VoterId,ElectionDate,ElectionDescription,VotingMethod
6279643,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
6294378,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6236383,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6298774,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6273662,11/05/2024,11/05/2024 - STATE GENERAL,A
6296683,11/05/2024,11/05/2024 - STATE GENERAL,A
6295428,11/05/2024,11/05/2024 - STATE GENERAL,P
6257500,11/05/2024,11/05/2024 - STATE GENERAL,P
6207556,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6276753,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6246177,11/05/2024,11/05/2024 - STATE GENERAL,A
6207818,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6218964,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6214658,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6295552,08/13/2024,08/13/2024 - STATE PRIMARY,A
6272068,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6234426,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6289148,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6276768,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6276776,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,A
6279974,11/05/2024,11/05/2024 - STATE GENERAL,A
6264521,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6213920,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6241979,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6279965,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6299543,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6273040,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6254983,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6217367,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6238490,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6297619,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6215919,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
6234997,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6201073,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6221075,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6235005,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6275919,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6215626,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
6277577,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6294380,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6223474,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6275840,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6290371,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6202908,11/05/2024,11/05/2024 - STATE GENERAL,P
6258626,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6207745,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6282397,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6279310,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6289054,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6207719,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6202544,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6228225,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6231243,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
6257872,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6258542,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6215920,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6281799,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
6223457,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6257634,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6216956,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6222663,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6286789,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6297628,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6218331,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6290713,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6277353,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6277357,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6238712,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6282398,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6254982,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6207436,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
6207761,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6213904,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6264415,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
6294272,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
6202730,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6288147,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6218727,11/05/2024,11/05/2024 - STATE GENERAL,P
6281308,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6277366,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6279973,11/05/2024,11/05/2024 - STATE GENERAL,A
6238096,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6277770,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6227411,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
6276718,11/05/2024,11/05/2024 - STATE GENERAL,A
6213924,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6285510,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6285511,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6276184,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
6273740,11/05/2024,11/05/2024 - STATE GENERAL,P
6217954,11/05/2024,11/05/2024 - STATE GENERAL,P
6214457,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
6257678,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
6225043,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
6226656,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
6220504,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
6273099,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
6257704,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
6201033,11/05/2024,11/05/2024 - STATE GENERAL,P
6215665,11/05/2024,11/05/2024 - STATE GENERAL,P
6238494,11/05/2024,11/05/2024 - STATE GENERAL,A
6279483,11/05/2024,11/05/2024 - STATE GENERAL,A
6269830,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
6277581,11/05/2024,11/05/2024 - STATE GENERAL,P
6231134,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
6234773,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6234003,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
6234002,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
6276587,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
6279449,11/05/2024,11/05/2024 - STATE GENERAL,A
6279466,11/05/2024,11/05/2024 - STATE GENERAL,P
6215189,11/05/2024,11/05/2024 - STATE GENERAL,A
6236531,11/05/2024,11/05/2024 - STATE GENERAL,P
6279672,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
6280224,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
6207527,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6274735,11/05/2024,11/05/2024 - STATE GENERAL,P
6229506,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
6203913,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6207925,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
6227517,11/05/2024,11/05/2024 - STATE GENERAL,A
6253414,11/05/2024,11/05/2024 - STATE GENERAL,A
6283198,11/05/2024,11/05/2024 - STATE GENERAL,A
6287808,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6279586,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
6279596,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
6221309,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6276322,11/05/2024,11/05/2024 - STATE GENERAL,P
6226151,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6291256,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6288189,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6228224,11/05/2024,11/05/2024 - STATE GENERAL,P
6289576,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6251116,11/05/2024,11/05/2024 - STATE GENERAL,P
6201034,11/05/2024,11/05/2024 - STATE GENERAL,A
6213141,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6291655,11/05/2024,11/05/2024 - STATE GENERAL,P
6270607,11/05/2024,11/05/2024 - STATE GENERAL,A
6202884,11/05/2024,11/05/2024 - STATE GENERAL,P
6245241,11/05/2024,11/05/2024 - STATE GENERAL,P
6220173,11/08/2022,11/08/2022 - STATE GENERAL,P
6218416,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6279440,11/05/2024,11/05/2024 - STATE GENERAL,P
6203973,11/05/2024,11/05/2024 - STATE GENERAL,P
6254982,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6254981,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6200508,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6232095,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6206484,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6217712,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6206476,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6258527,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6289046,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6294286,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6254972,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6254694,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6289045,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6218336,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6227175,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6250179,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6287333,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6255319,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6230458,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6254703,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6255009,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6255011,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6257651,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6257634,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6274537,11/05/2024,11/05/2024 - STATE GENERAL,P
6211185,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6289075,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6238177,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6215629,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6298596,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6259082,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6223474,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6239842,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6289054,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6258377,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6279643,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6225798,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6289632,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6273040,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6259134,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6215628,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6258470,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6216703,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6288330,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6206836,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6292951,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6206832,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6255199,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6213868,11/05/2024,11/05/2024 - STATE GENERAL,A
6275618,11/05/2024,11/05/2024 - STATE GENERAL,P
6218769,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6254861,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6246182,11/05/2024,11/05/2024 - STATE GENERAL,P
6206832,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6255191,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6232095,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6254982,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6210041,11/05/2024,11/05/2024 - STATE GENERAL,A
6211496,11/05/2024,11/05/2024 - STATE GENERAL,A
6290679,11/05/2024,11/05/2024 - STATE GENERAL,P
6214011,11/05/2024,11/05/2024 - STATE GENERAL,P
6228266,11/05/2024,11/05/2024 - STATE GENERAL,P
6279467,11/05/2024,11/05/2024 - STATE GENERAL,P
6281303,11/05/2024,11/05/2024 - STATE GENERAL,A
6206484,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6251700,11/05/2024,11/05/2024 - STATE GENERAL,P
6246165,11/05/2024,11/05/2024 - STATE GENERAL,P
6255196,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6299554,11/05/2024,11/05/2024 - STATE GENERAL,A
6278637,11/05/2024,11/05/2024 - STATE GENERAL,P
6256492,11/05/2024,11/05/2024 - STATE GENERAL,A
6237426,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6206537,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6218446,11/05/2024,11/05/2024 - STATE GENERAL,P
6285107,11/05/2024,11/05/2024 - STATE GENERAL,P
6290043,11/05/2024,11/05/2024 - STATE GENERAL,A
6279586,11/05/2024,11/05/2024 - STATE GENERAL,A
6204965,11/05/2024,11/05/2024 - STATE GENERAL,A
6284793,11/05/2024,11/05/2024 - STATE GENERAL,A
6288156,11/05/2024,11/05/2024 - STATE GENERAL,A
6288157,11/05/2024,11/05/2024 - STATE GENERAL,A
6243552,11/08/2022,11/08/2022 - STATE GENERAL,A
6216677,11/08/2022,11/08/2022 - STATE GENERAL,P
6258850,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6269876,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6259671,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6222968,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6228483,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6243726,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6261068,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6278620,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6293079,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6279930,11/08/2022,11/08/2022 - STATE GENERAL,A
6213083,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6218789,11/08/2022,11/08/2022 - STATE GENERAL,P
6252031,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6250735,11/08/2022,11/08/2022 - STATE GENERAL,P
6274009,11/05/2024,11/05/2024 - STATE GENERAL,P
6207543,08/13/2024,08/13/2024 - STATE PRIMARY,P
6269876,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6279496,11/05/2024,11/05/2024 - STATE GENERAL,A
6282754,11/05/2024,11/05/2024 - STATE GENERAL,P
6246118,11/05/2024,11/05/2024 - STATE GENERAL,P
6266708,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6261714,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6206476,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6203307,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6203317,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6295023,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6256390,11/05/2024,11/05/2024 - STATE GENERAL,P
6238493,11/08/2022,11/08/2022 - STATE GENERAL,P
6219349,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6272264,11/08/2022,11/08/2022 - STATE GENERAL,P
6207751,08/13/2024,08/13/2024 - STATE PRIMARY,P
6222648,08/13/2024,08/13/2024 - STATE PRIMARY,P
6207754,08/13/2024,08/13/2024 - STATE PRIMARY,P
6222663,08/13/2024,08/13/2024 - STATE PRIMARY,P
6289148,08/13/2024,08/13/2024 - STATE PRIMARY,P
6238712,08/13/2024,08/13/2024 - STATE PRIMARY,P
6284421,08/13/2024,08/13/2024 - STATE PRIMARY,P
6222652,08/13/2024,08/13/2024 - STATE PRIMARY,P
