VoterId,ElectionDate,ElectionDescription,VotingMethod
6530984,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
6511338,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
6523385,11/05/2024,11/05/2024 - STATE GENERAL,A
6511334,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6580204,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6577925,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6577918,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6584175,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6580358,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
6529380,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6581895,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6520504,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
6529426,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
6514189,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
6553588,11/05/2024,11/05/2024 - STATE GENERAL,A
6510264,11/05/2024,11/05/2024 - STATE GENERAL,A
6550075,11/05/2024,11/05/2024 - STATE GENERAL,P
6581391,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
6551754,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
6556465,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
6509306,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
6500424,11/05/2024,11/05/2024 - STATE GENERAL,P
6581022,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
6534825,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
6590018,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
6528063,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
6551778,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
6508343,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
6511427,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
6582152,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
6537917,11/05/2024,11/05/2024 - STATE GENERAL,A
6556357,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
6580406,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
6513909,11/05/2024,11/05/2024 - STATE GENERAL,A
6535535,11/05/2024,11/05/2024 - STATE GENERAL,A
6527446,11/05/2024,11/05/2024 - STATE GENERAL,A
6503146,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
6543879,11/05/2024,11/05/2024 - STATE GENERAL,A
6559455,11/05/2024,11/05/2024 - STATE GENERAL,P
6537709,11/05/2024,11/05/2024 - STATE GENERAL,P
6525035,11/05/2024,11/05/2024 - STATE GENERAL,P
6509691,11/05/2024,11/05/2024 - STATE GENERAL,P
6557328,11/05/2024,11/05/2024 - STATE GENERAL,P
6551041,11/05/2024,11/05/2024 - STATE GENERAL,P
6503082,11/05/2024,11/05/2024 - STATE GENERAL,P
6546251,11/05/2024,11/05/2024 - STATE GENERAL,A
6533605,11/05/2024,11/05/2024 - STATE GENERAL,P
6508649,11/05/2024,11/05/2024 - STATE GENERAL,P
6524905,11/05/2024,11/05/2024 - STATE GENERAL,P
6503072,11/05/2024,11/05/2024 - STATE GENERAL,A
6501523,11/05/2024,11/05/2024 - STATE GENERAL,A
6512136,11/05/2024,11/05/2024 - STATE GENERAL,A
6550327,11/05/2024,11/05/2024 - STATE GENERAL,A
6553546,11/05/2024,11/05/2024 - STATE GENERAL,A
6511729,11/05/2024,11/05/2024 - STATE GENERAL,A
6504144,11/05/2024,11/05/2024 - STATE GENERAL,P
6515731,11/05/2024,11/05/2024 - STATE GENERAL,A
6522858,11/05/2024,11/05/2024 - STATE GENERAL,P
6546210,11/05/2024,11/05/2024 - STATE GENERAL,A
6558232,11/05/2024,11/05/2024 - STATE GENERAL,A
6556444,11/05/2024,11/05/2024 - STATE GENERAL,P
6507747,11/05/2024,11/05/2024 - STATE GENERAL,P
6518861,11/05/2024,11/05/2024 - STATE GENERAL,P
6522956,11/05/2024,11/05/2024 - STATE GENERAL,P
6537841,11/05/2024,11/05/2024 - STATE GENERAL,A
6532500,11/05/2024,11/05/2024 - STATE GENERAL,P
6535776,11/05/2024,11/05/2024 - STATE GENERAL,P
6512110,11/05/2024,11/05/2024 - STATE GENERAL,P
6525876,11/05/2024,11/05/2024 - STATE GENERAL,A
6541477,11/05/2024,11/05/2024 - STATE GENERAL,P
6577785,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6577807,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6556430,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
6577564,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6502447,11/05/2024,11/05/2024 - STATE GENERAL,P
6541738,11/05/2024,11/05/2024 - STATE GENERAL,A
6546936,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
6520579,11/05/2024,11/05/2024 - STATE GENERAL,P
6532819,11/05/2024,11/05/2024 - STATE GENERAL,P
6502031,08/13/2024,08/13/2024 - STATE PRIMARY,A
6526561,11/05/2024,11/05/2024 - STATE GENERAL,A
6502382,08/13/2024,08/13/2024 - STATE PRIMARY,A
6502437,08/13/2024,08/13/2024 - STATE PRIMARY,A
6502447,08/13/2024,08/13/2024 - STATE PRIMARY,A
6502235,08/13/2024,08/13/2024 - STATE PRIMARY,A
6502256,08/13/2024,08/13/2024 - STATE PRIMARY,A
6520185,11/05/2024,11/05/2024 - STATE GENERAL,A
6554905,11/05/2024,11/05/2024 - STATE GENERAL,A
6560287,11/05/2024,11/05/2024 - STATE GENERAL,P
6502437,11/05/2024,11/05/2024 - STATE GENERAL,A
6560890,11/05/2024,11/05/2024 - STATE GENERAL,A
6550630,11/05/2024,11/05/2024 - STATE GENERAL,P
6598745,11/05/2024,11/05/2024 - STATE GENERAL,P
6509583,11/05/2024,11/05/2024 - STATE GENERAL,A
6503887,11/05/2024,11/05/2024 - STATE GENERAL,P
6509517,11/05/2024,11/05/2024 - STATE GENERAL,P
6561276,11/05/2024,11/05/2024 - STATE GENERAL,P
6523963,11/05/2024,11/05/2024 - STATE GENERAL,P
6560206,11/05/2024,11/05/2024 - STATE GENERAL,P
6525010,11/05/2024,11/05/2024 - STATE GENERAL,P
6540880,11/05/2024,11/05/2024 - STATE GENERAL,A
6520467,11/05/2024,11/05/2024 - STATE GENERAL,P
6512590,11/05/2024,11/05/2024 - STATE GENERAL,A
6549098,11/05/2024,11/05/2024 - STATE GENERAL,A
6544352,11/05/2024,11/05/2024 - STATE GENERAL,A
6513832,11/05/2024,11/05/2024 - STATE GENERAL,P
6543911,11/05/2024,11/05/2024 - STATE GENERAL,A
6501476,11/05/2024,11/05/2024 - STATE GENERAL,P
6510527,11/05/2024,11/05/2024 - STATE GENERAL,P
6516241,11/05/2024,11/05/2024 - STATE GENERAL,A
6539164,11/05/2024,11/05/2024 - STATE GENERAL,A
6520200,11/05/2024,11/05/2024 - STATE GENERAL,A
6556756,11/05/2024,11/05/2024 - STATE GENERAL,A
6511605,11/05/2024,11/05/2024 - STATE GENERAL,A
6515591,11/05/2024,11/05/2024 - STATE GENERAL,A
6519914,11/05/2024,11/05/2024 - STATE GENERAL,A
6556931,11/05/2024,11/05/2024 - STATE GENERAL,P
6510529,11/05/2024,11/05/2024 - STATE GENERAL,A
6520204,11/05/2024,11/05/2024 - STATE GENERAL,A
6523054,11/05/2024,11/05/2024 - STATE GENERAL,A
6508233,11/05/2024,11/05/2024 - STATE GENERAL,A
6520214,11/05/2024,11/05/2024 - STATE GENERAL,P
6511510,11/05/2024,11/05/2024 - STATE GENERAL,A
6543807,11/05/2024,11/05/2024 - STATE GENERAL,A
6543878,11/05/2024,11/05/2024 - STATE GENERAL,A
6543345,11/05/2024,11/05/2024 - STATE GENERAL,A
6513602,11/05/2024,11/05/2024 - STATE GENERAL,P
6562664,11/05/2024,11/05/2024 - STATE GENERAL,A
6503898,11/05/2024,11/05/2024 - STATE GENERAL,A
6500636,08/13/2024,08/13/2024 - STATE PRIMARY,P
6500710,08/13/2024,08/13/2024 - STATE PRIMARY,A
6500387,08/13/2024,08/13/2024 - STATE PRIMARY,P
6500389,08/13/2024,08/13/2024 - STATE PRIMARY,P
6500586,08/13/2024,08/13/2024 - STATE PRIMARY,A
6500638,08/13/2024,08/13/2024 - STATE PRIMARY,P
6500289,08/13/2024,08/13/2024 - STATE PRIMARY,P
6500349,08/13/2024,08/13/2024 - STATE PRIMARY,P
6500350,08/13/2024,08/13/2024 - STATE PRIMARY,P
6500340,08/13/2024,08/13/2024 - STATE PRIMARY,P
6500393,08/13/2024,08/13/2024 - STATE PRIMARY,P
6500407,08/13/2024,08/13/2024 - STATE PRIMARY,P
6500408,08/13/2024,08/13/2024 - STATE PRIMARY,P
6500409,08/13/2024,08/13/2024 - STATE PRIMARY,P
6500634,08/13/2024,08/13/2024 - STATE PRIMARY,P
6515276,11/05/2024,11/05/2024 - STATE GENERAL,A
6516288,11/05/2024,11/05/2024 - STATE GENERAL,P
6500320,08/13/2024,08/13/2024 - STATE PRIMARY,P
6500347,08/13/2024,08/13/2024 - STATE PRIMARY,P
6500377,08/13/2024,08/13/2024 - STATE PRIMARY,P
6500388,08/13/2024,08/13/2024 - STATE PRIMARY,P
6500628,08/13/2024,08/13/2024 - STATE PRIMARY,P
6558727,11/05/2024,11/05/2024 - STATE GENERAL,A
6543369,11/05/2024,11/05/2024 - STATE GENERAL,A
6532498,11/05/2024,11/05/2024 - STATE GENERAL,P
6541243,11/05/2024,11/05/2024 - STATE GENERAL,A
6549967,11/05/2024,11/05/2024 - STATE GENERAL,A
6505394,11/05/2024,11/05/2024 - STATE GENERAL,A
6543297,11/05/2024,11/05/2024 - STATE GENERAL,A
6520505,11/05/2024,11/05/2024 - STATE GENERAL,A
6541667,11/05/2024,11/05/2024 - STATE GENERAL,P
6548226,11/05/2024,11/05/2024 - STATE GENERAL,P
6538535,11/05/2024,11/05/2024 - STATE GENERAL,P
6539955,11/05/2024,11/05/2024 - STATE GENERAL,P
6557893,11/05/2024,11/05/2024 - STATE GENERAL,A
6537923,11/05/2024,11/05/2024 - STATE GENERAL,P
6515299,11/05/2024,11/05/2024 - STATE GENERAL,P
6561042,11/05/2024,11/05/2024 - STATE GENERAL,P
6516263,11/05/2024,11/05/2024 - STATE GENERAL,P
6539309,11/05/2024,11/05/2024 - STATE GENERAL,P
6500502,11/05/2024,11/05/2024 - STATE GENERAL,A
6527475,11/05/2024,11/05/2024 - STATE GENERAL,A
6533136,11/05/2024,11/05/2024 - STATE GENERAL,A
6522346,11/05/2024,11/05/2024 - STATE GENERAL,A
6501939,11/05/2024,11/05/2024 - STATE GENERAL,A
6502105,11/05/2024,11/05/2024 - STATE GENERAL,A
6548380,11/05/2024,11/05/2024 - STATE GENERAL,A
6551625,11/05/2024,11/05/2024 - STATE GENERAL,P
6515306,11/05/2024,11/05/2024 - STATE GENERAL,P
6553505,11/05/2024,11/05/2024 - STATE GENERAL,P
6561229,11/05/2024,11/05/2024 - STATE GENERAL,A
6510499,11/05/2024,11/05/2024 - STATE GENERAL,P
6520181,11/05/2024,11/05/2024 - STATE GENERAL,A
6557514,11/05/2024,11/05/2024 - STATE GENERAL,P
6541527,11/05/2024,11/05/2024 - STATE GENERAL,P
6549108,11/05/2024,11/05/2024 - STATE GENERAL,A
6520480,11/05/2024,11/05/2024 - STATE GENERAL,A
6551817,11/05/2024,11/05/2024 - STATE GENERAL,P
6516226,11/05/2024,11/05/2024 - STATE GENERAL,A
6515265,11/05/2024,11/05/2024 - STATE GENERAL,P
6503888,11/05/2024,11/05/2024 - STATE GENERAL,A
6510841,11/05/2024,11/05/2024 - STATE GENERAL,A
6506119,11/05/2024,11/05/2024 - STATE GENERAL,P
6547013,11/05/2024,11/05/2024 - STATE GENERAL,P
6515278,11/05/2024,11/05/2024 - STATE GENERAL,A
6556582,11/05/2024,11/05/2024 - STATE GENERAL,A
6507207,11/05/2024,11/05/2024 - STATE GENERAL,P
6527468,11/05/2024,11/05/2024 - STATE GENERAL,A
6509028,11/05/2024,11/05/2024 - STATE GENERAL,A
6523143,11/05/2024,11/05/2024 - STATE GENERAL,A
6510523,11/05/2024,11/05/2024 - STATE GENERAL,P
6555242,11/05/2024,11/05/2024 - STATE GENERAL,A
6523038,11/05/2024,11/05/2024 - STATE GENERAL,A
6542065,11/05/2024,11/05/2024 - STATE GENERAL,P
6538358,11/05/2024,11/05/2024 - STATE GENERAL,P
6530722,11/05/2024,11/05/2024 - STATE GENERAL,A
6548377,11/05/2024,11/05/2024 - STATE GENERAL,A
6558860,11/05/2024,11/05/2024 - STATE GENERAL,A
6510407,11/05/2024,11/05/2024 - STATE GENERAL,A
6547008,11/05/2024,11/05/2024 - STATE GENERAL,P
6557467,11/05/2024,11/05/2024 - STATE GENERAL,P
6547057,11/05/2024,11/05/2024 - STATE GENERAL,A
6520180,11/05/2024,11/05/2024 - STATE GENERAL,A
6510391,11/05/2024,11/05/2024 - STATE GENERAL,P
6527453,11/05/2024,11/05/2024 - STATE GENERAL,P
6520391,11/05/2024,11/05/2024 - STATE GENERAL,P
6510383,11/05/2024,11/05/2024 - STATE GENERAL,P
6561253,11/05/2024,11/05/2024 - STATE GENERAL,P
6520486,11/05/2024,11/05/2024 - STATE GENERAL,P
6510978,11/05/2024,11/05/2024 - STATE GENERAL,P
6513502,11/05/2024,11/05/2024 - STATE GENERAL,A
6518600,11/05/2024,11/05/2024 - STATE GENERAL,A
6541464,11/05/2024,11/05/2024 - STATE GENERAL,P
6549113,11/05/2024,11/05/2024 - STATE GENERAL,A
6561571,11/05/2024,11/05/2024 - STATE GENERAL,P
6562046,11/05/2024,11/05/2024 - STATE GENERAL,A
6520482,11/05/2024,11/05/2024 - STATE GENERAL,A
6528746,11/05/2024,11/05/2024 - STATE GENERAL,A
6531529,11/05/2024,11/05/2024 - STATE GENERAL,A
6549112,11/05/2024,11/05/2024 - STATE GENERAL,A
6557482,11/05/2024,11/05/2024 - STATE GENERAL,A
6541463,11/05/2024,11/05/2024 - STATE GENERAL,P
6550596,11/05/2024,11/05/2024 - STATE GENERAL,P
6527449,11/05/2024,11/05/2024 - STATE GENERAL,P
6510404,11/05/2024,11/05/2024 - STATE GENERAL,P
6520154,11/05/2024,11/05/2024 - STATE GENERAL,A
6501451,11/05/2024,11/05/2024 - STATE GENERAL,A
6553462,11/05/2024,11/05/2024 - STATE GENERAL,A
6501524,11/05/2024,11/05/2024 - STATE GENERAL,P
6541484,11/05/2024,11/05/2024 - STATE GENERAL,P
6501525,11/05/2024,11/05/2024 - STATE GENERAL,A
6560888,11/05/2024,11/05/2024 - STATE GENERAL,P
6551052,11/05/2024,11/05/2024 - STATE GENERAL,A
6510482,11/05/2024,11/05/2024 - STATE GENERAL,P
6559517,11/05/2024,11/05/2024 - STATE GENERAL,P
6560989,11/05/2024,11/05/2024 - STATE GENERAL,P
6560992,11/05/2024,11/05/2024 - STATE GENERAL,A
6523335,11/05/2024,11/05/2024 - STATE GENERAL,A
6527437,11/05/2024,11/05/2024 - STATE GENERAL,P
6544866,11/05/2024,11/05/2024 - STATE GENERAL,P
6509503,11/05/2024,11/05/2024 - STATE GENERAL,A
6523384,11/05/2024,11/05/2024 - STATE GENERAL,A
6561266,11/05/2024,11/05/2024 - STATE GENERAL,A
6501505,11/05/2024,11/05/2024 - STATE GENERAL,P
6510463,11/05/2024,11/05/2024 - STATE GENERAL,P
6546194,11/05/2024,11/05/2024 - STATE GENERAL,A
6502439,11/05/2024,11/05/2024 - STATE GENERAL,A
6501504,11/05/2024,11/05/2024 - STATE GENERAL,A
6513903,11/05/2024,11/05/2024 - STATE GENERAL,P
6561299,11/05/2024,11/05/2024 - STATE GENERAL,A
6541921,11/05/2024,11/05/2024 - STATE GENERAL,A
6520153,11/05/2024,11/05/2024 - STATE GENERAL,A
6541471,11/05/2024,11/05/2024 - STATE GENERAL,P
6557480,11/05/2024,11/05/2024 - STATE GENERAL,A
6520230,11/05/2024,11/05/2024 - STATE GENERAL,P
6520170,11/05/2024,11/05/2024 - STATE GENERAL,A
6509112,11/05/2024,11/05/2024 - STATE GENERAL,P
6510471,11/05/2024,11/05/2024 - STATE GENERAL,P
6510557,11/05/2024,11/05/2024 - STATE GENERAL,P
6557503,11/05/2024,11/05/2024 - STATE GENERAL,P
6553550,11/05/2024,11/05/2024 - STATE GENERAL,A
6541483,11/05/2024,11/05/2024 - STATE GENERAL,A
6533598,11/05/2024,11/05/2024 - STATE GENERAL,P
6520481,11/05/2024,11/05/2024 - STATE GENERAL,A
6554507,11/05/2024,11/05/2024 - STATE GENERAL,P
6507776,11/05/2024,11/05/2024 - STATE GENERAL,A
6501551,11/05/2024,11/05/2024 - STATE GENERAL,A
6554688,11/05/2024,11/05/2024 - STATE GENERAL,M
6547034,11/05/2024,11/05/2024 - STATE GENERAL,P
6521115,11/05/2024,11/05/2024 - STATE GENERAL,A
6561260,11/05/2024,11/05/2024 - STATE GENERAL,P
6561275,11/05/2024,11/05/2024 - STATE GENERAL,P
6538752,11/05/2024,11/05/2024 - STATE GENERAL,A
6539086,11/05/2024,11/05/2024 - STATE GENERAL,A
6550865,11/05/2024,11/05/2024 - STATE GENERAL,P
6561288,11/05/2024,11/05/2024 - STATE GENERAL,A
6533020,11/05/2024,11/05/2024 - STATE GENERAL,P
6541740,11/05/2024,11/05/2024 - STATE GENERAL,P
6528753,11/05/2024,11/05/2024 - STATE GENERAL,A
6532896,11/05/2024,11/05/2024 - STATE GENERAL,P
6553542,11/05/2024,11/05/2024 - STATE GENERAL,P
6557366,11/05/2024,11/05/2024 - STATE GENERAL,P
6553451,11/05/2024,11/05/2024 - STATE GENERAL,P
6511531,11/05/2024,11/05/2024 - STATE GENERAL,P
6553188,11/05/2024,11/05/2024 - STATE GENERAL,A
6555770,11/05/2024,11/05/2024 - STATE GENERAL,P
6535799,11/05/2024,11/05/2024 - STATE GENERAL,P
6547048,11/05/2024,11/05/2024 - STATE GENERAL,P
6538226,11/05/2024,11/05/2024 - STATE GENERAL,P
6507774,11/05/2024,11/05/2024 - STATE GENERAL,A
6541632,11/05/2024,11/05/2024 - STATE GENERAL,A
6547009,11/05/2024,11/05/2024 - STATE GENERAL,P
6501544,11/05/2024,11/05/2024 - STATE GENERAL,A
6541488,11/05/2024,11/05/2024 - STATE GENERAL,A
6541614,11/05/2024,11/05/2024 - STATE GENERAL,A
6507737,11/05/2024,11/05/2024 - STATE GENERAL,P
6527416,11/05/2024,11/05/2024 - STATE GENERAL,P
6510377,11/05/2024,11/05/2024 - STATE GENERAL,P
6549109,11/05/2024,11/05/2024 - STATE GENERAL,A
6551046,11/05/2024,11/05/2024 - STATE GENERAL,A
6537868,11/05/2024,11/05/2024 - STATE GENERAL,P
6559444,11/05/2024,11/05/2024 - STATE GENERAL,P
6528765,11/05/2024,11/05/2024 - STATE GENERAL,P
6525133,11/05/2024,11/05/2024 - STATE GENERAL,P
6543026,11/05/2024,11/05/2024 - STATE GENERAL,P
6541589,11/05/2024,11/05/2024 - STATE GENERAL,A
6561249,11/05/2024,11/05/2024 - STATE GENERAL,A
6524874,11/05/2024,11/05/2024 - STATE GENERAL,A
6510486,11/05/2024,11/05/2024 - STATE GENERAL,A
6563767,11/05/2024,11/05/2024 - STATE GENERAL,A
6543898,11/05/2024,11/05/2024 - STATE GENERAL,P
6547015,11/05/2024,11/05/2024 - STATE GENERAL,A
6547059,11/05/2024,11/05/2024 - STATE GENERAL,A
6561224,11/05/2024,11/05/2024 - STATE GENERAL,A
6561232,11/05/2024,11/05/2024 - STATE GENERAL,P
6535723,11/05/2024,11/05/2024 - STATE GENERAL,A
6560781,11/05/2024,11/05/2024 - STATE GENERAL,A
6507307,11/05/2024,11/05/2024 - STATE GENERAL,P
6551043,11/05/2024,11/05/2024 - STATE GENERAL,A
6520952,11/05/2024,11/05/2024 - STATE GENERAL,P
6539936,11/05/2024,11/05/2024 - STATE GENERAL,P
6547040,11/05/2024,11/05/2024 - STATE GENERAL,P
6550519,11/05/2024,11/05/2024 - STATE GENERAL,P
6547602,11/05/2024,11/05/2024 - STATE GENERAL,P
6506194,11/05/2024,11/05/2024 - STATE GENERAL,A
6537747,11/05/2024,11/05/2024 - STATE GENERAL,P
6560886,11/05/2024,11/05/2024 - STATE GENERAL,A
6559442,11/05/2024,11/05/2024 - STATE GENERAL,P
6561306,11/05/2024,11/05/2024 - STATE GENERAL,A
6511698,11/05/2024,11/05/2024 - STATE GENERAL,P
6501528,11/05/2024,11/05/2024 - STATE GENERAL,P
6507732,11/05/2024,11/05/2024 - STATE GENERAL,A
6561294,11/05/2024,11/05/2024 - STATE GENERAL,P
6510559,11/05/2024,11/05/2024 - STATE GENERAL,P
6553544,11/05/2024,11/05/2024 - STATE GENERAL,P
6544803,11/05/2024,11/05/2024 - STATE GENERAL,A
6557487,11/05/2024,11/05/2024 - STATE GENERAL,A
6547039,11/05/2024,11/05/2024 - STATE GENERAL,P
6533551,11/05/2024,11/05/2024 - STATE GENERAL,P
6561215,11/05/2024,11/05/2024 - STATE GENERAL,P
6557353,11/05/2024,11/05/2024 - STATE GENERAL,P
6537470,11/05/2024,11/05/2024 - STATE GENERAL,P
6546190,11/05/2024,11/05/2024 - STATE GENERAL,P
6557332,11/05/2024,11/05/2024 - STATE GENERAL,P
6561248,11/05/2024,11/05/2024 - STATE GENERAL,P
6525135,11/05/2024,11/05/2024 - STATE GENERAL,P
6523328,11/05/2024,11/05/2024 - STATE GENERAL,A
6510392,11/05/2024,11/05/2024 - STATE GENERAL,A
6513910,11/05/2024,11/05/2024 - STATE GENERAL,P
6559497,11/05/2024,11/05/2024 - STATE GENERAL,P
6515249,11/05/2024,11/05/2024 - STATE GENERAL,A
6501502,11/05/2024,11/05/2024 - STATE GENERAL,A
6523380,11/05/2024,11/05/2024 - STATE GENERAL,P
6534851,11/05/2024,11/05/2024 - STATE GENERAL,A
