VoterId,ElectionDate,ElectionDescription,VotingMethod
2244468,11/03/2020,11/03/2020 - STATE GENERAL,P
2244468,11/08/2016,11/08/2016 - STATE GENERAL,P
2244468,11/02/2004,11/02/2004 - STATE GENERAL,P
2270851,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2201587,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2237574,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2208645,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2201876,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2204527,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2233908,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2253162,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2254322,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2243291,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2243291,11/02/2004,11/02/2004 - STATE GENERAL,P
2244468,11/05/1996,STATE GENERAL,P
2244468,11/05/2024,11/05/2024 - STATE GENERAL,P
2250756,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2295513,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2220237,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2204528,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2299889,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2210674,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2227471,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2228589,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2258169,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2261235,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2286406,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2239308,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2234639,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2273170,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2295204,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2208384,11/07/2000,STATE GENERAL,P
2208384,09/14/1999,MUNICIPAL PRIMARY,P
2208384,11/02/1999,MUNICIPAL GENERAL,P
2208384,11/03/1998,STATE GENERAL,P
2208384,11/04/1997,MUNICIPAL GENERAL,P
2208384,09/10/1996,STATE PRIMARY ELECTION,P
2208384,11/05/1996,STATE GENERAL,P
2208384,09/12/1995,MUNICIPAL PRIMARY,P
2208384,09/13/1994,STATE PRIMARY ELECTION,P
2208384,11/08/1994,STATE GENERAL,P
2208384,09/14/1993,MUNICIPAL PRIMARY,P
2218878,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2255628,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2257118,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2257519,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2280455,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2233820,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2267710,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
2269483,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2276234,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2284833,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2219996,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2222525,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2236039,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2200013,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2222369,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2236612,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2253727,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2295973,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2208384,09/11/2001,PRIMARY 2001-FINAL,P
2208384,11/06/2001,2001 GENERAL ELECTION,P
2244468,11/08/2022,11/08/2022 - STATE GENERAL,P
2244468,11/06/2012,11/06/2012 - STATE GENERAL,P
2244468,08/14/2018,08/14/2018 - STATE PRIMARY,P
2244468,11/06/2018,11/06/2018 - STATE GENERAL,P
2244468,11/02/2010,11/02/2010 - STATE GENERAL,P
2244468,11/07/2000,STATE GENERAL,P
2244468,11/07/2006,11/07/2006 - STATE GENERAL,P
2244468,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
2244468,11/04/2008,11/04/2008 - STATE GENERAL,P
2244468,11/04/2014,11/04/2014 - STATE GENERAL,P
2208384,09/14/2004,09/14/2004 - STATE PRIMARY,P
2208384,11/02/2004,11/02/2004 - STATE GENERAL,P
2254865,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2232804,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2285633,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
2246381,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,A
2288843,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2290035,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2208384,09/13/2005,09/13/2005 - MUNICIPAL PRIMARY,P
2208384,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
2269379,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2232206,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2282296,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2258622,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
2240029,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2281076,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2242058,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2242059,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2269516,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2288136,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2281250,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2255405,11/05/2024,11/05/2024 - STATE GENERAL,P
2208384,09/10/2002,09-10-02 STATE PRIMARY,P
2208384,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2262274,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2208384,11/04/2003,11/04/2003 GENERAL ELECTION,P
2203179,11/04/2003,11/04/2003 GENERAL ELECTION,P
2203179,11/07/2006,11/07/2006 - STATE GENERAL,A
2208384,11/04/2008,11/04/2008 - STATE GENERAL,P
2203179,08/10/2010,08/10/2010 - STATE PRIMARY,P
2208384,11/07/2006,11/07/2006 - STATE GENERAL,P
2203179,11/03/1998,STATE GENERAL,A
2203179,07/13/1993,SPECIAL ELECTION,A
2203179,12/31/1996,SPECIAL ELECTION,P
2208384,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
2208384,08/14/2012,08/14/2012 - STATE PRIMARY,P
2208384,11/06/2012,11/06/2012 - STATE GENERAL,P
2208384,08/11/2020,08/11/2020 - STATE PRIMARY,P
2208384,11/03/2020,11/03/2020 - STATE GENERAL,P
2203179,11/04/2014,11/04/2014 - STATE GENERAL,A
2208384,11/03/2015,11/03/2015 - SCHOOL DISTRICT GENERAL,P
2208384,08/09/2016,08/09/2016 - STATE PRIMARY,P
2208384,09/15/2009,09/15/2009 - MUNICIPAL PRIMARY,P
2208384,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
2208384,11/08/2016,11/08/2016 - STATE GENERAL,P
2204260,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2203179,11/07/1995,SCHOOL BOARD ELECTION,P
2203179,09/13/1994,STATE PRIMARY ELECTION,P
2203179,11/05/1996,STATE GENERAL,P
2208384,08/10/2010,08/10/2010 - STATE PRIMARY,P
2203179,09/15/1998,STATE PRIMARY ELECTION,A
2208384,11/02/2010,11/02/2010 - STATE GENERAL,A
2208384,08/14/2018,08/14/2018 - STATE PRIMARY,P
2208384,11/06/2018,11/06/2018 - STATE GENERAL,P
2203179,11/04/2008,11/04/2008 - STATE GENERAL,P
2208384,08/12/2014,08/12/2014 - STATE PRIMARY,P
2208384,11/04/2014,11/04/2014 - STATE GENERAL,P
2203179,11/08/1994,STATE GENERAL,P
2203179,11/07/2000,STATE GENERAL,A
2203179,11/02/1999,SCHOOL BOARD ELECTION,P
2238591,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2228513,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
2233378,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
2291880,11/05/2024,11/05/2024 - STATE GENERAL,P
2220202,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
2203179,11/05/2002,11-05-02 STATE GENERAL ELECTION,A
2203179,11/02/2010,11/02/2010 - STATE GENERAL,P
2279799,11/05/1996,STATE GENERAL,P
2233674,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2231859,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2281353,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2255405,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2284427,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2279143,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
2231880,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2243379,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2243879,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
2277973,11/05/2024,11/05/2024 - STATE GENERAL,P
2279799,11/02/2004,11/02/2004 - STATE GENERAL,P
2237465,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
2243880,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
2279799,11/06/2018,11/06/2018 - STATE GENERAL,P
2296015,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
2279799,11/02/2010,11/02/2010 - STATE GENERAL,P
2279799,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
2237466,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
2255395,11/05/2024,11/05/2024 - STATE GENERAL,A
2279799,11/04/2014,11/04/2014 - STATE GENERAL,P
2279799,11/03/2015,11/03/2015 - MUNICIPAL GENERAL,P
2296993,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2216992,11/05/2024,11/05/2024 - STATE GENERAL,A
2205341,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2272013,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2292907,11/05/2024,11/05/2024 - STATE GENERAL,A
2204355,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2251241,11/05/2024,11/05/2024 - STATE GENERAL,A
2279799,11/08/2016,11/08/2016 - STATE GENERAL,P
2234469,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2248974,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2257778,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2222062,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2233864,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2203654,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2294818,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2208384,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2286045,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2253373,11/08/1994,STATE GENERAL,P
2253373,11/02/1993,MUNICIPAL GENERAL,P
2232970,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2253373,09/12/2000,STATE PRIMARY ELECTION,P
2253373,11/07/2000,STATE GENERAL,P
2253373,11/03/1998,STATE GENERAL,P
2253373,11/05/1996,STATE GENERAL,P
2204003,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2203422,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2285438,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2285383,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2249955,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2261070,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2204260,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2205196,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2238591,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2243152,11/07/2000,STATE GENERAL,P
2243152,11/03/1998,STATE GENERAL,P
2243152,11/05/1996,STATE GENERAL,P
2243152,11/08/1994,STATE GENERAL,P
2205341,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2296993,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2262825,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2204355,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2296699,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2208462,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2208906,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2272013,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2261197,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2274293,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2210002,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2251709,11/07/2000,STATE GENERAL,P
2251709,11/05/1996,STATE GENERAL,P
2200586,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2200587,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2243152,11/04/2008,11/04/2008 - STATE GENERAL,P
2243152,11/06/2012,11/06/2012 - STATE GENERAL,P
2243152,11/08/2016,11/08/2016 - STATE GENERAL,P
2200725,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2244586,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2204554,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2243152,11/03/2020,11/03/2020 - STATE GENERAL,P
2200164,11/05/2024,11/05/2024 - STATE GENERAL,A
2210546,08/13/2024,08/13/2024 - STATE PRIMARY,P
2232432,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2251709,11/02/2004,11/02/2004 - STATE GENERAL,P
2245979,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2284427,08/13/2024,08/13/2024 - STATE PRIMARY,P
2243379,08/13/2024,08/13/2024 - STATE PRIMARY,A
2251709,11/07/2006,11/07/2006 - STATE GENERAL,P
2253373,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
2253373,11/02/2004,11/02/2004 - STATE GENERAL,P
2253373,11/07/2006,11/07/2006 - STATE GENERAL,P
2253373,11/04/2008,11/04/2008 - STATE GENERAL,P
2253373,09/09/2008,09/09/2008 - STATE PRIMARY,P
2253373,08/10/2010,08/10/2010 - STATE PRIMARY,P
2253373,11/02/2010,11/02/2010 - STATE GENERAL,P
2253373,11/06/2012,11/06/2012 - STATE GENERAL,P
2253373,11/04/2014,11/04/2014 - STATE GENERAL,P
2253373,11/08/2016,11/08/2016 - STATE GENERAL,P
2253373,08/14/2018,08/14/2018 - STATE PRIMARY,P
2253373,11/06/2018,11/06/2018 - STATE GENERAL,P
2253373,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
2253373,11/03/2020,11/03/2020 - STATE GENERAL,A
2253373,11/08/2022,11/08/2022 - STATE GENERAL,A
2251709,11/04/2008,11/04/2008 - STATE GENERAL,P
2261380,08/13/2024,08/13/2024 - STATE PRIMARY,P
2289023,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
2232910,08/13/2024,08/13/2024 - STATE PRIMARY,P
2241543,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2252525,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2239577,09/09/2003,09/09/2003 PRIMARY ELECTION,P
2239577,11/04/2003,11/04/2003 GENERAL ELECTION,P
2239577,04/20/2004,04/20/2004 CITY OF ROSEVILLE SPECIAL ELECTION,P
2239577,11/02/2004,11/02/2004 - STATE GENERAL,P
2296124,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2232910,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2239577,11/04/2008,11/04/2008 - STATE GENERAL,P
2239577,08/10/2010,08/10/2010 - STATE PRIMARY,P
2239577,11/02/2010,11/02/2010 - STATE GENERAL,P
2239577,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
2239577,11/07/2006,11/07/2006 - STATE GENERAL,P
2239577,09/11/2007,09/11/2007 - SCHOOL DISTRICT PRIMARY,P
2239577,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
2238158,11/07/2000,STATE GENERAL,P
2238158,11/02/1999,MUNICIPAL GENERAL,P
2238158,11/03/1998,STATE GENERAL,P
2238158,11/05/1996,STATE GENERAL,P
2238158,09/13/1994,STATE PRIMARY ELECTION,P
2238158,11/08/1994,STATE GENERAL,P
2238158,12/31/1994,SPECIAL ELECTION,P
2238158,11/04/2014,11/04/2014 - STATE GENERAL,P
2238158,11/06/2001,2001 GENERAL ELECTION,P
2238158,09/10/2002,09-10-02 STATE PRIMARY,P
2238158,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2238158,09/09/2003,09/09/2003 PRIMARY ELECTION,P
2238158,11/04/2003,11/04/2003 GENERAL ELECTION,P
2239577,11/07/2000,STATE GENERAL,P
2239577,11/02/1999,MUNICIPAL GENERAL,P
2239577,11/03/1998,STATE GENERAL,P
2239577,11/05/1996,STATE GENERAL,P
2239577,09/13/1994,STATE PRIMARY ELECTION,P
2239577,11/08/1994,STATE GENERAL,P
2239577,11/04/2014,11/04/2014 - STATE GENERAL,P
2239577,11/08/2016,11/08/2016 - STATE GENERAL,P
2238158,11/02/2004,11/02/2004 - STATE GENERAL,P
2239577,11/06/2001,2001 GENERAL ELECTION,P
2239577,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2239577,11/06/2018,11/06/2018 - STATE GENERAL,P
2238158,11/04/2008,11/04/2008 - STATE GENERAL,P
2238158,08/10/2010,08/10/2010 - STATE PRIMARY,P
2238158,11/02/2010,11/02/2010 - STATE GENERAL,P
2239577,11/06/2012,11/06/2012 - STATE GENERAL,P
2239577,11/05/2013,11/05/2013 - SCHOOL DISTRICT GENERAL,P
2239577,11/08/2022,11/08/2022 - STATE GENERAL,A
2239577,08/11/2020,08/11/2020 - STATE PRIMARY,A
2239577,11/03/2020,11/03/2020 - STATE GENERAL,A
2238158,11/07/2006,11/07/2006 - STATE GENERAL,P
2238158,09/11/2007,09/11/2007 - SCHOOL DISTRICT PRIMARY,P
2238158,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
2238158,11/07/2017,11/07/2017 - SCHOOL DISTRICT GENERAL,P
2238158,08/14/2018,08/14/2018 - STATE PRIMARY,P
2238158,11/06/2018,11/06/2018 - STATE GENERAL,P
2238158,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
2238158,11/08/2016,11/08/2016 - STATE GENERAL,P
2238158,11/06/2012,11/06/2012 - STATE GENERAL,P
2238158,11/05/2013,11/05/2013 - SCHOOL DISTRICT GENERAL,P
2238158,11/02/2021,11/02/2021 - SCHOOL DISTRICT GENERAL,P
2238158,08/09/2022,08/09/2022 - STATE PRIMARY,P
2238158,11/08/2022,11/08/2022 - STATE GENERAL,A
2238158,08/11/2020,08/11/2020 - STATE PRIMARY,A
2238158,11/03/2020,11/03/2020 - STATE GENERAL,A
2243245,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
2240729,07/13/1993,SPECIAL ELECTION,P
2240729,11/03/1998,STATE GENERAL,P
2240729,11/04/1997,SCHOOL BOARD ELECTION,P
2240729,12/31/1994,SPECIAL ELECTION,P
2282873,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2259411,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
2246381,08/13/2024,08/13/2024 - STATE PRIMARY,A
2240729,11/02/2004,11/02/2004 - STATE GENERAL,P
2282873,11/07/2000,STATE GENERAL,P
2282873,11/03/1998,STATE GENERAL,P
2282873,11/05/1996,STATE GENERAL,P
2282873,09/09/2008,09/09/2008 - STATE PRIMARY,P
2282873,11/04/2008,11/04/2008 - STATE GENERAL,P
2282873,11/02/2004,11/02/2004 - STATE GENERAL,P
2282873,11/07/2006,11/07/2006 - STATE GENERAL,P
2282873,11/02/2010,11/02/2010 - STATE GENERAL,P
2282873,11/07/2017,11/07/2017 - SCHOOL DISTRICT GENERAL,A
2282873,08/14/2018,08/14/2018 - STATE PRIMARY,P
2282873,11/04/2014,11/04/2014 - STATE GENERAL,A
2282873,08/09/2016,08/09/2016 - STATE PRIMARY,P
2207289,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2240729,11/05/1996,STATE GENERAL,P
2240729,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2282873,11/08/2016,11/08/2016 - STATE GENERAL,P
2282873,11/06/2018,11/06/2018 - STATE GENERAL,P
2262603,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2282873,11/06/2012,11/06/2012 - STATE GENERAL,P
2211434,11/05/2024,11/05/2024 - STATE GENERAL,A
2288756,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2288758,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2251173,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2253955,11/05/2024,11/05/2024 - STATE GENERAL,P
2293320,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2253880,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2251172,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2279823,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2262700,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2289364,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2284497,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2208435,11/04/2008,11/04/2008 - STATE GENERAL,P
2207289,08/13/2024,08/13/2024 - STATE PRIMARY,P
2241543,08/13/2024,08/13/2024 - STATE PRIMARY,P
2262603,08/13/2024,08/13/2024 - STATE PRIMARY,A
2288756,08/13/2024,08/13/2024 - STATE PRIMARY,P
2258622,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2284427,11/05/2024,11/05/2024 - STATE GENERAL,A
2219144,08/13/2024,08/13/2024 - STATE PRIMARY,A
2262700,08/13/2024,08/13/2024 - STATE PRIMARY,P
2298097,08/13/2024,08/13/2024 - STATE PRIMARY,A
2253880,08/13/2024,08/13/2024 - STATE PRIMARY,P
2242338,08/13/2024,08/13/2024 - STATE PRIMARY,A
2287187,08/13/2024,08/13/2024 - STATE PRIMARY,A
2257466,08/13/2024,08/13/2024 - STATE PRIMARY,A
2267554,08/13/2024,08/13/2024 - STATE PRIMARY,A
2267169,08/13/2024,08/13/2024 - STATE PRIMARY,A
2284827,08/13/2024,08/13/2024 - STATE PRIMARY,A
2254514,08/13/2024,08/13/2024 - STATE PRIMARY,A
2256687,08/13/2024,08/13/2024 - STATE PRIMARY,A
2257470,08/13/2024,08/13/2024 - STATE PRIMARY,A
2254211,08/13/2024,08/13/2024 - STATE PRIMARY,A
2256060,08/13/2024,08/13/2024 - STATE PRIMARY,A
2238059,08/13/2024,08/13/2024 - STATE PRIMARY,A
2211022,08/13/2024,08/13/2024 - STATE PRIMARY,A
2234154,08/13/2024,08/13/2024 - STATE PRIMARY,A
2242445,08/13/2024,08/13/2024 - STATE PRIMARY,A
2264361,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2233908,08/13/2024,08/13/2024 - STATE PRIMARY,A
2210063,08/13/2024,08/13/2024 - STATE PRIMARY,A
2267420,08/13/2024,08/13/2024 - STATE PRIMARY,A
2234639,08/13/2024,08/13/2024 - STATE PRIMARY,A
2204355,08/13/2024,08/13/2024 - STATE PRIMARY,P
2273607,08/13/2024,08/13/2024 - STATE PRIMARY,P
2255805,08/13/2024,08/13/2024 - STATE PRIMARY,P
2266597,08/13/2024,08/13/2024 - STATE PRIMARY,P
2267856,08/13/2024,08/13/2024 - STATE PRIMARY,P
2259242,11/05/2024,11/05/2024 - STATE GENERAL,A
2261197,11/05/2024,11/05/2024 - STATE GENERAL,A
2254186,11/05/2024,11/05/2024 - STATE GENERAL,A
