VoterId,ElectionDate,ElectionDescription,VotingMethod
1605269,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
1667513,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
1669546,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
1694990,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,A
1667629,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
1670161,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
1694989,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,A
1644502,11/07/2000,STATE GENERAL,P
1658460,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
1698056,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
1628394,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
1694324,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1693438,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
1684320,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1692064,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
1684366,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1619781,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1639943,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1600858,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1602566,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
1677491,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1667746,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1627388,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
1650671,11/04/2008,11/04/2008 - STATE GENERAL,P
1650671,11/06/2018,11/06/2018 - STATE GENERAL,P
1659816,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
1644502,11/04/2014,11/04/2014 - STATE GENERAL,P
1644502,11/04/2008,11/04/2008 - STATE GENERAL,P
1624762,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 306 - LAPORTE,P
1629282,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
1601210,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
1665684,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
1665683,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
1696321,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
1631793,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
1699771,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
1699773,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
1606021,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
1690277,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
1644502,11/08/2022,11/08/2022 - STATE GENERAL,P
1644502,05/21/2015,05/21/2015 - SD SPEC ELECT ISD 332 - MORA,P
1644502,08/09/2022,08/09/2022 - STATE PRIMARY,P
1644502,11/06/2012,11/06/2012 - STATE GENERAL,P
1650671,11/08/2022,11/08/2022 - STATE GENERAL,P
1650671,11/08/2016,11/08/2016 - STATE GENERAL,P
1644502,11/06/2018,11/06/2018 - STATE GENERAL,P
1649652,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
1649652,11/02/2004,11/02/2004 - STATE GENERAL,P
1609400,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
1623515,11/05/2024,11/05/2024 - STATE GENERAL,A
1650671,08/14/2018,08/14/2018 - STATE PRIMARY,P
1650671,11/03/2020,11/03/2020 - STATE GENERAL,P
1644502,08/14/2018,08/14/2018 - STATE PRIMARY,P
1644502,11/03/2020,11/03/2020 - STATE GENERAL,P
1658723,11/02/2010,11/02/2010 - STATE GENERAL,M
1654196,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1658694,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1662735,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1636497,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1600363,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1689315,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1639628,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1605543,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1677577,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1677948,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1668878,11/05/2024,11/05/2024 - STATE GENERAL,A
1627388,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1602566,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1696321,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1640351,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1691839,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1658723,09/14/2004,09/14/2004 - STATE PRIMARY,P
1658723,11/02/2004,11/02/2004 - STATE GENERAL,P
1662735,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1673230,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1658694,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1672997,11/05/2024,11/05/2024 - STATE GENERAL,P
1632948,11/05/2024,11/05/2024 - STATE GENERAL,A
1650020,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1664151,11/06/2001,MUNICIPAL GENERAL,P
1664151,09/12/2000,STATE PRIMARY ELECTION,P
1664151,11/07/2000,STATE GENERAL,P
1664151,11/02/1999,SCHOOL BOARD ELECTION,P
1664151,11/03/1998,STATE GENERAL,P
1664151,11/03/1998,SCHOOL BOARD ELECTION,P
1664151,11/04/1997,SCHOOL BOARD ELECTION,P
1664151,09/10/1996,STATE PRIMARY ELECTION,P
1664151,09/13/1994,STATE PRIMARY ELECTION,P
1664151,11/08/1994,STATE GENERAL,P
1664151,07/13/1993,SPECIAL ELECTION,P
1664151,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
1634271,08/13/2024,08/13/2024 - STATE PRIMARY,P
1664151,11/07/2006,11/07/2006 - STATE GENERAL,P
1664151,09/09/2008,09/09/2008 - STATE PRIMARY,P
1664151,02/25/2003,SPEICAL GENERAL COMMISSIONER #2 ELECTION,P
1664151,03/11/2003,03/11/2003 TOWNSHIP ELECTION,P
1664151,03/09/2004,03/09/2004 TOWNSHIP ELECTION,P
1664151,11/02/2004,11/02/2004 - STATE GENERAL,P
1664151,11/08/2016,11/08/2016 - STATE GENERAL,A
1664151,08/14/2018,08/14/2018 - STATE PRIMARY,A
1664151,11/06/2018,11/06/2018 - STATE GENERAL,A
1664151,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,M
1664151,08/11/2020,08/11/2020 - STATE PRIMARY,M
1664151,11/03/2020,11/03/2020 - STATE GENERAL,M
1664151,08/09/2022,08/09/2022 - STATE PRIMARY,M
1664151,11/04/2008,11/04/2008 - STATE GENERAL,P
1664151,08/10/2010,08/10/2010 - STATE PRIMARY,P
1664151,11/02/2010,11/02/2010 - STATE GENERAL,P
1664151,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 317 - DEER RIVER,P
1664151,08/14/2012,08/14/2012 - STATE PRIMARY,P
1664151,03/08/2005,03/08/2005 - TOWNSHIP ELECTION,P
1664151,09/12/2006,09/12/2006 - STATE PRIMARY,P
1691612,11/05/1996,STATE GENERAL,P
1606635,11/05/2024,11/05/2024 - STATE GENERAL,P
1637694,11/07/2000,STATE GENERAL,P
1637694,11/07/2000,MUNICIPAL GENERAL,P
1637694,11/03/1998,STATE GENERAL,P
1637694,11/05/1996,STATE GENERAL,A
1664151,11/06/2012,11/06/2012 - STATE GENERAL,P
1664151,11/04/2014,11/04/2014 - STATE GENERAL,P
1658723,08/14/2012,08/14/2012 - STATE PRIMARY,M
1691622,08/13/2024,08/13/2024 - STATE PRIMARY,P
1691140,08/13/2024,08/13/2024 - STATE PRIMARY,P
1658723,11/08/2016,11/08/2016 - STATE GENERAL,M
1637694,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
1602360,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
1637694,11/02/2004,11/02/2004 - STATE GENERAL,P
1672835,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1644875,11/07/2000,STATE GENERAL,P
1644875,11/03/1998,STATE GENERAL,P
1644875,11/06/2001,2001 GENERAL ELECTION,P
1644875,09/10/2002,09-10-2002 STATE PRIMARY,P
1644875,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
1644875,11/02/2004,11/02/2004 - STATE GENERAL,P
1672943,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1644875,11/08/2016,11/08/2016 - STATE GENERAL,P
1644875,11/06/2012,11/06/2012 - STATE GENERAL,P
1605677,08/13/2024,08/13/2024 - STATE PRIMARY,P
1684320,08/13/2024,08/13/2024 - STATE PRIMARY,P
1658723,11/05/2024,11/05/2024 - STATE GENERAL,A
1637694,11/07/2006,11/07/2006 - STATE GENERAL,P
1637694,11/04/2008,11/04/2008 - STATE GENERAL,P
1646834,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1637694,11/02/2010,11/02/2010 - STATE GENERAL,P
1637694,11/06/2012,11/06/2012 - STATE GENERAL,P
1694324,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1648891,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1645416,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1647780,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1649135,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1639483,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1635982,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1679408,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1636977,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1637194,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1643369,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1638959,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1639388,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1652282,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1673238,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1636003,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1650491,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1691763,11/03/1998,STATE GENERAL,P
1646123,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1649538,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1651293,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1650534,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1672835,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1644073,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1637694,11/04/2014,11/04/2014 - STATE GENERAL,P
1637694,11/08/2016,11/08/2016 - STATE GENERAL,P
1642367,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
1637694,11/06/2018,11/06/2018 - STATE GENERAL,P
1631720,11/04/1997,MUNICIPAL GENERAL,P
1627203,11/07/2000,STATE GENERAL,P
1627203,11/02/1999,SCHOOL BOARD ELECTION,P
1627203,12/31/1999,SPECIAL ELECTION,P
1627203,11/03/1998,STATE GENERAL,P
1627203,11/05/1996,STATE GENERAL,P
1627203,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1691763,11/02/2004,11/02/2004 - STATE GENERAL,P
1631720,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1631720,11/02/2004,11/02/2004 - STATE GENERAL,P
1631720,11/06/2012,11/06/2012 - STATE GENERAL,P
1627203,11/04/2008,11/04/2008 - STATE GENERAL,P
1627203,11/08/2005,11/08/2005 - SD SPEC ELECT ISD 309 - PARK RAPIDS,P
1627203,11/07/2006,11/07/2006 - STATE GENERAL,P
1627203,11/06/2012,11/06/2012 - STATE GENERAL,P
1627203,11/02/2004,11/02/2004 - STATE GENERAL,P
1681752,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1627203,11/08/2016,11/08/2016 - STATE GENERAL,P
1627203,11/04/2003,11/04/2003 GENERAL ELECTION,P
1627203,11/02/2010,11/02/2010 - STATE GENERAL,P
1627203,11/06/2018,11/06/2018 - STATE GENERAL,P
1698411,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1681751,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1691763,11/04/2014,11/04/2014 - STATE GENERAL,P
1691763,05/21/2015,05/21/2015 - SD SPEC ELECT ISD 332 - MORA,P
1691763,08/10/2010,08/10/2010 - STATE PRIMARY,P
1691763,11/02/2010,11/02/2010 - STATE GENERAL,P
1651175,11/04/2008,11/04/2008 - STATE GENERAL,A
1631720,11/04/2008,11/04/2008 - STATE GENERAL,P
1624508,08/13/2024,08/13/2024 - STATE PRIMARY,A
1631720,11/03/2020,11/03/2020 - STATE GENERAL,A
1640310,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1644999,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1679671,11/04/2014,11/04/2014 - STATE GENERAL,P
1691763,08/14/2012,08/14/2012 - STATE PRIMARY,P
1698032,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1691763,11/06/2012,11/06/2012 - STATE GENERAL,P
1691763,11/06/2018,11/06/2018 - STATE GENERAL,P
1691763,11/04/2008,11/04/2008 - STATE GENERAL,P
1691763,11/08/2016,11/08/2016 - STATE GENERAL,P
1679247,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
1665895,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
1616272,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1647607,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1600271,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1673721,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1664334,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1631720,11/05/1996,MUNICIPAL GENERAL,P
1631720,11/03/1998,STATE GENERAL,P
1654119,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1672810,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1616159,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1672671,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1605220,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1662166,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1679249,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
1638871,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1636833,11/05/2024,11/05/2024 - STATE GENERAL,P
1606835,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1605398,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1658723,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,A
1658723,11/06/2001,SCHOOL BOARD ELECTION,P
1649652,11/07/2006,11/07/2006 - STATE GENERAL,P
1649652,11/04/2008,11/04/2008 - STATE GENERAL,P
1644778,11/05/2024,11/05/2024 - STATE GENERAL,A
1600052,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1651221,11/07/2000,STATE GENERAL,P
1630535,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1601387,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1668337,08/13/2024,08/13/2024 - STATE PRIMARY,P
1687990,08/13/2024,08/13/2024 - STATE PRIMARY,P
1643654,08/13/2024,08/13/2024 - STATE PRIMARY,P
1601730,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1616159,08/13/2024,08/13/2024 - STATE PRIMARY,P
1671183,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1693747,11/05/1996,STATE GENERAL,P
1664334,08/13/2024,08/13/2024 - STATE PRIMARY,P
1693747,11/06/2012,11/06/2012 - STATE GENERAL,P
1693747,11/02/2010,11/02/2010 - STATE GENERAL,P
1693747,11/04/2014,11/04/2014 - STATE GENERAL,P
1673721,08/13/2024,08/13/2024 - STATE PRIMARY,P
1609400,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1616272,08/13/2024,08/13/2024 - STATE PRIMARY,P
1644408,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1643652,08/13/2024,08/13/2024 - STATE PRIMARY,P
1644334,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1641783,11/03/1998,STATE GENERAL,P
1607591,11/05/2024,11/05/2024 - STATE GENERAL,P
1651175,11/03/1998,STATE GENERAL,P
1651175,11/08/1994,STATE GENERAL,P
1693747,11/02/2004,11/02/2004 - STATE GENERAL,P
1649652,11/03/1998,STATE GENERAL,P
1649652,03/10/2009,03/10/2009 - TOWNSHIP ELECTION,P
1637287,11/03/1998,STATE GENERAL,P
1649652,08/10/2010,08/10/2010 - STATE PRIMARY,P
1625367,09/12/2000,STATE PRIMARY ELECTION,P
1625367,11/07/2000,STATE GENERAL,P
1625367,11/02/1999,SCHOOL BOARD ELECTION,A
1625367,12/31/1999,SPECIAL ELECTION,P
1625367,09/15/1998,STATE PRIMARY ELECTION,P
1625367,11/03/1998,STATE GENERAL,P
1625367,11/05/2002,11-05-02 STATE GENERAL ELECTION,A
1607363,11/05/2024,11/05/2024 - STATE GENERAL,A
1665666,11/05/2024,11/05/2024 - STATE GENERAL,P
1644408,08/13/2024,08/13/2024 - STATE PRIMARY,P
1644334,08/13/2024,08/13/2024 - STATE PRIMARY,P
1609370,11/05/2024,11/05/2024 - STATE GENERAL,P
1637287,11/06/2012,11/06/2012 - STATE GENERAL,P
1653126,08/13/2024,08/13/2024 - STATE PRIMARY,A
1646684,08/13/2024,08/13/2024 - STATE PRIMARY,A
1644275,08/13/2024,08/13/2024 - STATE PRIMARY,A
1653028,08/13/2024,08/13/2024 - STATE PRIMARY,A
1652626,08/13/2024,08/13/2024 - STATE PRIMARY,A
1637287,11/04/2008,11/04/2008 - STATE GENERAL,P
1692221,08/13/2024,08/13/2024 - STATE PRIMARY,A
1664151,08/13/2024,08/13/2024 - STATE PRIMARY,A
1658723,11/05/1996,STATE GENERAL,P
1658723,11/02/1999,SCHOOL BOARD ELECTION,P
1611785,08/13/2024,08/13/2024 - STATE PRIMARY,A
1651175,11/06/2012,11/06/2012 - STATE GENERAL,A
1636084,11/05/2024,11/05/2024 - STATE GENERAL,P
1651175,11/07/2000,STATE GENERAL,P
1651175,03/13/2007,03/13/2007 - TOWNSHIP ELECTION,P
1600968,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1600968,11/04/2008,11/04/2008 - STATE GENERAL,P
1600968,11/07/2000,STATE GENERAL,P
1600968,11/08/2016,11/08/2016 - STATE GENERAL,A
1600968,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1600968,11/02/2004,11/02/2004 - STATE GENERAL,P
1600968,11/06/2012,11/06/2012 - STATE GENERAL,P
1649652,03/11/2008,03/11/2008 - TOWNSHIP ELECTION,P
1649652,08/14/2012,08/14/2012 - STATE PRIMARY,P
1635075,08/13/2024,08/13/2024 - STATE PRIMARY,P
1631796,08/13/2024,08/13/2024 - STATE PRIMARY,P
1650227,08/13/2024,08/13/2024 - STATE PRIMARY,P
1643587,08/13/2024,08/13/2024 - STATE PRIMARY,P
1651175,11/08/2016,11/08/2016 - STATE GENERAL,P
1650530,08/13/2024,08/13/2024 - STATE PRIMARY,P
1648695,08/13/2024,08/13/2024 - STATE PRIMARY,P
1648914,08/13/2024,08/13/2024 - STATE PRIMARY,P
1636003,08/13/2024,08/13/2024 - STATE PRIMARY,P
1648796,08/13/2024,08/13/2024 - STATE PRIMARY,P
1693157,08/13/2024,08/13/2024 - STATE PRIMARY,P
