VoterId,ElectionDate,ElectionDescription,VotingMethod
4118993,11/06/2012,11/06/2012 - STATE GENERAL,P
4189964,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4198661,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4160440,11/07/2006,11/07/2006 - STATE GENERAL,P
4191498,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
4156570,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4111777,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4123953,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4178118,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4194699,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4178845,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
4158754,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
4157866,11/07/2006,11/07/2006 - STATE GENERAL,P
4198471,11/07/2006,11/07/2006 - STATE GENERAL,P
4199279,11/07/2006,11/07/2006 - STATE GENERAL,P
4116159,11/08/2016,11/08/2016 - STATE GENERAL,P
4146917,11/07/2006,11/07/2006 - STATE GENERAL,P
4175598,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4116159,11/06/2012,11/06/2012 - STATE GENERAL,P
4150029,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4115230,11/05/2024,11/05/2024 - STATE GENERAL,P
4149642,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4195643,11/07/2006,11/07/2006 - STATE GENERAL,A
4192627,11/05/2024,11/05/2024 - STATE GENERAL,A
4170013,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4174507,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4116159,11/06/2018,11/06/2018 - STATE GENERAL,P
4154788,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4169328,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4186003,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4109142,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4172700,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4195643,11/04/2008,11/04/2008 - STATE GENERAL,A
4143848,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4128672,09/12/2006,09/12/2006 - STATE PRIMARY,P
4192271,11/07/2006,11/07/2006 - STATE GENERAL,P
4128672,11/02/2010,11/02/2010 - STATE GENERAL,P
4192271,11/04/2008,11/04/2008 - STATE GENERAL,P
4192271,11/02/2010,11/02/2010 - STATE GENERAL,P
4199310,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4192271,11/06/2012,11/06/2012 - STATE GENERAL,P
4141331,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4149922,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4155621,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4170068,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4179561,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4192800,11/05/2024,11/05/2024 - STATE GENERAL,P
4102946,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4118338,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4174734,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4175594,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4177067,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4178661,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4187311,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4151136,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4159971,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4168266,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4101216,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4139597,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4156443,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
4175395,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4160670,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4142343,11/04/2008,11/04/2008 - STATE GENERAL,P
4142343,11/02/2010,11/02/2010 - STATE GENERAL,P
4142343,11/07/2006,11/07/2006 - STATE GENERAL,P
4131847,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4105626,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4129541,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4138198,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4192873,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4145916,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4147741,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4154793,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4168270,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4169284,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4147061,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4198471,11/04/2008,11/04/2008 - STATE GENERAL,P
4104592,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4151564,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4189950,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4121439,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4158667,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4102069,11/08/2016,11/08/2016 - STATE GENERAL,A
4111410,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4194296,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4179908,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
4127740,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4146917,11/04/2008,11/04/2008 - STATE GENERAL,P
4103700,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4187662,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4121782,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4167917,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4197735,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,A
4182374,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4141355,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4187032,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4121839,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4123312,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4159752,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4160633,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4115510,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4185533,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4199279,11/04/2008,11/04/2008 - STATE GENERAL,P
4139821,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4124057,11/07/2006,11/07/2006 - STATE GENERAL,P
4198471,11/02/2010,11/02/2010 - STATE GENERAL,P
4158069,11/06/2018,11/06/2018 - STATE GENERAL,P
4158069,11/08/2016,11/08/2016 - STATE GENERAL,P
4158069,11/07/2006,11/07/2006 - STATE GENERAL,P
4130460,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4164985,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4163323,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4159364,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4160735,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4194436,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4126916,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4155430,11/07/2006,11/07/2006 - STATE GENERAL,P
4155430,11/04/2008,11/04/2008 - STATE GENERAL,P
4123077,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4140442,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4149883,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4172393,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4188539,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4192785,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
4121499,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4195643,11/02/2010,11/02/2010 - STATE GENERAL,P
4136062,11/02/2010,11/02/2010 - STATE GENERAL,P
4176268,11/05/2024,11/05/2024 - STATE GENERAL,P
4130501,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4147062,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4190115,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4148950,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4157081,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4127708,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4115542,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4121174,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4145927,11/05/2024,11/05/2024 - STATE GENERAL,A
4194888,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4124523,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4121551,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4118056,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4132269,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4157223,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4189113,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4193724,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4130948,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4136321,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4175643,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4167232,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4176003,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4149515,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4150058,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4151392,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4102103,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4105738,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4126626,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4182195,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4107098,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4182029,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
4156671,11/07/2006,11/07/2006 - STATE GENERAL,P
4105216,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4118962,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4128798,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4180737,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
4191988,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4136101,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4139798,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4148982,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4190755,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4110452,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4175200,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4118353,11/04/2008,11/04/2008 - STATE GENERAL,P
4170081,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4198936,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4132077,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4107099,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
