VoterId,ElectionDate,ElectionDescription,VotingMethod
4406937,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4434312,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4458888,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4428507,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4460269,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4479906,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4460039,11/04/2008,11/04/2008 - STATE GENERAL,P
4465997,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4446264,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4499634,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4424450,11/05/2024,11/05/2024 - STATE GENERAL,A
4435328,11/05/2024,11/05/2024 - STATE GENERAL,P
4449482,11/05/2024,11/05/2024 - STATE GENERAL,A
4475887,11/05/2024,11/05/2024 - STATE GENERAL,A
4476006,11/05/2024,11/05/2024 - STATE GENERAL,P
4413298,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4418886,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4458723,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4468948,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4499624,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4428788,11/05/2024,11/05/2024 - STATE GENERAL,A
4442215,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,A
4460203,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4461684,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4410599,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4468926,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4465069,11/06/2018,11/06/2018 - STATE GENERAL,P
4463453,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4480611,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
4403841,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
4427257,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4431526,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4466003,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4496646,11/04/2008,11/04/2008 - STATE GENERAL,P
4476155,11/04/2008,11/04/2008 - STATE GENERAL,P
4446087,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
4452644,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4449553,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
4482704,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
4407899,11/05/2024,11/05/2024 - STATE GENERAL,P
4413372,11/05/2024,11/05/2024 - STATE GENERAL,P
4437088,11/05/2024,11/05/2024 - STATE GENERAL,P
4449035,11/05/2024,11/05/2024 - STATE GENERAL,P
4472534,11/05/2024,11/05/2024 - STATE GENERAL,P
4444070,11/05/2024,11/05/2024 - STATE GENERAL,P
4420321,11/04/2008,11/04/2008 - STATE GENERAL,P
4477059,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4498926,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4495811,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
4464516,11/08/2016,11/08/2016 - STATE GENERAL,P
4404101,11/04/2008,11/04/2008 - STATE GENERAL,P
4490848,11/05/2024,11/05/2024 - STATE GENERAL,A
4477520,11/04/2008,11/04/2008 - STATE GENERAL,P
4477520,11/02/2010,11/02/2010 - STATE GENERAL,P
4429188,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4463830,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
4446581,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
4489706,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
4433579,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4413181,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4441524,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4452696,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4459749,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4447890,11/04/2008,11/04/2008 - STATE GENERAL,P
4453541,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4496724,11/04/2008,11/04/2008 - STATE GENERAL,A
4447890,11/06/2012,11/06/2012 - STATE GENERAL,P
4447890,11/02/2010,11/02/2010 - STATE GENERAL,P
4422903,11/04/2008,11/04/2008 - STATE GENERAL,P
4464698,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4460834,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4496724,11/06/2012,11/06/2012 - STATE GENERAL,P
4457035,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4461135,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4418616,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4408179,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4422057,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4468646,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4464516,11/06/2012,11/06/2012 - STATE GENERAL,P
4477520,11/06/2012,11/06/2012 - STATE GENERAL,P
4404487,11/05/2024,11/05/2024 - STATE GENERAL,P
4443791,11/05/2024,11/05/2024 - STATE GENERAL,P
4495901,11/05/2024,11/05/2024 - STATE GENERAL,P
4477520,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4463624,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4460021,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4434050,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4435302,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4453650,11/05/2024,11/05/2024 - STATE GENERAL,A
4421758,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4463605,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4492462,11/05/2024,11/05/2024 - STATE GENERAL,A
4439699,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
4466331,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4469863,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4421716,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
4431647,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4433759,11/04/2008,11/04/2008 - STATE GENERAL,P
4499097,11/06/2018,11/06/2018 - STATE GENERAL,P
4432307,11/05/2024,11/05/2024 - STATE GENERAL,P
4430693,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4439291,11/04/2008,11/04/2008 - STATE GENERAL,P
4447890,11/04/2014,11/04/2014 - STATE GENERAL,P
4466760,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4495564,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4460039,11/02/2010,11/02/2010 - STATE GENERAL,P
4447413,11/04/2008,11/04/2008 - STATE GENERAL,P
4440484,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4451126,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
4403947,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4454862,11/04/2008,11/04/2008 - STATE GENERAL,P
4492055,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4473345,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4432540,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4453182,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4456397,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4458871,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4487473,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,A
4419228,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
4422422,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4461255,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4456895,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4438762,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,A
4421423,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4456595,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4403239,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4407034,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4409918,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4458014,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4473967,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4473976,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4491533,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4489495,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
4429859,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4404101,11/08/2016,11/08/2016 - STATE GENERAL,P
4499543,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4405796,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,A
4431959,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4432170,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4444034,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4455542,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4467869,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,A
4425014,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
4436434,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
4461262,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4464516,11/02/2010,11/02/2010 - STATE GENERAL,P
4457957,11/05/2024,11/05/2024 - STATE GENERAL,A
4458272,11/05/2024,11/05/2024 - STATE GENERAL,P
4479783,11/05/2024,11/05/2024 - STATE GENERAL,P
4422468,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4498316,11/05/2024,11/05/2024 - STATE GENERAL,A
4472989,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4466317,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4469143,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4473559,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
4447413,11/02/2010,11/02/2010 - STATE GENERAL,P
4447413,11/02/2010,11/02/2010 - STATE GENERAL,P
4463099,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4422481,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
4418991,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4459288,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4418597,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4422728,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4448270,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4448138,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4471601,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
4439716,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4405627,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4447890,11/08/2016,11/08/2016 - STATE GENERAL,P
4459825,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4428841,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4459613,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4492317,11/05/2024,11/05/2024 - STATE GENERAL,A
4423296,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4469878,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
4461080,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
4476046,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4469152,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4408405,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4448086,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4439441,11/04/2008,11/04/2008 - STATE GENERAL,P
4466196,11/04/2008,11/04/2008 - STATE GENERAL,P
4442047,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4427393,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4431645,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4464516,11/03/2020,11/03/2020 - STATE GENERAL,P
4406574,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4407610,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4431684,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4456479,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
4455593,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4467909,11/04/2008,11/04/2008 - STATE GENERAL,P
4427567,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4404697,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4431346,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4456266,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4459489,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4449428,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4433554,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4412406,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4420128,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4435627,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4411616,11/05/2024,11/05/2024 - STATE GENERAL,P
4492923,11/05/2024,11/05/2024 - STATE GENERAL,P
4452598,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4473973,11/04/2008,11/04/2008 - STATE GENERAL,P
4438702,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4433311,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4400764,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4479337,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4442256,11/04/2008,11/04/2008 - STATE GENERAL,P
4414135,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
4469019,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4434961,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
4428662,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4433995,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4469820,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4439264,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4474057,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4434368,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4440893,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4476870,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4474279,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
4463105,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4452592,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4437691,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4433780,11/05/2024,11/05/2024 - STATE GENERAL,P
4410745,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4434569,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4490202,11/04/2008,11/04/2008 - STATE GENERAL,P
4492800,11/04/2008,11/04/2008 - STATE GENERAL,P
4447437,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4469346,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4435159,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4464516,11/04/2008,11/04/2008 - STATE GENERAL,P
4437750,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4435630,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4468805,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4439422,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4464516,11/04/2014,11/04/2014 - STATE GENERAL,P
4464516,11/06/2018,11/06/2018 - STATE GENERAL,P
4448364,11/02/2010,11/02/2010 - STATE GENERAL,P
4473814,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
4449120,11/04/2008,11/04/2008 - STATE GENERAL,P
4407753,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4411287,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4441487,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
4443673,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
4450259,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4468556,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4467922,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4467103,11/06/2012,11/06/2012 - STATE GENERAL,P
4408166,11/04/2008,11/04/2008 - STATE GENERAL,P
