VoterId,ElectionDate,ElectionDescription,VotingMethod
2160105,08/14/2018,08/14/2018 - STATE PRIMARY,P
2160105,11/06/2018,11/06/2018 - STATE GENERAL,A
2160105,11/03/2020,11/03/2020 - STATE GENERAL,A
2160105,11/02/2021,11/02/2021 - SCHOOL DISTRICT GENERAL,P
2160105,11/08/2022,11/08/2022 - STATE GENERAL,A
2114452,11/02/2010,11/02/2010 - STATE GENERAL,P
2114452,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 111 - WATERTOWN-MAYER,P
2114452,11/06/2012,11/06/2012 - STATE GENERAL,P
2197521,11/04/2014,11/04/2014 - STATE GENERAL,P
2183774,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
2113274,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,A
2197521,09/15/2009,09/15/2009 - MUNICIPAL PRIMARY,P
2197521,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
2197521,11/08/2016,11/08/2016 - STATE GENERAL,P
2197521,11/02/2010,11/02/2010 - STATE GENERAL,P
2197521,08/14/2018,08/14/2018 - STATE PRIMARY,P
2197521,11/06/2018,11/06/2018 - STATE GENERAL,P
2120415,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
2115049,11/02/2004,11/02/2004 - STATE GENERAL,P
2168740,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2168235,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
2155699,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2125806,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
2114452,11/04/2014,11/04/2014 - STATE GENERAL,P
2114452,11/08/2016,11/08/2016 - STATE GENERAL,P
2188233,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2178677,11/05/1996,STATE GENERAL,A
2138000,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
2118794,08/09/2022,08/09/2022 - STATE PRIMARY,P
2118794,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2118794,11/05/1996,STATE GENERAL,P
2119391,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
2114452,11/03/2020,11/03/2020 - STATE GENERAL,P
2114452,11/06/2018,11/06/2018 - STATE GENERAL,P
2178677,11/07/2006,11/07/2006 - STATE GENERAL,P
2115676,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
2178677,11/04/2008,11/04/2008 - STATE GENERAL,P
2178677,11/03/2009,11/03/2009 - SD SPEC ELECT ISD 012 - CENTENNIAL,P
2110977,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
2120764,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
2160516,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
2118794,11/04/2014,11/04/2014 - STATE GENERAL,P
2118794,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
2118794,11/02/2004,11/02/2004 - STATE GENERAL,P
2105051,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
2172044,11/07/2000,STATE GENERAL,P
2172044,11/02/1999,MUNICIPAL GENERAL,P
2172044,11/03/1998,STATE GENERAL,P
2172044,11/04/1997,MUNICIPAL GENERAL,P
2172044,11/05/1996,STATE GENERAL,P
2172044,09/12/1995,MUNICIPAL PRIMARY,P
2172044,11/07/1995,MUNICIPAL GENERAL,P
2172044,11/08/1994,STATE GENERAL,P
2118794,11/08/2022,11/08/2022 - STATE GENERAL,P
2114452,11/08/2022,11/08/2022 - STATE GENERAL,P
2178677,11/03/1998,STATE GENERAL,P
2120950,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
2172045,11/07/2000,STATE GENERAL,P
2172045,11/02/1999,MUNICIPAL GENERAL,P
2172045,11/03/1998,STATE GENERAL,P
2172045,11/04/1997,MUNICIPAL GENERAL,P
2172045,11/05/1996,STATE GENERAL,P
2172045,09/12/1995,MUNICIPAL PRIMARY,P
2172045,11/07/1995,MUNICIPAL GENERAL,P
2172045,11/08/1994,STATE GENERAL,P
2172045,11/02/1993,MUNICIPAL GENERAL,P
2172045,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2172045,11/02/2004,11/02/2004 - STATE GENERAL,P
2172045,11/07/2006,11/07/2006 - STATE GENERAL,P
2172045,11/04/2008,11/04/2008 - STATE GENERAL,A
2172044,11/02/1993,MUNICIPAL GENERAL,P
2118794,11/08/2016,11/08/2016 - STATE GENERAL,P
2178677,11/07/2000,STATE GENERAL,P
2178677,11/08/1994,STATE GENERAL,P
2172044,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2172044,11/02/2004,11/02/2004 - STATE GENERAL,P
2172044,11/07/2006,11/07/2006 - STATE GENERAL,P
2172044,11/04/2008,11/04/2008 - STATE GENERAL,A
2164769,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,A
2178677,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2120929,11/02/2004,11/02/2004 - STATE GENERAL,P
2172908,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
2126743,11/02/2004,11/02/2004 - STATE GENERAL,P
2197521,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2136483,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2129171,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2183774,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2198436,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2115536,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2169973,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2112864,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2188739,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2115536,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2169020,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2120929,11/05/1996,STATE GENERAL,P
2183506,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2190189,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2191255,11/05/2024,11/05/2024 - STATE GENERAL,A
2126743,11/05/1996,STATE GENERAL,P
2151754,09/12/2000,STATE PRIMARY ELECTION,P
2151754,11/07/2000,STATE GENERAL,P
2151754,11/02/1999,MUNICIPAL GENERAL,P
2151754,09/15/1998,STATE PRIMARY ELECTION,P
2151754,11/03/1998,STATE GENERAL,P
2151754,11/05/1996,STATE GENERAL,P
2151754,09/13/1994,STATE PRIMARY ELECTION,P
2151754,11/08/1994,STATE GENERAL,P
2119488,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2176169,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2151754,09/10/2002,09-10-02 STATE PRIMARY,P
2197973,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2163250,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2151754,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2193416,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2151754,09/12/2006,09/12/2006 - STATE PRIMARY,P
2165017,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2199631,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2119200,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2193415,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2151754,11/07/2006,11/07/2006 - STATE GENERAL,P
2151754,11/02/2004,11/02/2004 - STATE GENERAL,P
2165016,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2151754,08/10/2010,08/10/2010 - STATE PRIMARY,P
2151754,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
2119122,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2151754,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
2151754,11/04/2008,11/04/2008 - STATE GENERAL,P
2151754,11/02/2010,11/02/2010 - STATE GENERAL,P
2151754,09/09/2008,09/09/2008 - STATE PRIMARY,P
2151754,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
2175314,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2168740,08/13/2024,08/13/2024 - STATE PRIMARY,P
2156715,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2115536,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2188739,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2118783,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
2116505,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2109184,11/05/2024,11/05/2024 - STATE GENERAL,A
2161429,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
2196332,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
2116505,08/13/2024,08/13/2024 - STATE PRIMARY,P
2121825,08/13/2024,08/13/2024 - STATE PRIMARY,A
2123548,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2112278,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2112730,08/13/2024,08/13/2024 - STATE PRIMARY,P
2103906,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2112431,08/13/2024,08/13/2024 - STATE PRIMARY,P
2114940,08/13/2024,08/13/2024 - STATE PRIMARY,P
2134438,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2118242,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2108847,09/12/2000,STATE PRIMARY ELECTION,P
2108847,11/07/2000,STATE GENERAL,A
2108847,11/05/1996,STATE GENERAL,A
2108847,09/13/1994,STATE PRIMARY ELECTION,P
2115049,11/07/2006,11/07/2006 - STATE GENERAL,P
2108847,11/05/2002,11-05-02 STATE GENERAL ELECTION,A
2144403,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2108847,11/02/2004,11/02/2004 - STATE GENERAL,A
2164877,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2129171,11/05/2024,11/05/2024 - STATE GENERAL,P
2108847,09/12/2006,09/12/2006 - STATE PRIMARY,P
2108847,11/07/2006,11/07/2006 - STATE GENERAL,A
2143060,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2108847,11/04/2003,11/04/2003 GENERAL ELECTION,A
2155588,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2189697,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2144201,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2140798,11/07/2000,STATE GENERAL,P
2140798,11/02/1999,MUNICIPAL GENERAL,P
2140798,11/03/1998,STATE GENERAL,P
2140798,11/04/1997,MUNICIPAL GENERAL,P
2140798,11/05/1996,STATE GENERAL,P
2140798,09/13/1994,STATE PRIMARY ELECTION,P
2140798,11/08/1994,STATE GENERAL,P
2140798,09/14/1993,MUNICIPAL PRIMARY,P
2140798,11/02/1993,MUNICIPAL GENERAL,P
2120929,11/07/2006,11/07/2006 - STATE GENERAL,P
2190334,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2140798,11/06/2001,2001 GENERAL ELECTION,P
2106788,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2112431,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2114940,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2112730,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2108847,11/08/1994,STATE GENERAL,A
2108847,11/08/1994,SCHOOL BOARD ELECTION,P
2108847,11/02/1993,MUNICIPAL GENERAL,P
2106895,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2108847,11/04/2008,11/04/2008 - STATE GENERAL,A
2140798,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2140798,09/09/2003,09/09/2003 PRIMARY ELECTION,P
2140798,11/04/2003,11/04/2003 GENERAL ELECTION,P
2140798,11/02/2004,11/02/2004 - STATE GENERAL,P
2140798,09/13/2005,09/13/2005 - MUNICIPAL PRIMARY,P
2140798,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
2140798,11/04/2008,11/04/2008 - STATE GENERAL,P
2140798,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
2140798,11/02/2010,11/02/2010 - STATE GENERAL,P
2140798,09/09/2008,09/09/2008 - STATE PRIMARY,P
2140798,09/12/2006,09/12/2006 - STATE PRIMARY,P
2140798,11/07/2006,11/07/2006 - STATE GENERAL,P
2140798,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
2140798,11/06/2012,11/06/2012 - STATE GENERAL,P
2140798,09/11/2001,PRIMARY 2001-FINAL,P
2140798,11/04/2014,11/04/2014 - STATE GENERAL,P
2126743,11/07/2006,11/07/2006 - STATE GENERAL,P
2120415,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2113274,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2119009,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2119424,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2193081,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2115049,11/03/1998,STATE GENERAL,P
2134438,08/13/2024,08/13/2024 - STATE PRIMARY,P
2123548,08/13/2024,08/13/2024 - STATE PRIMARY,P
2124606,11/04/2008,11/04/2008 - STATE GENERAL,P
2118242,08/13/2024,08/13/2024 - STATE PRIMARY,P
2158118,08/13/2024,08/13/2024 - STATE PRIMARY,P
2168190,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2120929,11/07/2000,STATE GENERAL,P
2124606,11/06/2012,11/06/2012 - STATE GENERAL,P
2124606,11/04/1997,MUNICIPAL GENERAL,P
2124606,11/08/1994,SCHOOL BOARD ELECTION,P
2124606,11/07/2000,SCHOOL BOARD ELECTION,P
2124606,12/31/1994,SPECIAL ELECTION,P
2126781,11/05/1996,STATE GENERAL,P
2170891,08/13/2024,08/13/2024 - STATE PRIMARY,A
2126743,11/07/2000,STATE GENERAL,P
2124606,11/08/2016,11/08/2016 - STATE GENERAL,P
2124606,11/02/2004,11/02/2004 - STATE GENERAL,P
2126781,11/04/2008,11/04/2008 - STATE GENERAL,P
2126781,11/03/2020,11/03/2020 - STATE GENERAL,A
2120929,11/02/2010,11/02/2010 - STATE GENERAL,P
2120929,11/03/1998,STATE GENERAL,P
2124606,11/05/1996,STATE GENERAL,P
2124606,09/13/1994,STATE PRIMARY ELECTION,P
2124606,11/02/1999,MUNICIPAL GENERAL,P
2124606,11/04/2003,11/04/2003 GENERAL ELECTION,P
2124606,11/07/2006,11/07/2006 - STATE GENERAL,P
2119009,11/05/2024,11/05/2024 - STATE GENERAL,P
2120929,11/04/2008,11/04/2008 - STATE GENERAL,P
2126781,11/06/2012,11/06/2012 - STATE GENERAL,P
2144863,11/05/2024,11/05/2024 - STATE GENERAL,A
2124606,11/07/2000,STATE GENERAL,P
2126781,11/02/2021,11/02/2021 - SCHOOL DISTRICT GENERAL,P
2124606,11/03/1998,STATE GENERAL,P
2124606,11/07/1995,MUNICIPAL GENERAL,P
2124606,11/02/1993,SCHOOL BOARD ELECTION,P
2124606,11/06/2001,2001 GENERAL ELECTION,P
2124606,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
2124606,11/04/2014,11/04/2014 - STATE GENERAL,P
2124606,11/08/1994,STATE GENERAL,P
2124606,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2124606,11/02/2010,11/02/2010 - STATE GENERAL,P
2124606,11/03/2020,11/03/2020 - STATE GENERAL,P
2120415,08/13/2024,08/13/2024 - STATE PRIMARY,P
2115049,11/04/2008,11/04/2008 - STATE GENERAL,P
2117418,08/13/2024,08/13/2024 - STATE PRIMARY,P
2159638,08/13/2024,08/13/2024 - STATE PRIMARY,A
2118272,08/13/2024,08/13/2024 - STATE PRIMARY,A
2129265,08/13/2024,08/13/2024 - STATE PRIMARY,A
2147661,08/13/2024,08/13/2024 - STATE PRIMARY,A
2196752,08/13/2024,08/13/2024 - STATE PRIMARY,A
2198056,08/13/2024,08/13/2024 - STATE PRIMARY,A
2176169,08/13/2024,08/13/2024 - STATE PRIMARY,A
2149117,08/13/2024,08/13/2024 - STATE PRIMARY,A
2150062,08/13/2024,08/13/2024 - STATE PRIMARY,A
2174129,08/13/2024,08/13/2024 - STATE PRIMARY,A
2148250,08/13/2024,08/13/2024 - STATE PRIMARY,A
2174793,08/13/2024,08/13/2024 - STATE PRIMARY,A
2142116,08/13/2024,08/13/2024 - STATE PRIMARY,A
2159639,08/13/2024,08/13/2024 - STATE PRIMARY,A
2124606,11/06/2018,11/06/2018 - STATE GENERAL,P
2157953,08/13/2024,08/13/2024 - STATE PRIMARY,A
2126743,11/04/2008,11/04/2008 - STATE GENERAL,P
2169868,08/13/2024,08/13/2024 - STATE PRIMARY,A
2146746,08/13/2024,08/13/2024 - STATE PRIMARY,A
2187252,08/13/2024,08/13/2024 - STATE PRIMARY,A
2120542,08/13/2024,08/13/2024 - STATE PRIMARY,A
2188611,08/13/2024,08/13/2024 - STATE PRIMARY,A
2189552,08/13/2024,08/13/2024 - STATE PRIMARY,A
