VoterId,ElectionDate,ElectionDescription,VotingMethod
970685,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
972523,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
975595,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
972724,11/06/2018,11/06/2018 - STATE GENERAL,A
972724,11/08/2016,11/08/2016 - STATE GENERAL,A
920163,11/02/2004,11/02/2004 - STATE GENERAL,P
920930,11/02/2004,11/02/2004 - STATE GENERAL,P
920163,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
920930,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
920163,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
920930,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
974237,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
999251,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
961932,11/05/2024,11/05/2024 - STATE GENERAL,A
975487,11/05/2024,11/05/2024 - STATE GENERAL,P
938302,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
939836,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
947649,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
949462,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
998392,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
958735,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
938301,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
920163,11/04/2008,11/04/2008 - STATE GENERAL,A
920930,11/04/2008,11/04/2008 - STATE GENERAL,A
920163,11/06/2012,11/06/2012 - STATE GENERAL,A
920930,11/06/2012,11/06/2012 - STATE GENERAL,A
946558,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
972186,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
956723,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
925328,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
971841,11/05/2024,11/05/2024 - STATE GENERAL,P
967771,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
935625,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
935321,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
971910,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,A
920163,11/07/2006,11/07/2006 - STATE GENERAL,A
920930,11/07/2006,11/07/2006 - STATE GENERAL,A
920163,11/02/2010,11/02/2010 - STATE GENERAL,P
920930,11/02/2010,11/02/2010 - STATE GENERAL,P
951864,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
972096,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
934097,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
940294,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
944122,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
944508,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
949004,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
955111,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
935755,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
939164,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
956335,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
956336,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
914349,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,A
949013,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
955888,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
958012,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
959097,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
986504,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
987668,11/07/2000,STATE GENERAL,P
987668,11/03/1998,STATE GENERAL,P
987668,11/05/1996,STATE GENERAL,P
987668,11/08/1994,STATE GENERAL,P
987668,11/08/1994,SCHOOL BOARD ELECTION,P
920734,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
934096,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
986505,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,A
949758,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
973376,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
993573,11/05/2024,11/05/2024 - STATE GENERAL,A
962631,11/05/1996,STATE GENERAL,P
962631,11/08/1994,STATE GENERAL,P
962631,12/31/1994,SPECIAL ELECTION,P
943082,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
919065,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
920378,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
940830,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
938697,11/05/2024,11/05/2024 - STATE GENERAL,P
983295,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
919993,11/05/2024,11/05/2024 - STATE GENERAL,A
900904,11/05/2024,11/05/2024 - STATE GENERAL,A
945068,11/05/2024,11/05/2024 - STATE GENERAL,A
950458,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
958048,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
911671,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
914388,09/13/1994,STATE PRIMARY ELECTION,P
914388,11/06/2018,11/06/2018 - STATE GENERAL,P
914388,09/12/2000,STATE PRIMARY ELECTION,P
914388,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
914388,11/06/2012,11/06/2012 - STATE GENERAL,P
960779,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
918893,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
925553,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
938817,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
925552,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
972880,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
940403,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
945069,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
986464,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
967500,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
917093,11/05/2024,11/05/2024 - STATE GENERAL,A
920397,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
967340,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
971409,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
922854,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
937427,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
974337,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
974337,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
900904,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
945068,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
924018,11/05/2024,11/05/2024 - STATE GENERAL,A
972415,11/05/2024,11/05/2024 - STATE GENERAL,A
945128,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
946559,11/02/2010,11/02/2010 - STATE GENERAL,A
946559,11/06/2012,11/06/2012 - STATE GENERAL,A
946559,11/05/2002,11-05-02 STATE GENERAL ELECTION,A
946559,11/02/2004,11/02/2004 - STATE GENERAL,A
946559,11/22/2005,11/22/2005 - SPEC ELECT SEN DIST 43,A
946559,11/07/2006,11/07/2006 - STATE GENERAL,A
946559,09/09/2008,09/09/2008 - STATE PRIMARY,A
946559,11/04/2008,11/04/2008 - STATE GENERAL,A
957285,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
946999,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
956552,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
953812,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
974075,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
944883,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
987668,11/02/2004,11/02/2004 - STATE GENERAL,P
987668,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
932723,09/15/1998,STATE PRIMARY ELECTION,P
959097,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
962631,11/02/2004,11/02/2004 - STATE GENERAL,P
957978,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
951076,11/07/2000,STATE GENERAL,A
951076,11/05/2002,11-05-02 STATE GENERAL ELECTION,A
951076,11/02/2004,11/02/2004 - STATE GENERAL,A
951076,09/14/2004,09/14/2004 - STATE PRIMARY,A
951076,11/07/2006,11/07/2006 - STATE GENERAL,A
951076,11/04/2008,11/04/2008 - STATE GENERAL,A
951076,11/02/2010,11/02/2010 - STATE GENERAL,A
951076,11/06/2012,11/06/2012 - STATE GENERAL,A
986802,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
987668,09/09/2008,09/09/2008 - STATE PRIMARY,P
987668,08/10/2010,08/10/2010 - STATE PRIMARY,P
987451,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
953813,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
962631,11/06/2012,11/06/2012 - STATE GENERAL,P
987668,11/07/2006,11/07/2006 - STATE GENERAL,A
987668,11/02/2010,11/02/2010 - STATE GENERAL,P
987668,11/06/2012,11/06/2012 - STATE GENERAL,P
987668,11/04/2008,11/04/2008 - STATE GENERAL,A
944305,11/05/2024,11/05/2024 - STATE GENERAL,A
987668,11/04/2014,11/04/2014 - STATE GENERAL,A
974337,11/02/2004,11/02/2004 - STATE GENERAL,P
935072,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
935073,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
931385,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
962631,11/04/2008,11/04/2008 - STATE GENERAL,P
948783,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
960963,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
976405,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,A
932226,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
961274,11/05/2024,11/05/2024 - STATE GENERAL,P
993554,11/05/2024,11/05/2024 - STATE GENERAL,P
947647,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
960779,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
932723,11/05/2024,11/05/2024 - STATE GENERAL,A
942934,09/10/1996,STATE PRIMARY ELECTION,P
942934,11/05/1996,STATE GENERAL,P
942934,12/31/1996,SPECIAL ELECTION,P
942934,09/13/1994,STATE PRIMARY ELECTION,P
942934,11/08/1994,STATE GENERAL,P
950534,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
984109,11/05/2024,11/05/2024 - STATE GENERAL,P
974337,11/07/2006,11/07/2006 - STATE GENERAL,P
975208,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
987540,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
904495,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
958853,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
975157,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,A
943007,11/07/2000,STATE GENERAL,P
943007,11/03/1998,STATE GENERAL,P
943007,11/05/1996,STATE GENERAL,P
943007,11/08/1994,STATE GENERAL,P
943007,12/31/1994,SPECIAL ELECTION,P
962754,11/05/2024,11/05/2024 - STATE GENERAL,P
939161,11/07/2000,STATE GENERAL,P
939161,11/02/1999,SCHOOL BOARD ELECTION,P
939161,11/03/1998,STATE GENERAL,P
939161,11/05/1996,STATE GENERAL,P
939161,11/08/1994,STATE GENERAL,P
939161,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
903419,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
945081,11/05/2024,11/05/2024 - STATE GENERAL,A
974337,11/04/2008,11/04/2008 - STATE GENERAL,P
964195,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
971409,11/05/2024,11/05/2024 - STATE GENERAL,A
920163,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
920930,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
943007,03/04/2002,2002 SPECIAL GENERAL - 47A,P
943007,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
960283,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
911635,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
938024,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
959210,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
941609,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
960130,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
957630,11/05/1996,STATE GENERAL,P
957630,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
957629,11/05/1996,STATE GENERAL,P
957629,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
957629,11/02/2004,11/02/2004 - STATE GENERAL,P
957629,11/06/2012,11/06/2012 - STATE GENERAL,P
957630,11/02/2004,11/02/2004 - STATE GENERAL,P
987465,11/05/1996,STATE GENERAL,P
943007,11/02/2004,11/02/2004 - STATE GENERAL,P
900048,09/14/2004,09/14/2004 - STATE PRIMARY,P
900048,11/02/2004,11/02/2004 - STATE GENERAL,P
900048,09/12/2000,STATE PRIMARY ELECTION,P
900048,11/07/2000,STATE GENERAL,P
900048,09/14/1999,MUNICIPAL PRIMARY,P
900048,11/02/1999,MUNICIPAL GENERAL,P
900048,09/15/1998,STATE PRIMARY ELECTION,P
900048,11/03/1998,STATE GENERAL,P
900048,09/10/1996,STATE PRIMARY ELECTION,P
900048,11/05/1996,STATE GENERAL,P
900048,11/07/1995,MUNICIPAL GENERAL,P
900048,09/13/1994,STATE PRIMARY ELECTION,P
900048,11/08/1994,STATE GENERAL,P
900048,12/31/1994,SPECIAL ELECTION,P
900048,11/02/1993,MUNICIPAL GENERAL,P
900048,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
900048,11/04/2003,11/04/2003 GENERAL ELECTION,P
900048,11/07/2006,11/07/2006 - STATE GENERAL,P
900048,11/04/2008,11/04/2008 - STATE GENERAL,P
900048,08/10/2010,08/10/2010 - STATE PRIMARY,P
900048,11/02/2010,11/02/2010 - STATE GENERAL,P
900048,08/14/2012,08/14/2012 - STATE PRIMARY,P
900048,11/06/2012,11/06/2012 - STATE GENERAL,P
900048,08/12/2014,08/12/2014 - STATE PRIMARY,P
900048,11/04/2014,11/04/2014 - STATE GENERAL,P
900048,11/08/2016,11/08/2016 - STATE GENERAL,A
900048,11/06/2018,11/06/2018 - STATE GENERAL,A
911635,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
900897,11/02/2004,11/02/2004 - STATE GENERAL,P
900897,11/07/2000,STATE GENERAL,P
900897,11/05/1996,STATE GENERAL,P
900897,11/08/1994,STATE GENERAL,P
900897,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
900897,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
900897,11/04/2003,11/04/2003 GENERAL ELECTION,P
900255,11/02/2004,11/02/2004 - STATE GENERAL,P
900255,11/07/2000,STATE GENERAL,P
900255,11/02/1999,MUNICIPAL GENERAL,P
900255,11/02/1999,SCHOOL BOARD ELECTION,P
901955,11/07/2000,STATE GENERAL,P
901955,11/03/1998,STATE GENERAL,P
901955,11/05/1996,STATE GENERAL,P
901955,11/08/1994,STATE GENERAL,P
901955,11/02/2004,11/02/2004 - STATE GENERAL,P
901955,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
901955,11/07/2006,11/07/2006 - STATE GENERAL,P
901955,11/04/2008,11/04/2008 - STATE GENERAL,P
901955,11/02/2010,11/02/2010 - STATE GENERAL,P
901955,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 112 - EASTERN CARVER COUNTY,P
901955,11/06/2012,11/06/2012 - STATE GENERAL,P
901955,11/04/2014,11/04/2014 - STATE GENERAL,A
901955,11/08/2016,11/08/2016 - STATE GENERAL,A
901955,11/06/2018,11/06/2018 - STATE GENERAL,P
901955,11/03/2020,11/03/2020 - STATE GENERAL,P
901955,11/08/2022,11/08/2022 - STATE GENERAL,A
902646,11/02/2004,11/02/2004 - STATE GENERAL,P
902646,11/07/2000,STATE GENERAL,P
902646,11/03/1998,STATE GENERAL,P
902646,11/05/1996,STATE GENERAL,P
902646,11/07/1995,MUNICIPAL GENERAL,P
902646,09/13/1994,STATE PRIMARY ELECTION,P
901269,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
901269,11/05/1996,STATE GENERAL,P
901269,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
901269,11/02/2004,11/02/2004 - STATE GENERAL,P
901269,11/07/1995,MUNICIPAL GENERAL,P
901269,11/07/2006,11/07/2006 - STATE GENERAL,P
901269,11/04/2008,11/04/2008 - STATE GENERAL,A
901269,11/07/2000,STATE GENERAL,P
901269,11/03/1998,STATE GENERAL,P
901269,11/08/1994,STATE GENERAL,P
901269,12/16/2008,12/16/2008 - SD SPEC ELECT ISD 0876 - ANNANDALE,P
901269,09/10/2009,09/10/2009 - SD SPEC ELECT ISD 0876 - ANNANDALE,P
901269,11/02/2010,11/02/2010 - STATE GENERAL,P
901269,05/24/2011,05/24/2011 - SD SPEC ELECT ISD 0876 - ANNANDALE,P
901269,11/06/2012,11/06/2012 - STATE GENERAL,P
901269,11/05/2013,11/05/2013 - SD SPEC ELECT ISD 876 - ANNANDALE,P
901269,11/04/2014,11/04/2014 - STATE GENERAL,P
901269,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 876 - ANNANDALE,P
901269,11/08/2016,11/08/2016 - STATE GENERAL,P
901269,11/06/2018,11/06/2018 - STATE GENERAL,P
901269,11/03/2020,11/03/2020 - STATE GENERAL,A
901269,05/11/2021,05/11/2021 - SD SPEC ELECT ISD 876 - ANNANDALE,A
901269,11/02/2021,11/02/2021 - SD SPEC ELECT ISD 876 - ANNANDALE,A
901269,11/08/2022,11/08/2022 - STATE GENERAL,P
901269,08/08/2023,08/08/2023 - SD SPEC ELECT ISD 876 - ANNANDALE,A
901334,09/14/2004,09/14/2004 - STATE PRIMARY,P
901334,11/02/2004,11/02/2004 - STATE GENERAL,P
901334,12/31/2001,SPECIAL ELECTION,P
901334,09/12/2000,STATE PRIMARY ELECTION,P
901334,11/07/2000,STATE GENERAL,P
901334,11/02/1999,MUNICIPAL GENERAL,A
901334,11/02/1999,SCHOOL BOARD ELECTION,P
901334,09/15/1998,STATE PRIMARY ELECTION,P
901334,11/03/1998,STATE GENERAL,A
901334,09/09/1997,MUNICIPAL PRIMARY,P
901334,11/04/1997,MUNICIPAL GENERAL,P
901334,09/10/1996,STATE PRIMARY ELECTION,P
901334,11/05/1996,STATE GENERAL,P
901334,09/12/1995,MUNICIPAL PRIMARY,P
901334,11/07/1995,MUNICIPAL GENERAL,P
901334,09/13/1994,STATE PRIMARY ELECTION,P
901334,11/08/1994,STATE GENERAL,A
901334,12/31/1994,SPECIAL ELECTION,P
901334,11/02/1993,MUNICIPAL GENERAL,P
901334,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
901334,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
901334,09/10/2002,09-10-02 STATE PRIMARY,P
901334,11/04/2003,11/04/2003 GENERAL ELECTION,P
