VoterId,ElectionDate,ElectionDescription,VotingMethod
4809097,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
4806490,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4806491,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4870593,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4849373,11/03/2020,11/03/2020 - STATE GENERAL,A
4864387,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4849373,11/06/2012,11/06/2012 - STATE GENERAL,A
4856034,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4840573,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4848944,11/05/2024,11/05/2024 - STATE GENERAL,A
4897460,11/06/2012,11/06/2012 - STATE GENERAL,P
4830051,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4852447,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4856977,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4859492,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4841506,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4826895,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4864491,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4849925,11/08/2022,11/08/2022 - STATE GENERAL,P
4880894,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4816637,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4831842,11/05/2024,11/05/2024 - STATE GENERAL,A
4897234,11/06/2012,11/06/2012 - STATE GENERAL,P
4897234,11/08/2016,11/08/2016 - STATE GENERAL,P
4897234,11/06/2018,11/06/2018 - STATE GENERAL,P
4897234,08/11/2020,08/11/2020 - STATE PRIMARY,A
4897234,11/03/2020,11/03/2020 - STATE GENERAL,A
4897234,11/08/2022,11/08/2022 - STATE GENERAL,P
4899480,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4821959,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
4809580,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,A
4841492,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4855979,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4866251,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4808452,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4819179,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4822430,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4823941,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4816649,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4850674,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4850692,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4813062,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
4823205,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
4895218,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
4873304,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4880318,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4852069,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4821953,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
4827495,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4861870,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4868032,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4899548,11/06/2012,11/06/2012 - STATE GENERAL,P
4871951,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4825891,11/08/2016,11/08/2016 - STATE GENERAL,A
4809066,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4816227,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4834216,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4857406,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4883561,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4888162,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
4857659,11/06/2012,11/06/2012 - STATE GENERAL,P
4882959,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4819585,11/06/2012,11/06/2012 - STATE GENERAL,P
4828750,11/05/2024,11/05/2024 - STATE GENERAL,P
4808479,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4815923,11/06/2012,11/06/2012 - STATE GENERAL,P
4825721,11/06/2012,11/06/2012 - STATE GENERAL,P
4825891,11/06/2012,11/06/2012 - STATE GENERAL,P
4873295,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4856673,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4853716,11/06/2012,11/06/2012 - STATE GENERAL,P
4853716,11/04/2014,11/04/2014 - STATE GENERAL,P
4840876,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4815923,11/04/2014,11/04/2014 - STATE GENERAL,P
4878553,11/05/2024,11/05/2024 - STATE GENERAL,P
4854916,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4853092,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4869355,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4882993,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4854926,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4874998,11/05/2024,11/05/2024 - STATE GENERAL,A
4808242,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4845183,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4802645,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4867266,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4800985,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4806554,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4820005,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4820014,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4822596,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4836978,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4850464,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4878183,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4846575,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4849698,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4854894,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4882227,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4867091,11/05/2024,11/05/2024 - STATE GENERAL,P
4842372,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4880996,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4873448,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4879432,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4824453,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4865539,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4857659,08/09/2016,08/09/2016 - STATE PRIMARY,P
4857659,11/08/2016,11/08/2016 - STATE GENERAL,P
4812488,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4857353,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4805960,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4871754,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4820354,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4813067,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4805222,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4887720,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,A
4862254,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4897442,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4815923,11/08/2016,11/08/2016 - STATE GENERAL,P
4861760,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4898494,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4819585,11/08/2016,11/08/2016 - STATE GENERAL,P
4859445,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4843433,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4880587,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4836419,11/05/2024,11/05/2024 - STATE GENERAL,P
4837765,11/05/2024,11/05/2024 - STATE GENERAL,P
4866160,11/05/2024,11/05/2024 - STATE GENERAL,P
4853716,11/08/2016,11/08/2016 - STATE GENERAL,A
4836753,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4898605,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4806493,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4832924,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
4888901,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4888306,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
4882601,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4814203,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4860476,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4871941,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4857659,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
4880555,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4844596,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4840101,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4853716,11/06/2018,11/06/2018 - STATE GENERAL,A
4849720,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4856874,11/05/2024,11/05/2024 - STATE GENERAL,A
4856884,11/05/2024,11/05/2024 - STATE GENERAL,A
4877730,11/05/2024,11/05/2024 - STATE GENERAL,A
4811599,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4819585,11/06/2018,11/06/2018 - STATE GENERAL,P
4816180,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4873546,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4825721,11/03/2020,11/03/2020 - STATE GENERAL,P
4886347,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4801933,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4850314,11/05/2024,11/05/2024 - STATE GENERAL,P
4870318,11/05/2024,11/05/2024 - STATE GENERAL,P
4873690,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
4895795,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4882871,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
4853716,11/03/2020,11/03/2020 - STATE GENERAL,A
4840125,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4884510,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4830299,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
4855150,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4863780,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4848531,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4894491,11/06/2012,11/06/2012 - STATE GENERAL,P
4847014,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
4824296,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4838305,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4801374,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4819187,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
4863478,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4895696,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4802391,11/05/2024,11/05/2024 - STATE GENERAL,P
4807496,11/05/2024,11/05/2024 - STATE GENERAL,P
4868724,11/06/2012,11/06/2012 - STATE GENERAL,A
4830141,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
4860351,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
4801915,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4835882,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4830732,11/08/2016,11/08/2016 - STATE GENERAL,P
4885140,11/06/2012,11/06/2012 - STATE GENERAL,P
4893918,11/06/2012,11/06/2012 - STATE GENERAL,P
4880679,11/06/2012,11/06/2012 - STATE GENERAL,P
4894491,11/08/2016,11/08/2016 - STATE GENERAL,P
4878319,11/06/2012,11/06/2012 - STATE GENERAL,P
4830732,11/03/2020,11/03/2020 - STATE GENERAL,P
4807194,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
4880721,11/06/2012,11/06/2012 - STATE GENERAL,P
4885762,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
4894491,11/03/2020,11/03/2020 - STATE GENERAL,A
4830732,11/06/2012,11/06/2012 - STATE GENERAL,A
4831403,11/05/2024,11/05/2024 - STATE GENERAL,P
4810104,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4861854,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,A
4880679,11/04/2014,11/04/2014 - STATE GENERAL,P
4866641,11/06/2012,11/06/2012 - STATE GENERAL,P
4855300,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4889609,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4880721,11/08/2016,11/08/2016 - STATE GENERAL,P
4884709,11/06/2012,11/06/2012 - STATE GENERAL,P
4880721,11/06/2018,11/06/2018 - STATE GENERAL,P
4853452,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4897616,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4811909,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4880679,11/08/2016,11/08/2016 - STATE GENERAL,P
4861044,11/05/2024,11/05/2024 - STATE GENERAL,P
4880671,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4802432,11/05/2024,11/05/2024 - STATE GENERAL,A
4870948,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4868724,11/08/2016,11/08/2016 - STATE GENERAL,A
4887697,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4825646,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4882999,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4872889,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4877541,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4883175,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4825617,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4874110,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4887851,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4870648,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4881021,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4808948,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4854747,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4873307,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4873718,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4887580,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4840634,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4880587,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4813062,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4854442,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4874273,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4883346,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4863707,11/05/2024,11/05/2024 - STATE GENERAL,P
4886856,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4801165,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4830783,11/06/2012,11/06/2012 - STATE GENERAL,P
4811099,11/05/2024,11/05/2024 - STATE GENERAL,P
4865857,11/05/2024,11/05/2024 - STATE GENERAL,A
4885763,11/05/2024,11/05/2024 - STATE GENERAL,P
4809868,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4879756,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4882871,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4803420,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4836811,11/06/2012,11/06/2012 - STATE GENERAL,A
4891355,11/06/2012,11/06/2012 - STATE GENERAL,P
4840764,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4851807,11/06/2012,11/06/2012 - STATE GENERAL,P
4821738,11/03/2020,11/03/2020 - STATE GENERAL,P
4821738,11/06/2018,11/06/2018 - STATE GENERAL,P
4821738,08/14/2018,08/14/2018 - STATE PRIMARY,P
4821738,11/08/2016,11/08/2016 - STATE GENERAL,P
4821738,11/08/2022,11/08/2022 - STATE GENERAL,P
4883220,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4809080,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4863732,11/06/2012,11/06/2012 - STATE GENERAL,P
4871097,11/06/2012,11/06/2012 - STATE GENERAL,P
4874273,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4883073,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4871923,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4885353,11/06/2012,11/06/2012 - STATE GENERAL,P
4802009,11/06/2012,11/06/2012 - STATE GENERAL,P
4829128,11/06/2012,11/06/2012 - STATE GENERAL,P
4872096,11/06/2012,11/06/2012 - STATE GENERAL,P
4802009,11/08/2016,11/08/2016 - STATE GENERAL,P
4871969,11/06/2012,11/06/2012 - STATE GENERAL,P
4896295,11/06/2012,11/06/2012 - STATE GENERAL,P
4874810,11/04/2014,11/04/2014 - STATE GENERAL,P
4871869,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4805365,11/06/2012,11/06/2012 - STATE GENERAL,P
4805365,11/08/2016,11/08/2016 - STATE GENERAL,P
4805365,11/03/2020,11/03/2020 - STATE GENERAL,P
4886673,11/06/2012,11/06/2012 - STATE GENERAL,P
4891588,11/06/2012,11/06/2012 - STATE GENERAL,P
4805109,11/06/2012,11/06/2012 - STATE GENERAL,P
4818338,11/06/2012,11/06/2012 - STATE GENERAL,P
4874810,11/06/2018,11/06/2018 - STATE GENERAL,P
4863732,11/04/2014,11/04/2014 - STATE GENERAL,P
4871969,11/04/2014,11/04/2014 - STATE GENERAL,P
4800025,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4848853,11/06/2012,11/06/2012 - STATE GENERAL,P
4896674,11/05/2024,11/05/2024 - STATE GENERAL,P
4874810,11/06/2012,11/06/2012 - STATE GENERAL,A
4888355,11/06/2012,11/06/2012 - STATE GENERAL,P
4822285,11/08/2016,11/08/2016 - STATE GENERAL,A
4872096,11/08/2016,11/08/2016 - STATE GENERAL,P
4883274,11/06/2012,11/06/2012 - STATE GENERAL,P
4863732,08/14/2018,08/14/2018 - STATE PRIMARY,P
4862399,11/08/2016,11/08/2016 - STATE GENERAL,P
4863732,11/06/2018,11/06/2018 - STATE GENERAL,P
4874810,08/14/2018,08/14/2018 - STATE PRIMARY,P
4871969,11/08/2016,11/08/2016 - STATE GENERAL,M
4805109,11/08/2016,11/08/2016 - STATE GENERAL,A
4863732,08/12/2014,08/12/2014 - STATE PRIMARY,P
4874810,11/08/2016,11/08/2016 - STATE GENERAL,P
4888355,11/08/2016,11/08/2016 - STATE GENERAL,P
4863732,11/08/2016,11/08/2016 - STATE GENERAL,P
4885353,08/13/2024,08/13/2024 - STATE PRIMARY,P
4886078,08/13/2024,08/13/2024 - STATE PRIMARY,P
4868318,11/05/2024,11/05/2024 - STATE GENERAL,P
4883274,11/08/2016,11/08/2016 - STATE GENERAL,P
4896295,11/08/2016,11/08/2016 - STATE GENERAL,P
4880375,11/06/2012,11/06/2012 - STATE GENERAL,P
4863732,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4874071,11/06/2012,11/06/2012 - STATE GENERAL,P
4816124,11/05/2024,11/05/2024 - STATE GENERAL,A
4835384,11/06/2012,11/06/2012 - STATE GENERAL,P
4835384,11/08/2016,11/08/2016 - STATE GENERAL,P
4872893,11/08/2016,11/08/2016 - STATE GENERAL,P
4835384,11/06/2018,11/06/2018 - STATE GENERAL,P
4835384,11/05/2019,11/05/2019 - SD SPEC ELECT ISD 728 - ISD 728,P
4835384,11/03/2020,11/03/2020 - STATE GENERAL,A
4880351,11/06/2012,11/06/2012 - STATE GENERAL,P
4889802,11/06/2012,11/06/2012 - STATE GENERAL,P
4836037,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4835384,11/08/2022,11/08/2022 - STATE GENERAL,P
4804121,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4831885,11/06/2012,11/06/2012 - STATE GENERAL,P
4834978,11/06/2012,11/06/2012 - STATE GENERAL,P
4835556,08/13/2024,08/13/2024 - STATE PRIMARY,P
