VoterId,ElectionDate,ElectionDescription,VotingMethod
2042785,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
2062738,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
2023586,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,A
2043709,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
2062098,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
2099269,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
2074535,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,A
2018712,11/05/2024,11/05/2024 - STATE GENERAL,P
2074535,11/06/2018,11/06/2018 - STATE GENERAL,A
2074535,08/11/2020,08/11/2020 - STATE PRIMARY,P
2041814,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
2086067,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
2053494,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
2002121,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2010931,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2010932,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2018712,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2074535,11/03/2020,11/03/2020 - STATE GENERAL,A
2047407,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
2074535,11/08/2022,11/08/2022 - STATE GENERAL,A
2066130,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
2098053,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
2001560,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
2065728,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
2054157,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
2055810,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
2079433,11/05/2024,11/05/2024 - STATE GENERAL,A
2001226,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
2006992,11/05/2024,11/05/2024 - STATE GENERAL,P
2011650,11/05/2024,11/05/2024 - STATE GENERAL,A
2071437,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2033565,09/10/2002,09-10-02 STATE PRIMARY,P
2033565,11/07/2000,STATE GENERAL,P
2033565,11/02/1999,SCHOOL BOARD ELECTION,P
2033565,11/03/1998,STATE GENERAL,P
2033565,09/10/1996,STATE PRIMARY ELECTION,P
2033565,11/05/1996,STATE GENERAL,P
2033565,11/05/1996,SCHOOL BOARD ELECTION,P
2033565,11/07/1995,SCHOOL BOARD ELECTION,P
2033565,11/08/1994,SCHOOL BOARD ELECTION,P
2033565,11/02/1993,SCHOOL BOARD ELECTION,P
2033565,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2056595,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2042473,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2014957,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2066131,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2086067,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2053494,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2055641,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2033565,11/04/2003,11/04/2003 GENERAL ELECTION,P
2098297,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2057273,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2033565,11/02/2004,11/02/2004 - STATE GENERAL,P
2033565,09/09/2008,09/09/2008 - STATE PRIMARY,P
2033565,11/07/2006,11/07/2006 - STATE GENERAL,P
2033565,11/03/2009,11/03/2009 - SD SPEC ELECT ISD 549 - PERHAM,P
2033565,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 549 - PERHAM,P
2033565,04/03/2012,04/03/2012 - SD SPEC ELECT ISD 549 - PERHAM,P
2033565,11/04/2008,11/04/2008 - STATE GENERAL,P
2033565,11/02/2010,11/02/2010 - STATE GENERAL,A
2077010,11/02/2004,11/02/2004 - STATE GENERAL,P
2033565,05/12/2015,05/12/2015 - SD SPEC ELECT ISD 549 - PERHAM,P
2033565,11/24/2015,11/24/2015 - SD SPEC ELECT ISD 549 - PERHAM,P
2071213,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2073310,11/05/2024,11/05/2024 - STATE GENERAL,A
2073611,11/05/2024,11/05/2024 - STATE GENERAL,A
2091053,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2033565,11/04/2014,11/04/2014 - STATE GENERAL,P
2033565,11/08/2016,11/08/2016 - STATE GENERAL,A
2033565,03/13/2018,03/13/2018 - TOWNSHIP ELECTION,P
2033565,08/14/2018,08/14/2018 - STATE PRIMARY,P
2033565,11/06/2018,11/06/2018 - STATE GENERAL,P
2033565,11/03/2020,11/03/2020 - STATE GENERAL,P
2033565,08/11/2020,08/11/2020 - STATE PRIMARY,P
2057191,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2056542,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2033565,11/08/2022,11/08/2022 - STATE GENERAL,P
2085425,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2010932,11/05/2024,11/05/2024 - STATE GENERAL,A
2002676,11/07/2000,STATE GENERAL,P
2081784,08/13/2024,08/13/2024 - STATE PRIMARY,P
2055601,11/02/2004,11/02/2004 - STATE GENERAL,P
2001909,11/05/2024,11/05/2024 - STATE GENERAL,A
2002676,11/04/2008,11/04/2008 - STATE GENERAL,P
2070407,08/13/2024,08/13/2024 - STATE PRIMARY,P
2070406,08/13/2024,08/13/2024 - STATE PRIMARY,P
2002676,11/02/2010,11/02/2010 - STATE GENERAL,P
2013796,08/13/2024,08/13/2024 - STATE PRIMARY,P
2050689,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2012558,08/13/2024,08/13/2024 - STATE PRIMARY,P
2082648,06/29/2004,06/29/2004 SPECIAL ELECTION-PINE COUNTY,P
2082648,11/04/2008,11/04/2008 - STATE GENERAL,A
2082648,11/06/2001,SCHOOL BOARD ELECTION,P
2082648,11/07/2000,STATE GENERAL,P
2002121,08/13/2024,08/13/2024 - STATE PRIMARY,P
2010931,08/13/2024,08/13/2024 - STATE PRIMARY,P
2053780,11/02/1999,SCHOOL BOARD ELECTION,P
2010932,08/13/2024,08/13/2024 - STATE PRIMARY,P
2018712,08/13/2024,08/13/2024 - STATE PRIMARY,P
2057191,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2042297,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2056542,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2045189,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2049816,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2045188,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2053780,11/02/2004,11/02/2004 - STATE GENERAL,P
2053780,09/12/2006,09/12/2006 - STATE PRIMARY,P
2053780,11/07/2006,11/07/2006 - STATE GENERAL,P
2053780,11/04/2008,11/04/2008 - STATE GENERAL,P
2053780,11/02/2010,11/02/2010 - STATE GENERAL,P
2076389,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2062988,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
2063035,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
2075803,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
2075654,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
2053780,11/06/2012,11/06/2012 - STATE GENERAL,A
2053780,11/04/2014,11/04/2014 - STATE GENERAL,P
2014847,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
2055018,03/19/2024,03/19/2024 - SPEC ELECT LEG DIST 27B,P
2009660,08/13/2024,08/13/2024 - STATE PRIMARY,A
2010745,08/13/2024,08/13/2024 - STATE PRIMARY,A
2074535,08/13/2024,08/13/2024 - STATE PRIMARY,A
2054872,11/07/2000,STATE GENERAL,P
2054872,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
2023481,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2050865,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2082705,11/07/2000,STATE GENERAL,P
2074882,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2055601,11/07/2006,11/07/2006 - STATE GENERAL,P
2091530,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2051360,09/15/1998,STATE PRIMARY ELECTION,P
2026980,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2042240,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2076777,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2042236,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2051360,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2051360,11/05/2013,11/05/2013 - SD SPEC ELECT ISD 2342 - WEST CENTRAL AREA,P
2051360,11/04/2008,11/04/2008 - STATE GENERAL,P
2051360,11/02/2010,11/02/2010 - STATE GENERAL,P
2051360,11/06/2012,11/06/2012 - STATE GENERAL,P
2051360,11/03/2020,11/03/2020 - STATE GENERAL,P
2051360,11/04/2014,11/04/2014 - STATE GENERAL,P
2054563,11/06/2001,2001 GENERAL ELECTION,P
2054563,11/07/2000,STATE GENERAL,P
2054563,12/31/2001,SPECIAL ELECTION,P
2054563,09/10/2002,09-10-02 STATE PRIMARY,P
2054563,11/07/2006,11/07/2006 - STATE GENERAL,P
2022991,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2026722,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2022567,08/13/2024,08/13/2024 - STATE PRIMARY,A
2077010,11/07/2000,STATE GENERAL,P
2055601,11/07/2000,STATE GENERAL,P
2074882,08/13/2024,08/13/2024 - STATE PRIMARY,A
2050865,08/13/2024,08/13/2024 - STATE PRIMARY,P
2042616,08/13/2024,08/13/2024 - STATE PRIMARY,A
2075977,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2055601,09/09/2008,09/09/2008 - STATE PRIMARY,P
2077010,11/08/1994,STATE GENERAL,P
2006991,11/05/2024,11/05/2024 - STATE GENERAL,P
2077010,11/06/2012,11/06/2012 - STATE GENERAL,P
2073114,08/13/2024,08/13/2024 - STATE PRIMARY,A
2077010,11/04/2008,11/04/2008 - STATE GENERAL,P
2055601,11/04/2008,11/04/2008 - STATE GENERAL,P
2026980,08/13/2024,08/13/2024 - STATE PRIMARY,P
2041012,08/13/2024,08/13/2024 - STATE PRIMARY,A
2091530,08/13/2024,08/13/2024 - STATE PRIMARY,P
2062988,08/13/2024,08/13/2024 - STATE PRIMARY,A
2015279,08/13/2024,08/13/2024 - STATE PRIMARY,A
2073088,08/13/2024,08/13/2024 - STATE PRIMARY,A
2063035,08/13/2024,08/13/2024 - STATE PRIMARY,A
2074138,08/13/2024,08/13/2024 - STATE PRIMARY,A
2077010,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2055601,11/08/2005,11/08/2005 - SD SPEC ELECT ISD 544 - FERGUS FALLS,P
2055601,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2063058,08/13/2024,08/13/2024 - STATE PRIMARY,A
2077010,11/08/2016,11/08/2016 - STATE GENERAL,P
2072669,08/13/2024,08/13/2024 - STATE PRIMARY,P
2034851,08/13/2024,08/13/2024 - STATE PRIMARY,P
2074088,08/13/2024,08/13/2024 - STATE PRIMARY,P
2076156,08/13/2024,08/13/2024 - STATE PRIMARY,P
2078432,08/13/2024,08/13/2024 - STATE PRIMARY,P
2074580,08/13/2024,08/13/2024 - STATE PRIMARY,P
2041366,08/13/2024,08/13/2024 - STATE PRIMARY,P
2077262,08/13/2024,08/13/2024 - STATE PRIMARY,P
2077010,11/02/2010,11/02/2010 - STATE GENERAL,P
2055601,11/02/2010,11/02/2010 - STATE GENERAL,P
2042240,08/13/2024,08/13/2024 - STATE PRIMARY,P
2076777,08/13/2024,08/13/2024 - STATE PRIMARY,P
2026722,08/13/2024,08/13/2024 - STATE PRIMARY,P
2042236,08/13/2024,08/13/2024 - STATE PRIMARY,P
2067599,08/13/2024,08/13/2024 - STATE PRIMARY,A
2000165,11/05/2024,11/05/2024 - STATE GENERAL,A
2052892,11/05/2024,11/05/2024 - STATE GENERAL,A
2091311,11/05/2024,11/05/2024 - STATE GENERAL,A
2001069,08/13/2024,08/13/2024 - STATE PRIMARY,P
2075223,08/13/2024,08/13/2024 - STATE PRIMARY,P
2080689,08/13/2024,08/13/2024 - STATE PRIMARY,P
2010376,08/13/2024,08/13/2024 - STATE PRIMARY,P
2074427,08/13/2024,08/13/2024 - STATE PRIMARY,P
2058208,08/13/2024,08/13/2024 - STATE PRIMARY,P
2058859,08/13/2024,08/13/2024 - STATE PRIMARY,P
2072696,08/13/2024,08/13/2024 - STATE PRIMARY,P
2046898,08/13/2024,08/13/2024 - STATE PRIMARY,P
2076695,08/13/2024,08/13/2024 - STATE PRIMARY,P
2069277,08/13/2024,08/13/2024 - STATE PRIMARY,P
2079748,08/13/2024,08/13/2024 - STATE PRIMARY,P
2071804,08/13/2024,08/13/2024 - STATE PRIMARY,P
2074421,08/13/2024,08/13/2024 - STATE PRIMARY,P
2085293,08/13/2024,08/13/2024 - STATE PRIMARY,P
2073123,08/13/2024,08/13/2024 - STATE PRIMARY,P
2085294,08/13/2024,08/13/2024 - STATE PRIMARY,P
2072783,08/13/2024,08/13/2024 - STATE PRIMARY,P
2082091,08/13/2024,08/13/2024 - STATE PRIMARY,P
2087145,08/13/2024,08/13/2024 - STATE PRIMARY,P
2075783,08/13/2024,08/13/2024 - STATE PRIMARY,P
2078455,08/13/2024,08/13/2024 - STATE PRIMARY,P
2003918,08/13/2024,08/13/2024 - STATE PRIMARY,P
2075466,08/13/2024,08/13/2024 - STATE PRIMARY,P
2079201,08/13/2024,08/13/2024 - STATE PRIMARY,P
2068867,08/13/2024,08/13/2024 - STATE PRIMARY,P
2059135,08/13/2024,08/13/2024 - STATE PRIMARY,P
2014847,08/13/2024,08/13/2024 - STATE PRIMARY,P
2070559,08/13/2024,08/13/2024 - STATE PRIMARY,P
2077642,08/13/2024,08/13/2024 - STATE PRIMARY,P
2007354,08/13/2024,08/13/2024 - STATE PRIMARY,P
2019174,08/13/2024,08/13/2024 - STATE PRIMARY,P
2073482,08/13/2024,08/13/2024 - STATE PRIMARY,P
2001807,11/07/2006,11/07/2006 - STATE GENERAL,P
2001807,11/04/2008,11/04/2008 - STATE GENERAL,P
2066099,11/05/2024,11/05/2024 - STATE GENERAL,P
2055494,11/05/2024,11/05/2024 - STATE GENERAL,P
2001807,11/04/2014,11/04/2014 - STATE GENERAL,P
2061633,11/05/2024,11/05/2024 - STATE GENERAL,A
2012716,11/05/2024,11/05/2024 - STATE GENERAL,P
2079795,11/03/1998,STATE GENERAL,P
2051292,11/05/2024,11/05/2024 - STATE GENERAL,A
2053051,11/05/2024,11/05/2024 - STATE GENERAL,A
2054563,11/06/2001,SCHOOL BOARD ELECTION,P
2054563,09/12/2000,STATE PRIMARY ELECTION,P
2004955,08/13/2024,08/13/2024 - STATE PRIMARY,A
2042152,11/05/2024,11/05/2024 - STATE GENERAL,A
2062685,09/15/1998,STATE PRIMARY ELECTION,P
2062685,11/03/1998,STATE GENERAL,P
2062685,11/04/1997,SCHOOL BOARD ELECTION,P
2062685,11/05/1996,STATE GENERAL,P
2062685,09/13/1994,STATE PRIMARY ELECTION,P
2062685,11/08/1994,STATE GENERAL,P
2062685,07/13/1993,SPECIAL ELECTION,P
2081666,11/05/2024,11/05/2024 - STATE GENERAL,A
2009832,11/05/2024,11/05/2024 - STATE GENERAL,A
2098884,11/05/2024,11/05/2024 - STATE GENERAL,P
2021555,11/05/2024,11/05/2024 - STATE GENERAL,A
2099102,11/05/2024,11/05/2024 - STATE GENERAL,P
2062165,11/05/2024,11/05/2024 - STATE GENERAL,A
2095399,11/05/2024,11/05/2024 - STATE GENERAL,A
2029805,11/05/2024,11/05/2024 - STATE GENERAL,A
2080285,08/13/2024,08/13/2024 - STATE PRIMARY,A
2065965,08/13/2024,08/13/2024 - STATE PRIMARY,P
2056574,08/13/2024,08/13/2024 - STATE PRIMARY,P
2028491,08/13/2024,08/13/2024 - STATE PRIMARY,P
2020695,08/13/2024,08/13/2024 - STATE PRIMARY,P
2060295,08/13/2024,08/13/2024 - STATE PRIMARY,P
2048725,11/05/2024,11/05/2024 - STATE GENERAL,A
2020486,11/05/2024,11/05/2024 - STATE GENERAL,A
2046887,08/13/2024,08/13/2024 - STATE PRIMARY,P
2035903,08/13/2024,08/13/2024 - STATE PRIMARY,P
2096297,11/05/2024,11/05/2024 - STATE GENERAL,A
2041597,11/05/2024,11/05/2024 - STATE GENERAL,A
2021555,08/13/2024,08/13/2024 - STATE PRIMARY,P
2035904,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2035903,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2059135,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2080549,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2079795,11/07/2006,11/07/2006 - STATE GENERAL,P
2079795,11/04/2008,11/04/2008 - STATE GENERAL,P
2074138,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2073088,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2010376,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2007354,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2001069,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2073114,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2015279,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2024657,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2025275,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2082705,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2082705,11/02/2004,11/02/2004 - STATE GENERAL,P
2082705,11/07/2006,11/07/2006 - STATE GENERAL,P
2082705,11/04/2008,11/04/2008 - STATE GENERAL,P
2082705,11/02/2010,11/02/2010 - STATE GENERAL,P
2082705,11/06/2012,11/06/2012 - STATE GENERAL,P
2082705,11/08/2016,11/08/2016 - STATE GENERAL,P
2082705,11/06/2018,11/06/2018 - STATE GENERAL,P
2082705,11/03/2020,11/03/2020 - STATE GENERAL,A
2082705,11/08/2022,11/08/2022 - STATE GENERAL,P
2062685,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
2016604,11/05/2024,11/05/2024 - STATE GENERAL,P
2079795,11/02/2004,11/02/2004 - STATE GENERAL,P
2079795,11/02/2010,11/02/2010 - STATE GENERAL,P
2092928,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
2064564,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,A
2082093,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 15 - ST. FRANCIS AREA,P
2062165,08/13/2024,08/13/2024 - STATE PRIMARY,A
2054394,08/13/2024,08/13/2024 - STATE PRIMARY,P
2086913,08/13/2024,08/13/2024 - STATE PRIMARY,P
2035903,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2000165,09/12/2000,STATE PRIMARY ELECTION,P
2000165,11/07/2000,STATE GENERAL,P
2000165,11/03/1998,STATE GENERAL,P
2000165,11/05/1996,STATE GENERAL,P
2000165,11/05/1996,SCHOOL BOARD ELECTION,P
2000165,09/13/1994,STATE PRIMARY ELECTION,P
2000165,11/08/1994,STATE GENERAL,P
2000165,11/02/1993,MUNICIPAL GENERAL,P
2000165,11/02/2004,11/02/2004 - STATE GENERAL,P
2000165,11/06/2001,2001 SCHOOL ELECTION,P
2000165,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
2000165,11/07/2006,11/07/2006 - STATE GENERAL,P
2000165,11/04/2008,11/04/2008 - STATE GENERAL,A
2000165,11/02/2010,11/02/2010 - STATE GENERAL,P
2000165,11/06/2012,11/06/2012 - STATE GENERAL,A
2000165,11/04/2014,11/04/2014 - STATE GENERAL,A
2000165,11/08/2016,11/08/2016 - STATE GENERAL,A
2000165,08/14/2018,08/14/2018 - STATE PRIMARY,P
2000165,11/06/2018,11/06/2018 - STATE GENERAL,P
2000165,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
2000165,08/11/2020,08/11/2020 - STATE PRIMARY,A
2000165,11/03/2020,11/03/2020 - STATE GENERAL,A
2000165,05/24/2022,05/24/2022 - SPEC PRI CONG DIST 1,P
2000165,08/09/2022,08/09/2022 - STATE PRIMARY,P
2000933,11/07/2000,STATE GENERAL,P
2000933,11/02/2004,11/02/2004 - STATE GENERAL,P
2000933,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
2000933,11/06/2001,2001 SCHOOL ELECTION,P
2000933,09/10/2002,9-10-2002 STATE PRIMARY,P
2000933,03/01/2005,03/01/2005 - SPEC PRI MCD ROCHESTER W-01,P
2000933,04/05/2005,04/05/2005 - SPEC ELECT MCD ROCHESTER W-01,P
2000933,10/04/2005,10/04/2005 - SPEC ELECT CITYWIDE ROCHESTER,P
2000933,11/07/2006,11/07/2006 - STATE GENERAL,P
2000933,09/09/2008,09/09/2008 - STATE PRIMARY,P
2000933,11/04/2008,11/04/2008 - STATE GENERAL,P
2000933,11/02/2010,11/02/2010 - STATE GENERAL,P
2000933,08/14/2012,08/14/2012 - STATE PRIMARY,P
2000933,11/06/2012,11/06/2012 - STATE GENERAL,P
2000933,03/19/2013,03/19/2013 - SPEC ELECT CITYWIDE ROCHESTER,P
2000933,05/07/2013,05/07/2013 - SPEC ELECT CITYWIDE ROCHESTER,P
2003758,11/02/2004,11/02/2004 - STATE GENERAL,P
2003758,09/14/2004,09/14/2004 - STATE PRIMARY,P
2003758,11/07/2000,STATE GENERAL,P
2003758,11/03/1998,STATE GENERAL,A
2003758,11/05/1996,SCHOOL BOARD ELECTION,A
2003758,11/08/1994,STATE GENERAL,A
2003758,11/02/1993,MUNICIPAL GENERAL,A
2003758,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
2003758,11/06/2001,2001 SCHOOL ELECTION,P
2003758,09/10/2002,9-10-2002 STATE PRIMARY,P
2003758,10/04/2005,10/04/2005 - SPEC ELECT CITYWIDE ROCHESTER,P
2003758,11/07/2006,11/07/2006 - STATE GENERAL,A
2003758,11/04/2008,11/04/2008 - STATE GENERAL,P
2003758,08/10/2010,08/10/2010 - STATE PRIMARY,P
2003758,11/02/2010,11/02/2010 - STATE GENERAL,P
2003758,11/06/2012,11/06/2012 - STATE GENERAL,P
2003758,05/07/2014,05/07/2014 - SD SPEC ELECT ISD 533 - DOVER-EYOTA,P
2003758,08/12/2014,08/12/2014 - STATE PRIMARY,P
2003758,11/04/2014,11/04/2014 - STATE GENERAL,P
2003758,11/08/2016,11/08/2016 - STATE GENERAL,P
2003758,08/14/2018,08/14/2018 - STATE PRIMARY,P
2003758,11/06/2018,11/06/2018 - STATE GENERAL,A
2003758,08/11/2020,08/11/2020 - STATE PRIMARY,A
2003758,11/03/2020,11/03/2020 - STATE GENERAL,A
2003758,05/24/2022,05/24/2022 - SPEC PRI CONG DIST 1,P
2003758,08/09/2022,08/09/2022 - STATE PRIMARY,P
2003758,11/08/2022,11/08/2022 - STATE GENERAL,P
