VoterId,ElectionDate,ElectionDescription,VotingMethod
5445055,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5482073,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5424371,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5497494,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5496333,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5405341,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5405294,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5493913,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5472142,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5403138,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5405206,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5479077,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5499346,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5405014,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5479301,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5467367,11/03/2020,11/03/2020 - STATE GENERAL,P
5403358,11/05/2024,11/05/2024 - STATE GENERAL,A
5424949,11/03/2020,11/03/2020 - STATE GENERAL,A
5405020,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5493995,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5447260,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5493922,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5477326,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
5461899,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5467355,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5416149,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
5423216,11/08/2016,11/08/2016 - STATE GENERAL,P
5423216,11/03/2020,11/03/2020 - STATE GENERAL,P
5423216,11/08/2022,11/08/2022 - STATE GENERAL,P
5416538,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
5441037,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5421353,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
5443511,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
5434904,11/05/2024,11/05/2024 - STATE GENERAL,A
5459821,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5464301,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5474055,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5469232,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
5402251,11/05/2024,11/05/2024 - STATE GENERAL,A
5462786,11/05/2024,11/05/2024 - STATE GENERAL,A
5435402,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
5443233,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
5462117,11/03/2020,11/03/2020 - STATE GENERAL,P
5462117,11/08/2022,11/08/2022 - STATE GENERAL,P
5469071,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5462117,11/08/2016,11/08/2016 - STATE GENERAL,P
5491811,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
5469039,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5445750,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
5476341,02/29/2024,02/29/2024 - SPEC PRI LEG DIST 27B,P
5448160,11/08/2016,11/08/2016 - STATE GENERAL,P
5444888,11/05/2024,11/05/2024 - STATE GENERAL,P
5472856,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5477592,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5421660,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5447797,11/05/2024,11/05/2024 - STATE GENERAL,P
5426908,11/08/2016,11/08/2016 - STATE GENERAL,P
5426908,11/06/2018,11/06/2018 - STATE GENERAL,P
5415543,11/05/2024,11/05/2024 - STATE GENERAL,A
5423782,11/05/2024,11/05/2024 - STATE GENERAL,P
5460940,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5424389,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
5495084,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5468524,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5476269,11/08/2016,11/08/2016 - STATE GENERAL,P
5400846,11/05/2024,11/05/2024 - STATE GENERAL,P
5497495,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5440355,11/05/2024,11/05/2024 - STATE GENERAL,P
5463268,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5467736,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5470027,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5468463,11/05/2024,11/05/2024 - STATE GENERAL,P
5490791,11/05/2024,11/05/2024 - STATE GENERAL,P
5490787,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5477736,11/08/2016,11/08/2016 - STATE GENERAL,P
5486104,11/08/2016,11/08/2016 - STATE GENERAL,P
5499708,11/03/2020,11/03/2020 - STATE GENERAL,A
5477590,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5475983,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5476727,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5495159,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5496445,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5468363,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5430737,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5472583,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
5496257,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5495632,11/03/2020,11/03/2020 - STATE GENERAL,P
5495632,11/05/2024,11/05/2024 - STATE GENERAL,A
5495632,11/06/2018,11/06/2018 - STATE GENERAL,P
5495632,11/08/2016,11/08/2016 - STATE GENERAL,P
5424546,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5432543,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5495005,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5493820,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5490270,11/08/2016,11/08/2016 - STATE GENERAL,P
5494495,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5430592,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5494835,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5482692,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5472274,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5472592,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
5466432,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5494249,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5454958,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5414964,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5495084,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5449323,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5465055,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5474049,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5435328,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5476247,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,A
5491864,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5473492,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5411815,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5474966,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5487720,11/07/2017,11/07/2017 - SD SPEC ELECT ISD 883 - ROCKFORD,P
5487720,11/08/2016,11/08/2016 - STATE GENERAL,P
5472585,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5472891,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5411265,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5478023,11/03/2020,11/03/2020 - STATE GENERAL,P
5416391,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5477920,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5402376,11/05/2024,11/05/2024 - STATE GENERAL,A
5408761,11/08/2022,11/08/2022 - STATE GENERAL,P
5474554,11/05/2024,11/05/2024 - STATE GENERAL,P
5473224,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 47 - SAUK RAPIDS-RICE,P
5475539,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5401816,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5471255,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5401108,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,A
5429841,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5419801,11/05/2024,11/05/2024 - STATE GENERAL,P
5445782,11/05/2024,11/05/2024 - STATE GENERAL,P
5474816,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5489344,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5492047,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5499708,11/08/2022,11/08/2022 - STATE GENERAL,A
5402156,11/05/2024,11/05/2024 - STATE GENERAL,P
5497679,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5476627,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5478023,11/05/2019,11/05/2019 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5418050,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5477506,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5477872,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5408761,11/05/2024,11/05/2024 - STATE GENERAL,P
5478023,11/06/2018,11/06/2018 - STATE GENERAL,P
5403925,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5477264,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5402825,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5475697,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5477928,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5477937,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5448863,11/06/2018,11/06/2018 - STATE GENERAL,P
5402806,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5482006,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5493317,11/05/2024,11/05/2024 - STATE GENERAL,P
5416804,11/08/2016,11/08/2016 - STATE GENERAL,P
5496225,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5429735,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
5477855,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5486974,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5454274,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5475876,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,P
5440838,11/03/2020,11/03/2020 - STATE GENERAL,A
5478048,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 748 - SARTELL-ST. STEPHEN,A
5459282,11/05/2024,11/05/2024 - STATE GENERAL,A
5469656,11/05/2024,11/05/2024 - STATE GENERAL,A
5458634,11/05/2024,11/05/2024 - STATE GENERAL,P
5448863,11/08/2016,11/08/2016 - STATE GENERAL,P
5448863,11/03/2020,11/03/2020 - STATE GENERAL,P
5476650,11/08/2016,11/08/2016 - STATE GENERAL,P
5466503,11/06/2018,11/06/2018 - STATE GENERAL,P
5478023,11/08/2016,11/08/2016 - STATE GENERAL,P
5439452,11/08/2016,11/08/2016 - STATE GENERAL,A
5447443,11/03/2020,11/03/2020 - STATE GENERAL,P
5447443,11/08/2016,11/08/2016 - STATE GENERAL,P
5400366,11/08/2016,11/08/2016 - STATE GENERAL,P
5423827,11/08/2016,11/08/2016 - STATE GENERAL,P
5458767,11/08/2016,11/08/2016 - STATE GENERAL,P
5403085,11/05/2024,11/05/2024 - STATE GENERAL,P
5401221,11/08/2016,11/08/2016 - STATE GENERAL,P
5475869,11/05/2024,11/05/2024 - STATE GENERAL,P
5426447,11/08/2016,11/08/2016 - STATE GENERAL,P
5440838,11/08/2016,11/08/2016 - STATE GENERAL,P
5402942,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5458495,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5487158,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5497595,11/08/2016,11/08/2016 - STATE GENERAL,P
5480204,11/08/2016,11/08/2016 - STATE GENERAL,P
5401664,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5423808,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,A
5452103,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5483588,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5424389,11/08/2016,11/08/2016 - STATE GENERAL,P
5497148,11/06/2018,11/06/2018 - STATE GENERAL,P
5460379,11/08/2016,11/08/2016 - STATE GENERAL,P
5421741,11/05/2024,11/05/2024 - STATE GENERAL,P
5438208,11/05/2024,11/05/2024 - STATE GENERAL,P
5405613,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5481964,11/08/2016,11/08/2016 - STATE GENERAL,P
5495414,11/08/2016,11/08/2016 - STATE GENERAL,P
5458767,11/06/2018,11/06/2018 - STATE GENERAL,P
5468081,11/05/2024,11/05/2024 - STATE GENERAL,P
5404102,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5454073,11/08/2016,11/08/2016 - STATE GENERAL,P
5495634,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5488237,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5411399,11/08/2016,11/08/2016 - STATE GENERAL,P
5411399,11/03/2020,11/03/2020 - STATE GENERAL,P
5451725,11/08/2016,11/08/2016 - STATE GENERAL,P
5495846,08/14/2018,08/14/2018 - STATE PRIMARY,P
5440081,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5455085,11/08/2016,11/08/2016 - STATE GENERAL,P
5425501,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5462117,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5469350,11/06/2018,11/06/2018 - STATE GENERAL,P
5437970,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5469350,11/08/2016,11/08/2016 - STATE GENERAL,P
5486132,11/08/2016,11/08/2016 - STATE GENERAL,P
5455085,11/03/2020,11/03/2020 - STATE GENERAL,A
5422825,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5431033,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5422748,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5422629,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5424249,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5462353,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5437858,11/08/2016,11/08/2016 - STATE GENERAL,P
5458767,11/03/2020,11/03/2020 - STATE GENERAL,P
5493429,11/05/2024,11/05/2024 - STATE GENERAL,A
5466503,11/08/2016,11/08/2016 - STATE GENERAL,P
5465411,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5444954,11/05/2024,11/05/2024 - STATE GENERAL,P
5497490,11/05/2024,11/05/2024 - STATE GENERAL,A
5462621,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5476269,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5430464,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5462044,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5430541,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5451352,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5490955,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5460058,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5430480,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5430749,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5495846,11/06/2018,11/06/2018 - STATE GENERAL,P
5495846,11/05/2019,11/05/2019 - SD SPEC ELECT ISD 111 - WATERTOWN-MAYER,P
5425051,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5463248,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5489527,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5444345,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5460833,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5451229,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5477501,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5469512,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5425871,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5490816,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5475893,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5469097,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5411556,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5492512,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5472766,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5411815,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5477880,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5467604,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5469114,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5461238,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5471515,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5476728,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5472856,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5440980,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5461034,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5472636,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5459928,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5405533,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5494426,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5460379,11/03/2020,11/03/2020 - STATE GENERAL,A
5460379,11/02/2021,11/02/2021 - SD SPEC ELECT ISD 885 - ST MICHAEL-ALBERTVILLE,P
5459821,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5441002,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5404220,11/06/2018,11/06/2018 - STATE GENERAL,P
5461372,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5469350,11/08/2022,11/08/2022 - STATE GENERAL,P
5459688,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5441570,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5404967,11/08/2016,11/08/2016 - STATE GENERAL,P
5451806,11/05/2024,11/05/2024 - STATE GENERAL,A
5469071,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5430464,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5430541,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5463266,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5469114,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5439408,11/08/2016,11/08/2016 - STATE GENERAL,P
5430276,11/08/2016,11/08/2016 - STATE GENERAL,P
5462621,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5450352,11/05/2024,11/05/2024 - STATE GENERAL,P
5498942,11/05/2024,11/05/2024 - STATE GENERAL,A
5485404,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5469039,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5406141,08/14/2018,08/14/2018 - STATE PRIMARY,A
5406141,11/08/2016,11/08/2016 - STATE GENERAL,P
5467736,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5467535,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5435234,11/08/2016,11/08/2016 - STATE GENERAL,P
5430276,11/06/2018,11/06/2018 - STATE GENERAL,A
5469965,11/08/2016,11/08/2016 - STATE GENERAL,P
5404123,11/08/2016,11/08/2016 - STATE GENERAL,P
5488200,11/08/2016,11/08/2016 - STATE GENERAL,P
5433875,11/08/2016,11/08/2016 - STATE GENERAL,P
5442919,11/08/2016,11/08/2016 - STATE GENERAL,P
5456631,11/08/2016,11/08/2016 - STATE GENERAL,P
5493392,11/05/2024,11/05/2024 - STATE GENERAL,P
5483703,11/05/2024,11/05/2024 - STATE GENERAL,P
5458953,11/08/2016,11/08/2016 - STATE GENERAL,A
5483771,11/08/2016,11/08/2016 - STATE GENERAL,P
5473676,11/08/2016,11/08/2016 - STATE GENERAL,P
5488880,11/08/2016,11/08/2016 - STATE GENERAL,P
5480937,11/08/2016,11/08/2016 - STATE GENERAL,P
5480937,11/06/2018,11/06/2018 - STATE GENERAL,P
5491490,11/05/2024,11/05/2024 - STATE GENERAL,A
5452092,11/08/2016,11/08/2016 - STATE GENERAL,P
