VoterId,ElectionDate,ElectionDescription,VotingMethod
531991,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
536286,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
543770,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
594336,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
599783,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
517948,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
562642,11/07/2006,11/07/2006 - STATE GENERAL,P
525595,09/10/2002,09-10-2002 STATE PRIMARY,A
529630,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
592981,09/14/2004,09/14/2004 - STATE PRIMARY,P
529176,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
559559,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
524069,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
526646,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
528897,11/03/1998,STATE GENERAL,P
597276,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
529128,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
556135,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
529721,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,A
529897,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,A
562642,11/04/2008,11/04/2008 - STATE GENERAL,P
562642,11/04/2003,11/04/2003 GENERAL ELECTION,P
562642,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 99 - ESKO,P
562642,11/06/2012,11/06/2012 - STATE GENERAL,P
536566,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
589333,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
547093,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
592980,11/02/2004,11/02/2004 - STATE GENERAL,P
593454,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
505004,11/08/2011,11/08/2011 - SCHOOL DISTRICT GENERAL,P
527793,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,A
592981,11/02/2004,11/02/2004 - STATE GENERAL,P
525796,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
525595,09/14/2004,09/14/2004 - STATE PRIMARY,A
525595,11/02/2004,11/02/2004 - STATE GENERAL,A
525595,08/10/2010,08/10/2010 - STATE PRIMARY,P
525595,11/07/2006,11/07/2006 - STATE GENERAL,A
592980,11/07/2006,11/07/2006 - STATE GENERAL,P
525595,11/02/2010,11/02/2010 - STATE GENERAL,P
525595,11/05/2002,11-05-2002 STATE GENERAL ELECTION,A
533304,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
592981,11/07/2006,11/07/2006 - STATE GENERAL,P
592981,11/04/2008,11/04/2008 - STATE GENERAL,P
525595,08/14/2012,08/14/2012 - STATE PRIMARY,A
525595,11/06/2012,11/06/2012 - STATE GENERAL,A
525595,11/04/2014,11/04/2014 - STATE GENERAL,A
505004,08/09/2016,08/09/2016 - STATE PRIMARY,P
525595,11/08/2016,11/08/2016 - STATE GENERAL,A
592980,11/04/2008,11/04/2008 - STATE GENERAL,P
592683,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
534726,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
580008,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
522270,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
598489,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
565382,09/10/1996,STATE PRIMARY ELECTION,P
565382,11/05/1996,STATE GENERAL,P
565382,09/13/1994,STATE PRIMARY ELECTION,P
565382,11/08/1994,STATE GENERAL,P
525595,08/14/2018,08/14/2018 - STATE PRIMARY,M
525595,11/06/2018,11/06/2018 - STATE GENERAL,A
580554,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
532546,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
535043,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
572745,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
537257,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
531906,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
574507,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
580470,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
565529,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
525595,11/03/2020,11/03/2020 - STATE GENERAL,A
592980,11/02/2010,11/02/2010 - STATE GENERAL,P
525595,11/08/2022,11/08/2022 - STATE GENERAL,A
532847,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
533380,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
534084,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
584093,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
592981,11/02/2010,11/02/2010 - STATE GENERAL,P
590281,09/13/1994,STATE PRIMARY ELECTION,P
528897,11/08/2016,11/08/2016 - STATE GENERAL,P
528897,08/13/2024,08/13/2024 - STATE PRIMARY,P
528897,11/02/2004,11/02/2004 - STATE GENERAL,P
590282,11/07/1995,SCHOOL BOARD ELECTION,P
590282,09/13/1994,STATE PRIMARY ELECTION,P
589822,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
589510,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
585348,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
588203,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
535261,11/02/2004,11/02/2004 - STATE GENERAL,P
505004,11/07/2006,11/07/2006 - STATE GENERAL,P
505004,08/10/2010,08/10/2010 - STATE PRIMARY,P
505004,11/04/2014,11/04/2014 - STATE GENERAL,P
505004,04/11/2023,04/11/2023 - SPEC ELECT CITYWIDE SHAKOPEE,A
584345,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
586399,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
581404,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
592716,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
505004,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
505004,08/14/2012,08/14/2012 - STATE PRIMARY,P
505004,08/13/2024,08/13/2024 - STATE PRIMARY,A
505004,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
505004,11/08/2016,11/08/2016 - STATE GENERAL,P
525035,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
590808,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
586398,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
589333,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
522275,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
528897,01/03/2008,01/03/2008 - SPEC ELECT SEN DIST 25,P
528897,11/06/2018,11/06/2018 - STATE GENERAL,A
528897,11/07/2006,11/07/2006 - STATE GENERAL,P
528897,11/04/2008,11/04/2008 - STATE GENERAL,P
528897,08/11/2020,08/11/2020 - STATE PRIMARY,A
528897,11/03/2020,11/03/2020 - STATE GENERAL,A
528897,09/09/2008,09/09/2008 - STATE PRIMARY,P
528897,08/14/2018,08/14/2018 - STATE PRIMARY,P
528897,11/02/2010,11/02/2010 - STATE GENERAL,P
599382,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
592981,11/06/2012,11/06/2012 - STATE GENERAL,A
528897,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
528897,11/06/2012,11/06/2012 - STATE GENERAL,P
528897,08/09/2022,08/09/2022 - STATE PRIMARY,P
528897,11/05/1996,STATE GENERAL,P
528897,11/07/2017,11/07/2017 - SPEC ELECT CITYWIDE NORTHFIELD,P
528897,11/04/2003,11/04/2003 GENERAL ELECTION,P
528897,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 659 - NORTHFIELD,P
528897,11/04/2014,11/04/2014 - STATE GENERAL,P
528897,11/05/2024,11/05/2024 - STATE GENERAL,A
577314,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
582797,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
592715,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
588385,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
528897,08/10/2010,08/10/2010 - STATE PRIMARY,P
528897,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
594979,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
560401,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
591227,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
505004,11/04/2008,11/04/2008 - STATE GENERAL,P
590096,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
578203,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
554019,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
585100,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
505004,11/05/2013,11/05/2013 - SCHOOL DISTRICT GENERAL,P
505004,11/02/2004,11/02/2004 - STATE GENERAL,P
505004,11/06/2012,11/06/2012 - STATE GENERAL,P
505004,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
505004,03/11/2014,03/11/2014 - SD SPEC ELECT ISD 717 - JORDAN,P
505004,11/03/2015,11/03/2015 - SCHOOL DISTRICT GENERAL,P
505004,11/03/2020,11/03/2020 - STATE GENERAL,A
505004,11/05/2019,11/05/2019 - SD SPEC ELECT ISD 717 - JORDAN,P
505004,09/12/2006,09/12/2006 - STATE PRIMARY,P
505004,11/06/2018,11/06/2018 - STATE GENERAL,P
505004,11/03/2009,11/03/2009 - SCHOOL DISTRICT GENERAL,P
505004,11/02/2010,11/02/2010 - STATE GENERAL,P
505004,08/14/2018,08/14/2018 - STATE PRIMARY,P
592432,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
537378,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
582427,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
594754,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
591432,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
582918,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
596751,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
578489,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
583575,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
585274,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
524615,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
530749,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
586311,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
595317,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
592485,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
590281,11/08/1994,STATE GENERAL,P
592980,11/06/2012,11/06/2012 - STATE GENERAL,A
525513,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
590282,11/08/1994,STATE GENERAL,P
585770,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
586312,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
590281,11/05/1996,STATE GENERAL,P
590281,09/10/1996,STATE PRIMARY ELECTION,P
517206,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
584005,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
590282,09/10/1996,STATE PRIMARY ELECTION,P
590282,11/05/1996,STATE GENERAL,P
590282,11/08/1994,SCHOOL BOARD ELECTION,P
597908,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
546384,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
551430,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
534701,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
590645,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
596837,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
546420,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
546421,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
582009,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
580509,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
552279,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
582988,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
534339,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
555460,11/05/2024,11/05/2024 - STATE GENERAL,P
504309,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
582302,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
582303,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
535072,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
576879,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
590049,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
595447,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
590374,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
599553,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
513349,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
591196,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
576200,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
520835,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
597086,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
595412,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
595429,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
591123,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
515573,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
530006,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
513350,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
513210,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
556921,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
545088,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
513213,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
569139,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
534057,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
515858,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,A
517778,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
550720,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
536300,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
558270,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
538744,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
577063,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
517650,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
592292,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
550216,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
591219,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
512638,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,A
522271,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
535926,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
511660,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
506280,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
515857,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,A
550663,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
527741,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,A
533666,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,A
522248,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
528283,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
535946,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
595773,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
528195,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
532005,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
536124,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,A
525836,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
537091,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
588376,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
510272,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
512437,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,A
522171,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
534873,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,A
528570,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
506429,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
589206,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
537931,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
557524,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
529018,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
523481,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
528283,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
524680,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
530839,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
532458,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
560569,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
579409,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,A
535926,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
543646,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
590750,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
599024,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
593674,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
598464,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
599069,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
550468,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
536352,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
537089,11/07/2000,STATE GENERAL,P
530480,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
538746,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
597416,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
535261,11/04/2008,11/04/2008 - STATE GENERAL,P
505530,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
588376,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
531991,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
598454,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
588371,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
588721,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
535569,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
517855,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
518897,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
505004,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
505456,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
577560,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
523976,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
534236,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
536935,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
505503,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
520029,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
525076,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
534514,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
525379,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
548820,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
581326,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
534158,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
527980,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
525244,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
575660,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
506720,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
531962,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
527741,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
