VoterId,ElectionDate,ElectionDescription,VotingMethod
5239732,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5209821,08/14/2018,08/14/2018 - STATE PRIMARY,P
5270138,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5249766,11/08/2016,11/08/2016 - STATE GENERAL,P
5225614,11/08/2016,11/08/2016 - STATE GENERAL,P
5225614,11/06/2018,11/06/2018 - STATE GENERAL,P
5228272,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
5281554,11/08/2016,11/08/2016 - STATE GENERAL,P
5257783,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5266324,11/05/2024,11/05/2024 - STATE GENERAL,A
5263363,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5265251,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
5244880,11/06/2018,11/06/2018 - STATE GENERAL,A
5288703,08/11/2020,08/11/2020 - STATE PRIMARY,P
5288703,11/03/2020,11/03/2020 - STATE GENERAL,A
5244880,11/08/2016,11/08/2016 - STATE GENERAL,A
5253463,11/08/2016,11/08/2016 - STATE GENERAL,A
5209821,11/08/2016,11/08/2016 - STATE GENERAL,P
5216112,11/08/2016,11/08/2016 - STATE GENERAL,P
5288703,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5239753,05/24/2016,05/24/2016 - SD SPEC ELECT ISD 2905 - TRI-CITY UNITED,P
5275651,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5272534,11/08/2016,11/08/2016 - STATE GENERAL,P
5210228,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5239332,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5276090,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5209821,11/06/2018,11/06/2018 - STATE GENERAL,P
5279244,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5267086,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5266000,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5262484,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5253463,08/14/2018,08/14/2018 - STATE PRIMARY,A
5253463,11/06/2018,11/06/2018 - STATE GENERAL,A
5206560,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5252748,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5263010,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5294336,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5275593,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5288643,11/08/2016,11/08/2016 - STATE GENERAL,P
5288643,11/06/2018,11/06/2018 - STATE GENERAL,P
5281554,11/06/2018,11/06/2018 - STATE GENERAL,P
5281554,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5292878,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5203383,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5252750,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5275321,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5239113,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5252235,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5266473,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5267775,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5201134,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5259087,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5280244,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5259104,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5265443,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5290687,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5227235,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5214053,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5227259,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5234248,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5294878,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5294931,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5215579,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5205122,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5251223,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5251806,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5256553,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5257909,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5274485,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5295007,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5201358,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5207547,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5229694,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5231254,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5232126,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5276372,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5290778,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5252262,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5280433,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5213138,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5259224,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5228691,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5239100,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5294475,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5229682,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5262600,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5202956,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5206458,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5243717,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5264022,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5261828,11/08/2016,11/08/2016 - STATE GENERAL,P
5226122,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5240401,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5275855,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5279183,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5229874,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5259321,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5256338,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5295177,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5251289,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5263071,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5216480,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5236887,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5282128,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5230168,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5233864,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5238625,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5277039,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5278859,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5278860,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5297369,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5247969,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5262693,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5243974,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5276808,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5263794,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5264556,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5295830,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5219521,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5293608,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5251380,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5264473,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5202718,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5280188,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5280249,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5245427,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5245762,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5244317,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5274472,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5281647,11/05/2024,11/05/2024 - STATE GENERAL,P
5266343,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5269635,11/05/2024,11/05/2024 - STATE GENERAL,P
5261828,08/11/2020,08/11/2020 - STATE PRIMARY,P
5261841,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5234317,11/03/2020,11/03/2020 - STATE GENERAL,P
5207944,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5261828,11/03/2020,11/03/2020 - STATE GENERAL,A
5204803,11/06/2018,11/06/2018 - STATE GENERAL,A
5264570,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5274633,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5281698,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5296587,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5230335,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5298780,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5299708,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5234317,11/08/2022,11/08/2022 - STATE GENERAL,P
5219118,05/17/2016,05/17/2016 - SPEC ELECT CITYWIDE ROSEMOUNT,P
5219118,08/09/2016,08/09/2016 - STATE PRIMARY,P
5244796,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5270976,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5203959,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5217578,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5226598,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5230548,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5233173,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5262997,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5219118,11/08/2016,11/08/2016 - STATE GENERAL,A
5219118,08/14/2018,08/14/2018 - STATE PRIMARY,P
5283154,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5226619,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5254536,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5281600,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5281617,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5245758,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5220857,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5232937,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5249719,11/06/2018,11/06/2018 - STATE GENERAL,P
5205371,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5243942,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5265612,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5278674,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5249719,11/08/2016,11/08/2016 - STATE GENERAL,P
5203254,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5226569,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5237021,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5265158,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5211260,08/14/2018,08/14/2018 - STATE PRIMARY,P
5299416,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5219118,11/03/2020,11/03/2020 - STATE GENERAL,P
5250809,11/08/2016,11/08/2016 - STATE GENERAL,P
5250809,11/06/2018,11/06/2018 - STATE GENERAL,P
5250809,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5250809,11/03/2020,11/03/2020 - STATE GENERAL,A
5239680,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5230575,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5214766,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5216062,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5265156,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5295165,11/08/2016,11/08/2016 - STATE GENERAL,A
5200454,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5209653,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5250608,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5238224,11/06/2018,11/06/2018 - STATE GENERAL,A
5276795,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5271175,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5265178,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5276800,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5260441,08/09/2016,08/09/2016 - STATE PRIMARY,P
5265009,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5260441,11/08/2016,11/08/2016 - STATE GENERAL,A
5203971,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5295165,11/06/2018,11/06/2018 - STATE GENERAL,P
5203518,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5239289,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5206061,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5237976,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5205303,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5228544,11/08/2016,11/08/2016 - STATE GENERAL,A
5228544,08/14/2018,08/14/2018 - STATE PRIMARY,P
5244268,05/24/2016,05/24/2016 - SD SPEC ELECT ISD 719 - PRIOR LAKE,P
5216317,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5299954,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5206041,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5219760,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5214053,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5226637,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5244688,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5233306,11/05/2024,11/05/2024 - STATE GENERAL,P
5255009,11/05/2024,11/05/2024 - STATE GENERAL,A
5268461,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5237959,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5268361,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5237043,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5232152,11/05/2024,11/05/2024 - STATE GENERAL,P
5232261,11/05/2024,11/05/2024 - STATE GENERAL,A
5254926,11/05/2024,11/05/2024 - STATE GENERAL,P
5273642,11/05/2024,11/05/2024 - STATE GENERAL,P
5226506,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5216403,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5222963,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5219759,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5200925,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5216311,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5269352,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5297837,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5266851,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5203403,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5211527,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5213079,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5264454,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5271105,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5295188,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5231554,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5206144,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5251051,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5233167,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5202104,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5264022,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5273493,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5276533,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5226513,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5248339,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5204028,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5265226,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5227224,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5293991,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5295177,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5207176,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5222924,08/14/2018,08/14/2018 - STATE PRIMARY,P
5218623,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5213945,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5251055,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5222924,11/08/2016,11/08/2016 - STATE GENERAL,A
5224292,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5249719,11/03/2020,11/03/2020 - STATE GENERAL,A
5209576,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5204025,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5219186,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5202073,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5245720,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5299669,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5204992,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5200404,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5233864,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5238625,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5276538,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5277039,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5214214,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5244569,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5260441,11/08/2022,11/08/2022 - STATE GENERAL,P
5264176,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5294876,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5222924,11/06/2018,11/06/2018 - STATE GENERAL,P
5230669,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5288914,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5213137,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5218059,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5258832,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5279112,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5280163,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5295165,11/03/2020,11/03/2020 - STATE GENERAL,A
5294585,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5295165,11/08/2022,11/08/2022 - STATE GENERAL,P
5244596,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5230465,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5238789,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5283522,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
5226566,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5293242,11/08/2016,11/08/2016 - STATE GENERAL,P
5225992,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
5270654,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
5204803,08/14/2018,08/14/2018 - STATE PRIMARY,P
5266339,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
5203996,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5203488,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
5269191,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
5269000,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
5275677,11/08/2016,11/08/2016 - STATE GENERAL,P
5241833,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
5253106,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
5255045,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
5211222,11/05/2024,11/05/2024 - STATE GENERAL,P
5212105,11/05/2024,11/05/2024 - STATE GENERAL,A
5241038,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
5263960,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
