VoterId,ElectionDate,ElectionDescription,VotingMethod
5900951,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5909928,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5928362,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5915247,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5985087,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5980175,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5982641,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5904007,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5918787,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5928266,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5903309,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5914097,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5970427,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5982285,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5998589,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5975474,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5985259,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5930953,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5912867,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5939707,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5911241,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5955052,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5901011,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5934477,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5984722,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5939047,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5981462,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5952588,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5918857,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5992881,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5985187,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5904098,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5916199,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5966253,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5922306,11/03/2020,11/03/2020 - STATE GENERAL,A
5970038,11/05/2024,11/05/2024 - STATE GENERAL,P
5952611,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5980062,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5903997,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5918822,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5929169,11/05/2024,11/05/2024 - STATE GENERAL,A
5925030,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5944662,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5982111,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5916092,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5994154,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5916093,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5946743,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5961736,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5966367,11/03/2020,11/03/2020 - STATE GENERAL,A
5946724,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5950288,11/03/2020,11/03/2020 - STATE GENERAL,P
5968662,11/03/2020,11/03/2020 - STATE GENERAL,P
5968662,11/08/2022,11/08/2022 - STATE GENERAL,P
5931802,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5974611,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5994877,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5952918,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5999343,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5910559,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5910551,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5967791,11/08/2022,11/08/2022 - STATE GENERAL,P
5938577,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5998557,11/03/2020,11/03/2020 - STATE GENERAL,P
5973673,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5983372,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5996563,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5906470,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5906959,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5915065,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5934067,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5934067,11/03/2020,11/03/2020 - STATE GENERAL,A
5921015,11/05/2024,11/05/2024 - STATE GENERAL,A
5934067,11/08/2022,11/08/2022 - STATE GENERAL,P
5988310,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5921333,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5945273,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5904420,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5978208,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5910430,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5973697,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5906967,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5938702,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5951803,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5961455,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5916199,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5965194,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5911338,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5912133,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5938137,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5907001,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5924341,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5905385,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5910470,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5924818,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5967886,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5907553,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5911241,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5918558,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5955052,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5957293,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5946908,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5941043,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5952588,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5967910,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5943025,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5951717,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5951440,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5971313,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5996199,11/03/2020,11/03/2020 - STATE GENERAL,P
5901222,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5988792,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5983844,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5963554,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5908772,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5907016,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5997555,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,A
5902738,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5932400,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5939353,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5902850,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5942408,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
5922209,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
5905914,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
5959744,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
5926617,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5940308,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,A
5960310,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
5948265,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5906233,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
5940310,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
5987098,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,A
5996664,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
5939820,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
5901490,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5937472,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
5930074,11/03/2020,11/03/2020 - STATE GENERAL,A
5925546,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
5919713,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
5922209,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
5934543,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
5942408,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
5914526,11/03/2020,11/03/2020 - STATE GENERAL,A
5991848,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5914038,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
5907572,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
5930616,11/03/2020,11/03/2020 - STATE GENERAL,A
5955220,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5991443,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5926555,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5912039,11/03/2020,11/03/2020 - STATE GENERAL,A
5972725,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5980333,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
5945825,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5925315,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
5923432,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5932327,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5959783,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
5914519,11/03/2020,11/03/2020 - STATE GENERAL,A
5918665,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5956987,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5936772,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5919646,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5945916,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5951600,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5939069,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5930070,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5908471,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5938729,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5996664,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
5968938,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5912712,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5903192,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5936773,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5968493,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5929009,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5955406,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5937096,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5904482,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5937233,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5926694,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5927779,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5958656,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5913790,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5956793,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5914935,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5924462,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5900770,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5988734,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5905307,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5901413,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5918399,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5958627,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5919647,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5921115,11/03/2020,11/03/2020 - STATE GENERAL,P
5916243,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5954425,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5918051,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5946898,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5946901,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5955020,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5968855,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5927925,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5901281,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5974530,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5971503,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5929865,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5905594,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5968360,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5975195,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5948807,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5998838,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5920701,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5912021,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5970955,11/03/2020,11/03/2020 - STATE GENERAL,A
5915017,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5950507,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5901870,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5996131,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5929989,11/03/2020,11/03/2020 - STATE GENERAL,A
5917420,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5960310,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5940316,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5990456,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5957191,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5905914,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5952885,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5974541,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5972679,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
5948965,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5970229,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5976430,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
5950198,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5973714,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5982002,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5929989,11/05/2024,11/05/2024 - STATE GENERAL,P
5929989,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
5917419,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5934028,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5916019,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5916020,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5927141,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5964487,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5940294,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5953876,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5998874,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5999952,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5904595,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
5995107,11/03/2020,11/03/2020 - STATE GENERAL,P
5915783,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
5959989,11/03/2020,11/03/2020 - STATE GENERAL,A
5986533,11/05/2024,11/05/2024 - STATE GENERAL,A
5906530,11/05/2024,11/05/2024 - STATE GENERAL,A
5906930,11/05/2024,11/05/2024 - STATE GENERAL,A
5964583,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5979453,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5916530,11/03/2020,11/03/2020 - STATE GENERAL,P
5965711,11/03/2020,11/03/2020 - STATE GENERAL,P
5939136,11/05/2024,11/05/2024 - STATE GENERAL,P
5937757,11/08/2022,11/08/2022 - STATE GENERAL,P
5937757,11/03/2020,11/03/2020 - STATE GENERAL,P
5918034,11/05/2024,11/05/2024 - STATE GENERAL,A
5927783,11/03/2020,11/03/2020 - STATE GENERAL,A
5943345,11/03/2020,11/03/2020 - STATE GENERAL,A
5984718,11/03/2020,11/03/2020 - STATE GENERAL,A
5984718,11/08/2022,11/08/2022 - STATE GENERAL,P
5917343,11/03/2020,11/03/2020 - STATE GENERAL,P
5940294,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5940310,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5918034,11/08/2022,11/08/2022 - STATE GENERAL,A
5984229,11/03/2020,11/03/2020 - STATE GENERAL,P
5989871,11/03/2020,11/03/2020 - STATE GENERAL,P
5952857,11/03/2020,11/03/2020 - STATE GENERAL,P
5968360,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5984229,11/08/2022,11/08/2022 - STATE GENERAL,A
5919873,11/03/2020,11/03/2020 - STATE GENERAL,A
5968407,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5920308,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5967883,11/03/2020,11/03/2020 - STATE GENERAL,P
5928953,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5967668,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5978758,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5999907,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5925550,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5978674,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5906136,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5902556,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5991027,11/05/2024,11/05/2024 - STATE GENERAL,A
5956373,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5936791,11/05/2024,11/05/2024 - STATE GENERAL,A
5934543,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5942408,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5907141,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5919949,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5943318,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5968979,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5905352,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5984989,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5920002,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5982832,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5925546,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5957918,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5998857,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5922209,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5949236,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5920891,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5968080,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5981371,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
