VoterId,ElectionDate,ElectionDescription,VotingMethod
306653,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
341016,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
398717,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
382901,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
384933,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
377544,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
344871,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
307332,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
307334,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
340270,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
346011,11/07/2000,STATE GENERAL,P
346011,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
383337,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
368028,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
300296,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
395669,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
359774,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
382558,11/05/2024,11/05/2024 - STATE GENERAL,P
395669,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
336558,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
372958,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
344507,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
331202,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
359184,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
360666,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
363036,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,A
368239,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
350995,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
320828,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,A
361237,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
354964,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
334920,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
321336,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
365554,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
329155,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
354988,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
365726,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
381116,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
366283,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
356244,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
388964,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
383493,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
307170,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
390480,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
325551,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
394330,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
384386,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
304241,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
337589,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
314015,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
351568,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
352180,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
349398,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
357906,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
333910,11/05/2024,11/05/2024 - STATE GENERAL,A
321141,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
371067,11/07/2000,STATE GENERAL,P
371067,11/03/1998,STATE GENERAL,P
371067,11/05/1996,STATE GENERAL,P
393003,11/02/2004,11/02/2004 - STATE GENERAL,P
314015,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
304241,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
383493,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
354964,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
361174,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
317199,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
302001,11/02/2004,11/02/2004 - STATE GENERAL,P
389579,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
371067,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
383681,11/02/2004,11/02/2004 - STATE GENERAL,P
369722,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
395669,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
327996,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
383681,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
359184,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
372958,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
383681,11/07/2006,11/07/2006 - STATE GENERAL,P
331202,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
343039,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
344507,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
383681,11/06/2012,11/06/2012 - STATE GENERAL,P
360666,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
383681,11/07/2000,STATE GENERAL,P
383681,11/03/1998,STATE GENERAL,P
383681,11/05/1996,STATE GENERAL,P
342444,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
376923,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
373118,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
388951,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
383681,11/08/2016,11/08/2016 - STATE GENERAL,P
383681,11/04/2014,11/04/2014 - STATE GENERAL,P
383681,11/06/2018,11/06/2018 - STATE GENERAL,P
348381,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
325496,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
369876,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
338001,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
341376,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
300555,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
330227,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
371067,11/02/2004,11/02/2004 - STATE GENERAL,P
382704,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
369160,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
315761,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
329703,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
383681,11/03/2020,11/03/2020 - STATE GENERAL,A
385418,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
308304,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
306358,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
321527,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
306357,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
322558,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
364990,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
337750,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
361237,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
383493,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
360774,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
396789,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
348699,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
325928,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
376433,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 6 - SOUTH ST PAUL,P
360017,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
311157,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,P
323636,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 6 - SOUTH ST PAUL,P
365790,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,P
337195,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,P
343188,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,P
322498,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 6 - SOUTH ST PAUL,P
365440,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 6 - SOUTH ST PAUL,P
366142,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 6 - SOUTH ST PAUL,P
337536,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,P
399739,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,P
313159,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,P
365578,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,P
373448,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,P
349087,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
371290,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
347315,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
326216,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
392189,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
344248,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
301056,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
362175,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
342673,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
312692,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
339255,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
365511,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
344931,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
339250,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
363779,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,A
388941,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
319345,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
310077,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
348232,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
373649,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
334729,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
379053,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
303588,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
316808,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,A
323694,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
319715,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
321897,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
315179,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
397032,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
365787,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,A
357656,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
360776,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
335513,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
357809,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
320970,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
314015,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
392201,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
304651,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,A
362132,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
386700,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
310280,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
343847,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
385802,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
360775,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
315733,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
372694,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
322879,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
336958,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
341958,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
346482,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
348986,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
309206,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
336957,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
311045,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
341957,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
351649,09/12/2000,STATE PRIMARY ELECTION,P
351649,11/07/2000,STATE GENERAL,P
351649,11/03/1998,STATE GENERAL,P
351649,11/05/1996,STATE GENERAL,P
351649,11/07/1995,SCHOOL BOARD ELECTION,P
351649,09/13/1994,STATE PRIMARY ELECTION,P
351649,11/08/1994,STATE GENERAL,P
351649,11/08/1994,SCHOOL BOARD ELECTION,P
351649,11/02/1993,SCHOOL BOARD ELECTION,P
351649,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
351649,11/02/2004,11/02/2004 - STATE GENERAL,P
393291,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
376354,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
338466,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE LONSDALE,P
351649,11/06/2001,2001 ANOKA GENERAL ELECTION,P
351649,11/07/2006,11/07/2006 - STATE GENERAL,P
351649,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
351649,08/14/2012,08/14/2012 - STATE PRIMARY,P
351649,11/02/2010,11/02/2010 - STATE GENERAL,P
391653,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,A
336414,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE LONSDALE,P
351649,11/03/2009,11/03/2009 - SCHOOL DISTRICT GENERAL,P
351649,08/10/2010,08/10/2010 - STATE PRIMARY,P
351649,11/06/2012,11/06/2012 - STATE GENERAL,P
351649,11/04/2014,11/04/2014 - STATE GENERAL,P
351649,11/04/2008,11/04/2008 - STATE GENERAL,P
336986,11/02/2004,11/02/2004 - STATE GENERAL,P
336986,11/06/2012,11/06/2012 - STATE GENERAL,P
361500,11/05/2024,11/05/2024 - STATE GENERAL,A
382724,11/05/2024,11/05/2024 - STATE GENERAL,A
390658,11/05/2024,11/05/2024 - STATE GENERAL,A
385326,11/03/1998,STATE GENERAL,P
343153,11/08/2005,11/08/2005 - SD SPEC ELECT ISD 012 - CENTENNIAL,P
385326,11/07/2000,STATE GENERAL,P
343153,11/06/2012,11/06/2012 - STATE GENERAL,P
343153,11/07/2006,11/07/2006 - STATE GENERAL,P
343153,11/06/2018,11/06/2018 - STATE GENERAL,P
343153,11/04/2008,11/04/2008 - STATE GENERAL,P
343153,11/08/2016,11/08/2016 - STATE GENERAL,P
385326,11/06/2018,11/06/2018 - STATE GENERAL,P
385326,08/11/2020,08/11/2020 - STATE PRIMARY,P
385326,11/02/2004,11/02/2004 - STATE GENERAL,P
385326,11/06/2012,11/06/2012 - STATE GENERAL,P
385326,11/08/2016,11/08/2016 - STATE GENERAL,P
385326,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
385326,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
385326,11/03/2020,11/03/2020 - STATE GENERAL,A
385326,11/02/2010,11/02/2010 - STATE GENERAL,P
385326,08/09/2022,08/09/2022 - STATE PRIMARY,P
385326,11/08/2022,11/08/2022 - STATE GENERAL,P
385326,09/12/2000,STATE PRIMARY ELECTION,P
385326,11/04/2008,11/04/2008 - STATE GENERAL,P
308861,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
341347,11/05/2024,11/05/2024 - STATE GENERAL,P
393086,11/05/2024,11/05/2024 - STATE GENERAL,P
373748,08/13/2024,08/13/2024 - STATE PRIMARY,A
393003,11/03/1998,STATE GENERAL,P
393003,11/06/2012,11/06/2012 - STATE GENERAL,P
377819,08/13/2024,08/13/2024 - STATE PRIMARY,P
378504,08/13/2024,08/13/2024 - STATE PRIMARY,P
388749,08/13/2024,08/13/2024 - STATE PRIMARY,P
304854,08/13/2024,08/13/2024 - STATE PRIMARY,P
337904,08/13/2024,08/13/2024 - STATE PRIMARY,P
337905,08/13/2024,08/13/2024 - STATE PRIMARY,P
379831,08/13/2024,08/13/2024 - STATE PRIMARY,P
349398,08/13/2024,08/13/2024 - STATE PRIMARY,P
389483,08/13/2024,08/13/2024 - STATE PRIMARY,P
351568,08/13/2024,08/13/2024 - STATE PRIMARY,P
375670,08/13/2024,08/13/2024 - STATE PRIMARY,P
383443,11/05/2024,11/05/2024 - STATE GENERAL,A
383866,08/13/2024,08/13/2024 - STATE PRIMARY,A
317382,08/13/2024,08/13/2024 - STATE PRIMARY,P
368877,08/13/2024,08/13/2024 - STATE PRIMARY,P
387733,08/13/2024,08/13/2024 - STATE PRIMARY,P
393003,11/05/1996,STATE GENERAL,P
363598,08/13/2024,08/13/2024 - STATE PRIMARY,P
385450,08/13/2024,08/13/2024 - STATE PRIMARY,P
368028,08/13/2024,08/13/2024 - STATE PRIMARY,P
303458,08/13/2024,08/13/2024 - STATE PRIMARY,P
334485,08/13/2024,08/13/2024 - STATE PRIMARY,P
398717,08/13/2024,08/13/2024 - STATE PRIMARY,P
383099,08/13/2024,08/13/2024 - STATE PRIMARY,A
336558,08/13/2024,08/13/2024 - STATE PRIMARY,A
350569,08/13/2024,08/13/2024 - STATE PRIMARY,P
329155,08/13/2024,08/13/2024 - STATE PRIMARY,P
318632,08/13/2024,08/13/2024 - STATE PRIMARY,P
345293,08/13/2024,08/13/2024 - STATE PRIMARY,P
370552,08/13/2024,08/13/2024 - STATE PRIMARY,P
345290,08/13/2024,08/13/2024 - STATE PRIMARY,P
356244,08/13/2024,08/13/2024 - STATE PRIMARY,P
366283,08/13/2024,08/13/2024 - STATE PRIMARY,P
376838,11/05/2024,11/05/2024 - STATE GENERAL,P
360834,11/05/2024,11/05/2024 - STATE GENERAL,A
356785,08/13/2024,08/13/2024 - STATE PRIMARY,A
395264,08/13/2024,08/13/2024 - STATE PRIMARY,P
338777,08/13/2024,08/13/2024 - STATE PRIMARY,P
323191,08/13/2024,08/13/2024 - STATE PRIMARY,P
328314,08/13/2024,08/13/2024 - STATE PRIMARY,P
351583,08/13/2024,08/13/2024 - STATE PRIMARY,P
384772,11/06/2001,2001 ANOKA GENERAL ELECTION,P
338610,11/02/2004,11/02/2004 - STATE GENERAL,P
338610,11/07/2000,STATE GENERAL,P
338610,11/04/2008,11/04/2008 - STATE GENERAL,P
384772,04/27/2002,LINO LAKES SPECIAL 04-27-2002,P
