VoterId,ElectionDate,ElectionDescription,VotingMethod
3910379,11/04/2008,11/04/2008 - STATE GENERAL,P
3965448,05/09/2023,05/09/2023 - SD SPEC ELECT ISD 196 - ROSEMOUNT-APPLE VALLEY-EAGAN,P
3965448,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 0191 - BURNSVILLE,P
3938292,11/07/2017,11/07/2017 - SCHOOL DISTRICT GENERAL,P
3938292,11/06/2018,11/06/2018 - STATE GENERAL,P
3965448,11/06/2012,11/06/2012 - STATE GENERAL,P
3938292,11/03/2015,11/03/2015 - SCHOOL DISTRICT GENERAL,P
3902366,11/02/2004,11/02/2004 - STATE GENERAL,P
3965448,11/08/2022,11/08/2022 - STATE GENERAL,A
3936616,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
3916990,11/04/2008,11/04/2008 - STATE GENERAL,P
3916990,11/02/2010,11/02/2010 - STATE GENERAL,P
3991630,11/02/2004,11/02/2004 - STATE GENERAL,P
3925497,11/05/2024,11/05/2024 - STATE GENERAL,P
3937271,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3902366,11/04/2008,11/04/2008 - STATE GENERAL,P
3949851,11/02/2004,11/02/2004 - STATE GENERAL,P
3907362,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3949851,11/06/2012,11/06/2012 - STATE GENERAL,P
3928310,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
3983174,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3907285,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3929128,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
3907705,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3982251,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3961917,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3972013,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,A
3922771,11/02/2004,11/02/2004 - STATE GENERAL,P
3974867,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3965119,11/04/2008,11/04/2008 - STATE GENERAL,P
3917510,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3929024,11/02/2004,11/02/2004 - STATE GENERAL,P
3942898,11/02/2004,11/02/2004 - STATE GENERAL,P
3949851,11/04/2008,11/04/2008 - STATE GENERAL,P
3902756,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3908337,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3908317,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3930595,11/02/2004,11/02/2004 - STATE GENERAL,P
3981867,11/02/2004,11/02/2004 - STATE GENERAL,P
3930595,11/07/2006,11/07/2006 - STATE GENERAL,P
3984395,11/02/2004,11/02/2004 - STATE GENERAL,P
3995394,11/02/2004,11/02/2004 - STATE GENERAL,P
3936297,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3904240,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3910758,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3930595,11/04/2008,11/04/2008 - STATE GENERAL,P
3940623,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,A
3994755,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3911621,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3913191,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3969807,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3996070,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3911413,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3923149,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3981937,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3952983,11/02/2004,11/02/2004 - STATE GENERAL,P
3963919,11/02/2004,11/02/2004 - STATE GENERAL,P
3913434,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3999597,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3966895,11/02/2004,11/02/2004 - STATE GENERAL,P
3963919,11/07/2006,11/07/2006 - STATE GENERAL,P
3988214,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3906146,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3914816,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3999583,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3937629,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3979964,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3993962,11/02/2004,11/02/2004 - STATE GENERAL,P
3993962,09/13/2005,09/13/2005 - MUNICIPAL PRIMARY,P
3993962,09/12/2006,09/12/2006 - STATE PRIMARY,P
3993962,11/07/2006,11/07/2006 - STATE GENERAL,P
3977908,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3926113,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3934188,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3940674,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3980948,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3993962,11/04/2008,11/04/2008 - STATE GENERAL,P
3993962,11/08/2016,11/08/2016 - STATE GENERAL,P
3959530,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3965521,11/02/2004,11/02/2004 - STATE GENERAL,P
3999430,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3937107,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3951140,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3981297,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3941170,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3991684,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3911224,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3964898,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3980700,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3986056,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3920282,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3931772,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3989798,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3999398,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3929024,11/04/2008,11/04/2008 - STATE GENERAL,P
3952014,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3976183,11/02/2004,11/02/2004 - STATE GENERAL,P
3908072,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3915264,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3921539,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3931976,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3950319,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3984395,11/02/2010,11/02/2010 - STATE GENERAL,P
3945372,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3979166,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3993962,11/06/2012,11/06/2012 - STATE GENERAL,P
3942898,11/06/2012,11/06/2012 - STATE GENERAL,P
3910379,11/02/2004,11/02/2004 - STATE GENERAL,P
3902208,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3903178,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3905543,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3974581,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3982486,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3994602,11/04/2008,11/04/2008 - STATE GENERAL,P
3994602,11/02/2010,11/02/2010 - STATE GENERAL,P
3994602,11/06/2012,11/06/2012 - STATE GENERAL,P
3994602,11/03/2015,11/03/2015 - SCHOOL DISTRICT GENERAL,P
3994602,11/08/2016,11/08/2016 - STATE GENERAL,P
3994602,11/07/2017,11/07/2017 - SCHOOL DISTRICT GENERAL,P
3994602,08/14/2018,08/14/2018 - STATE PRIMARY,P
3994602,11/06/2018,11/06/2018 - STATE GENERAL,P
3901597,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3994602,11/03/2020,11/03/2020 - STATE GENERAL,A
3994602,11/02/2021,11/02/2021 - SCHOOL DISTRICT GENERAL,P
3938292,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3944896,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3909666,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3995394,11/06/2012,11/06/2012 - STATE GENERAL,P
3984395,11/06/2012,11/06/2012 - STATE GENERAL,P
3966721,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3904693,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3919945,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3929353,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3930497,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3938462,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3939383,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3939776,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3940483,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3921465,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3944004,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3983035,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3963919,11/06/2012,11/06/2012 - STATE GENERAL,P
3984395,11/03/2015,11/03/2015 - SCHOOL DISTRICT GENERAL,A
3949470,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3983039,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3997211,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3964041,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3972331,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3962153,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3983061,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3939609,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3994602,11/02/2004,11/02/2004 - STATE GENERAL,P
3994602,11/07/2006,11/07/2006 - STATE GENERAL,P
3924864,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3928340,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3932217,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3933546,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3939451,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3940389,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3981198,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3988260,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3992825,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3923791,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3907634,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3919420,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3932611,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3938537,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3976510,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3940561,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3971228,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3993962,08/14/2018,08/14/2018 - STATE PRIMARY,A
3993962,11/05/2019,11/05/2019 - SCHOOL DISTRICT GENERAL,A
3923926,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3924393,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3936403,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3937170,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3937236,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3942133,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3966249,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3999576,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3934973,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3921797,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3923232,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3928396,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3930711,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3987951,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3934649,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3992307,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3904297,11/02/2004,11/02/2004 - STATE GENERAL,P
3905025,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3909377,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3923425,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3918594,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3923842,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3937615,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3972886,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3926137,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3926572,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3938043,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3946619,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3948808,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3910890,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3915007,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3917353,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3937787,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3938337,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3967742,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3988132,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3988392,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3948608,11/02/2004,11/02/2004 - STATE GENERAL,P
3908521,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3909952,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3910895,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3937065,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3976183,11/04/2008,11/04/2008 - STATE GENERAL,P
3938497,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3995394,11/08/2016,11/08/2016 - STATE GENERAL,P
3909615,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3976031,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3963025,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3921939,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3936418,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3936442,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3939420,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3952447,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3972124,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3975586,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3914694,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3943005,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3960343,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3972143,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3936460,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3938134,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3994361,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3965834,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3908243,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3929750,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3932968,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3939529,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3940355,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3990056,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3933646,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3957902,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3994018,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3933636,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3933835,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3935827,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3937454,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3940129,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3964647,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3988831,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3992178,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3934181,11/02/2004,11/02/2004 - STATE GENERAL,P
3924321,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3936478,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3938098,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3940546,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3921560,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3939142,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3986792,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3907681,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3922982,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3923635,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3933587,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3984407,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3908640,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3909875,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3910167,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3936498,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3937777,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3946759,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3952174,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3996914,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3971999,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3921203,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3932400,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3932416,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3933428,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3969558,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3907640,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3913299,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3935340,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3934710,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3941255,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3904896,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3945132,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3967710,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3931814,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3940933,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3907194,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3916626,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3927458,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3964331,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3987211,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3903214,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3921147,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3921523,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3924015,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3936506,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3960504,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3963671,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3965426,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3995394,08/14/2018,08/14/2018 - STATE PRIMARY,P
3928618,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3935829,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3935931,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3939441,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3968529,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3976859,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3911138,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3924330,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3924583,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3940985,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3941923,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3917748,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3904297,11/07/2006,11/07/2006 - STATE GENERAL,A
3919835,11/02/2004,11/02/2004 - STATE GENERAL,P
3923468,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3929239,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3938284,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3930680,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3934631,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3916972,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3917742,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3948608,11/07/2006,11/07/2006 - STATE GENERAL,P
3910302,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3905612,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3931818,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3907108,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3923915,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3974835,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
