VoterId,ElectionDate,ElectionDescription,VotingMethod
5559143,11/08/2022,11/08/2022 - STATE GENERAL,P
5577237,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5572266,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5572266,08/11/2020,08/11/2020 - STATE PRIMARY,A
5572266,11/03/2020,11/03/2020 - STATE GENERAL,A
5574988,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5528189,11/07/2017,11/07/2017 - SD SPEC ELECT ISD 194 - LAKEVILLE,A
5565788,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5528189,05/11/2021,05/11/2021 - SD SPEC ELECT ISD 194 - LAKEVILLE,A
5565840,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5531611,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
5529989,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5574766,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
5529768,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
5525301,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
5574765,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
5585215,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
5568852,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5532249,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
5552031,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,A
5527494,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
5559025,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5578710,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5580993,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5527494,08/14/2018,08/14/2018 - STATE PRIMARY,P
5527494,11/06/2018,11/06/2018 - STATE GENERAL,P
5532209,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5538551,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5588484,11/06/2018,11/06/2018 - STATE GENERAL,P
5537821,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5559202,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5592971,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5541315,08/14/2018,08/14/2018 - STATE PRIMARY,P
5556599,11/06/2018,11/06/2018 - STATE GENERAL,P
5556599,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5527494,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5527494,08/11/2020,08/11/2020 - STATE PRIMARY,A
5527494,11/03/2020,11/03/2020 - STATE GENERAL,A
5580787,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5532215,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5586468,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
5599883,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5525711,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5569651,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5592168,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5590322,11/06/2018,11/06/2018 - STATE GENERAL,P
5580886,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5508002,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
5529819,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,A
5582520,08/11/2020,08/11/2020 - STATE PRIMARY,P
5525280,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
5529935,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5592977,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5533226,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5541505,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
5563659,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5581574,08/14/2018,08/14/2018 - STATE PRIMARY,P
5581574,08/11/2020,08/11/2020 - STATE PRIMARY,A
5581574,11/03/2020,11/03/2020 - STATE GENERAL,A
5550428,11/03/2020,11/03/2020 - STATE GENERAL,A
5581574,08/09/2022,08/09/2022 - STATE PRIMARY,P
5581574,11/08/2022,11/08/2022 - STATE GENERAL,A
5515961,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5529941,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
5574711,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5545529,11/05/2024,11/05/2024 - STATE GENERAL,P
5527494,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
5527494,08/09/2022,08/09/2022 - STATE PRIMARY,P
5527494,11/08/2022,11/08/2022 - STATE GENERAL,P
5527494,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5560337,08/11/2020,08/11/2020 - STATE PRIMARY,A
5560337,11/03/2020,11/03/2020 - STATE GENERAL,A
5502712,11/05/2024,11/05/2024 - STATE GENERAL,P
5510196,08/14/2018,08/14/2018 - STATE PRIMARY,A
5510196,11/06/2018,11/06/2018 - STATE GENERAL,A
5529994,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
5536336,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5571473,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
5529936,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5565743,11/06/2018,11/06/2018 - STATE GENERAL,P
5550123,08/11/2020,08/11/2020 - STATE PRIMARY,P
5594486,11/03/2020,11/03/2020 - STATE GENERAL,A
5550123,11/03/2020,11/03/2020 - STATE GENERAL,A
5527923,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5542505,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5599860,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
5521809,11/05/2024,11/05/2024 - STATE GENERAL,P
5527313,11/07/2017,11/07/2017 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
5541315,11/06/2018,11/06/2018 - STATE GENERAL,A
5509193,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5530165,11/07/2017,11/07/2017 - SD SPEC ELECT ISD 719 - PRIOR LAKE,P
5590322,11/03/2020,11/03/2020 - STATE GENERAL,A
5581574,11/06/2018,11/06/2018 - STATE GENERAL,A
5568494,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5552411,11/03/2020,11/03/2020 - STATE GENERAL,A
5574944,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5550428,11/06/2018,11/06/2018 - STATE GENERAL,A
5581574,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5550428,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5546462,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5521824,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5504406,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5538583,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5541707,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5594486,11/06/2018,11/06/2018 - STATE GENERAL,P
5550123,11/06/2018,11/06/2018 - STATE GENERAL,P
5557931,11/06/2018,11/06/2018 - STATE GENERAL,P
5550123,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,A
5559875,11/05/2024,11/05/2024 - STATE GENERAL,P
5588421,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5560337,08/14/2018,08/14/2018 - STATE PRIMARY,P
5560337,11/06/2018,11/06/2018 - STATE GENERAL,A
5560337,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5518849,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5507582,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5533815,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5549381,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5550458,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5501247,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5525091,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5526286,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5526293,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5540137,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5544652,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5576530,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5589022,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5554228,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5540284,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5549393,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5569358,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5576427,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5589137,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5524655,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5535896,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5592775,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5511455,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5552319,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5578990,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5500139,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5520210,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5537280,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5559892,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5503918,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5524649,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5537367,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5540083,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5543870,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5589104,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5567211,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5572263,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5554238,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5562104,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5568672,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5595437,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5554188,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5561954,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5577160,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5502737,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5522255,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5524647,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5544109,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5549389,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5526311,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5576087,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5524651,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5551680,05/08/2018,05/08/2018 - SD SPEC ELECT ISD 716 - BELLE PLAINE,P
5527438,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5570363,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5589106,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5527446,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5570965,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5526319,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5511903,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5541551,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5589105,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5547210,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5587871,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5597061,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5505827,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5525004,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5515712,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5516020,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5536910,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5552216,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5560423,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5544094,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5570377,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5514404,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5525178,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5576073,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5593038,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5590322,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5527452,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5500218,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5504517,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5537279,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5577825,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5597587,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5523997,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5566475,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5569130,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5570896,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5501839,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5505424,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5527691,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5560868,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5589135,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5547620,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5550396,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5550378,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5577439,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5533225,11/06/2018,11/06/2018 - STATE GENERAL,A
5503597,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5504626,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5506061,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5507234,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5512715,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5549390,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5568164,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5589710,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5598868,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5513213,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5565561,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5590095,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5591017,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5504629,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5515659,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5518841,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5537043,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5544865,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5590524,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5574001,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5574463,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5599740,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5515942,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5528193,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5551631,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5525248,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5527638,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5528191,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5576922,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5586802,11/05/2024,11/05/2024 - STATE GENERAL,A
5550185,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5549587,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5509069,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5549371,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5536569,08/14/2018,08/14/2018 - STATE PRIMARY,P
5536569,11/06/2018,11/06/2018 - STATE GENERAL,P
5535552,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
5529936,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5551402,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5552426,11/06/2018,11/06/2018 - STATE GENERAL,P
5597228,11/06/2018,11/06/2018 - STATE GENERAL,P
5533408,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5552426,11/03/2020,11/03/2020 - STATE GENERAL,P
5510233,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5534632,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5560869,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5580959,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5523027,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5549458,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5532209,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5538551,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5580914,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5556722,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5522178,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5598252,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5595806,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5550908,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5522781,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5574766,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5565165,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5565165,11/03/2020,11/03/2020 - STATE GENERAL,A
5534971,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5529396,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5530894,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5597744,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5537820,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5537821,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5569616,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5518925,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5590941,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5593908,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5598254,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5574711,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5530866,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5581424,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5585223,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5502663,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5523971,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5503900,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5521240,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5522328,11/06/2018,11/06/2018 - STATE GENERAL,A
5574696,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5543549,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5552371,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5554886,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5556718,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5585222,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5538761,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5571473,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5580999,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5566838,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5563593,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5555369,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5530878,08/14/2018,08/14/2018 - STATE PRIMARY,P
5540229,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5541986,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5521146,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
