VoterId,ElectionDate,ElectionDescription,VotingMethod
1877605,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
1854367,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1854863,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1844235,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1812457,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1845301,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1855195,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1852094,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1887520,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1879089,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1879427,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1858230,11/06/2012,11/06/2012 - STATE GENERAL,P
1807525,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1804516,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1802103,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1800903,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1855195,11/02/2004,11/02/2004 - STATE GENERAL,P
1820056,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
1879420,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
1888004,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1889451,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
1832448,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1889451,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1831624,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1820056,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1880789,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1880790,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1855195,11/07/2006,11/07/2006 - STATE GENERAL,P
1812954,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1830952,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1821760,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1855195,11/04/2008,11/04/2008 - STATE GENERAL,P
1809309,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1835764,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1895359,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1895360,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1810717,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1822035,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1832940,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1800165,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1810716,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1889780,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1886057,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1878597,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1878596,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1874978,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1886058,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1898036,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1820040,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1891441,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1891617,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1855195,11/02/2010,11/02/2010 - STATE GENERAL,P
1895329,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1892131,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1891959,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1884938,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1899295,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1839000,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1855195,11/06/2012,11/06/2012 - STATE GENERAL,P
1855195,11/04/2014,11/04/2014 - STATE GENERAL,P
1889274,11/03/1998,STATE GENERAL,P
1889274,11/04/2008,11/04/2008 - STATE GENERAL,P
1889274,11/07/2006,11/07/2006 - STATE GENERAL,P
1879427,11/05/2024,11/05/2024 - STATE GENERAL,A
1889274,11/06/2018,11/06/2018 - STATE GENERAL,P
1889274,11/04/2003,11/04/2003 GENERAL ELECTION,P
1889274,11/02/2010,11/02/2010 - STATE GENERAL,P
1889274,11/07/2000,STATE GENERAL,P
1889274,01/06/2015,01/06/2015 - SD SPEC ELECT ISD 300 - LA CRESCENT-HOKAH,P
1889274,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
1889274,11/06/2012,11/06/2012 - STATE GENERAL,P
1855195,11/06/2018,11/06/2018 - STATE GENERAL,P
1800313,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1800483,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1870297,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1889274,11/03/1998,SCHOOL BOARD ELECTION,P
1889274,11/08/2016,11/08/2016 - STATE GENERAL,P
1889274,11/08/2022,11/08/2022 - STATE GENERAL,P
1889274,11/02/2004,11/02/2004 - STATE GENERAL,P
1847157,11/07/2000,STATE GENERAL,P
1847157,11/03/1998,STATE GENERAL,P
1847157,11/05/1996,STATE GENERAL,P
1847157,11/07/1995,SCHOOL BOARD ELECTION,P
1804731,09/10/2002,09-10-2002 STATE PRIMARY,P
1847157,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1847157,11/02/2004,11/02/2004 - STATE GENERAL,P
1847157,11/07/2006,11/07/2006 - STATE GENERAL,P
1847157,11/04/2008,11/04/2008 - STATE GENERAL,P
1885521,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1878486,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1804731,11/06/2012,11/06/2012 - STATE GENERAL,P
1804731,11/08/2016,11/08/2016 - STATE GENERAL,P
1804731,11/07/2000,STATE GENERAL,P
1804731,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1804731,11/02/2004,11/02/2004 - STATE GENERAL,P
1804731,05/23/2006,05/23/2006 - SD SPEC ELECT ISD 423 - HUTCHINSON,P
1804731,11/07/2006,11/07/2006 - STATE GENERAL,P
1804731,11/04/2008,11/04/2008 - STATE GENERAL,P
1804731,11/02/2010,11/02/2010 - STATE GENERAL,P
1889451,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1847157,11/04/2014,11/04/2014 - STATE GENERAL,P
1822558,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1853919,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1847157,11/05/2013,11/05/2013 - SD SPEC ELECT ISD 473 - ISLE,P
1820056,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1822413,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1847157,11/08/2016,11/08/2016 - STATE GENERAL,P
1844330,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1888417,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1838138,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1838139,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1871140,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1847157,11/02/2010,11/02/2010 - STATE GENERAL,P
1847157,11/06/2012,11/06/2012 - STATE GENERAL,P
1846374,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1889450,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1808554,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1846324,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1802765,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1889480,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1801456,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1832940,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1869974,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1881442,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1842567,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1839203,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1881441,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1874144,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1804662,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1831016,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1888317,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1855337,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,P
1880451,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,P
1881889,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,A
1879423,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,A
1862463,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,P
1862958,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,P
1807164,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,P
1838689,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,P
1835752,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
1835806,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
1880427,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
1885016,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
1803867,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
1897509,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
1897511,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
1804003,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
1866336,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
1839011,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
1855766,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
1808132,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
1891439,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
1830142,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
1830187,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
1897615,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
1838901,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
1829324,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
1823621,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
1841605,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
1805703,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
1801765,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
1801848,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
1800941,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
1800165,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
1803401,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
1896454,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE LONSDALE,P
1895435,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE LONSDALE,P
1837235,11/02/2004,11/02/2004 - STATE GENERAL,P
1837235,11/04/2008,11/04/2008 - STATE GENERAL,P
1837235,11/07/2000,STATE GENERAL,P
1852000,11/05/2024,11/05/2024 - STATE GENERAL,P
1839209,11/05/2024,11/05/2024 - STATE GENERAL,A
1800565,11/07/2000,STATE GENERAL,P
1800565,09/15/1998,STATE PRIMARY ELECTION,P
1800565,11/03/1998,STATE GENERAL,P
1800565,11/04/1997,MUNICIPAL GENERAL,P
1800565,11/05/1996,STATE GENERAL,P
1800565,11/05/1996,MUNICIPAL GENERAL,P
1800565,11/07/1995,MUNICIPAL GENERAL,P
1800565,11/08/1994,STATE GENERAL,P
1800565,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1800565,11/02/2010,11/02/2010 - STATE GENERAL,P
1800565,11/04/2008,11/04/2008 - STATE GENERAL,P
1887031,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1800565,11/08/1994,MUNICIPAL GENERAL,P
1800565,12/31/1994,SPECIAL ELECTION,P
1800565,11/02/1993,MUNICIPAL GENERAL,P
1800565,11/07/2006,11/07/2006 - STATE GENERAL,P
1800565,11/04/2003,11/04/2003 GENERAL ELECTION,P
1800565,11/02/2004,11/02/2004 - STATE GENERAL,P
1844967,11/05/1996,STATE GENERAL,P
1844967,11/05/1996,SCHOOL BOARD ELECTION,P
1844967,11/02/2004,11/02/2004 - STATE GENERAL,P
1839256,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1887031,11/04/2008,11/04/2008 - STATE GENERAL,P
1887031,11/08/2016,11/08/2016 - STATE GENERAL,P
1826843,08/13/2024,08/13/2024 - STATE PRIMARY,M
1832632,08/13/2024,08/13/2024 - STATE PRIMARY,P
1884938,08/13/2024,08/13/2024 - STATE PRIMARY,M
1857370,08/13/2024,08/13/2024 - STATE PRIMARY,P
1889884,08/13/2024,08/13/2024 - STATE PRIMARY,P
1845301,08/13/2024,08/13/2024 - STATE PRIMARY,P
1887520,08/13/2024,08/13/2024 - STATE PRIMARY,A
1888003,08/13/2024,08/13/2024 - STATE PRIMARY,P
1852094,08/13/2024,08/13/2024 - STATE PRIMARY,P
1800301,08/13/2024,08/13/2024 - STATE PRIMARY,P
1816938,08/13/2024,08/13/2024 - STATE PRIMARY,P
1827486,08/13/2024,08/13/2024 - STATE PRIMARY,P
1816939,08/13/2024,08/13/2024 - STATE PRIMARY,P
1818925,08/13/2024,08/13/2024 - STATE PRIMARY,P
1804680,08/13/2024,08/13/2024 - STATE PRIMARY,A
1822965,08/13/2024,08/13/2024 - STATE PRIMARY,P
1807525,08/13/2024,08/13/2024 - STATE PRIMARY,P
1831021,08/13/2024,08/13/2024 - STATE PRIMARY,P
1891441,11/05/2024,11/05/2024 - STATE GENERAL,M
1860979,08/13/2024,08/13/2024 - STATE PRIMARY,P
1812457,08/13/2024,08/13/2024 - STATE PRIMARY,P
1844235,08/13/2024,08/13/2024 - STATE PRIMARY,P
1835764,08/13/2024,08/13/2024 - STATE PRIMARY,P
1827843,08/13/2024,08/13/2024 - STATE PRIMARY,P
1874978,08/13/2024,08/13/2024 - STATE PRIMARY,P
1889780,08/13/2024,08/13/2024 - STATE PRIMARY,P
1886058,08/13/2024,08/13/2024 - STATE PRIMARY,P
1870297,08/13/2024,08/13/2024 - STATE PRIMARY,A
1886057,08/13/2024,08/13/2024 - STATE PRIMARY,P
1891990,08/13/2024,08/13/2024 - STATE PRIMARY,P
1800483,11/05/2024,11/05/2024 - STATE GENERAL,M
1891617,11/05/2024,11/05/2024 - STATE GENERAL,M
1800313,11/05/2024,11/05/2024 - STATE GENERAL,M
1820040,11/05/2024,11/05/2024 - STATE GENERAL,M
1888555,11/05/2024,11/05/2024 - STATE GENERAL,M
1879420,11/05/2024,11/05/2024 - STATE GENERAL,M
1888668,11/05/2024,11/05/2024 - STATE GENERAL,M
1825415,11/05/2024,11/05/2024 - STATE GENERAL,P
1854290,11/08/2005,11/08/2005 - SD SPEC ELECT ISD 477 - PRINCETON,P
1854290,11/04/2008,11/04/2008 - STATE GENERAL,P
1854290,11/07/2000,STATE GENERAL,P
1854290,11/02/1999,MUNICIPAL GENERAL,P
1854290,09/15/1998,STATE PRIMARY ELECTION,P
1854290,11/03/1998,STATE GENERAL,P
1854290,11/04/1997,SCHOOL BOARD ELECTION,P
1854290,11/05/1996,MUNICIPAL GENERAL,P
1854290,11/07/2006,11/07/2006 - STATE GENERAL,P
1854290,11/02/2004,11/02/2004 - STATE GENERAL,P
1854290,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 477 - PRINCETON,P
1888004,08/13/2024,08/13/2024 - STATE PRIMARY,P
1851233,08/13/2024,08/13/2024 - STATE PRIMARY,P
1835806,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1827309,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1853790,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1835752,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1834268,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1804782,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1848678,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1894165,11/05/2024,11/05/2024 - STATE GENERAL,A
1821664,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1889523,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1801765,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1801848,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1866194,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1828937,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1866193,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1828889,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1838539,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1831624,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1848119,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1822413,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1822558,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1820056,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1819671,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1805703,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1889599,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1810199,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1889597,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1819660,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1808296,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1800165,11/07/2000,STATE GENERAL,P
1800165,11/02/2004,11/02/2004 - STATE GENERAL,P
1800165,11/02/2010,11/02/2010 - STATE GENERAL,P
1800165,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1800165,11/06/2012,11/06/2012 - STATE GENERAL,P
1800165,11/04/2014,11/04/2014 - STATE GENERAL,P
1800165,11/03/2015,11/03/2015 - MUNICIPAL GENERAL,P
1800165,11/08/2016,11/08/2016 - STATE GENERAL,P
1800165,08/14/2018,08/14/2018 - STATE PRIMARY,P
1800165,11/06/2018,11/06/2018 - STATE GENERAL,P
1800165,11/03/2020,11/03/2020 - STATE GENERAL,P
1800165,08/09/2022,08/09/2022 - STATE PRIMARY,P
1800165,11/08/2022,11/08/2022 - STATE GENERAL,P
1800313,11/02/2004,11/02/2004 - STATE GENERAL,P
1800313,11/07/2006,11/07/2006 - STATE GENERAL,P
1800313,11/02/1999,SCHOOL BOARD ELECTION,P
1800313,11/04/2003,11/04/2003 GENERAL ELECTION,P
1800313,11/04/2008,11/04/2008 - STATE GENERAL,A
1800313,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1800313,11/04/1997,SCHOOL BOARD ELECTION,P
1800313,09/13/1994,STATE PRIMARY ELECTION,P
1800313,11/08/1994,STATE GENERAL,P
1800313,11/02/1999,MUNICIPAL GENERAL,P
1800313,11/02/2010,11/02/2010 - STATE GENERAL,P
1800313,11/02/1993,SCHOOL BOARD ELECTION,P
1800313,09/15/1998,STATE PRIMARY ELECTION,P
1800313,11/06/2001,NOVEMBER ELECTIONS 2001,P
1800313,11/04/1997,MUNICIPAL GENERAL,P
1800313,09/10/2002,09-10-2002 STATE PRIMARY,P
1800313,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
1800313,11/07/2000,STATE GENERAL,P
1800313,11/03/1998,STATE GENERAL,P
1800313,08/14/2012,08/14/2012 - STATE PRIMARY,P
1801117,11/02/2004,11/02/2004 - STATE GENERAL,P
1801117,11/03/1998,STATE GENERAL,P
1801117,11/05/1996,STATE GENERAL,P
1801117,11/07/2006,11/07/2006 - STATE GENERAL,P
1801117,11/04/2008,11/04/2008 - STATE GENERAL,P
1801117,11/06/2012,11/06/2012 - STATE GENERAL,P
1801117,11/04/2014,11/04/2014 - STATE GENERAL,P
1801117,11/08/2016,11/08/2016 - STATE GENERAL,P
1801117,11/06/2018,11/06/2018 - STATE GENERAL,P
1801117,11/03/2020,11/03/2020 - STATE GENERAL,A
1800313,11/06/2012,11/06/2012 - STATE GENERAL,P
1800313,02/12/2013,02/12/2013 - SPEC ELECT LEG DIST 19A,A
1800313,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
1800313,08/12/2014,08/12/2014 - STATE PRIMARY,P
1800313,11/04/2014,11/04/2014 - STATE GENERAL,A
1800313,03/10/2015,03/10/2015 - SD SPEC ELECT ISD 508 - ST PETER,P
1800313,11/08/2016,11/08/2016 - STATE GENERAL,P
1800313,08/14/2018,08/14/2018 - STATE PRIMARY,M
1800313,11/06/2018,11/06/2018 - STATE GENERAL,M
1800313,11/05/2019,11/05/2019 - SCHOOL DISTRICT GENERAL,P
1800313,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,M
1800313,08/11/2020,08/11/2020 - STATE PRIMARY,M
1800313,11/03/2020,11/03/2020 - STATE GENERAL,M
1800313,11/02/2021,11/02/2021 - SCHOOL DISTRICT GENERAL,P
1800313,05/24/2022,05/24/2022 - SPEC PRI CONG DIST 1,M
1800313,08/09/2022,08/09/2022 - STATE PRIMARY,M
1800313,11/08/2022,11/08/2022 - STATE GENERAL,M
1800483,11/02/2004,11/02/2004 - STATE GENERAL,P
1800483,11/07/2006,11/07/2006 - STATE GENERAL,P
1800483,11/02/1999,SCHOOL BOARD ELECTION,P
1800483,11/04/2003,11/04/2003 GENERAL ELECTION,P
1800483,11/04/2008,11/04/2008 - STATE GENERAL,A
1800483,11/05/1996,STATE GENERAL,P
1800483,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1800483,11/04/1997,SCHOOL BOARD ELECTION,P
1800483,11/08/1994,STATE GENERAL,P
1800483,11/02/1999,MUNICIPAL GENERAL,P
1800483,11/02/2010,11/02/2010 - STATE GENERAL,P
1800483,11/02/1993,SCHOOL BOARD ELECTION,P
1800483,09/15/1998,STATE PRIMARY ELECTION,P
