VoterId,ElectionDate,ElectionDescription,VotingMethod
407752,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
415193,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
427893,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
427893,08/14/2018,08/14/2018 - STATE PRIMARY,P
427893,11/06/2018,11/06/2018 - STATE GENERAL,A
427893,11/06/2012,11/06/2012 - STATE GENERAL,P
468833,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
427045,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
462626,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
474071,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
434669,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
427893,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
412960,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
473969,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
433318,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
476532,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
417344,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
416790,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
448288,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
411706,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
432406,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
433147,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
477571,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
492344,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
492344,11/07/2006,11/07/2006 - STATE GENERAL,P
492344,11/04/2008,11/04/2008 - STATE GENERAL,P
492344,11/03/2009,11/03/2009 - SCHOOL DISTRICT GENERAL,P
425027,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
404873,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
492344,11/02/2010,11/02/2010 - STATE GENERAL,P
416790,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
416791,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,A
430573,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
492344,11/06/2012,11/06/2012 - STATE GENERAL,P
492344,11/05/2013,11/05/2013 - SCHOOL DISTRICT GENERAL,P
492344,11/04/2014,11/04/2014 - STATE GENERAL,P
492344,11/03/2015,11/03/2015 - SCHOOL DISTRICT GENERAL,P
492344,05/17/2016,05/17/2016 - SPEC ELECT CITYWIDE ROSEMOUNT,P
486154,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
492344,11/08/2016,11/08/2016 - STATE GENERAL,P
492344,03/27/2012,03/27/2012 - SD SPEC ELECT ISD 199 - INVER GROVE,P
492344,08/14/2012,08/14/2012 - STATE PRIMARY,P
410580,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
492344,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
492344,08/11/2020,08/11/2020 - STATE PRIMARY,P
492344,11/03/2020,11/03/2020 - STATE GENERAL,P
492344,08/09/2022,08/09/2022 - STATE PRIMARY,P
492344,11/08/2022,11/08/2022 - STATE GENERAL,P
447394,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
492344,08/14/2018,08/14/2018 - STATE PRIMARY,P
492344,11/06/2018,11/06/2018 - STATE GENERAL,A
434416,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
461692,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
466998,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
485909,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
485907,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
485908,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
496490,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
408714,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
413710,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
416518,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
401302,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
427417,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
412987,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
447416,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
473419,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
474632,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
402465,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
437445,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
494075,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
420487,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
403792,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
403855,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
414190,11/03/1998,STATE GENERAL,P
434416,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
496490,11/06/2018,11/06/2018 - STATE GENERAL,A
496490,11/07/2000,SCHOOL BOARD ELECTION,P
496490,11/08/2016,11/08/2016 - STATE GENERAL,A
427134,09/10/2002,09-10-2002 STATE PRIMARY,P
427134,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
427134,11/04/2003,11/04/2003 GENERAL ELECTION,P
427134,11/02/2004,11/02/2004 - STATE GENERAL,P
427134,11/04/2008,11/04/2008 - STATE GENERAL,P
427134,11/02/2010,11/02/2010 - STATE GENERAL,P
427134,11/04/2014,11/04/2014 - STATE GENERAL,P
427134,08/09/2016,08/09/2016 - STATE PRIMARY,P
427134,11/08/2016,11/08/2016 - STATE GENERAL,A
409518,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
479131,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
405114,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
496490,11/07/2000,STATE GENERAL,P
422503,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
427134,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
427134,08/14/2018,08/14/2018 - STATE PRIMARY,P
427134,11/06/2018,11/06/2018 - STATE GENERAL,P
427134,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
427134,08/11/2020,08/11/2020 - STATE PRIMARY,P
427134,11/03/2020,11/03/2020 - STATE GENERAL,A
427134,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
411963,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
495722,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
427134,11/06/2012,11/06/2012 - STATE GENERAL,P
432406,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
433147,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
468714,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
450039,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
414190,11/02/2004,11/02/2004 - STATE GENERAL,P
430642,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
450043,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
418391,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
433297,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
411614,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
418423,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
421102,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
424397,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
402346,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
475121,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
405312,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
406409,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
413601,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
424943,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
435452,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
439068,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
414725,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
405057,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
411118,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
416790,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
416791,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
410750,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
414190,11/04/2008,11/04/2008 - STATE GENERAL,P
423453,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
473675,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
473919,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,P
414190,11/02/2010,11/02/2010 - STATE GENERAL,P
456436,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,A
407953,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 6 - SOUTH ST PAUL,P
434884,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 6 - SOUTH ST PAUL,P
424995,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,P
465014,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,P
465015,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,P
434885,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 6 - SOUTH ST PAUL,P
477009,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,P
402261,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
429083,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROSEMOUNT,P
497338,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
400740,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
414190,11/06/2012,11/06/2012 - STATE GENERAL,P
414190,11/04/2014,11/04/2014 - STATE GENERAL,P
469769,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
478127,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
411594,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
478719,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
423294,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
430813,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
409533,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
494616,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
477020,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
410810,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
411957,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
421601,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
474887,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
485715,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
425302,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
429003,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
416944,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
423685,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
414190,11/08/2016,11/08/2016 - STATE GENERAL,P
412718,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
433361,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
412234,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
448470,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,A
430164,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
433706,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
432955,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
475095,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
490345,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
477193,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
420103,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
406547,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
472040,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
434197,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
420547,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
420548,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
468745,09/12/2000,STATE PRIMARY ELECTION,P
468745,11/07/2000,STATE GENERAL,P
468745,11/03/1998,STATE GENERAL,P
468745,11/04/1997,SCHOOL BOARD ELECTION,P
468745,11/05/1996,STATE GENERAL,P
468745,11/08/1994,STATE GENERAL,P
468745,11/02/2004,11/02/2004 - STATE GENERAL,P
468745,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
468745,12/18/2001,SCHOOL DISTRICT 31 REFERENDUM,M
468745,11/04/2008,11/04/2008 - STATE GENERAL,P
468745,11/08/2011,11/08/2011 - SPEC ELECT BELTRAMI CO COM 03,P
468745,11/06/2012,11/06/2012 - STATE GENERAL,P
468745,11/04/2014,11/04/2014 - STATE GENERAL,P
468745,11/03/2020,11/03/2020 - STATE GENERAL,P
468745,11/08/2022,11/08/2022 - STATE GENERAL,P
468745,11/02/2010,11/02/2010 - STATE GENERAL,P
468745,11/08/2016,11/08/2016 - STATE GENERAL,P
439917,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
471938,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 318 - GRAND RAPIDS,P
470906,11/07/2000,STATE GENERAL,P
470906,11/04/1997,SCHOOL BOARD ELECTION,P
470906,11/05/1996,STATE GENERAL,P
420910,11/02/2004,11/02/2004 - STATE GENERAL,P
420910,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
470906,11/07/2006,11/07/2006 - STATE GENERAL,P
420910,11/07/2006,11/07/2006 - STATE GENERAL,P
470906,11/03/2009,11/03/2009 - SD SPEC ELECT ISD 2853 - LAC QUI PARLE VALLEY,P
470906,08/10/2010,08/10/2010 - STATE PRIMARY,P
470906,11/04/2014,11/04/2014 - STATE GENERAL,P
470906,11/06/2012,11/06/2012 - STATE GENERAL,P
470906,11/04/2008,11/04/2008 - STATE GENERAL,P
470906,11/03/2020,11/03/2020 - STATE GENERAL,P
470906,11/06/2018,11/06/2018 - STATE GENERAL,P
470906,11/05/2019,11/05/2019 - SD SPEC ELECT ISD 2853 - LAC QUI PARLE VALLEY,A
420910,11/06/2018,11/06/2018 - STATE GENERAL,A
409819,09/14/2004,09/14/2004 - STATE PRIMARY,P
409819,11/02/2004,11/02/2004 - STATE GENERAL,P
470906,11/08/2016,11/08/2016 - STATE GENERAL,P
409819,11/06/2001,2001 ANOKA GENERAL ELECTION,P
405096,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,A
407996,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,A
406980,11/05/1996,STATE GENERAL,P
409819,11/07/2006,11/07/2006 - STATE GENERAL,P
409819,11/07/2000,STATE GENERAL,P
409819,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
409819,11/03/1998,STATE GENERAL,P
409819,11/05/1996,STATE GENERAL,P
425202,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
492612,08/13/2024,08/13/2024 - STATE PRIMARY,A
437445,08/13/2024,08/13/2024 - STATE PRIMARY,A
434849,08/13/2024,08/13/2024 - STATE PRIMARY,P
420487,08/13/2024,08/13/2024 - STATE PRIMARY,P
421625,08/13/2024,08/13/2024 - STATE PRIMARY,P
450379,11/07/2000,STATE GENERAL,P
450379,11/05/1996,STATE GENERAL,P
450379,08/09/2022,08/09/2022 - STATE PRIMARY,P
450379,11/08/2022,11/08/2022 - STATE GENERAL,A
450379,11/04/2008,11/04/2008 - STATE GENERAL,A
450379,11/02/2010,11/02/2010 - STATE GENERAL,P
450379,11/06/2012,11/06/2012 - STATE GENERAL,P
435325,11/07/2006,11/07/2006 - STATE GENERAL,P
450379,11/02/2004,11/02/2004 - STATE GENERAL,A
422137,08/13/2024,08/13/2024 - STATE PRIMARY,P
478587,08/13/2024,08/13/2024 - STATE PRIMARY,P
411104,08/13/2024,08/13/2024 - STATE PRIMARY,P
415708,08/13/2024,08/13/2024 - STATE PRIMARY,P
473969,08/13/2024,08/13/2024 - STATE PRIMARY,P
434669,08/13/2024,08/13/2024 - STATE PRIMARY,P
446065,08/13/2024,08/13/2024 - STATE PRIMARY,A
425027,08/13/2024,08/13/2024 - STATE PRIMARY,A
433318,08/13/2024,08/13/2024 - STATE PRIMARY,P
434038,08/13/2024,08/13/2024 - STATE PRIMARY,P
415193,08/13/2024,08/13/2024 - STATE PRIMARY,P
422136,08/13/2024,08/13/2024 - STATE PRIMARY,P
445781,08/13/2024,08/13/2024 - STATE PRIMARY,A
417344,08/13/2024,08/13/2024 - STATE PRIMARY,P
410022,08/13/2024,08/13/2024 - STATE PRIMARY,P
485907,08/13/2024,08/13/2024 - STATE PRIMARY,P
485908,08/13/2024,08/13/2024 - STATE PRIMARY,P
412987,08/13/2024,08/13/2024 - STATE PRIMARY,P
438384,08/13/2024,08/13/2024 - STATE PRIMARY,P
413710,08/13/2024,08/13/2024 - STATE PRIMARY,P
415260,08/13/2024,08/13/2024 - STATE PRIMARY,P
439422,08/13/2024,08/13/2024 - STATE PRIMARY,P
435325,11/04/2008,11/04/2008 - STATE GENERAL,A
435325,11/04/2014,11/04/2014 - STATE GENERAL,P
435325,11/03/1998,STATE GENERAL,P
435325,08/14/2012,08/14/2012 - STATE PRIMARY,P
435325,11/02/2004,11/02/2004 - STATE GENERAL,P
427093,08/13/2024,08/13/2024 - STATE PRIMARY,P
427893,11/05/2024,11/05/2024 - STATE GENERAL,A
492344,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
404200,11/02/2004,11/02/2004 - STATE GENERAL,P
412638,09/12/2000,STATE PRIMARY ELECTION,P
412638,11/07/2000,STATE GENERAL,P
412638,11/03/1998,STATE GENERAL,P
412638,11/05/1996,STATE GENERAL,P
412638,11/02/2004,11/02/2004 - STATE GENERAL,A
412638,11/04/2014,11/04/2014 - STATE GENERAL,A
412638,08/09/2016,08/09/2016 - STATE PRIMARY,A
420057,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
410380,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
412638,09/12/2006,09/12/2006 - STATE PRIMARY,A
412638,11/07/2006,11/07/2006 - STATE GENERAL,A
412638,11/04/2008,11/04/2008 - STATE GENERAL,A
412638,08/10/2010,08/10/2010 - STATE PRIMARY,A
412638,11/08/2016,11/08/2016 - STATE GENERAL,A
427134,11/05/2024,11/05/2024 - STATE GENERAL,A
412638,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
412638,08/14/2018,08/14/2018 - STATE PRIMARY,A
412638,11/06/2018,11/06/2018 - STATE GENERAL,A
404200,11/07/2000,STATE GENERAL,P
404200,11/03/1998,STATE GENERAL,P
404200,11/05/1996,STATE GENERAL,P
404200,11/07/1995,MUNICIPAL GENERAL,P
404200,11/08/1994,STATE GENERAL,P
404200,11/07/2006,11/07/2006 - STATE GENERAL,P
404200,08/10/2010,08/10/2010 - STATE PRIMARY,P
404200,11/02/2010,11/02/2010 - STATE GENERAL,P
412638,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,A
412638,08/11/2020,08/11/2020 - STATE PRIMARY,A
412638,11/03/2020,11/03/2020 - STATE GENERAL,A
412638,08/14/2012,08/14/2012 - STATE PRIMARY,A
404200,11/06/2012,11/06/2012 - STATE GENERAL,P
411594,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
404200,11/04/2008,11/04/2008 - STATE GENERAL,P
423294,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
436283,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
410180,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
474887,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
498136,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
472492,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
433981,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
432960,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
411957,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
424082,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
423368,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
414437,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
437118,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
434425,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
408677,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
407126,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
409518,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
403231,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
419871,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
403404,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
424457,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
411706,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
415237,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
450039,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
403609,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
446184,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
450043,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
413763,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
423438,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
420547,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
420548,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
427893,08/13/2024,08/13/2024 - STATE PRIMARY,A
434197,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
493726,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
466531,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
410750,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
