VoterId,ElectionDate,ElectionDescription,VotingMethod
3159953,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3198976,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3166703,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3186447,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3195896,11/06/2018,11/06/2018 - STATE GENERAL,A
3139886,11/07/2000,STATE GENERAL,P
3195896,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3195896,11/04/2003,11/04/2003 GENERAL ELECTION,P
3195896,11/02/2004,11/02/2004 - STATE GENERAL,P
3186334,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3114754,09/12/2000,STATE PRIMARY ELECTION,P
3114754,11/07/2000,STATE GENERAL,P
3114754,11/02/1999,MUNICIPAL GENERAL,P
3114754,09/15/1998,STATE PRIMARY ELECTION,A
3114754,11/03/1998,STATE GENERAL,P
3114754,11/04/1997,MUNICIPAL GENERAL,P
3114754,11/05/1996,STATE GENERAL,P
3114754,12/31/1995,SPECIAL ELECTION,P
3114754,09/13/1994,STATE PRIMARY ELECTION,P
3114754,11/08/1994,STATE GENERAL,P
3114754,11/08/1994,SCHOOL BOARD ELECTION,P
3114754,11/06/2001,"NOVEMBER 6, 2001 GENERAL ELECTION",P
3114754,09/10/2002,09-10-02 STATE PRIMARY,P
3114754,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3114754,11/04/2003,11/04/2003 GENERAL ELECTION,P
3114754,11/02/2004,11/02/2004 - STATE GENERAL,A
3114754,11/22/2005,11/22/2005 - SPEC ELECT SEN DIST 19,P
3114754,09/12/2006,09/12/2006 - STATE PRIMARY,P
3114754,11/07/2006,11/07/2006 - STATE GENERAL,A
3114754,09/09/2008,09/09/2008 - STATE PRIMARY,P
3114754,11/04/2008,11/04/2008 - STATE GENERAL,A
3182332,11/08/2016,11/08/2016 - STATE GENERAL,P
3155160,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3165499,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3192187,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3192287,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,A
3179052,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3155830,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3165498,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3198690,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3171150,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3192318,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3197463,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3183475,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3183826,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3154313,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3192225,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3181227,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,A
3151934,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3169583,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3181635,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3199934,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3171154,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3186214,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,A
3155839,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3161586,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3185981,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3199634,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3161694,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3164929,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3166345,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,A
3196645,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3151973,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3158082,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3181202,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3181279,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3192859,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3199738,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3161685,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3174601,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3179224,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3180327,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3114754,08/10/2010,08/10/2010 - STATE PRIMARY,A
3114754,11/02/2010,11/02/2010 - STATE GENERAL,A
3114754,11/06/2012,11/06/2012 - STATE GENERAL,A
3114754,11/04/2014,11/04/2014 - STATE GENERAL,A
3114754,11/08/2016,11/08/2016 - STATE GENERAL,A
3114754,08/14/2018,08/14/2018 - STATE PRIMARY,A
3114754,11/06/2018,11/06/2018 - STATE GENERAL,A
3183833,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3174572,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3175657,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3181392,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3165541,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3181396,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3180358,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3170764,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3137422,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
3139886,11/05/1996,STATE GENERAL,P
3139886,09/12/2000,STATE PRIMARY ELECTION,P
3192045,11/06/2012,11/06/2012 - STATE GENERAL,P
3106342,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3138386,11/02/2004,11/02/2004 - STATE GENERAL,P
3105706,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3165787,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3178557,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3185444,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3165778,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3177250,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3185440,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3191121,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3170490,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3177853,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3181713,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3164055,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3189506,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3198537,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3156944,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3156945,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3159857,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3110047,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3170655,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3183162,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3184435,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3159608,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3188336,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3159957,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3156370,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3156621,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3171619,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3154973,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3199178,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3110426,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3165628,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3175480,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3179432,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3192501,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3199655,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3199001,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3126579,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3155192,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3165736,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3181721,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3189668,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3194884,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3198444,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3134566,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3182331,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3189142,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3197505,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3138386,11/05/1996,STATE GENERAL,P
3159468,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3189553,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3185531,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3106377,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3163185,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3156374,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3171616,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3182779,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3189523,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3176986,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3151151,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3189088,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3156899,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3185462,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3166033,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3159498,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3159506,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3137169,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3159499,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3184256,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3126770,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3156845,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3183801,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3186124,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3137397,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3187916,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3134551,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3134802,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3159470,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3182798,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3184337,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3169787,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3180467,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3179638,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3179928,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3165779,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3189127,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3178301,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3177588,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3181975,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3184438,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3193552,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3193595,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3138722,11/04/2008,11/04/2008 - STATE GENERAL,P
3178354,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3138722,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3146608,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3139886,11/08/1994,STATE GENERAL,P
3139886,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3154838,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3175429,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3183066,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3190054,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3197859,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3158082,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3181202,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3138722,11/02/2004,11/02/2004 - STATE GENERAL,P
3104663,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3164096,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3164796,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3178883,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3187768,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3154317,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3177698,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3183064,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3185150,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3161694,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3167037,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3155839,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3140565,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3165570,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3154313,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3197114,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3154955,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3175663,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3174572,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3154307,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3155830,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3155097,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3186193,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3100587,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3154808,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3186457,11/02/2004,11/02/2004 - STATE GENERAL,P
3134867,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3172350,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3175725,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3140132,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3140996,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3155169,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3199934,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3180423,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3154603,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3184876,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3138307,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3153773,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3160140,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3154728,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3146882,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3181401,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3154719,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3155655,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3164277,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3160851,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3188403,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3174659,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3176517,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3183542,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3188967,11/05/2024,11/05/2024 - STATE GENERAL,A
3154572,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3197137,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3156944,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3156945,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3159962,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3170760,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3165392,11/02/2004,11/02/2004 - STATE GENERAL,P
3113071,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3154310,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3165515,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3162558,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3160516,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3191937,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3176514,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3163625,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3189555,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3185814,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3154204,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3174130,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3174666,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3169739,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3186457,11/04/2008,11/04/2008 - STATE GENERAL,P
3158742,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3186245,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3106377,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3163185,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3170512,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3186697,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3154553,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3156350,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3153954,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3100113,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3112834,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3154179,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3172588,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3162961,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3154555,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3174875,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3179252,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3191259,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3155144,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3184884,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3186457,11/06/2012,11/06/2012 - STATE GENERAL,P
3164635,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3111715,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3152599,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3153603,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3154973,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3159963,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3173083,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3185633,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3173865,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3180417,11/06/2001,2001 SCHOOL DISTRICT ELECTION,P
3153618,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3188933,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3173975,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3180417,11/07/2006,11/07/2006 - STATE GENERAL,P
3180417,11/04/2008,11/04/2008 - STATE GENERAL,P
3180417,11/02/2004,11/02/2004 - STATE GENERAL,P
3185359,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3171894,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3175189,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3188400,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
3192634,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
3186960,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
3192846,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
3133676,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3194084,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3154221,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3194916,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3128173,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3167659,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
3187255,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
3180417,11/08/2016,11/08/2016 - STATE GENERAL,P
3180417,11/06/2012,11/06/2012 - STATE GENERAL,P
3170960,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
3186457,11/08/2016,11/08/2016 - STATE GENERAL,P
3168375,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
3178062,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
3133432,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3191001,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
3165392,11/04/2008,11/04/2008 - STATE GENERAL,P
3164474,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
