VoterId,ElectionDate,ElectionDescription,VotingMethod
2825396,11/06/2012,11/06/2012 - STATE GENERAL,P
2825396,11/05/2013,11/05/2013 - SD SPEC ELECT ISD 761 - OWATONNA,P
2825396,11/04/2014,11/04/2014 - STATE GENERAL,P
2825396,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 761 - OWATONNA,P
2825396,11/08/2016,11/08/2016 - STATE GENERAL,P
2825396,08/14/2018,08/14/2018 - STATE PRIMARY,P
2825396,11/06/2018,11/06/2018 - STATE GENERAL,P
2825396,05/14/2019,05/14/2019 - SD SPEC ELECT ISD 761 - OWATONNA,P
2825396,11/05/2019,11/05/2019 - SD SPEC ELECT ISD 761 - OWATONNA,P
2825396,11/03/2020,11/03/2020 - STATE GENERAL,P
2825396,11/08/2022,11/08/2022 - STATE GENERAL,A
2804953,11/06/2018,11/06/2018 - STATE GENERAL,A
2807814,11/02/2004,11/02/2004 - STATE GENERAL,P
2801982,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2807814,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
2804953,11/08/2016,11/08/2016 - STATE GENERAL,A
2804953,11/06/2012,11/06/2012 - STATE GENERAL,A
2824052,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2841470,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2803497,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2859394,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2899669,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2843867,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2842030,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2807814,12/27/2005,12/27/2005 - SPEC ELECT SEN DIST 15,P
2842136,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2887694,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2818619,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2813974,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2806673,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2818922,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2881429,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2852860,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2807814,09/12/2006,09/12/2006 - STATE PRIMARY,P
2869530,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2867977,11/08/2016,11/08/2016 - STATE GENERAL,A
2801128,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
2818156,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
2811223,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2807814,11/07/2006,11/07/2006 - STATE GENERAL,P
2851900,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
2873652,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2884970,11/05/2024,11/05/2024 - STATE GENERAL,A
2881478,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,A
2840560,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2851193,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
2851193,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
2851900,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
2803809,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
2898988,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
2801128,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
2843835,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
2820355,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
2882935,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
2835503,11/07/2000,STATE GENERAL,P
2835503,11/03/1998,STATE GENERAL,P
2835503,09/10/1996,STATE PRIMARY ELECTION,P
2835503,11/05/1996,STATE GENERAL,P
2806618,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
2824448,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
2818667,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
2812599,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
2881478,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,A
2872569,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
2843415,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2808646,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2809151,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
2886996,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
2843679,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2881654,09/12/2000,STATE PRIMARY ELECTION,P
2881654,11/07/2000,STATE GENERAL,P
2881654,09/15/1998,STATE PRIMARY ELECTION,P
2881654,11/03/1998,STATE GENERAL,P
2881654,11/05/1996,STATE GENERAL,P
2881654,11/08/1994,STATE GENERAL,P
2881654,09/10/2002,09-10-02 STATE PRIMARY,P
2839017,11/05/2024,11/05/2024 - STATE GENERAL,P
2807814,11/04/2008,11/04/2008 - STATE GENERAL,P
2826326,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2867977,11/02/2010,11/02/2010 - STATE GENERAL,P
2809447,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2881654,03/09/2004,03/09/2004 TOWNSHIP ELECTION,P
2881654,11/02/2004,11/02/2004 - STATE GENERAL,P
2841588,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2883041,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2809127,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2835878,11/02/2004,11/02/2004 - STATE GENERAL,P
2816719,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2824949,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2836884,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2833687,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2846029,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2847416,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2816357,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2881654,03/08/2005,03/08/2005 - TOWNSHIP ELECTION,P
2822628,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2839312,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2816681,11/02/2004,11/02/2004 - STATE GENERAL,P
2836723,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2843204,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2881654,09/12/2006,09/12/2006 - STATE PRIMARY,P
2881654,11/07/2006,11/07/2006 - STATE GENERAL,P
2881654,03/14/2006,03/14/2006 - TOWNSHIP ELECTION,P
2883159,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2886794,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2845181,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2845485,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2808855,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2845486,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2881654,08/07/2007,08/07/2007 - SPEC ELECT LEG DIST 28B,P
2844324,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2863514,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2836782,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2818575,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2820682,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2838248,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2845610,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2831862,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2807814,11/02/2010,11/02/2010 - STATE GENERAL,P
2825670,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2836215,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2815809,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2894603,11/07/2000,STATE GENERAL,P
2894603,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2894603,11/02/2004,11/02/2004 - STATE GENERAL,P
2894603,09/12/2006,09/12/2006 - STATE PRIMARY,P
2894603,11/07/2006,11/07/2006 - STATE GENERAL,P
2835234,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2881654,09/09/2008,09/09/2008 - STATE PRIMARY,P
2827649,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2894603,11/04/2014,11/04/2014 - STATE GENERAL,P
2881654,11/04/2008,11/04/2008 - STATE GENERAL,P
2810365,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2894603,11/05/1996,STATE GENERAL,P
2894603,11/08/1994,STATE GENERAL,P
2839855,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2827648,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2881654,08/10/2010,08/10/2010 - STATE PRIMARY,P
2833420,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
2881654,11/02/2010,11/02/2010 - STATE GENERAL,P
2873619,11/05/2024,11/05/2024 - STATE GENERAL,A
2881654,11/06/2012,11/06/2012 - STATE GENERAL,P
2832040,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
2881654,11/04/2014,11/04/2014 - STATE GENERAL,P
2807814,11/06/2012,11/06/2012 - STATE GENERAL,P
2881654,08/12/2014,08/12/2014 - STATE PRIMARY,P
2881654,05/08/2018,05/08/2018 - SD SPEC ELECT ISD 253 - GOODHUE,P
2881654,08/14/2018,08/14/2018 - STATE PRIMARY,P
2881654,11/08/2016,11/08/2016 - STATE GENERAL,P
2842472,11/08/2011,11/08/2011 - SCHOOL DISTRICT GENERAL,P
2842472,11/06/2012,11/06/2012 - STATE GENERAL,P
2822195,11/07/2000,STATE GENERAL,P
2822195,11/02/2004,11/02/2004 - STATE GENERAL,P
2807814,11/04/2014,11/04/2014 - STATE GENERAL,P
2842472,11/04/2008,11/04/2008 - STATE GENERAL,P
2842472,11/03/1998,STATE GENERAL,P
2842472,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
2842472,11/04/2014,11/04/2014 - STATE GENERAL,P
2842472,11/08/2016,11/08/2016 - STATE GENERAL,A
2881654,11/06/2018,11/06/2018 - STATE GENERAL,P
2842472,11/06/2018,11/06/2018 - STATE GENERAL,P
2842472,05/14/2019,05/14/2019 - SD SPEC ELECT ISD 761 - OWATONNA,P
2842472,11/05/2019,11/05/2019 - SD SPEC ELECT ISD 761 - OWATONNA,P
2842472,11/02/2004,11/02/2004 - STATE GENERAL,P
2842472,11/03/2020,11/03/2020 - STATE GENERAL,P
2842472,11/08/2022,11/08/2022 - STATE GENERAL,P
2881654,11/03/2020,11/03/2020 - STATE GENERAL,P
2881654,08/11/2020,08/11/2020 - STATE PRIMARY,P
2807814,08/09/2016,08/09/2016 - STATE PRIMARY,P
2894603,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2807814,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 742 - ST CLOUD AREA,P
2807814,11/06/2018,11/06/2018 - STATE GENERAL,P
2807814,08/14/2018,08/14/2018 - STATE PRIMARY,P
2807814,11/08/2016,11/08/2016 - STATE GENERAL,P
2807814,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
2807814,08/09/2022,08/09/2022 - STATE PRIMARY,P
2807814,08/11/2020,08/11/2020 - STATE PRIMARY,A
2807814,11/03/2020,11/03/2020 - STATE GENERAL,A
2887694,11/05/2024,11/05/2024 - STATE GENERAL,A
2837414,11/02/2004,11/02/2004 - STATE GENERAL,P
2835838,11/05/2024,11/05/2024 - STATE GENERAL,A
2837414,11/06/2001,11/6/01 ISD & CITY OF OWATONNA ELECTION,P
2809211,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2824440,11/08/2016,11/08/2016 - STATE GENERAL,P
2822628,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
2838229,11/02/2004,11/02/2004 - STATE GENERAL,P
2838229,11/06/2012,11/06/2012 - STATE GENERAL,P
2838229,11/06/2018,11/06/2018 - STATE GENERAL,P
2838229,11/04/2014,11/04/2014 - STATE GENERAL,P
2838229,11/08/2016,11/08/2016 - STATE GENERAL,P
2809728,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2818834,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2820240,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2806518,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2824233,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2844747,11/07/2000,STATE GENERAL,P
2807814,11/08/2022,11/08/2022 - STATE GENERAL,A
2837413,11/07/2000,STATE GENERAL,P
2837413,11/03/1998,STATE GENERAL,P
2837413,11/05/1996,STATE GENERAL,P
2837413,11/05/1996,SCHOOL BOARD ELECTION,P
2837413,11/07/1995,SCHOOL BOARD ELECTION,P
2837413,11/08/1994,STATE GENERAL,P
2837413,11/08/1994,SCHOOL BOARD ELECTION,P
2817432,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2822981,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2814330,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2837414,11/06/2001,SCHOOL BOARD ELECTION,P
2837414,11/07/2000,STATE GENERAL,P
2837414,11/02/1999,SCHOOL BOARD ELECTION,P
2837414,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2818156,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2844747,11/04/2003,11/04/2003 GENERAL ELECTION,P
2844747,11/02/2004,11/02/2004 - STATE GENERAL,P
2844747,11/07/2006,11/07/2006 - STATE GENERAL,A
2819188,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2837414,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
2837414,11/07/2006,11/07/2006 - STATE GENERAL,P
2837414,11/04/2008,11/04/2008 - STATE GENERAL,P
2824538,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2850127,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2837414,11/02/2010,11/02/2010 - STATE GENERAL,P
2818741,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2837414,11/06/2012,11/06/2012 - STATE GENERAL,P
2872569,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2837414,11/04/2014,11/04/2014 - STATE GENERAL,P
2851193,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2837413,11/02/2004,11/02/2004 - STATE GENERAL,P
2801128,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2817304,11/07/2000,STATE GENERAL,P
2817304,12/27/2005,12/27/2005 - SPEC ELECT SEN DIST 15,P
2883793,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2843835,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2817304,09/12/2006,09/12/2006 - STATE PRIMARY,P
2813781,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2812599,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2881478,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2844747,11/02/2010,11/02/2010 - STATE GENERAL,A
2850049,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2844747,11/04/2008,11/04/2008 - STATE GENERAL,P
2817304,09/09/2008,09/09/2008 - STATE PRIMARY,P
2804647,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2814968,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2898988,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2886996,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2837413,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2804229,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2850543,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2895448,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2818667,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2807372,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2807205,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2813136,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2849704,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2851900,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2880338,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2820909,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2849994,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2818800,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2813491,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2837414,11/08/2016,11/08/2016 - STATE GENERAL,P
2802129,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2824448,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2817304,11/07/2006,11/07/2006 - STATE GENERAL,P
2817304,11/04/2014,11/04/2014 - STATE GENERAL,P
2814044,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2837413,11/08/2016,11/08/2016 - STATE GENERAL,P
2820702,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2851736,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2817304,11/04/2008,11/04/2008 - STATE GENERAL,P
2817304,08/10/2010,08/10/2010 - STATE PRIMARY,P
2844747,11/06/2012,11/06/2012 - STATE GENERAL,A
2844747,11/05/2013,11/05/2013 - SD SPEC ELECT ISD 761 - OWATONNA,P
2844747,08/12/2014,08/12/2014 - STATE PRIMARY,P
2844747,11/04/2014,11/04/2014 - STATE GENERAL,P
2844747,11/08/2016,11/08/2016 - STATE GENERAL,P
2844747,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
2844747,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
2837414,11/06/2018,11/06/2018 - STATE GENERAL,P
2818237,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2805248,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2877490,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2877491,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2844747,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 761 - OWATONNA,A
2844747,11/06/2018,11/06/2018 - STATE GENERAL,P
2844747,05/14/2019,05/14/2019 - SD SPEC ELECT ISD 761 - OWATONNA,A
2844747,08/14/2018,08/14/2018 - STATE PRIMARY,P
2844747,11/03/2020,11/03/2020 - STATE GENERAL,A
2809151,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2844747,11/05/2019,11/05/2019 - SD SPEC ELECT ISD 761 - OWATONNA,A
2824850,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2816749,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2811914,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2816364,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2818701,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2811941,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2800008,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2871822,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2848558,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2849293,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2896799,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2823639,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2824949,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2837414,11/03/2020,11/03/2020 - STATE GENERAL,P
2877483,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
