VoterId,ElectionDate,ElectionDescription,VotingMethod
3701145,11/02/2004,11/02/2004 - STATE GENERAL,P
3766366,11/04/2008,11/04/2008 - STATE GENERAL,P
3781543,11/02/2004,11/02/2004 - STATE GENERAL,P
3710564,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3758843,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3701850,11/02/2004,11/02/2004 - STATE GENERAL,P
3715070,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3728584,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3753776,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3765491,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3722581,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3784857,11/02/2004,11/02/2004 - STATE GENERAL,P
3796732,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3770925,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3795064,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3781543,11/04/2008,11/04/2008 - STATE GENERAL,P
3773511,11/02/2004,11/02/2004 - STATE GENERAL,P
3708030,11/02/2004,11/02/2004 - STATE GENERAL,A
3733075,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3774773,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3741378,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3727025,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,A
3793216,11/02/2004,11/02/2004 - STATE GENERAL,P
3786396,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3755398,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3763161,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3712588,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3779882,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3702853,11/02/2004,11/02/2004 - STATE GENERAL,P
3793216,11/04/2008,11/04/2008 - STATE GENERAL,P
3761673,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3742462,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3763538,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3714680,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3716191,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3740281,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3745295,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3750150,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3733663,11/02/2004,11/02/2004 - STATE GENERAL,P
3708030,11/07/2006,11/07/2006 - STATE GENERAL,A
3751906,11/05/2024,11/05/2024 - STATE GENERAL,P
3754048,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3739659,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3762647,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3765202,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3708030,11/04/2008,11/04/2008 - STATE GENERAL,A
3768553,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3754953,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3775336,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3795182,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3741796,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3791369,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3710929,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3713846,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3725560,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3757969,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3779753,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3779767,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3784349,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3744298,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3773511,11/04/2008,11/04/2008 - STATE GENERAL,P
3735647,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3799472,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3784857,11/04/2008,11/04/2008 - STATE GENERAL,P
3717135,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3734214,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3748932,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3764322,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3764214,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
3715655,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3719727,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3763939,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3756191,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3701850,11/07/2006,11/07/2006 - STATE GENERAL,P
3719991,11/05/2024,11/05/2024 - STATE GENERAL,A
3706392,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3729588,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3745500,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3745775,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3701145,11/04/2008,11/04/2008 - STATE GENERAL,P
3701145,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
3712860,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3701145,11/06/2012,11/06/2012 - STATE GENERAL,A
3793216,11/06/2012,11/06/2012 - STATE GENERAL,P
3779531,11/05/2024,11/05/2024 - STATE GENERAL,P
3784857,11/02/2010,11/02/2010 - STATE GENERAL,P
3773511,11/06/2012,11/06/2012 - STATE GENERAL,P
3784857,11/06/2012,11/06/2012 - STATE GENERAL,P
3766367,11/02/2004,11/02/2004 - STATE GENERAL,P
3716520,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3753075,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
3780064,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,A
3739345,11/05/2024,11/05/2024 - STATE GENERAL,P
3775887,11/02/2004,11/02/2004 - STATE GENERAL,P
3775887,11/06/2012,11/06/2012 - STATE GENERAL,P
3701850,11/04/2008,11/04/2008 - STATE GENERAL,P
3732511,11/05/2024,11/05/2024 - STATE GENERAL,P
3781543,11/06/2012,11/06/2012 - STATE GENERAL,P
3790989,11/04/2008,11/04/2008 - STATE GENERAL,P
3799943,11/04/2008,11/04/2008 - STATE GENERAL,P
3790590,11/06/2018,11/06/2018 - STATE GENERAL,P
3793216,11/02/2010,11/02/2010 - STATE GENERAL,P
3701145,11/02/2010,11/02/2010 - STATE GENERAL,P
3701145,11/08/2016,11/08/2016 - STATE GENERAL,P
3746109,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3729467,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3790989,09/09/2008,09/09/2008 - STATE PRIMARY,P
3790989,11/02/2010,11/02/2010 - STATE GENERAL,P
3731495,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3741914,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3775650,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3749028,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3731475,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3712068,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3746096,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3711086,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3723937,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3737642,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3769269,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3796144,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3719941,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3791682,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3777057,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3720537,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3715466,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3719845,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3728338,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3783428,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3706762,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3707336,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3728764,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3737310,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3742323,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3747548,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3773126,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3706311,11/02/2004,11/02/2004 - STATE GENERAL,P
3758922,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3704938,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3707370,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3722421,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3732346,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3738721,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3743669,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3769249,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3723691,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3761311,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3720557,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3723672,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3753381,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3706311,11/07/2006,11/07/2006 - STATE GENERAL,P
3705983,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3723378,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3751260,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3781543,11/08/2016,11/08/2016 - STATE GENERAL,P
3729945,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3733113,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3734993,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3746968,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3752232,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3788522,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3759801,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3778569,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3786969,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3739855,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3714920,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3726617,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3733262,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3755530,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3769746,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3774064,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3729803,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3714621,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3716390,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3724940,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3753711,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3757595,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3765728,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3769152,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3781294,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3783533,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3791598,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3715689,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3746407,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3774953,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3711128,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3714084,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3727370,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3736087,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3746055,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3753979,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3750269,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3774992,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3704944,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3708094,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3758806,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3760728,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3766385,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3772243,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3754043,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3720181,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3731051,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3733459,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3757824,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3765738,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3789812,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3746118,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3777845,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3787966,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3712252,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3723374,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3735197,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3735582,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3748985,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3758234,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3763882,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3799957,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3742004,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3733698,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3736922,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3758758,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3776114,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3786056,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3710520,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3734703,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3772690,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3757057,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3758242,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3798394,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3790989,11/03/2020,11/03/2020 - STATE GENERAL,P
3792590,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3728677,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3722562,11/06/2012,11/06/2012 - STATE GENERAL,P
3701930,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3703311,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3711115,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3798159,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3798405,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3716129,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3719923,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3727367,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3739434,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3749905,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3759780,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3772029,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3722562,11/04/2014,11/04/2014 - STATE GENERAL,P
3738072,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3796003,11/02/2010,11/02/2010 - STATE GENERAL,P
3727332,09/14/2004,09/14/2004 - STATE PRIMARY,P
3708071,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3759415,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3761177,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3768859,11/07/2006,11/07/2006 - STATE GENERAL,P
3707323,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3707408,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3712415,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3788998,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3702179,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3775887,11/07/2006,11/07/2006 - STATE GENERAL,P
3727036,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3729036,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3770583,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3775887,11/04/2008,11/04/2008 - STATE GENERAL,P
3722562,11/02/2004,11/02/2004 - STATE GENERAL,P
3722562,11/07/2006,11/07/2006 - STATE GENERAL,P
3722562,11/04/2008,11/04/2008 - STATE GENERAL,P
3780678,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3722562,11/08/2016,11/08/2016 - STATE GENERAL,P
3722562,05/08/2018,05/08/2018 - SD SPEC ELECT ISD 197 - WEST ST PAUL-MENDOTA HEIGHTS- EAGAN,P
3722562,11/06/2018,11/06/2018 - STATE GENERAL,A
3722562,08/11/2020,08/11/2020 - STATE PRIMARY,P
3722562,11/03/2020,11/03/2020 - STATE GENERAL,P
3722562,08/09/2022,08/09/2022 - STATE PRIMARY,P
3722562,11/08/2022,11/08/2022 - STATE GENERAL,P
3722562,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3767336,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3767628,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3745702,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3748817,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3764869,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3795453,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3737234,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3748142,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3701931,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3720279,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3754859,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3721017,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3752860,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3762530,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3797175,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3720441,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3720531,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3706311,11/04/2008,11/04/2008 - STATE GENERAL,P
3762484,11/04/2008,11/04/2008 - STATE GENERAL,P
3742017,11/02/2004,11/02/2004 - STATE GENERAL,P
3752714,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3717513,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3775887,11/04/2014,11/04/2014 - STATE GENERAL,P
3756282,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3720268,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3759870,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3788779,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3701534,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3725632,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3726228,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3735834,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3748613,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3767040,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3794824,11/05/2024,11/05/2024 - STATE GENERAL,P
3728296,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3736457,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3752661,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3770350,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
