VoterId,ElectionDate,ElectionDescription,VotingMethod
1028288,11/07/2006,11/07/2006 - STATE GENERAL,P
1028288,11/06/2012,11/06/2012 - STATE GENERAL,P
1028288,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
1028288,08/14/2018,08/14/2018 - STATE PRIMARY,P
1028288,11/06/2018,11/06/2018 - STATE GENERAL,A
1044952,11/04/2008,11/04/2008 - STATE GENERAL,P
1044952,11/07/2006,11/07/2006 - STATE GENERAL,P
1003415,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
1045878,11/07/2006,11/07/2006 - STATE GENERAL,P
1045878,08/10/2010,08/10/2010 - STATE PRIMARY,P
1045878,08/14/2012,08/14/2012 - STATE PRIMARY,P
1045878,11/06/2012,11/06/2012 - STATE GENERAL,P
1099984,08/10/2010,08/10/2010 - STATE PRIMARY,P
1045878,11/02/2010,11/02/2010 - STATE GENERAL,P
1099984,11/02/2010,11/02/2010 - STATE GENERAL,P
1099984,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 0191 - BURNSVILLE,P
1045878,09/09/2008,09/09/2008 - STATE PRIMARY,P
1045878,08/14/2018,08/14/2018 - STATE PRIMARY,A
1045878,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
1045878,08/09/2016,08/09/2016 - STATE PRIMARY,A
1045878,11/08/2016,11/08/2016 - STATE GENERAL,A
1045878,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
1045878,08/12/2014,08/12/2014 - STATE PRIMARY,P
1045878,11/04/2014,11/04/2014 - STATE GENERAL,A
1099984,11/04/2014,11/04/2014 - STATE GENERAL,P
1099984,11/06/2012,11/06/2012 - STATE GENERAL,A
1045878,08/11/2020,08/11/2020 - STATE PRIMARY,A
1099984,08/11/2020,08/11/2020 - STATE PRIMARY,A
1045878,11/03/2020,11/03/2020 - STATE GENERAL,A
1099984,11/03/2020,11/03/2020 - STATE GENERAL,A
1045878,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,A
1099984,08/09/2022,08/09/2022 - STATE PRIMARY,P
1099984,11/08/2022,11/08/2022 - STATE GENERAL,A
1040330,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1004651,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
1044952,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1044952,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
1044952,08/12/2014,08/12/2014 - STATE PRIMARY,P
1044952,11/04/2014,11/04/2014 - STATE GENERAL,A
1044952,08/14/2012,08/14/2012 - STATE PRIMARY,P
1044952,11/06/2012,11/06/2012 - STATE GENERAL,P
1044952,08/11/2020,08/11/2020 - STATE PRIMARY,A
1044952,11/03/2020,11/03/2020 - STATE GENERAL,A
1044952,08/10/2010,08/10/2010 - STATE PRIMARY,P
1044952,11/02/2010,11/02/2010 - STATE GENERAL,P
1074151,11/03/2020,11/03/2020 - STATE GENERAL,A
1044952,08/14/2018,08/14/2018 - STATE PRIMARY,A
1044952,11/06/2018,11/06/2018 - STATE GENERAL,A
1044952,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,A
1074151,11/07/2000,STATE GENERAL,P
1074151,11/03/1998,STATE GENERAL,P
1074151,11/04/1997,MUNICIPAL GENERAL,P
1074151,11/08/1994,STATE GENERAL,P
1074151,11/02/1993,MUNICIPAL GENERAL,P
1028288,11/03/2020,11/03/2020 - STATE GENERAL,A
1044952,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,A
1044952,08/09/2016,08/09/2016 - STATE PRIMARY,A
1044952,11/08/2016,11/08/2016 - STATE GENERAL,A
1074151,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1074151,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1074151,11/02/2004,11/02/2004 - STATE GENERAL,P
1074151,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
1028288,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1028288,11/02/2010,11/02/2010 - STATE GENERAL,P
1028288,11/08/2016,11/08/2016 - STATE GENERAL,P
1088387,09/15/1998,STATE PRIMARY ELECTION,P
1088387,11/03/1998,STATE GENERAL,P
1088387,11/04/1997,MUNICIPAL GENERAL,P
1088387,09/10/1996,STATE PRIMARY ELECTION,P
1088387,11/05/1996,STATE GENERAL,P
1088387,11/07/1995,SCHOOL BOARD ELECTION,P
1088387,09/13/1994,STATE PRIMARY ELECTION,P
1088387,11/08/1994,STATE GENERAL,P
1088387,11/02/1993,MUNICIPAL GENERAL,P
1099984,11/08/2016,11/08/2016 - STATE GENERAL,A
1045878,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,A
1045878,11/06/2018,11/06/2018 - STATE GENERAL,A
1099984,11/06/2018,11/06/2018 - STATE GENERAL,A
1002551,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1074151,11/07/2006,11/07/2006 - STATE GENERAL,P
1074151,11/04/2008,11/04/2008 - STATE GENERAL,P
1074151,11/02/2010,11/02/2010 - STATE GENERAL,P
1074151,11/06/2012,11/06/2012 - STATE GENERAL,P
1074151,11/08/2016,11/08/2016 - STATE GENERAL,P
1044952,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,A
1045878,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,A
1099984,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1017506,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1084543,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1085676,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1079841,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1009698,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1075137,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1025281,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1087505,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1017908,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1039045,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1037407,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1025284,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1058163,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1086489,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1066478,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1017506,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1019113,11/02/2004,11/02/2004 - STATE GENERAL,P
1097858,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1047793,11/05/1996,STATE GENERAL,P
1047793,11/07/2000,STATE GENERAL,P
1094102,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1047793,09/14/2004,09/14/2004 - STATE PRIMARY,P
1053032,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1090795,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1066873,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1021354,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1055211,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1053528,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1067813,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1053033,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1053437,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1099625,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1028870,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1060006,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1055468,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1086846,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1009254,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1016452,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1099442,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1055198,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1087552,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1033479,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1088387,11/07/2000,STATE GENERAL,P
1088387,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1088387,03/11/2003,03/11/2003 TOWNSHIP ELECTION,P
1088387,11/02/2004,11/02/2004 - STATE GENERAL,P
1088387,11/07/2006,11/07/2006 - STATE GENERAL,P
1088387,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 252 - CANNON FALLS,P
1088387,11/04/2008,11/04/2008 - STATE GENERAL,P
1088387,11/02/2010,11/02/2010 - STATE GENERAL,P
1088387,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 252 - CANNON FALLS,P
1088387,11/06/2012,11/06/2012 - STATE GENERAL,P
1088387,11/04/2014,11/04/2014 - STATE GENERAL,P
1088387,11/08/2016,11/08/2016 - STATE GENERAL,P
1088387,08/14/2018,08/14/2018 - STATE PRIMARY,P
1088387,11/06/2018,11/06/2018 - STATE GENERAL,P
1088387,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1088387,11/03/2020,11/03/2020 - STATE GENERAL,A
1088387,11/08/2022,11/08/2022 - STATE GENERAL,P
1001928,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1000624,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1055442,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1067815,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1030087,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1016530,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1019624,09/12/2000,STATE PRIMARY ELECTION,P
1019624,11/07/2000,STATE GENERAL,P
1019624,11/02/1999,SCHOOL BOARD ELECTION,P
1019624,09/15/1998,STATE PRIMARY ELECTION,P
1019624,11/03/1998,STATE GENERAL,P
1019624,11/04/1997,SCHOOL BOARD ELECTION,P
1019624,11/05/1996,STATE GENERAL,P
1019624,11/07/1995,SCHOOL BOARD ELECTION,P
1019624,12/31/1995,SPECIAL ELECTION,P
1019624,09/13/1994,STATE PRIMARY ELECTION,P
1019624,11/08/1994,STATE GENERAL,P
1019624,11/02/1993,SCHOOL BOARD ELECTION,P
1097512,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1009698,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1036168,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1087740,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1091242,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1003362,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1049922,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,A
1017550,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
1065665,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
1047625,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
1069727,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1048008,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
1024516,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1004622,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
1027368,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1085322,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,A
1085323,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,A
1009327,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
1003231,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
1018339,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
1025752,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1018339,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1062717,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1040674,11/16/2023,11/16/2023 - SPEC PRI LEG DIST 52B,P
1086909,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1091633,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1075586,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1087370,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1016317,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1086409,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1086410,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1041866,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1017550,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1065665,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1047989,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1048750,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1049922,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,A
1009327,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1092904,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1067885,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1068624,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1078818,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1067885,11/07/2000,STATE GENERAL,P
1067885,11/03/1998,STATE GENERAL,P
1067885,11/04/1997,MUNICIPAL GENERAL,P
1067885,11/05/1996,STATE GENERAL,P
1067885,11/02/1993,MUNICIPAL GENERAL,P
1047625,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1065581,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1094236,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1098877,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1053927,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1084144,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,A
1009296,11/07/2000,STATE GENERAL,P
1009296,11/03/1998,STATE GENERAL,P
1009296,11/05/1996,STATE GENERAL,P
1009296,09/13/1994,STATE PRIMARY ELECTION,P
1009296,11/08/1994,STATE GENERAL,P
1009296,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1048008,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,A
1067885,11/02/2004,11/02/2004 - STATE GENERAL,P
1050261,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1090287,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1083843,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1074125,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1085322,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1085323,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1085446,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1068115,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1069091,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1034456,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1009296,11/02/2004,11/02/2004 - STATE GENERAL,P
1036287,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1003231,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1084110,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1085095,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1067885,01/21/2020,01/21/2020 - SPEC PRI LEG DIST 60A,A
1067885,02/04/2020,02/04/2020 - SPEC ELECT LEG DIST 60A,A
1067885,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,A
1067885,08/11/2020,08/11/2020 - STATE PRIMARY,A
1067885,11/03/2020,11/03/2020 - STATE GENERAL,A
1067885,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,A
1067885,11/04/2008,11/04/2008 - STATE GENERAL,A
1067885,11/08/2016,11/08/2016 - STATE GENERAL,A
1067885,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,A
1067885,08/14/2018,08/14/2018 - STATE PRIMARY,A
1067885,11/06/2018,11/06/2018 - STATE GENERAL,A
1004622,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1099984,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1018830,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1057644,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1028288,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1032851,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1087573,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,P
1088567,12/05/2023,12/05/2023 - SPEC ELECT LEG DIST 52B,A
1045878,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1044952,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1065767,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1033494,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1047793,11/02/2004,11/02/2004 - STATE GENERAL,P
1028335,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1067873,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1041954,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1077435,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1033743,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1041865,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1089471,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1028336,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1001815,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1098271,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1062886,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1038726,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1098215,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1028607,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1096953,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1097872,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1070622,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1013199,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1003682,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1003415,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1003424,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1037091,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1004651,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1040209,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1013432,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1004650,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1025811,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1026780,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1001391,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1040740,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1000325,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1013247,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1076000,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1016867,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1047793,11/08/1994,STATE GENERAL,P
1015987,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
1087380,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
1000147,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
1020269,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1089657,11/07/2000,STATE GENERAL,P
1089657,11/05/1996,STATE GENERAL,P
1089657,11/07/1995,SCHOOL BOARD ELECTION,P
1020269,11/07/2000,STATE GENERAL,P
1020269,11/03/1998,STATE GENERAL,P
1020269,11/05/1996,STATE GENERAL,P
1020269,11/08/1994,STATE GENERAL,P
1089657,09/13/1994,STATE PRIMARY ELECTION,P
1089657,11/08/1994,STATE GENERAL,P
1067958,09/12/2000,STATE PRIMARY ELECTION,P
1067958,11/07/2000,STATE GENERAL,P
1067958,11/02/1999,SCHOOL BOARD ELECTION,P
1067958,12/31/1999,SPECIAL ELECTION,P
1067958,11/03/1998,STATE GENERAL,P
1067958,09/09/1997,MUNICIPAL PRIMARY,P
1067958,11/04/1997,MUNICIPAL GENERAL,P
1067958,09/10/1996,STATE PRIMARY ELECTION,P
1067958,11/05/1996,STATE GENERAL,P
1067958,11/07/1995,SCHOOL BOARD ELECTION,P
1067958,09/13/1994,STATE PRIMARY ELECTION,P
1067958,11/08/1994,STATE GENERAL,P
1067958,09/14/1993,MUNICIPAL PRIMARY,P
1067958,11/02/1993,MUNICIPAL GENERAL,P
1060759,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
