VoterId,ElectionDate,ElectionDescription,VotingMethod
28870,11/05/1996,STATE GENERAL,P
51085,11/06/2012,11/06/2012 - STATE GENERAL,P
23265,11/05/2024,11/05/2024 - STATE GENERAL,A
98095,11/04/2008,11/04/2008 - STATE GENERAL,P
98095,11/05/2013,11/05/2013 - SCHOOL DISTRICT GENERAL,P
98095,08/12/2014,08/12/2014 - STATE PRIMARY,P
98095,11/04/2014,11/04/2014 - STATE GENERAL,P
78491,11/07/2000,STATE GENERAL,P
78491,11/03/1998,STATE GENERAL,P
78491,11/05/1996,STATE GENERAL,P
16231,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
10421,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
19874,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
46652,11/07/2000,STATE GENERAL,P
46652,11/03/1998,STATE GENERAL,P
46652,11/05/1996,STATE GENERAL,P
46652,11/08/1994,STATE GENERAL,P
77067,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
69590,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
98310,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
36047,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
83926,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
83926,11/04/2003,11/04/2003 GENERAL ELECTION,P
83926,09/12/2006,09/12/2006 - STATE PRIMARY,P
83926,04/24/2007,04/24/2007 - SPEC ELECT MCD MENDOTA HEIGHTS,P
83926,11/02/2010,11/02/2010 - STATE GENERAL,P
83926,11/05/1996,STATE GENERAL,P
83926,11/07/1995,SCHOOL BOARD ELECTION,P
83926,09/13/1994,STATE PRIMARY ELECTION,P
83926,11/06/2018,11/06/2018 - STATE GENERAL,A
83926,08/14/2018,08/14/2018 - STATE PRIMARY,P
2245,09/12/2000,STATE PRIMARY ELECTION,P
2245,11/07/2000,STATE GENERAL,P
2245,11/02/1999,SCHOOL BOARD ELECTION,P
2245,09/15/1998,STATE PRIMARY ELECTION,P
2245,11/03/1998,STATE GENERAL,P
2245,11/05/1996,STATE GENERAL,P
2245,09/13/1994,STATE PRIMARY ELECTION,P
2245,11/08/1994,STATE GENERAL,P
2245,11/06/2001,MUNICIPAL & SCHOOL DISTRICT  GENERAL ELECTION 2001,P
2245,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2245,11/04/2003,11/04/2003 GENERAL ELECTION,P
2245,11/02/2004,11/02/2004 - STATE GENERAL,P
2245,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
2245,11/07/2006,11/07/2006 - STATE GENERAL,P
2245,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
2245,11/04/2008,11/04/2008 - STATE GENERAL,P
2245,11/02/2010,11/02/2010 - STATE GENERAL,P
2245,08/14/2012,08/14/2012 - STATE PRIMARY,P
2245,11/06/2012,11/06/2012 - STATE GENERAL,P
2245,08/12/2014,08/12/2014 - STATE PRIMARY,P
2245,11/04/2014,11/04/2014 - STATE GENERAL,P
2245,11/08/2016,11/08/2016 - STATE GENERAL,P
2245,11/06/2018,11/06/2018 - STATE GENERAL,P
2245,08/11/2020,08/11/2020 - STATE PRIMARY,P
2245,11/03/2020,11/03/2020 - STATE GENERAL,P
2245,11/02/2021,11/02/2021 - SD SPEC ELECT ISD 834 - STILLWATER,P
2245,08/09/2022,08/09/2022 - STATE PRIMARY,P
2245,11/08/2022,11/08/2022 - STATE GENERAL,A
4201,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
13603,11/06/2012,11/06/2012 - STATE GENERAL,P
74857,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
74857,11/02/2004,11/02/2004 - STATE GENERAL,P
74857,11/07/2006,11/07/2006 - STATE GENERAL,P
74857,11/04/2008,11/04/2008 - STATE GENERAL,P
47201,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
98964,11/08/2016,11/08/2016 - STATE GENERAL,P
98964,11/03/2020,11/03/2020 - STATE GENERAL,A
11793,11/05/2024,11/05/2024 - STATE GENERAL,A
13603,11/02/2004,11/02/2004 - STATE GENERAL,P
4201,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
50092,11/05/2024,11/05/2024 - STATE GENERAL,P
54771,11/05/2024,11/05/2024 - STATE GENERAL,A
83229,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
26290,11/05/2024,11/05/2024 - STATE GENERAL,P
76405,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 721 - NEW PRAGUE AREA,P
13603,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
38798,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
95385,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
53628,11/05/2024,11/05/2024 - STATE GENERAL,P
35940,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2245,11/07/2000,STATE GENERAL,P
2245,11/07/2000,SCHOOL BOARD ELECTION,P
2245,11/03/1998,STATE GENERAL,P
2245,11/05/1996,STATE GENERAL,P
2245,11/07/1995,SCHOOL BOARD ELECTION,P
2245,09/13/1994,STATE PRIMARY ELECTION,P
2245,11/08/1994,STATE GENERAL,P
2245,11/08/1994,SCHOOL BOARD ELECTION,P
2245,11/02/1993,SCHOOL BOARD ELECTION,P
11954,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
36047,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
40585,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
63620,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
76319,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
77493,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
29866,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
68168,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
86812,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
56251,11/05/2024,11/05/2024 - STATE GENERAL,A
81061,11/05/2024,11/05/2024 - STATE GENERAL,P
14548,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2245,11/06/2001,2001 SCHOOL DISTRICT ELECTION,P
2245,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2245,09/14/2004,09/14/2004 - STATE PRIMARY,A
2245,11/07/2006,11/07/2006 - STATE GENERAL,A
2245,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
90941,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
95555,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
79386,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
70371,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
46652,11/06/2001,2001 SCHOOL DISTRICT ELECTION,P
74758,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
38798,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2245,11/04/2008,11/04/2008 - STATE GENERAL,A
76947,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
80063,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
73739,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
78491,11/06/2001,2001 SCHOOL DISTRICT ELECTION,P
85351,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
92656,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
11188,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
37098,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
12045,11/05/2024,11/05/2024 - STATE GENERAL,P
87192,11/05/2024,11/05/2024 - STATE GENERAL,A
78209,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
81996,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
54836,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
96255,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
70991,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
54836,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
11793,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
35092,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
77481,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
80331,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
36134,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
81744,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
80331,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
26962,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
46513,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
13603,11/07/2000,STATE GENERAL,P
34777,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
41849,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
48500,11/04/1997,MUNICIPAL GENERAL,P
35628,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
36940,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
9305,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
86360,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
40718,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
79758,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
9357,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
90269,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
63014,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
11144,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
42591,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
63620,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
42643,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
76170,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
16181,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
39309,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
46421,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
49770,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
54702,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
69018,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
74857,11/07/2000,STATE GENERAL,P
74857,11/03/1998,STATE GENERAL,P
74857,11/05/1996,STATE GENERAL,P
74857,11/08/1994,STATE GENERAL,P
69123,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
62390,11/06/2001,2001 SCHOOL DISTRICT ELECTION,P
85351,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
94145,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
29866,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3100,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
26962,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
22614,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
29414,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
59356,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
78692,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
12031,11/07/2000,STATE GENERAL,P
12031,11/03/1998,STATE GENERAL,P
76505,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
11461,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
56274,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
86580,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
98382,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
40034,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
69673,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
87421,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
83926,11/08/2011,11/08/2011 - SCHOOL DISTRICT GENERAL,P
83926,11/08/1994,STATE GENERAL,P
83926,11/07/2000,SCHOOL BOARD ELECTION,P
83926,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
83926,08/11/2020,08/11/2020 - STATE PRIMARY,A
83926,11/03/2020,11/03/2020 - STATE GENERAL,A
83926,11/06/2001,2001 SCHOOL DISTRICT ELECTION,P
83926,09/14/2004,09/14/2004 - STATE PRIMARY,P
83926,11/02/2004,11/02/2004 - STATE GENERAL,P
83926,11/05/2013,11/05/2013 - SCHOOL DISTRICT GENERAL,P
83926,11/04/1997,SCHOOL BOARD ELECTION,P
83926,11/08/2016,11/08/2016 - STATE GENERAL,A
83926,11/08/2022,11/08/2022 - STATE GENERAL,A
83926,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
83926,11/06/2012,11/06/2012 - STATE GENERAL,P
83926,08/12/2014,08/12/2014 - STATE PRIMARY,P
83926,11/03/1998,STATE GENERAL,P
83926,11/02/1993,SCHOOL BOARD ELECTION,P
83926,09/15/1998,STATE PRIMARY ELECTION,P
83926,11/08/1994,SCHOOL BOARD ELECTION,P
83926,08/09/2022,08/09/2022 - STATE PRIMARY,P
83926,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
83926,11/07/2006,11/07/2006 - STATE GENERAL,P
83926,11/04/2008,11/04/2008 - STATE GENERAL,P
83926,11/04/2014,11/04/2014 - STATE GENERAL,P
83926,11/02/1999,SCHOOL BOARD ELECTION,P
83926,11/07/2000,STATE GENERAL,P
83926,11/05/2024,11/05/2024 - STATE GENERAL,A
83926,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
83926,11/02/2021,11/02/2021 - SCHOOL DISTRICT GENERAL,P
52877,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
72453,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
15065,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
35019,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
68085,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
46652,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
78491,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
52960,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
76391,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
95768,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
66373,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
62342,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
96255,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
33139,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
78491,01/17/2003,01-17-2003 PRIMARY SPECIAL 40A,P
20871,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
56251,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
81061,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
16215,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
10496,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
11793,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
41849,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
48500,11/03/1998,STATE GENERAL,P
14702,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
23539,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
28443,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
51037,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
59485,11/07/2000,STATE GENERAL,P
61935,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
20832,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
49133,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
46652,11/02/2004,11/02/2004 - STATE GENERAL,P
48500,11/07/2000,STATE GENERAL,P
24300,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
69375,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
36027,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
81466,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
78491,02/03/2003,02-03-2003 GENERAL SPECIAL 40A,P
479,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
6646,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
43865,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
85118,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
97554,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
23726,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
54469,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
69294,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
88302,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
46652,02/03/2003,02-03-2003 GENERAL SPECIAL 40A,P
55249,11/02/2010,11/02/2010 - STATE GENERAL,P
12031,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
55249,11/04/2008,11/04/2008 - STATE GENERAL,P
87685,11/06/2001,2001 SCHOOL DISTRICT ELECTION,P
36805,11/05/2024,11/05/2024 - STATE GENERAL,P
41793,11/02/2004,11/02/2004 - STATE GENERAL,P
62390,11/02/2004,11/02/2004 - STATE GENERAL,P
78491,11/02/2004,11/02/2004 - STATE GENERAL,P
8518,11/05/2024,11/05/2024 - STATE GENERAL,P
49770,11/05/2024,11/05/2024 - STATE GENERAL,A
2245,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
99247,11/05/2024,11/05/2024 - STATE GENERAL,A
27504,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
75900,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
12031,11/06/2001,2001 SCHOOL DISTRICT ELECTION,P
55249,11/06/2012,11/06/2012 - STATE GENERAL,P
55249,11/04/2014,11/04/2014 - STATE GENERAL,P
57983,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
96073,09/10/2002,09-10-02 STATE PRIMARY,P
55469,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
81692,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
50562,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
79063,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
89936,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
24055,11/07/2000,STATE GENERAL,P
24055,11/03/1998,STATE GENERAL,P
24055,11/05/1996,STATE GENERAL,P
40034,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
69673,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
24055,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
40718,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
79758,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
13603,11/07/2006,11/07/2006 - STATE GENERAL,P
13603,11/04/2008,11/04/2008 - STATE GENERAL,P
98776,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
96073,09/12/2006,09/12/2006 - STATE PRIMARY,P
39559,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
69123,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
96073,09/12/2000,STATE PRIMARY ELECTION,P
96073,11/07/2000,STATE GENERAL,A
96073,12/31/1999,SPECIAL ELECTION,P
96073,09/15/1998,STATE PRIMARY ELECTION,P
96073,11/03/1998,STATE GENERAL,P
96073,11/05/1996,STATE GENERAL,P
96073,11/08/1994,STATE GENERAL,P
22306,11/05/2024,11/05/2024 - STATE GENERAL,A
96073,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
24055,11/02/2004,11/02/2004 - STATE GENERAL,P
96073,09/14/2004,09/14/2004 - STATE PRIMARY,P
75530,11/07/2000,STATE GENERAL,P
77719,09/12/2000,STATE PRIMARY ELECTION,P
99828,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
96073,11/02/2004,11/02/2004 - STATE GENERAL,P
11868,11/05/2024,11/05/2024 - STATE GENERAL,P
69375,11/05/2024,11/05/2024 - STATE GENERAL,P
96073,09/09/2008,09/09/2008 - STATE PRIMARY,P
96073,11/04/2008,11/04/2008 - STATE GENERAL,P
6662,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
46575,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
59485,11/02/2004,11/02/2004 - STATE GENERAL,P
23037,11/05/2024,11/05/2024 - STATE GENERAL,A
52960,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
76391,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
94148,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
36325,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
44891,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
36336,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
46663,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
44932,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
59104,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
62341,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
68179,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
92688,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
80352,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
18341,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
19906,11/05/2024,11/05/2024 - STATE GENERAL,A
80948,11/05/2024,11/05/2024 - STATE GENERAL,P
35989,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
56309,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
38460,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
96073,11/07/2006,11/07/2006 - STATE GENERAL,P
37505,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
28443,11/05/2024,11/05/2024 - STATE GENERAL,A
38794,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
15344,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
8364,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
13161,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
