VoterId,ElectionDate,ElectionDescription,VotingMethod
5391562,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5301020,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5380590,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5303840,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5317031,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5319897,11/08/2016,11/08/2016 - STATE GENERAL,P
5307654,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5317030,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5356040,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5369133,11/08/2016,11/08/2016 - STATE GENERAL,A
5369133,11/06/2018,11/06/2018 - STATE GENERAL,P
5369133,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5319898,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5342636,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5332993,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5306514,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5303845,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5311426,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5357611,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5300957,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5301118,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5307411,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5339523,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5366436,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5393279,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5301124,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5303497,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5307169,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5342318,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5339440,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5348380,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5368687,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5311178,11/08/2016,11/08/2016 - STATE GENERAL,P
5311178,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
5343473,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5335973,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5339773,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5367118,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5319003,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5336628,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5358547,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5339684,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5303929,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5339027,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5356310,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5326396,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5382299,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5399990,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5315120,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5331146,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5336234,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5339771,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5341673,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5330425,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5378922,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5357611,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5335844,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5301118,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5330431,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5386319,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,A
5386319,11/03/2020,11/03/2020 - STATE GENERAL,A
5386319,08/11/2020,08/11/2020 - STATE PRIMARY,A
5386319,08/09/2022,08/09/2022 - STATE PRIMARY,P
5386319,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5386319,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5386319,11/05/2024,11/05/2024 - STATE GENERAL,A
5378169,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5386319,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,A
5386319,08/14/2018,08/14/2018 - STATE PRIMARY,P
5386319,11/06/2018,11/06/2018 - STATE GENERAL,A
5386319,11/08/2016,11/08/2016 - STATE GENERAL,P
5386319,11/08/2022,11/08/2022 - STATE GENERAL,P
5311045,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5339524,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5330230,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5304873,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5361854,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5312284,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5366518,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5395698,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5345904,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5315747,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5349455,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5343351,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5304110,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5339246,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5345573,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5372043,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5357729,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5301709,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5314212,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5335852,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5397633,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5327750,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5390339,11/05/2024,11/05/2024 - STATE GENERAL,P
5382917,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5304410,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5335847,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5366798,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5311178,11/06/2018,11/06/2018 - STATE GENERAL,P
5339756,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5336240,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5337407,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5317872,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5301124,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5357882,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5366940,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5347185,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5306661,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5315120,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5352596,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5312440,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5339103,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5339106,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5342854,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5349354,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5305157,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5342318,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5356849,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5357445,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5356350,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5382983,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5335044,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
5319223,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5319696,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5324117,11/05/2024,11/05/2024 - STATE GENERAL,P
5316789,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5332993,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5356339,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5394744,11/05/2024,11/05/2024 - STATE GENERAL,P
5334859,11/05/2024,11/05/2024 - STATE GENERAL,P
5378815,11/05/2024,11/05/2024 - STATE GENERAL,P
5339027,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5382969,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5330115,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5343500,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5345415,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5379203,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5307105,11/08/2016,11/08/2016 - STATE GENERAL,P
5365629,11/05/2024,11/05/2024 - STATE GENERAL,A
5381277,11/08/2016,11/08/2016 - STATE GENERAL,P
5330117,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5330425,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5358422,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5382225,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5382604,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5383204,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5380322,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
5376062,11/03/2020,11/03/2020 - STATE GENERAL,P
5304212,11/05/2024,11/05/2024 - STATE GENERAL,P
5348091,11/05/2024,11/05/2024 - STATE GENERAL,A
5348130,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5366949,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5378821,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5382941,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5353803,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5355907,11/08/2016,11/08/2016 - STATE GENERAL,P
5363265,11/07/2017,11/07/2017 - SD SPEC ELECT ISD 6 - SOUTH ST PAUL,P
5369952,11/05/2024,11/05/2024 - STATE GENERAL,P
5320316,11/08/2016,11/08/2016 - STATE GENERAL,P
5308685,11/05/2024,11/05/2024 - STATE GENERAL,A
5362758,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5348135,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5363265,11/08/2016,11/08/2016 - STATE GENERAL,A
5320316,11/03/2020,11/03/2020 - STATE GENERAL,A
5380234,11/05/2024,11/05/2024 - STATE GENERAL,P
5314061,11/08/2016,11/08/2016 - STATE GENERAL,A
5314061,11/06/2018,11/06/2018 - STATE GENERAL,A
5381277,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5381277,11/03/2020,11/03/2020 - STATE GENERAL,A
5319687,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5304873,11/05/2024,11/05/2024 - STATE GENERAL,A
5316395,11/05/2024,11/05/2024 - STATE GENERAL,P
5387057,11/05/2024,11/05/2024 - STATE GENERAL,P
5338963,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5356479,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5324783,11/08/2016,11/08/2016 - STATE GENERAL,P
5324783,08/14/2018,08/14/2018 - STATE PRIMARY,P
5324783,11/06/2018,11/06/2018 - STATE GENERAL,P
5324783,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5317360,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5379432,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5300230,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,A
5300897,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5358706,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5320469,11/05/2024,11/05/2024 - STATE GENERAL,P
5379307,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,A
5323712,11/08/2016,11/08/2016 - STATE GENERAL,P
5323712,11/06/2018,11/06/2018 - STATE GENERAL,A
5323712,08/11/2020,08/11/2020 - STATE PRIMARY,P
5357439,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5380667,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5323712,11/03/2020,11/03/2020 - STATE GENERAL,A
5306007,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5320316,11/06/2018,11/06/2018 - STATE GENERAL,P
5331129,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5319530,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5336269,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5382767,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5393863,11/08/2016,11/08/2016 - STATE GENERAL,P
5359008,11/03/2020,11/03/2020 - STATE GENERAL,A
5358142,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5349781,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
5324783,11/03/2020,11/03/2020 - STATE GENERAL,A
5324783,11/08/2022,11/08/2022 - STATE GENERAL,P
5343250,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5331060,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5361771,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
5363315,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5383708,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5380809,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5302563,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5366230,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5366839,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5327965,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5366105,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5380275,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,A
5350462,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5385625,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5392917,11/08/2016,11/08/2016 - STATE GENERAL,P
5370008,11/08/2016,11/08/2016 - STATE GENERAL,A
5333682,11/08/2016,11/08/2016 - STATE GENERAL,A
5338167,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5317567,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5339971,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5387868,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
5366106,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5304096,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5380278,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,A
5367988,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5377589,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5304111,11/05/2024,11/05/2024 - STATE GENERAL,P
5357332,11/08/2016,11/08/2016 - STATE GENERAL,P
5368498,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5398580,11/08/2016,11/08/2016 - STATE GENERAL,P
5364923,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5318490,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
5328333,11/05/2024,11/05/2024 - STATE GENERAL,A
5339246,11/05/2024,11/05/2024 - STATE GENERAL,P
5367492,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
5363269,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5333682,11/06/2018,11/06/2018 - STATE GENERAL,P
5330801,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5389313,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
