VoterId,ElectionDate,ElectionDescription,VotingMethod
3756169,09/13/2005,09/13/2005 - MUNICIPAL PRIMARY,P
3756169,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
3756169,11/07/2006,11/07/2006 - STATE GENERAL,P
3770523,11/04/2008,11/04/2008 - STATE GENERAL,P
3787748,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3758637,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3732639,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3727505,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3707600,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3715804,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3773146,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3733012,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3738085,11/02/2004,11/02/2004 - STATE GENERAL,P
3768482,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3770523,11/04/2014,11/04/2014 - STATE GENERAL,P
3738085,11/06/2012,11/06/2012 - STATE GENERAL,P
3738085,11/04/2014,11/04/2014 - STATE GENERAL,P
3738085,11/08/2016,11/08/2016 - STATE GENERAL,P
3738085,11/06/2018,11/06/2018 - STATE GENERAL,P
3738085,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
3738085,08/11/2020,08/11/2020 - STATE PRIMARY,P
3770523,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,P
3770523,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
3770523,08/11/2020,08/11/2020 - STATE PRIMARY,P
3770523,11/03/2020,11/03/2020 - STATE GENERAL,A
3762552,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3718789,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3770523,11/02/2004,11/02/2004 - STATE GENERAL,P
3770523,11/07/2006,11/07/2006 - STATE GENERAL,P
3770523,11/06/2018,11/06/2018 - STATE GENERAL,P
3753389,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3727400,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
3731438,11/04/2008,11/04/2008 - STATE GENERAL,P
3703563,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3790354,11/04/2008,11/04/2008 - STATE GENERAL,A
3716057,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3764613,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3713551,11/02/2004,11/02/2004 - STATE GENERAL,P
3713551,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
3706418,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3791943,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3756345,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
3756345,11/03/2020,11/03/2020 - STATE GENERAL,A
3738085,11/03/2020,11/03/2020 - STATE GENERAL,A
3716977,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3748430,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3770523,11/08/2016,11/08/2016 - STATE GENERAL,P
3720895,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3774523,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3735509,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3756345,11/02/2004,11/02/2004 - STATE GENERAL,P
3756345,11/04/2008,11/04/2008 - STATE GENERAL,P
3756169,11/04/2008,11/04/2008 - STATE GENERAL,P
3756169,11/06/2012,11/06/2012 - STATE GENERAL,P
3756169,08/12/2014,08/12/2014 - STATE PRIMARY,P
3756169,11/04/2014,11/04/2014 - STATE GENERAL,P
3707570,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
3712648,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3780784,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3766729,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3768482,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3720164,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3727877,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3789353,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3749787,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3770027,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3796314,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3713551,11/07/2006,11/07/2006 - STATE GENERAL,P
3713551,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
3713551,11/04/2008,11/04/2008 - STATE GENERAL,P
3790354,11/07/2006,11/07/2006 - STATE GENERAL,P
3713472,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3722984,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3762987,11/02/2004,11/02/2004 - STATE GENERAL,P
3788571,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3704360,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3780359,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3704349,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3784133,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3701941,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3728007,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3729174,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3746205,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3748385,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3784935,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3784388,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3732446,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3709012,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3768056,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3722041,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3762987,11/07/2006,11/07/2006 - STATE GENERAL,P
3746428,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3733005,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3762141,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3762075,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3762376,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3715270,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3755090,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3782604,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3760005,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3766534,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3764579,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3776796,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3750009,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3704273,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3757894,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3707570,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3711241,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3715692,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3703563,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3716727,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3773146,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3732142,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3702112,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3729672,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3757725,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3720807,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3767559,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3761203,11/05/2024,11/05/2024 - STATE GENERAL,A
3757015,11/02/2004,11/02/2004 - STATE GENERAL,P
3702800,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3768330,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3753438,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3716477,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3799138,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3749643,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3773946,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3761033,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3790354,11/02/2010,11/02/2010 - STATE GENERAL,P
3706625,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3724258,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3734929,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
3797638,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3726971,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3731055,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3734874,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3748545,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3750800,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3750968,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3762335,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3772195,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3706892,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3747500,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3798367,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3714224,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3735064,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3736877,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3749211,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3758711,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3758785,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3762991,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3767565,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3799102,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3764708,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3791839,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3726953,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3782353,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3787418,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3706666,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3708444,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3708786,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3723788,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3726759,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3767305,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3768686,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3774015,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3715448,11/02/2004,11/02/2004 - STATE GENERAL,P
3765570,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3726965,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3737895,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3728905,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3769188,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3758785,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3716477,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
3706611,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3745041,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3762987,11/04/2008,11/04/2008 - STATE GENERAL,P
3719461,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3726762,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3737399,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3793980,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3706594,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3716110,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3720397,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3771813,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3788035,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3719896,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3731628,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3770325,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3720473,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3764970,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3780364,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3733697,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3787785,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3710946,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3787960,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3734474,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3735083,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3759591,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3787002,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3748321,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3793980,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3707098,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3707458,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3720810,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3783551,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3788318,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3723449,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3705243,11/05/2024,11/05/2024 - STATE GENERAL,P
3755265,11/05/2024,11/05/2024 - STATE GENERAL,P
3735083,11/05/2024,11/05/2024 - STATE GENERAL,P
3794975,11/05/2024,11/05/2024 - STATE GENERAL,P
3719908,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3720470,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3746122,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3748522,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3769177,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3710028,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3720715,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3729382,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3748450,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3748516,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3700284,11/02/2004,11/02/2004 - STATE GENERAL,A
3725009,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3706675,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3708965,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3746385,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3762572,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3799933,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3725906,11/05/2024,11/05/2024 - STATE GENERAL,P
3750968,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3737531,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3738835,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3779048,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3749149,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3734411,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3720139,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3733669,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3740312,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3759153,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3760969,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3771170,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3792405,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3764579,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3751605,11/02/2004,11/02/2004 - STATE GENERAL,P
3710461,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3725061,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3767390,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3789529,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
3710796,11/02/2004,11/02/2004 - STATE GENERAL,P
3760962,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3769310,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3781588,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3720553,11/05/2024,11/05/2024 - STATE GENERAL,P
3715557,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3765125,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3747535,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3771201,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3781210,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3727505,11/05/2024,11/05/2024 - STATE GENERAL,P
3767456,11/05/2024,11/05/2024 - STATE GENERAL,A
3715431,11/05/2024,11/05/2024 - STATE GENERAL,P
3738469,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3700519,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3763100,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3766560,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3731415,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3774567,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3783540,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3715448,11/07/2006,11/07/2006 - STATE GENERAL,P
3715405,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3704191,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3713944,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3726953,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3791891,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3795994,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3702697,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3715403,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3747276,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3787379,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3702800,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3726431,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3749362,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3796067,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3706611,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3731296,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3732441,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3748818,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3710237,11/05/2024,11/05/2024 - STATE GENERAL,P
3763258,11/05/2024,11/05/2024 - STATE GENERAL,A
3719989,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3704798,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3726965,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3737895,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3758501,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3776593,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3779453,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3777105,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3791785,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3710796,11/07/2006,11/07/2006 - STATE GENERAL,P
3751605,11/07/2006,11/07/2006 - STATE GENERAL,P
3702297,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3715267,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
3715994,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3716236,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3726991,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3775841,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3782767,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3729966,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3710796,11/04/2008,11/04/2008 - STATE GENERAL,P
