VoterId,ElectionDate,ElectionDescription,VotingMethod
4867736,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4857963,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4889456,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4865692,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4865447,11/08/2016,11/08/2016 - STATE GENERAL,A
4806070,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4887366,11/08/2016,11/08/2016 - STATE GENERAL,P
4831936,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4813117,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4822387,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4854021,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4887366,11/06/2018,11/06/2018 - STATE GENERAL,P
4865447,11/06/2018,11/06/2018 - STATE GENERAL,P
4865447,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4883766,11/03/2020,11/03/2020 - STATE GENERAL,P
4808977,11/05/2024,11/05/2024 - STATE GENERAL,P
4801532,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4847045,11/05/2024,11/05/2024 - STATE GENERAL,P
4821220,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4829340,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4870514,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4832854,11/06/2018,11/06/2018 - STATE GENERAL,A
4809892,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4828083,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4868627,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4815335,11/06/2012,11/06/2012 - STATE GENERAL,P
4803294,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4831757,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4881308,11/05/2024,11/05/2024 - STATE GENERAL,A
4870519,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4875158,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4882260,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4815335,11/04/2014,11/04/2014 - STATE GENERAL,P
4806246,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4812991,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4817845,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4865739,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4885689,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4812340,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4897022,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4831106,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4815335,11/08/2016,11/08/2016 - STATE GENERAL,P
4816785,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4800775,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4801277,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4827322,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4849676,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4817657,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4866208,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4849868,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4843519,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4827908,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4856493,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4865319,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4830946,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4865575,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4866358,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4840494,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4871460,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4867818,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4879748,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4805006,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4853189,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4875298,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4827486,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4828039,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4806250,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4844297,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4816858,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4819422,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4843428,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4845970,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4800537,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4809919,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4811150,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4835908,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4840847,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4841825,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4890020,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4802966,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4865821,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4805339,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4854454,11/04/2014,11/04/2014 - STATE GENERAL,P
4854454,11/05/2024,11/05/2024 - STATE GENERAL,A
4808537,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4827840,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4807864,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4808418,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4811442,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4828004,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4841667,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4809340,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4810712,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4824423,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4828001,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4834318,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4835645,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4842172,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4849718,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4821440,11/06/2012,11/06/2012 - STATE GENERAL,P
4824564,11/06/2012,11/06/2012 - STATE GENERAL,P
4842172,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4865319,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4814721,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4854454,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
4854454,11/03/2020,11/03/2020 - STATE GENERAL,P
4854454,11/08/2016,11/08/2016 - STATE GENERAL,P
4854454,11/06/2012,11/06/2012 - STATE GENERAL,P
4854454,11/06/2018,11/06/2018 - STATE GENERAL,P
4842955,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4809755,11/06/2012,11/06/2012 - STATE GENERAL,P
4809755,11/08/2016,11/08/2016 - STATE GENERAL,P
4825850,11/05/2024,11/05/2024 - STATE GENERAL,A
4811442,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4865733,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4865739,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4852998,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4820792,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4833059,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4819420,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4898052,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4853937,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4807864,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4835261,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4836514,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4812340,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4810991,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4819764,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4834696,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4813843,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4840635,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4820114,11/05/2024,11/05/2024 - STATE GENERAL,A
4820124,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4857452,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4809755,11/03/2020,11/03/2020 - STATE GENERAL,A
4836035,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4831623,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4803035,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4865395,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4869593,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4876196,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4800537,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4811150,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4840637,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4858655,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4875158,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4825850,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4860065,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4836514,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4840627,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4830539,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4852785,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4840733,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4827077,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4838993,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4844015,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4829340,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4805210,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4859241,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4863077,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4829759,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4846052,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4859631,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4805141,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4806704,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4827845,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4846038,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4866310,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4803821,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4812856,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4827486,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4831848,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4858102,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4814919,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
4812604,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4832603,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4857966,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4811439,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4811439,11/05/2024,11/05/2024 - STATE GENERAL,P
4827840,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4843165,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4862922,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4852825,11/06/2012,11/06/2012 - STATE GENERAL,P
4818004,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4840820,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4806246,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4812703,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4840857,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4846738,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4856121,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4821922,11/05/2024,11/05/2024 - STATE GENERAL,P
4844050,11/05/2024,11/05/2024 - STATE GENERAL,A
4882260,11/05/2024,11/05/2024 - STATE GENERAL,P
4826814,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4846141,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4857254,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4819738,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4842297,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4844170,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4817339,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4814922,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
4859844,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4810184,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4814721,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4866212,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4854923,11/05/2024,11/05/2024 - STATE GENERAL,P
4865329,11/05/2024,11/05/2024 - STATE GENERAL,A
4886426,11/05/2024,11/05/2024 - STATE GENERAL,P
4872530,11/06/2012,11/06/2012 - STATE GENERAL,P
4805331,11/05/2024,11/05/2024 - STATE GENERAL,P
4814548,11/05/2024,11/05/2024 - STATE GENERAL,P
4824667,11/05/2024,11/05/2024 - STATE GENERAL,A
4845638,11/06/2012,11/06/2012 - STATE GENERAL,P
4861384,11/05/2024,11/05/2024 - STATE GENERAL,P
4851833,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
4854180,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4855335,11/08/2022,11/08/2022 - STATE GENERAL,P
4897284,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4845058,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
4845192,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4851535,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
4811469,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4853912,11/05/2024,11/05/2024 - STATE GENERAL,A
4844351,11/06/2018,11/06/2018 - STATE GENERAL,P
4844351,11/06/2012,11/06/2012 - STATE GENERAL,P
4845638,11/03/2020,11/03/2020 - STATE GENERAL,A
4845857,11/05/2024,11/05/2024 - STATE GENERAL,A
4828077,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4827998,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4812946,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4829134,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4851568,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
4864525,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4899280,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4808350,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4828114,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4852688,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4822775,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4830247,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4862638,11/08/2016,11/08/2016 - STATE GENERAL,A
4830383,11/06/2012,11/06/2012 - STATE GENERAL,P
4830383,11/04/2014,11/04/2014 - STATE GENERAL,P
4801590,11/03/2020,11/03/2020 - STATE GENERAL,A
4801590,11/06/2012,11/06/2012 - STATE GENERAL,A
4816991,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4821709,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4822595,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4824424,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4853937,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4854658,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4865919,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4865306,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4828367,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4848558,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
4852825,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4821718,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4838000,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4842370,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4805331,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4812901,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
4825659,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4807912,11/05/2024,11/05/2024 - STATE GENERAL,P
4865880,11/05/2024,11/05/2024 - STATE GENERAL,P
