VoterId,ElectionDate,ElectionDescription,VotingMethod
4652295,08/09/2022,08/09/2022 - STATE PRIMARY,A
4652295,11/08/2022,11/08/2022 - STATE GENERAL,A
4652180,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4647636,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4666699,11/05/2024,11/05/2024 - STATE GENERAL,P
4636383,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4683868,11/06/2012,11/06/2012 - STATE GENERAL,A
4683868,08/14/2018,08/14/2018 - STATE PRIMARY,P
4683868,11/06/2018,11/06/2018 - STATE GENERAL,P
4683868,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4683868,08/11/2020,08/11/2020 - STATE PRIMARY,P
4683868,11/03/2020,11/03/2020 - STATE GENERAL,P
4686172,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4691940,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4683868,11/02/2010,11/02/2010 - STATE GENERAL,P
4683868,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 2397 - LESUEUR-HENDERSON,A
4683868,08/14/2012,08/14/2012 - STATE PRIMARY,P
4621829,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4652363,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
4652028,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4649044,08/10/2010,08/10/2010 - STATE PRIMARY,P
4649044,11/06/2012,11/06/2012 - STATE GENERAL,P
4649044,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
4649044,11/03/2020,11/03/2020 - STATE GENERAL,P
4660096,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
4654851,11/03/2020,11/03/2020 - STATE GENERAL,P
4694930,11/02/2010,11/02/2010 - STATE GENERAL,P
4694930,11/06/2012,11/06/2012 - STATE GENERAL,P
4653110,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4657968,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4653082,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4654851,08/10/2010,08/10/2010 - STATE PRIMARY,P
4676481,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4699000,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4626851,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4648994,11/06/2012,11/06/2012 - STATE GENERAL,P
4646811,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4668762,11/06/2012,11/06/2012 - STATE GENERAL,P
4668762,11/08/2016,11/08/2016 - STATE GENERAL,P
4620206,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4640477,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4648994,08/10/2010,08/10/2010 - STATE PRIMARY,P
4655585,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4689764,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4621467,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4654701,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4671455,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4665124,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4652180,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4621798,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 94 - CLOQUET,A
4670532,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4654042,11/05/2024,11/05/2024 - STATE GENERAL,P
4621798,11/02/2010,11/02/2010 - STATE GENERAL,A
4619297,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4662786,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4634750,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4650309,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4652171,08/10/2010,08/10/2010 - STATE PRIMARY,P
4623236,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4650692,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4636383,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4659603,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4660096,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4661644,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4676477,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4682110,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4641890,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4655721,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4647145,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4630823,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4652171,11/02/2010,11/02/2010 - STATE GENERAL,P
4613208,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4651836,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4657004,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4664380,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4661987,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4675404,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4654772,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4648994,11/02/2010,11/02/2010 - STATE GENERAL,P
4687394,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4689573,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4656717,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4669477,11/02/2010,11/02/2010 - STATE GENERAL,P
4638606,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4638624,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4652453,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4658146,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4655310,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4627515,11/03/2020,11/03/2020 - STATE GENERAL,A
4675840,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4610815,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4674623,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4661594,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4613278,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4624410,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4648909,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4620204,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4641706,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4661024,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4693229,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4687390,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4679909,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4661077,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4661593,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4647636,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4658908,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4674956,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4632455,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4651797,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4665714,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4654147,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4604787,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4621032,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4654516,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4663882,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4689002,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4698957,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4632908,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4628799,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4665159,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4656350,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4658039,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4645194,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4645714,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4605094,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4619282,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4626309,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4620618,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
4620618,11/08/2022,11/08/2022 - STATE GENERAL,P
4617181,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4629547,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4658127,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4630504,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4646873,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4609480,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4620362,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4627062,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4609839,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4659043,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4676477,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4674136,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4659413,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4696297,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4641094,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4658495,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4626574,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4657649,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4617181,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4665447,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4687390,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4648994,11/08/2016,11/08/2016 - STATE GENERAL,P
4633074,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4657838,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4671975,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4659437,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4626531,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4669566,11/06/2012,11/06/2012 - STATE GENERAL,P
4696416,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4628714,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4663550,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4641357,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4604787,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4631665,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4631324,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4607984,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4618790,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4675668,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4687394,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4654388,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4614984,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4614990,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4625251,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4659121,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4634428,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4645216,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4623290,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4631662,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4670492,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4692637,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4641593,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4656350,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4657838,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4671975,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4661126,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4674171,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4696413,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4633642,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4652736,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4673100,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
4622797,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4652919,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4675673,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4619636,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4623291,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4656057,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4658489,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4697380,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4630933,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4624985,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4670505,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4633632,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4624955,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4628781,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4670487,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4625021,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4626174,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4610374,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4657845,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4636326,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4639132,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4641571,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4679267,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4648206,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4661126,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4658443,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4658444,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4605647,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4657103,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4608883,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4661610,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4654143,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4669075,11/02/2010,11/02/2010 - STATE GENERAL,P
4614776,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4653793,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4662399,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4671133,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4607056,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4658600,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4652098,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4601340,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4670505,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4698250,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4614802,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
4636327,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4656535,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4689013,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4605094,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4651720,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4693947,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4632736,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4665159,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4612204,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4616475,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4627471,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4655146,08/10/2010,08/10/2010 - STATE PRIMARY,P
4665510,11/02/2010,11/02/2010 - STATE GENERAL,P
4608238,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4685035,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4657718,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4622861,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4637345,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4693930,11/02/2010,11/02/2010 - STATE GENERAL,P
4614203,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4639561,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4694046,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4658039,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4622534,11/05/2024,11/05/2024 - STATE GENERAL,A
4654304,11/05/2024,11/05/2024 - STATE GENERAL,P
4614984,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4614990,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4625251,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4659121,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4607984,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4613275,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4618790,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4645631,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4675668,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4676112,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4609375,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4611038,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4639692,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4674956,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4675032,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4651099,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4622863,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4646050,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4646052,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4662653,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4671146,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4609224,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4637142,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4646811,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4669075,11/06/2012,11/06/2012 - STATE GENERAL,P
4696416,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4696446,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4696755,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4665135,11/05/2024,11/05/2024 - STATE GENERAL,P
4661185,11/05/2024,11/05/2024 - STATE GENERAL,A
4665510,11/04/2014,11/04/2014 - STATE GENERAL,A
4665510,08/14/2018,08/14/2018 - STATE PRIMARY,P
4665510,11/06/2018,11/06/2018 - STATE GENERAL,P
4626567,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4609448,11/06/2012,11/06/2012 - STATE GENERAL,P
4619217,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4628891,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
4667741,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4669075,11/08/2016,11/08/2016 - STATE GENERAL,P
4675091,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
