VoterId,ElectionDate,ElectionDescription,VotingMethod
530533,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
584458,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
527809,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
583356,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
553407,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
568738,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
532941,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
576295,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
525151,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
579868,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
571450,11/02/2004,11/02/2004 - STATE GENERAL,P
522776,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
524525,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
579118,11/06/2012,11/06/2012 - STATE GENERAL,P
535451,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
504123,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
535210,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
528279,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
533607,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
504655,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
504964,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
516647,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
576294,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
595330,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
592199,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
572888,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
585422,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
591013,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
593541,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
509026,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,A
558642,11/05/2024,11/05/2024 - STATE GENERAL,A
576185,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
517592,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
534201,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
591513,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
593092,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
505180,11/05/2024,11/05/2024 - STATE GENERAL,A
525819,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
529677,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
594390,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
560011,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
528492,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
523358,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
517926,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
508337,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
526960,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
534938,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
591027,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
582261,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
535361,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
535100,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
572390,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
569695,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
571450,11/05/1996,STATE GENERAL,P
570605,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
536357,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
570764,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
572540,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
534871,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
502765,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
532354,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
528519,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
554545,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
517592,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
533407,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
509026,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
508337,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
595108,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
538137,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,A
551134,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
554869,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
568738,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
584458,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
556162,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
525378,11/05/2024,11/05/2024 - STATE GENERAL,P
591431,11/05/2024,11/05/2024 - STATE GENERAL,A
513400,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
524132,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
573940,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
527184,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
534948,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
556366,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
557536,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
580543,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
532553,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
536539,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
503126,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
500831,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
560605,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
522567,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
549617,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
502706,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
500832,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
534645,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
560608,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
592186,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
549619,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
562808,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
534989,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
563070,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
537190,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
597791,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
517907,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
576081,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
592260,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
592567,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
573565,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
533970,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
502158,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
523926,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
502718,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
523954,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
593541,11/08/1994,STATE GENERAL,P
548943,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
535190,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
572533,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
530848,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
594975,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
594976,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
533022,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
552942,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
555763,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MOUNDS VIEW,A
535026,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
594975,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
594976,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
528855,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
548943,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
536455,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
541570,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
529589,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
582261,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
537973,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
509290,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
533022,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
548386,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
534938,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
538695,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
535408,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
593032,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
592916,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
504750,11/07/2000,STATE GENERAL,P
504750,11/03/1998,STATE GENERAL,P
504750,11/05/1996,STATE GENERAL,P
504750,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
504750,11/02/2004,11/02/2004 - STATE GENERAL,P
504750,11/06/2018,11/06/2018 - STATE GENERAL,P
536868,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
504750,11/03/2020,11/03/2020 - STATE GENERAL,P
504750,11/07/2006,11/07/2006 - STATE GENERAL,P
504750,11/08/2016,11/08/2016 - STATE GENERAL,P
538212,11/05/2024,11/05/2024 - STATE GENERAL,P
510370,11/05/2024,11/05/2024 - STATE GENERAL,A
525598,11/05/2024,11/05/2024 - STATE GENERAL,P
566991,11/07/2000,SCHOOL BOARD ELECTION,P
566991,11/03/1998,STATE GENERAL,P
566991,11/08/1994,STATE GENERAL,P
566991,11/02/2004,11/02/2004 - STATE GENERAL,P
566991,11/04/2008,11/04/2008 - STATE GENERAL,P
566991,11/07/2006,11/07/2006 - STATE GENERAL,P
566991,11/03/2020,11/03/2020 - STATE GENERAL,P
548817,08/13/2024,08/13/2024 - STATE PRIMARY,P
522567,08/13/2024,08/13/2024 - STATE PRIMARY,P
581179,08/13/2024,08/13/2024 - STATE PRIMARY,P
558720,08/13/2024,08/13/2024 - STATE PRIMARY,P
558719,08/13/2024,08/13/2024 - STATE PRIMARY,P
539326,11/05/2024,11/05/2024 - STATE GENERAL,A
517907,08/13/2024,08/13/2024 - STATE PRIMARY,P
593932,08/13/2024,08/13/2024 - STATE PRIMARY,A
593997,08/13/2024,08/13/2024 - STATE PRIMARY,P
528934,08/13/2024,08/13/2024 - STATE PRIMARY,A
595107,08/13/2024,08/13/2024 - STATE PRIMARY,P
502158,08/13/2024,08/13/2024 - STATE PRIMARY,P
589547,08/13/2024,08/13/2024 - STATE PRIMARY,P
502693,08/13/2024,08/13/2024 - STATE PRIMARY,P
593867,08/13/2024,08/13/2024 - STATE PRIMARY,P
548537,08/13/2024,08/13/2024 - STATE PRIMARY,A
565658,08/13/2024,08/13/2024 - STATE PRIMARY,P
511071,08/13/2024,08/13/2024 - STATE PRIMARY,P
502765,08/13/2024,08/13/2024 - STATE PRIMARY,P
511070,08/13/2024,08/13/2024 - STATE PRIMARY,P
517911,08/13/2024,08/13/2024 - STATE PRIMARY,P
509242,08/13/2024,08/13/2024 - STATE PRIMARY,A
547867,08/13/2024,08/13/2024 - STATE PRIMARY,P
554869,08/13/2024,08/13/2024 - STATE PRIMARY,P
551134,08/13/2024,08/13/2024 - STATE PRIMARY,P
525151,08/13/2024,08/13/2024 - STATE PRIMARY,P
536200,08/13/2024,08/13/2024 - STATE PRIMARY,P
504315,08/13/2024,08/13/2024 - STATE PRIMARY,P
534989,08/13/2024,08/13/2024 - STATE PRIMARY,A
583356,08/13/2024,08/13/2024 - STATE PRIMARY,P
525153,08/13/2024,08/13/2024 - STATE PRIMARY,P
535210,08/13/2024,08/13/2024 - STATE PRIMARY,P
535451,08/13/2024,08/13/2024 - STATE PRIMARY,P
597331,08/13/2024,08/13/2024 - STATE PRIMARY,P
567794,11/05/2024,11/05/2024 - STATE GENERAL,P
525154,08/13/2024,08/13/2024 - STATE PRIMARY,P
512633,08/13/2024,08/13/2024 - STATE PRIMARY,P
524525,08/13/2024,08/13/2024 - STATE PRIMARY,P
532941,08/13/2024,08/13/2024 - STATE PRIMARY,P
522776,11/05/2024,11/05/2024 - STATE GENERAL,P
599422,08/13/2024,08/13/2024 - STATE PRIMARY,P
537544,11/05/2024,11/05/2024 - STATE GENERAL,P
553235,11/05/2024,11/05/2024 - STATE GENERAL,P
569645,11/05/2024,11/05/2024 - STATE GENERAL,P
526093,11/05/2024,11/05/2024 - STATE GENERAL,P
593301,11/05/2024,11/05/2024 - STATE GENERAL,A
555723,11/05/2024,11/05/2024 - STATE GENERAL,P
503031,11/05/2024,11/05/2024 - STATE GENERAL,A
537399,11/05/2024,11/05/2024 - STATE GENERAL,A
537939,11/05/2024,11/05/2024 - STATE GENERAL,P
570605,11/05/2024,11/05/2024 - STATE GENERAL,P
574971,11/05/2024,11/05/2024 - STATE GENERAL,A
535727,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
525154,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
525153,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
572138,11/05/2024,11/05/2024 - STATE GENERAL,P
570764,11/05/2024,11/05/2024 - STATE GENERAL,A
572064,11/05/2024,11/05/2024 - STATE GENERAL,A
521836,11/05/2024,11/05/2024 - STATE GENERAL,P
519164,11/05/2024,11/05/2024 - STATE GENERAL,P
593932,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
537499,11/05/2024,11/05/2024 - STATE GENERAL,P
586767,11/05/2024,11/05/2024 - STATE GENERAL,A
553216,11/05/2024,11/05/2024 - STATE GENERAL,A
595490,11/05/2024,11/05/2024 - STATE GENERAL,P
518133,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
592445,11/05/2024,11/05/2024 - STATE GENERAL,A
503031,08/13/2024,08/13/2024 - STATE PRIMARY,P
533331,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
528279,08/13/2024,08/13/2024 - STATE PRIMARY,P
555773,08/13/2024,08/13/2024 - STATE PRIMARY,P
593092,08/13/2024,08/13/2024 - STATE PRIMARY,P
532344,08/13/2024,08/13/2024 - STATE PRIMARY,P
554749,08/13/2024,08/13/2024 - STATE PRIMARY,P
536868,11/05/2024,11/05/2024 - STATE GENERAL,P
534201,08/13/2024,08/13/2024 - STATE PRIMARY,P
559533,08/13/2024,08/13/2024 - STATE PRIMARY,P
590391,11/05/2024,11/05/2024 - STATE GENERAL,A
564667,08/13/2024,08/13/2024 - STATE PRIMARY,P
508337,08/13/2024,08/13/2024 - STATE PRIMARY,P
517592,08/13/2024,08/13/2024 - STATE PRIMARY,A
522240,08/13/2024,08/13/2024 - STATE PRIMARY,P
534645,08/13/2024,08/13/2024 - STATE PRIMARY,P
590391,08/13/2024,08/13/2024 - STATE PRIMARY,P
572064,08/13/2024,08/13/2024 - STATE PRIMARY,P
594976,11/05/2024,11/05/2024 - STATE GENERAL,P
572138,08/13/2024,08/13/2024 - STATE PRIMARY,P
541570,08/13/2024,08/13/2024 - STATE PRIMARY,A
590076,08/13/2024,08/13/2024 - STATE PRIMARY,P
535100,08/13/2024,08/13/2024 - STATE PRIMARY,P
509290,08/13/2024,08/13/2024 - STATE PRIMARY,A
548386,08/13/2024,08/13/2024 - STATE PRIMARY,A
519189,08/13/2024,08/13/2024 - STATE PRIMARY,A
578125,08/13/2024,08/13/2024 - STATE PRIMARY,A
559175,08/13/2024,08/13/2024 - STATE PRIMARY,A
533022,08/13/2024,08/13/2024 - STATE PRIMARY,P
559903,08/13/2024,08/13/2024 - STATE PRIMARY,A
534898,11/05/2024,11/05/2024 - STATE GENERAL,P
596086,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
530848,11/05/2024,11/05/2024 - STATE GENERAL,A
536189,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
591333,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
535727,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
566637,11/05/2024,11/05/2024 - STATE GENERAL,P
598107,11/05/2024,11/05/2024 - STATE GENERAL,P
518133,08/13/2024,08/13/2024 - STATE PRIMARY,M
593374,08/13/2024,08/13/2024 - STATE PRIMARY,P
593375,08/13/2024,08/13/2024 - STATE PRIMARY,P
556476,08/13/2024,08/13/2024 - STATE PRIMARY,P
503381,08/13/2024,08/13/2024 - STATE PRIMARY,P
572533,08/13/2024,08/13/2024 - STATE PRIMARY,P
553216,08/13/2024,08/13/2024 - STATE PRIMARY,P
594975,08/13/2024,08/13/2024 - STATE PRIMARY,P
594976,08/13/2024,08/13/2024 - STATE PRIMARY,P
576432,08/13/2024,08/13/2024 - STATE PRIMARY,A
530848,08/13/2024,08/13/2024 - STATE PRIMARY,A
580543,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
532553,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
544549,08/13/2024,08/13/2024 - STATE PRIMARY,P
527526,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
503871,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
592883,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
588952,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
549619,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
528778,11/05/2024,11/05/2024 - STATE GENERAL,P
537398,11/05/2024,11/05/2024 - STATE GENERAL,P
503865,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
549617,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
535727,08/13/2024,08/13/2024 - STATE PRIMARY,P
595297,11/05/2024,11/05/2024 - STATE GENERAL,A
535092,11/05/2024,11/05/2024 - STATE GENERAL,P
544549,11/05/2024,11/05/2024 - STATE GENERAL,A
531179,11/05/2024,11/05/2024 - STATE GENERAL,P
533640,11/05/2024,11/05/2024 - STATE GENERAL,A
532311,11/05/2024,11/05/2024 - STATE GENERAL,P
533331,11/05/2024,11/05/2024 - STATE GENERAL,P
535077,11/05/2024,11/05/2024 - STATE GENERAL,P
533784,11/05/2024,11/05/2024 - STATE GENERAL,P
529946,11/05/2024,11/05/2024 - STATE GENERAL,P
531544,11/05/2024,11/05/2024 - STATE GENERAL,P
529529,11/05/2024,11/05/2024 - STATE GENERAL,A
532144,11/05/2024,11/05/2024 - STATE GENERAL,P
525144,11/05/2024,11/05/2024 - STATE GENERAL,A
589416,11/05/2024,11/05/2024 - STATE GENERAL,P
524390,11/05/2024,11/05/2024 - STATE GENERAL,A
530067,11/05/2024,11/05/2024 - STATE GENERAL,A
508533,11/05/2024,11/05/2024 - STATE GENERAL,A
597807,11/05/2024,11/05/2024 - STATE GENERAL,A
534712,11/05/2024,11/05/2024 - STATE GENERAL,P
525816,11/05/2024,11/05/2024 - STATE GENERAL,P
530945,11/05/2024,11/05/2024 - STATE GENERAL,P
536455,11/05/2024,11/05/2024 - STATE GENERAL,P
