VoterId,ElectionDate,ElectionDescription,VotingMethod
1472451,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1496522,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1442825,11/03/1998,STATE GENERAL,P
1442826,11/03/1998,STATE GENERAL,P
1442825,12/31/1999,SPECIAL ELECTION,P
1442825,09/15/1998,STATE PRIMARY ELECTION,P
1442826,08/09/2016,08/09/2016 - STATE PRIMARY,P
1442825,08/09/2016,08/09/2016 - STATE PRIMARY,P
1442826,11/07/2000,STATE GENERAL,A
1442825,11/07/2000,STATE GENERAL,A
1442826,09/14/2004,09/14/2004 - STATE PRIMARY,P
1442825,11/02/2004,11/02/2004 - STATE GENERAL,P
1442826,11/02/2004,11/02/2004 - STATE GENERAL,P
1442826,08/14/2012,08/14/2012 - STATE PRIMARY,P
1442826,11/08/2016,11/08/2016 - STATE GENERAL,P
1442825,11/08/2016,11/08/2016 - STATE GENERAL,P
1442826,11/02/2010,11/02/2010 - STATE GENERAL,P
1442825,11/02/2010,11/02/2010 - STATE GENERAL,P
1442826,11/07/2006,11/07/2006 - STATE GENERAL,P
1442825,11/07/2006,11/07/2006 - STATE GENERAL,P
1469614,08/14/2018,08/14/2018 - STATE PRIMARY,P
1469614,11/06/2018,11/06/2018 - STATE GENERAL,P
1469614,11/03/2020,11/03/2020 - STATE GENERAL,M
1469614,11/08/2022,11/08/2022 - STATE GENERAL,M
1469614,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 477 - PRINCETON,P
1469614,11/04/2008,11/04/2008 - STATE GENERAL,P
1469614,11/02/2010,11/02/2010 - STATE GENERAL,P
1469614,11/06/2012,11/06/2012 - STATE GENERAL,P
1469614,11/04/2014,11/04/2014 - STATE GENERAL,P
1469614,11/08/2016,11/08/2016 - STATE GENERAL,P
1424393,11/07/2000,STATE GENERAL,P
1458256,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1403014,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1442825,11/06/2012,11/06/2012 - STATE GENERAL,P
1442826,11/06/2012,11/06/2012 - STATE GENERAL,P
1442826,08/12/2014,08/12/2014 - STATE PRIMARY,P
1407953,11/02/2004,11/02/2004 - STATE GENERAL,P
1420391,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1407953,11/05/1996,STATE GENERAL,P
1407953,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1476850,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1407953,11/07/2006,11/07/2006 - STATE GENERAL,P
1407953,11/04/2008,11/04/2008 - STATE GENERAL,P
1446162,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1467242,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1495696,11/07/2000,STATE GENERAL,P
1403518,11/05/2024,11/05/2024 - STATE GENERAL,A
1400636,09/14/2004,09/14/2004 - STATE PRIMARY,P
1418591,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1429153,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1439791,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1437300,08/10/2010,08/10/2010 - STATE PRIMARY,P
1437300,11/02/2010,11/02/2010 - STATE GENERAL,P
1449751,11/05/2024,11/05/2024 - STATE GENERAL,P
1451371,11/05/2024,11/05/2024 - STATE GENERAL,A
1437300,11/02/2004,11/02/2004 - STATE GENERAL,P
1437300,11/08/2016,11/08/2016 - STATE GENERAL,P
1437300,11/06/2012,11/06/2012 - STATE GENERAL,P
1469614,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1469614,11/02/2004,11/02/2004 - STATE GENERAL,P
1469614,11/08/2005,11/08/2005 - SD SPEC ELECT ISD 477 - PRINCETON,P
1469614,09/12/2006,09/12/2006 - STATE PRIMARY,P
1469614,11/07/2006,11/07/2006 - STATE GENERAL,P
1407953,11/03/1998,STATE GENERAL,P
1419808,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
1400636,11/07/2000,STATE GENERAL,P
1400636,08/13/2024,08/13/2024 - STATE PRIMARY,P
1448574,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1454013,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1466427,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1424393,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1424393,11/02/2004,11/02/2004 - STATE GENERAL,P
1423049,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1427536,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1474179,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1407953,11/07/2000,STATE GENERAL,P
1407953,09/12/2000,STATE PRIMARY ELECTION,P
1437300,11/04/2008,11/04/2008 - STATE GENERAL,P
1437300,11/04/2014,11/04/2014 - STATE GENERAL,P
1431398,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1431658,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1454629,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1466308,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1424393,11/07/2006,11/07/2006 - STATE GENERAL,P
1456920,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1435243,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1450582,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1424393,11/04/2008,11/04/2008 - STATE GENERAL,P
1490912,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1437300,11/06/2018,11/06/2018 - STATE GENERAL,P
1437300,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1415197,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1403014,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1451865,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1428139,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1481992,11/06/2018,11/06/2018 - STATE GENERAL,P
1481992,11/03/2020,11/03/2020 - STATE GENERAL,P
1481992,11/08/2022,11/08/2022 - STATE GENERAL,P
1481992,11/08/2016,11/08/2016 - STATE GENERAL,P
1419808,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1420391,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1465746,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1480854,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1400800,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1447325,11/05/2024,11/05/2024 - STATE GENERAL,P
1457659,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1466870,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1451147,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1472327,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1448046,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1449685,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1416191,11/05/1996,STATE GENERAL,P
1428809,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1467649,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1425518,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1492806,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1446335,11/02/2004,11/02/2004 - STATE GENERAL,P
1446335,11/04/2008,11/04/2008 - STATE GENERAL,P
1446335,11/05/2024,11/05/2024 - STATE GENERAL,P
1447814,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1439830,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1405203,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1427155,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1469932,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1400633,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1451371,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1444342,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1403112,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1430415,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1452567,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1465746,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1481235,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1459221,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1481416,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1456677,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1438147,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1479336,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1415197,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1477876,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1434753,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1457659,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1459948,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1441356,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1400428,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1455772,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1487793,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1416086,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1418493,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1400636,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,A
1400636,08/09/2022,08/09/2022 - STATE PRIMARY,P
1400636,11/08/2022,11/08/2022 - STATE GENERAL,P
1400636,11/06/2001,2001 GENERAL ELECTION,P
1400636,09/12/2000,STATE PRIMARY ELECTION,P
1400636,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
1400636,11/03/2015,11/03/2015 - MUNICIPAL GENERAL,P
1400636,03/15/2005,03/15/2005 - SPEC ELECT RAMSEY CO COM 04,P
1400636,09/13/2005,09/13/2005 - MUNICIPAL PRIMARY,P
1400116,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1451371,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1473776,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1428809,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1467649,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1409944,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1437195,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1434321,11/04/2008,11/04/2008 - STATE GENERAL,P
1472000,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1400428,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1430928,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1409627,08/09/2016,08/09/2016 - STATE PRIMARY,P
1499483,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1467635,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1409627,11/08/2016,11/08/2016 - STATE GENERAL,P
1409627,11/08/2022,11/08/2022 - STATE GENERAL,P
1409627,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
1409627,11/06/2012,11/06/2012 - STATE GENERAL,P
1409627,08/09/2022,08/09/2022 - STATE PRIMARY,P
1409627,11/03/2020,11/03/2020 - STATE GENERAL,P
1409627,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1409627,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
1409627,08/11/2020,08/11/2020 - STATE PRIMARY,P
1409627,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1435814,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1400426,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1417890,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1424393,11/06/2012,11/06/2012 - STATE GENERAL,P
1409627,11/02/2004,11/02/2004 - STATE GENERAL,P
1409627,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,P
1472517,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1480622,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1403405,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1442921,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1400636,09/10/2002,09-10-02 STATE PRIMARY,P
1400636,08/09/2016,08/09/2016 - STATE PRIMARY,P
1400636,11/08/2016,11/08/2016 - STATE GENERAL,A
1400636,11/02/2004,11/02/2004 - STATE GENERAL,P
1400636,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1400636,09/12/2006,09/12/2006 - STATE PRIMARY,P
1400636,11/03/2020,11/03/2020 - STATE GENERAL,A
1480270,11/07/2000,STATE GENERAL,P
1480270,11/03/1998,STATE GENERAL,P
1451013,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1471310,11/05/2024,11/05/2024 - STATE GENERAL,A
1431251,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
1400636,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
1480270,09/11/2001,2001 MINNEAPOLIS PRIMARY ELECTION (9/11/2001),P
1480270,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1408068,11/07/2000,STATE GENERAL,P
1408068,11/04/1997,MUNICIPAL GENERAL,P
1408068,11/05/1996,STATE GENERAL,P
1430689,11/02/2010,11/02/2010 - STATE GENERAL,P
1408068,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1457701,11/02/2004,11/02/2004 - STATE GENERAL,P
1409627,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1409627,08/14/2018,08/14/2018 - STATE PRIMARY,P
1409627,11/02/2010,11/02/2010 - STATE GENERAL,P
1409627,11/06/2018,11/06/2018 - STATE GENERAL,P
1409627,11/07/2006,11/07/2006 - STATE GENERAL,P
1461378,11/07/2000,STATE GENERAL,P
1461378,11/03/1998,STATE GENERAL,P
1409627,11/04/2014,11/04/2014 - STATE GENERAL,P
1409627,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
1409627,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1457701,11/06/2012,11/06/2012 - STATE GENERAL,P
1457701,11/03/2020,11/03/2020 - STATE GENERAL,P
1424393,11/04/2014,11/04/2014 - STATE GENERAL,A
1424393,11/08/2016,11/08/2016 - STATE GENERAL,P
1402648,11/05/1996,STATE GENERAL,P
1416191,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1473776,11/05/2024,11/05/2024 - STATE GENERAL,P
1459901,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1466194,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1462082,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1461378,09/12/2006,09/12/2006 - STATE PRIMARY,P
1410518,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1439830,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1418337,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1424393,11/03/2020,11/03/2020 - STATE GENERAL,A
1400636,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
1400636,09/11/2001,PRIMARY 2001-FINAL,P
1400636,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1400636,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,A
1400636,08/14/2018,08/14/2018 - STATE PRIMARY,P
1400636,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1470570,11/03/1998,STATE GENERAL,P
1412569,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1412962,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1415245,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1457425,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1469392,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1467788,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1408068,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1430689,11/06/2012,11/06/2012 - STATE GENERAL,P
1452726,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1400636,09/09/2003,09/09/2003 PRIMARY ELECTION,P
1400636,09/11/2007,09/11/2007 - MUNICIPAL PRIMARY,P
1400636,11/04/2014,11/04/2014 - STATE GENERAL,P
1400636,08/11/2020,08/11/2020 - STATE PRIMARY,A
1400636,11/04/2003,11/04/2003 GENERAL ELECTION,P
1408068,11/02/2004,11/02/2004 - STATE GENERAL,P
1452335,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1453653,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1404066,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1481295,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1412730,11/02/2004,11/02/2004 - STATE GENERAL,P
1499027,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
1472616,11/02/2010,11/02/2010 - STATE GENERAL,P
1472616,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
1472616,11/02/2004,11/02/2004 - STATE GENERAL,P
1472616,11/06/2012,11/06/2012 - STATE GENERAL,P
1472616,11/08/2016,11/08/2016 - STATE GENERAL,P
1472616,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
1472616,11/03/1998,STATE GENERAL,P
1472616,11/07/2006,11/07/2006 - STATE GENERAL,P
1472616,11/04/2008,11/04/2008 - STATE GENERAL,P
1472616,11/04/2014,11/04/2014 - STATE GENERAL,P
1472616,11/06/2018,11/06/2018 - STATE GENERAL,P
1405433,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
1463828,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
1447869,11/02/2004,11/02/2004 - STATE GENERAL,P
1411747,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
1461378,08/10/2010,08/10/2010 - STATE PRIMARY,P
1461378,11/07/2006,11/07/2006 - STATE GENERAL,P
1461378,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1461378,11/02/2004,11/02/2004 - STATE GENERAL,P
1453722,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1464243,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1489296,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1461378,08/14/2012,08/14/2012 - STATE PRIMARY,P
1461378,09/09/2008,09/09/2008 - STATE PRIMARY,P
1461378,11/04/2008,11/04/2008 - STATE GENERAL,P
1461378,02/08/2011,02/08/2011 - SD SPEC ELECT ISD 186 - PEQUOT LAKES,A
1470778,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1480270,11/02/2004,11/02/2004 - STATE GENERAL,P
1480270,11/07/2006,11/07/2006 - STATE GENERAL,P
1480270,11/04/2008,11/04/2008 - STATE GENERAL,P
1480270,11/02/2010,11/02/2010 - STATE GENERAL,P
1480270,11/06/2012,11/06/2012 - STATE GENERAL,P
1473656,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1480270,11/08/2016,11/08/2016 - STATE GENERAL,P
1480270,11/03/2020,11/03/2020 - STATE GENERAL,A
1480270,11/08/2022,11/08/2022 - STATE GENERAL,P
1456245,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1461378,11/02/2010,11/02/2010 - STATE GENERAL,P
1454115,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1464742,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1460478,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1417091,11/07/2000,STATE GENERAL,P
1409068,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1454191,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1481992,11/05/2024,11/05/2024 - STATE GENERAL,P
1408585,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1480030,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,A
1408068,11/04/2008,11/04/2008 - STATE GENERAL,P
1495526,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
1485664,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1466805,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1481303,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1483994,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1471352,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1453244,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
1408068,08/10/2010,08/10/2010 - STATE PRIMARY,P
1408068,11/02/2010,11/02/2010 - STATE GENERAL,P
1430689,11/04/2014,11/04/2014 - STATE GENERAL,P
1421908,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1488539,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1430036,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
1434321,11/07/2000,STATE GENERAL,A
1430209,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1416824,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1431874,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1408068,11/06/2012,11/06/2012 - STATE GENERAL,P
1455975,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1441152,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
1461378,11/06/2012,11/06/2012 - STATE GENERAL,P
1406468,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1461378,11/08/2016,11/08/2016 - STATE GENERAL,A
1461378,08/14/2018,08/14/2018 - STATE PRIMARY,P
1461378,11/04/2014,11/04/2014 - STATE GENERAL,P
1404520,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1417091,11/02/2004,11/02/2004 - STATE GENERAL,P
1495696,11/02/2004,11/02/2004 - STATE GENERAL,P
1412780,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1430689,11/08/2016,11/08/2016 - STATE GENERAL,P
1428325,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1463898,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1412730,11/07/2006,11/07/2006 - STATE GENERAL,P
1428543,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1446265,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1467951,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1465736,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1449884,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1472304,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1465737,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1457740,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1425518,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1431400,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1434321,11/02/2004,11/02/2004 - STATE GENERAL,A
1423467,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1472509,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1438914,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1432935,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1478941,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1463934,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1425962,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1408752,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1452171,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1407345,11/07/2000,STATE GENERAL,P
1408068,11/08/2016,11/08/2016 - STATE GENERAL,P
1465521,11/07/2000,STATE GENERAL,A
1401886,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
