VoterId,ElectionDate,ElectionDescription,VotingMethod
5060636,11/08/2016,11/08/2016 - STATE GENERAL,A
5077660,11/03/2020,11/03/2020 - STATE GENERAL,P
5084894,09/07/2017,09/07/2017 - SD SPEC ELECT ISD 282 - ST ANTHONY-NEW BRIGHTON,A
5024991,11/06/2012,11/06/2012 - STATE GENERAL,P
5024991,11/04/2014,11/04/2014 - STATE GENERAL,P
5024991,11/08/2016,11/08/2016 - STATE GENERAL,P
5024991,11/06/2018,11/06/2018 - STATE GENERAL,P
5079212,11/08/2016,11/08/2016 - STATE GENERAL,P
5025876,11/06/2012,11/06/2012 - STATE GENERAL,P
5025876,11/08/2016,11/08/2016 - STATE GENERAL,P
5003071,11/08/2016,11/08/2016 - STATE GENERAL,P
5082849,08/14/2018,08/14/2018 - STATE PRIMARY,P
5082849,11/06/2018,11/06/2018 - STATE GENERAL,A
5082849,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5082849,11/03/2020,11/03/2020 - STATE GENERAL,P
5036749,11/06/2012,11/06/2012 - STATE GENERAL,P
5034670,11/06/2012,11/06/2012 - STATE GENERAL,P
5013930,11/06/2018,11/06/2018 - STATE GENERAL,P
5084366,11/06/2018,11/06/2018 - STATE GENERAL,P
5084366,11/08/2016,11/08/2016 - STATE GENERAL,P
5013930,11/08/2016,11/08/2016 - STATE GENERAL,P
5077075,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
5050374,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
5062275,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5069503,11/04/2014,11/04/2014 - STATE GENERAL,P
5075738,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5062227,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5033645,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5098314,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
5084894,11/03/2020,11/03/2020 - STATE GENERAL,A
5034670,11/06/2018,11/06/2018 - STATE GENERAL,P
5017158,11/06/2012,11/06/2012 - STATE GENERAL,P
5081652,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5081016,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5012909,11/06/2012,11/06/2012 - STATE GENERAL,P
5012909,11/08/2016,11/08/2016 - STATE GENERAL,P
5012909,11/03/2020,11/03/2020 - STATE GENERAL,P
5035817,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5087716,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5084842,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,A
5040085,08/11/2020,08/11/2020 - STATE PRIMARY,P
5035047,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5086857,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5083001,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5064553,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5034670,08/11/2020,08/11/2020 - STATE PRIMARY,A
5035939,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
5034670,11/08/2016,11/08/2016 - STATE GENERAL,P
5034670,11/03/2020,11/03/2020 - STATE GENERAL,A
5084894,08/11/2020,08/11/2020 - STATE PRIMARY,A
5013983,11/06/2012,11/06/2012 - STATE GENERAL,A
5068559,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5088395,11/04/2014,11/04/2014 - STATE GENERAL,P
5088395,11/08/2016,11/08/2016 - STATE GENERAL,P
5034670,11/08/2022,11/08/2022 - STATE GENERAL,A
5041019,11/05/2024,11/05/2024 - STATE GENERAL,P
5065916,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
5077884,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5084894,11/04/2014,11/04/2014 - STATE GENERAL,P
5084894,11/08/2016,11/08/2016 - STATE GENERAL,P
5051909,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
5065916,11/08/2016,11/08/2016 - STATE GENERAL,A
5040537,03/12/2013,03/12/2013 - TOWNSHIP ELECTION,P
5040537,11/05/2013,11/05/2013 - SCHOOL DISTRICT GENERAL,P
5040537,08/12/2014,08/12/2014 - STATE PRIMARY,P
5040537,11/04/2014,11/04/2014 - STATE GENERAL,P
5008434,11/06/2012,11/06/2012 - STATE GENERAL,A
5008434,11/08/2016,11/08/2016 - STATE GENERAL,A
5008434,08/14/2018,08/14/2018 - STATE PRIMARY,P
5008434,11/06/2018,11/06/2018 - STATE GENERAL,A
5017195,11/05/2024,11/05/2024 - STATE GENERAL,P
5028542,11/05/2024,11/05/2024 - STATE GENERAL,P
5055256,11/05/2024,11/05/2024 - STATE GENERAL,P
5074809,11/05/2024,11/05/2024 - STATE GENERAL,A
5050695,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5046884,11/05/2024,11/05/2024 - STATE GENERAL,P
5087578,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
5040537,08/14/2018,08/14/2018 - STATE PRIMARY,P
5040537,11/06/2018,11/06/2018 - STATE GENERAL,P
5040537,11/05/2019,11/05/2019 - SPEC ELECT RAMSEY CO COM 01,P
5040537,11/08/2016,11/08/2016 - STATE GENERAL,A
5040537,08/09/2016,08/09/2016 - STATE PRIMARY,P
5065916,11/04/2014,11/04/2014 - STATE GENERAL,P
5010158,11/06/2012,11/06/2012 - STATE GENERAL,P
5028331,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5088564,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5091272,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5066443,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5002143,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5053159,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5075511,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5079386,05/13/2014,05/13/2014 - SD SPEC ELECT ISD 544 - FERGUS FALLS,P
5069781,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5092564,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5082575,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5073242,11/08/2016,11/08/2016 - STATE GENERAL,P
5075840,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5040087,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
5082692,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5001329,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5082692,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5090582,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5078131,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5014614,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5035531,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5070301,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5079386,11/08/2016,11/08/2016 - STATE GENERAL,A
5062139,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5035200,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5072069,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5018975,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5085749,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5039035,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5086867,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5022842,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5055723,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5075738,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5078830,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5056985,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5084285,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5062227,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5085753,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5067744,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5055352,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5054989,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5059056,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5044264,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5067611,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5096988,11/08/2016,11/08/2016 - STATE GENERAL,A
5027530,11/08/2016,11/08/2016 - STATE GENERAL,P
5096988,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,A
5096988,08/14/2018,08/14/2018 - STATE PRIMARY,A
5027530,11/06/2018,11/06/2018 - STATE GENERAL,P
5096988,11/06/2018,11/06/2018 - STATE GENERAL,A
5027673,11/05/2024,11/05/2024 - STATE GENERAL,P
5069319,11/05/2024,11/05/2024 - STATE GENERAL,P
5079405,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5025361,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5086687,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5091224,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5092073,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5027530,11/03/2020,11/03/2020 - STATE GENERAL,A
5083620,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5050139,11/05/2024,11/05/2024 - STATE GENERAL,P
5004302,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5041724,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5067886,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5078356,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5071060,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5058287,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5074529,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5095744,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5000315,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5075611,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5014843,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5031727,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5032407,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5055303,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5063986,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5070410,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5084215,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5093999,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5099749,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5077533,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5016359,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5055531,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5058590,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5074556,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5080775,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5056165,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5072170,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5098039,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5027530,11/06/2012,11/06/2012 - STATE GENERAL,P
5096988,11/04/2014,11/04/2014 - STATE GENERAL,P
5096988,08/09/2016,08/09/2016 - STATE PRIMARY,P
5086894,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5092292,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5023660,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5085613,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5017673,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5028769,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5029700,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5031388,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5063450,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5085842,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5035748,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5050596,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5061927,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5085468,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5017713,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5021838,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5011367,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5028409,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5029946,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5032542,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5025885,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5027832,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5062642,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5098058,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5086839,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5053057,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5062167,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5060458,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5061862,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5043057,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5075413,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5028308,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5048162,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5060387,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5099128,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5060387,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5051428,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5097346,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5019671,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5027560,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5028437,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5026641,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5027500,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5031460,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5054659,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5076102,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5078784,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5005208,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5024742,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5027358,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5028077,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5028931,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5028940,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5036683,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5055301,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5060365,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5039359,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5072431,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5021735,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5084165,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5003318,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5009587,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5034712,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5096958,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5085749,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5020153,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5025674,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5031916,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5088002,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5094897,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5083866,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5060388,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5083759,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5093952,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5093952,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5011962,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5090125,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5062167,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5011367,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5028409,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5085842,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5009305,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5042488,11/08/2016,11/08/2016 - STATE GENERAL,P
5006519,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5018410,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5035447,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5050597,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5072482,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5085737,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5018528,11/05/2024,11/05/2024 - STATE GENERAL,P
5030492,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5055303,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5029766,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5054233,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5035630,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5025847,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5032526,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5006114,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5020261,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5085654,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5028319,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5048750,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5065474,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5082005,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5098307,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5059744,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5034323,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5057671,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5078869,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5095066,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5007239,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5078151,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5072428,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5096258,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5073871,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5093915,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5044015,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5013679,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5061621,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5062557,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5081473,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5078868,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5080035,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5080037,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5083931,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5016120,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5040345,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5068363,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5085677,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5096951,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5028619,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5083873,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5023296,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5028262,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5030123,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5031168,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5085653,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5057679,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5047198,11/06/2018,11/06/2018 - STATE GENERAL,P
5047198,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5021234,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5040346,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5026022,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5027358,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5055301,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5047198,08/11/2020,08/11/2020 - STATE PRIMARY,P
5047198,11/03/2020,11/03/2020 - STATE GENERAL,A
5041939,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5011985,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5017040,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5057783,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5061427,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5061573,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5074683,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5009597,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5016942,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5049166,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5029387,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5072429,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5075646,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5017601,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5019131,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5026937,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5059092,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5073489,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5074098,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5078150,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5054566,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5043057,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5044032,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5048100,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5054267,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
