VoterId,ElectionDate,ElectionDescription,VotingMethod
6294894,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6225430,11/05/2024,11/05/2024 - STATE GENERAL,A
6261219,11/05/2024,11/05/2024 - STATE GENERAL,P
6261360,11/05/2024,11/05/2024 - STATE GENERAL,A
6293999,11/05/2024,11/05/2024 - STATE GENERAL,A
6268006,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6261444,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6233903,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6237271,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6267828,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6267185,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6203201,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6274325,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6204204,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6204229,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6231263,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6268777,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6299797,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6207953,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6222088,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6231469,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
6206020,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6299847,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6268718,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6272830,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6299803,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6205873,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6268110,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6268151,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6268177,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6299806,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6294487,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6204072,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6299834,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6231262,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6201824,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
6230735,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6215178,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6295578,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6231262,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6285237,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6290457,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6292411,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6288866,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6203396,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6293163,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6295632,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6203396,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6204240,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6211189,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6268814,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6293163,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6267850,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6268067,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6268724,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6241855,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6267373,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6231224,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6219609,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6268702,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6280185,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6296846,11/05/2024,11/05/2024 - STATE GENERAL,P
6274251,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6231221,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6299958,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6208206,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6211371,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6268149,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6293565,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6266668,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6206471,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6287415,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
6231061,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
6299801,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6275218,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6203871,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6205456,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6284826,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6226644,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6296619,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6271096,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
6203710,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6203721,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6266660,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6204058,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6223251,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6227591,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6267799,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6225440,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6206073,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6203725,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6211137,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6222844,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6293806,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6204058,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6217503,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6267900,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6203786,11/05/2024,11/05/2024 - STATE GENERAL,A
6201790,11/05/2024,11/05/2024 - STATE GENERAL,A
6281040,11/05/2024,11/05/2024 - STATE GENERAL,A
6227583,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6296637,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6218917,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6292307,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6292419,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6203883,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6224607,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6230790,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6286142,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6232176,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6207899,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6238942,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
6283187,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
6223254,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6225466,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6203884,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6204008,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6267739,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6204072,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6268079,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6211123,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6266094,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
6238881,08/13/2024,08/13/2024 - STATE PRIMARY,P
6268117,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6217929,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6226644,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6268679,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6268717,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6299077,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6207274,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
6204168,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6268110,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6268194,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6293561,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6280977,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
6231544,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
6238881,11/05/2024,11/05/2024 - STATE GENERAL,P
6299827,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6238333,11/05/2024,11/05/2024 - STATE GENERAL,P
6295632,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6264075,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
6211122,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6230735,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6215178,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6220425,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6286963,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6287468,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6299072,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6217541,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6235547,11/05/2024,11/05/2024 - STATE GENERAL,P
6204281,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6286964,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6207905,11/05/2024,11/05/2024 - STATE GENERAL,A
6268521,11/05/2024,11/05/2024 - STATE GENERAL,A
6234584,11/05/2024,11/05/2024 - STATE GENERAL,P
6268235,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6228851,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
6203413,11/05/2024,11/05/2024 - STATE GENERAL,A
6223654,11/05/2024,11/05/2024 - STATE GENERAL,A
6261280,11/05/2024,11/05/2024 - STATE GENERAL,P
6241224,11/05/2024,11/05/2024 - STATE GENERAL,A
6225454,11/05/2024,11/05/2024 - STATE GENERAL,A
6237146,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6290457,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6292411,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6212258,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6235387,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6252760,11/05/2024,11/05/2024 - STATE GENERAL,P
6291395,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6218907,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6233127,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6236594,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6285174,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6204655,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6209287,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6237002,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6269290,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6201464,08/09/2022,08/09/2022 - STATE PRIMARY,P
6269262,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6281884,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6221852,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6294487,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6233123,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
6291957,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6292419,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6284768,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6266003,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6266372,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6200717,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6226181,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6257291,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6217498,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6262773,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
6285405,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
6231916,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6206639,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6202855,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6220962,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
6245512,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6266289,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6280311,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
6294004,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6221558,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6267481,11/05/2024,11/05/2024 - STATE GENERAL,P
6285979,11/05/2024,11/05/2024 - STATE GENERAL,A
6284603,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6288472,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6212631,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
6203154,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6206039,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6288614,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,A
6241859,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6221486,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
6266293,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6289097,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
6261319,11/05/2024,11/05/2024 - STATE GENERAL,P
6275216,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6228872,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6236585,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6262699,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6258521,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
6222715,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
6241898,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6235382,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6260957,11/05/2024,11/05/2024 - STATE GENERAL,A
6226278,11/08/2022,11/08/2022 - STATE GENERAL,P
6221004,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6260478,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6261333,11/05/2024,11/05/2024 - STATE GENERAL,P
6293291,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6205580,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6203153,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6260920,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6261204,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6294930,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6265357,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6265388,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6215533,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6242939,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6285406,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
6210374,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
6252985,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
6215088,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6217017,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6260573,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
6260613,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6287118,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
6216994,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6225449,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6226677,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6255289,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6274333,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6212456,11/05/2024,11/05/2024 - STATE GENERAL,A
6288781,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6227917,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6255442,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6205562,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6265593,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6227915,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6261632,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6242729,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6210472,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6266661,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6228703,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
