VoterId,ElectionDate,ElectionDescription,VotingMethod
4734021,11/03/2020,11/03/2020 - STATE GENERAL,P
4734021,11/04/2014,11/04/2014 - STATE GENERAL,P
4734021,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4739596,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
4748796,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4715285,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4733989,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
4728138,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4762574,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
4716725,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4714968,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
4700971,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4729919,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4712330,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4779211,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4734731,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4786038,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4714306,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4781387,11/03/2020,11/03/2020 - STATE GENERAL,P
4727395,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4726002,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4739036,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4797378,11/06/2012,11/06/2012 - STATE GENERAL,P
4779635,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4783821,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4768640,11/06/2012,11/06/2012 - STATE GENERAL,P
4749871,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
4781387,11/06/2012,11/06/2012 - STATE GENERAL,P
4709116,08/14/2012,08/14/2012 - STATE PRIMARY,P
4770844,11/06/2012,11/06/2012 - STATE GENERAL,A
4709116,08/11/2020,08/11/2020 - STATE PRIMARY,A
4709116,11/03/2020,11/03/2020 - STATE GENERAL,A
4709116,08/09/2022,08/09/2022 - STATE PRIMARY,A
4709116,11/08/2022,11/08/2022 - STATE GENERAL,A
4734715,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4756719,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4757119,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4799317,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4722548,11/02/2010,11/02/2010 - STATE GENERAL,P
4786611,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4715542,11/02/2010,11/02/2010 - STATE GENERAL,P
4715542,11/06/2012,11/06/2012 - STATE GENERAL,P
4715542,11/08/2016,11/08/2016 - STATE GENERAL,P
4770844,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,A
4770844,11/04/2014,11/04/2014 - STATE GENERAL,A
4715808,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4747562,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4782165,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4770844,11/03/2015,11/03/2015 - MUNICIPAL GENERAL,A
4770844,02/09/2016,02/09/2016 - SPEC ELECT LEG DIST 50B,A
4763909,11/06/2012,11/06/2012 - STATE GENERAL,A
4763909,11/08/2016,11/08/2016 - STATE GENERAL,P
4763909,08/14/2018,08/14/2018 - STATE PRIMARY,P
4763909,11/06/2018,11/06/2018 - STATE GENERAL,P
4763909,01/10/2012,01/10/2012 - SPEC ELECT SEN DIST 59,P
4791006,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4757750,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4767867,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
4746851,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4707511,11/06/2018,11/06/2018 - STATE GENERAL,P
4703612,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4755696,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4763328,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4774097,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4791337,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4784980,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4720771,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4736768,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4759511,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4771358,11/06/2018,11/06/2018 - STATE GENERAL,P
4725544,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4779206,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4748068,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4715486,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4729919,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4753969,11/05/2024,11/05/2024 - STATE GENERAL,P
4797378,08/14/2012,08/14/2012 - STATE PRIMARY,P
4774817,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4764211,11/06/2012,11/06/2012 - STATE GENERAL,P
4797378,11/08/2016,11/08/2016 - STATE GENERAL,A
4797378,11/06/2018,11/06/2018 - STATE GENERAL,P
4764211,08/11/2020,08/11/2020 - STATE PRIMARY,A
4764211,11/03/2020,11/03/2020 - STATE GENERAL,P
4731582,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4773872,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4738240,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4764211,11/06/2018,11/06/2018 - STATE GENERAL,P
4797378,11/03/2020,11/03/2020 - STATE GENERAL,P
4799058,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4747393,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4752205,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4754970,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4737599,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4783500,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4770844,11/08/2016,11/08/2016 - STATE GENERAL,A
4709116,11/08/2016,11/08/2016 - STATE GENERAL,P
4758626,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4712583,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4732837,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4746225,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4773491,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4765937,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4728737,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4764593,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4759940,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4756712,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4773335,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4796932,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4773826,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4705962,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4737256,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4760318,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4710399,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4756281,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4763064,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4767417,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4783537,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4737303,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4749168,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4725131,11/05/2024,11/05/2024 - STATE GENERAL,P
4760662,11/05/2024,11/05/2024 - STATE GENERAL,P
4794772,11/05/2024,11/05/2024 - STATE GENERAL,P
4738927,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4770156,11/05/2024,11/05/2024 - STATE GENERAL,A
4726002,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4756528,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4751885,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4793518,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4797378,11/08/2022,11/08/2022 - STATE GENERAL,P
4782855,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4799054,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4722932,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4748796,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4765565,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4703671,11/02/2010,11/02/2010 - STATE GENERAL,P
4770487,03/13/2012,03/13/2012 - TOWNSHIP ELECTION,P
4770487,11/06/2012,11/06/2012 - STATE GENERAL,P
4703739,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4752146,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4772209,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4794840,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4755496,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4719491,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4750306,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4712547,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4770487,11/05/2013,11/05/2013 - SD SPEC ELECT ISD 700 - HERMANTOWN,P
4770487,11/04/2014,11/04/2014 - STATE GENERAL,P
4722926,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4789357,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4798667,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4777166,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4787177,11/06/2012,11/06/2012 - STATE GENERAL,A
4778200,11/06/2012,11/06/2012 - STATE GENERAL,P
4747570,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4793487,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4798553,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4787836,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4765318,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4776692,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4706106,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4727149,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4759061,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4703671,11/06/2012,11/06/2012 - STATE GENERAL,P
4703671,11/08/2016,11/08/2016 - STATE GENERAL,P
4787177,11/08/2016,11/08/2016 - STATE GENERAL,P
4734293,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4709116,11/02/2010,11/02/2010 - STATE GENERAL,P
4770844,08/14/2018,08/14/2018 - STATE PRIMARY,A
4709116,11/06/2018,11/06/2018 - STATE GENERAL,A
4770844,11/06/2018,11/06/2018 - STATE GENERAL,A
4709116,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,A
4786543,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4752368,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4716569,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4707511,11/02/2010,11/02/2010 - STATE GENERAL,P
4738077,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4781140,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4767592,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4771395,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4784813,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4799804,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4786928,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4792242,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4795386,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4795992,11/04/2014,11/04/2014 - STATE GENERAL,P
4755958,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4750021,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4719568,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4795992,11/06/2012,11/06/2012 - STATE GENERAL,P
4725047,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4788387,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4787674,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4701411,11/02/2010,11/02/2010 - STATE GENERAL,P
4799279,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4712731,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4745663,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4757651,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4775586,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4790576,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4752249,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4753195,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4755334,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4793629,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4706791,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4784809,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4708269,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4732535,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4733630,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4795992,11/08/2016,11/08/2016 - STATE GENERAL,P
4795992,08/14/2012,08/14/2012 - STATE PRIMARY,P
4741084,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4785279,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4721210,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4754946,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4758690,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4755337,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4771766,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4779239,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4779246,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4782898,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4741888,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4712365,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4754993,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4778213,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4795136,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4734191,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4704135,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4713201,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4719821,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4739952,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4705967,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4719312,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4724548,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4735572,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4763239,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4781030,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4700418,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4704135,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4713201,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4739952,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4725620,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4774413,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4706595,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4706597,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4719823,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4756749,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4782120,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4797613,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4783010,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4783334,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4704098,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4709378,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4755330,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4766361,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4783592,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4709307,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4719560,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4775214,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4767633,11/06/2012,11/06/2012 - STATE GENERAL,A
4709307,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4719560,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4705588,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4751505,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4763822,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4798050,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4770487,11/08/2016,11/08/2016 - STATE GENERAL,P
4778200,11/08/2016,11/08/2016 - STATE GENERAL,A
4703954,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4714760,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4713597,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4738786,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4763069,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4763821,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4759515,11/05/2024,11/05/2024 - STATE GENERAL,P
4709378,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4755330,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4765877,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4790143,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4742480,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4779877,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
4728737,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4727240,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
4712345,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4721285,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4724619,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
