VoterId,ElectionDate,ElectionDescription,VotingMethod
1589167,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1568678,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1546592,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1525943,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1557118,11/02/2004,11/02/2004 - STATE GENERAL,P
1580574,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1545847,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1510873,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1502533,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1588700,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1525888,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1586989,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1543912,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1549720,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1554035,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1546355,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1555689,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1511225,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1510133,11/05/2024,11/05/2024 - STATE GENERAL,P
1585290,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1529483,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1541810,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1549383,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1588967,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1523336,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1584630,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1526603,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1517147,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1541624,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1542132,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1542750,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1538851,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1527223,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1530499,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1561620,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1525744,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1568381,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1529421,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1544355,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1560442,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1514606,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1574730,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1579529,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1503581,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1576249,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1557877,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1554098,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1526037,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1532130,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1523383,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1510838,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1590196,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1533996,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1576882,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1526552,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1529854,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1523159,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1574778,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1517571,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1525573,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
1579769,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1543535,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1585852,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1539342,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1541816,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1530150,11/07/2000,STATE GENERAL,P
1565119,11/07/2000,STATE GENERAL,P
1519165,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1524581,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1585290,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1509063,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
1542769,11/04/2008,11/04/2008 - STATE GENERAL,P
1547511,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1554035,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1510234,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1516467,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1523292,09/12/2000,STATE PRIMARY ELECTION,P
1523292,11/07/2000,STATE GENERAL,P
1597289,11/07/2000,STATE GENERAL,P
1530150,11/02/2004,11/02/2004 - STATE GENERAL,P
1526892,11/05/2024,11/05/2024 - STATE GENERAL,A
1529637,11/04/2008,11/04/2008 - STATE GENERAL,P
1529637,09/09/2008,09/09/2008 - STATE PRIMARY,P
1529637,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
1529637,11/02/2010,11/02/2010 - STATE GENERAL,P
1529637,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
1529637,11/06/2012,11/06/2012 - STATE GENERAL,P
1529637,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
1529637,11/04/2014,11/04/2014 - STATE GENERAL,P
1529637,11/03/2015,11/03/2015 - MUNICIPAL GENERAL,P
1529637,11/08/2016,11/08/2016 - STATE GENERAL,P
1529637,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
1529637,08/14/2018,08/14/2018 - STATE PRIMARY,P
1529637,11/06/2018,11/06/2018 - STATE GENERAL,P
1529637,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,P
1529637,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1529637,08/11/2020,08/11/2020 - STATE PRIMARY,P
1529637,11/03/2020,11/03/2020 - STATE GENERAL,A
1529637,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1547055,11/02/2010,11/02/2010 - STATE GENERAL,P
1547055,11/02/2004,11/02/2004 - STATE GENERAL,P
1552608,11/07/2000,STATE GENERAL,P
1512634,11/07/2000,STATE GENERAL,P
1512634,11/07/2006,11/07/2006 - STATE GENERAL,P
1512634,09/09/2008,09/09/2008 - STATE PRIMARY,P
1512634,11/04/2008,11/04/2008 - STATE GENERAL,P
1512634,11/06/2012,11/06/2012 - STATE GENERAL,P
1518847,09/10/2002,09-10-02 STATE PRIMARY,P
1547055,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
1547055,08/10/2010,08/10/2010 - STATE PRIMARY,P
1547055,11/04/2008,11/04/2008 - STATE GENERAL,A
1547055,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
1538662,11/05/2024,11/05/2024 - STATE GENERAL,P
1532652,11/02/2004,11/02/2004 - STATE GENERAL,P
1597289,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1572738,11/07/2000,STATE GENERAL,P
1523151,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1537297,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1557528,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1588805,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1525943,11/05/2024,11/05/2024 - STATE GENERAL,A
1597289,11/02/2004,11/02/2004 - STATE GENERAL,P
1501495,11/02/2004,11/02/2004 - STATE GENERAL,P
1547055,11/07/2006,11/07/2006 - STATE GENERAL,P
1547055,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
1547055,11/04/2014,11/04/2014 - STATE GENERAL,P
1510488,11/02/2004,11/02/2004 - STATE GENERAL,P
1515139,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1540517,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1592899,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1538432,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1564001,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1539207,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1500467,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
1513776,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1518847,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1544631,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1574119,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1526744,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1594833,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1524581,11/05/2024,11/05/2024 - STATE GENERAL,P
1503298,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1595802,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
1599978,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1547055,11/06/2012,11/06/2012 - STATE GENERAL,P
1552202,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1557666,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1545110,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1547961,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
1510488,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
1500803,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1521661,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1542434,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1542908,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1597789,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1511243,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
1597289,11/07/2006,11/07/2006 - STATE GENERAL,P
1505102,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
1598336,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1510488,09/12/2006,09/12/2006 - STATE PRIMARY,P
1593224,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
1504200,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1519693,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1520952,11/07/2000,STATE GENERAL,P
1535539,11/07/2000,STATE GENERAL,P
1520397,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
1544982,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1556045,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1520918,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1535539,11/02/2004,11/02/2004 - STATE GENERAL,P
1552667,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1507727,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
1560512,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1573320,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1518847,11/02/2004,11/02/2004 - STATE GENERAL,P
1562953,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1519534,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1531725,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
1595259,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1547144,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
1501495,11/04/2008,11/04/2008 - STATE GENERAL,A
1525744,11/05/2024,11/05/2024 - STATE GENERAL,P
1500821,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1501495,11/06/2012,11/06/2012 - STATE GENERAL,P
1547055,11/08/2016,11/08/2016 - STATE GENERAL,P
1531139,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1597289,11/02/2010,11/02/2010 - STATE GENERAL,P
1597289,11/06/2012,11/06/2012 - STATE GENERAL,P
1520942,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1510488,11/07/2006,11/07/2006 - STATE GENERAL,P
1584039,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,A
1510488,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
1548684,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1588700,11/05/2024,11/05/2024 - STATE GENERAL,A
1532105,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1591135,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1587967,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1566071,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1557822,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1591420,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1522559,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1598181,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1562309,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1576747,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1528275,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1505174,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1542589,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1527349,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1587097,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1521093,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1547055,08/14/2018,08/14/2018 - STATE PRIMARY,P
1543912,11/05/2024,11/05/2024 - STATE GENERAL,A
1535042,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1517008,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1535974,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1521347,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1547055,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
1597289,11/08/2016,11/08/2016 - STATE GENERAL,P
1547055,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,P
1595807,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1541289,11/07/2000,STATE GENERAL,P
1541289,11/02/2004,11/02/2004 - STATE GENERAL,A
1541289,11/02/2010,11/02/2010 - STATE GENERAL,P
1541289,11/07/2006,11/07/2006 - STATE GENERAL,P
1541289,11/04/2008,11/04/2008 - STATE GENERAL,P
1513775,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1518847,11/07/2006,11/07/2006 - STATE GENERAL,P
1547055,11/06/2018,11/06/2018 - STATE GENERAL,P
1547055,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1581746,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1581746,11/07/2000,STATE GENERAL,P
1503151,11/05/2024,11/05/2024 - STATE GENERAL,P
1570982,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1570982,08/11/2020,08/11/2020 - STATE PRIMARY,A
1570982,11/03/2020,11/03/2020 - STATE GENERAL,A
1570982,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
1570982,11/08/2022,11/08/2022 - STATE GENERAL,P
1594787,11/05/2024,11/05/2024 - STATE GENERAL,A
1584876,11/02/2004,11/02/2004 - STATE GENERAL,P
1547055,11/03/2020,11/03/2020 - STATE GENERAL,A
1599980,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1547055,08/11/2020,08/11/2020 - STATE PRIMARY,A
1547055,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
1599494,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1543901,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1529528,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,A
1550014,11/04/2008,11/04/2008 - STATE GENERAL,P
1550014,11/06/2018,11/06/2018 - STATE GENERAL,A
1550014,11/02/2004,11/02/2004 - STATE GENERAL,P
1573477,11/07/2006,11/07/2006 - STATE GENERAL,P
1573477,11/04/2008,11/04/2008 - STATE GENERAL,P
1501965,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1504104,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,A
1577730,11/05/2024,11/05/2024 - STATE GENERAL,A
1587739,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1547055,11/08/2022,11/08/2022 - STATE GENERAL,P
1594705,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,A
1599778,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1549198,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,A
1599272,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1520615,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1549785,11/05/2024,11/05/2024 - STATE GENERAL,P
1545350,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1535908,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1532980,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1596546,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,A
1500051,11/06/2012,11/06/2012 - STATE GENERAL,P
1532652,11/06/2012,11/06/2012 - STATE GENERAL,P
1532652,11/04/2008,11/04/2008 - STATE GENERAL,P
1532652,11/02/2010,11/02/2010 - STATE GENERAL,P
1500051,11/02/2004,11/02/2004 - STATE GENERAL,P
1584876,11/06/2012,11/06/2012 - STATE GENERAL,P
1520508,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1547307,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1577185,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1531010,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1535699,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1575033,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1546477,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1559648,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1581746,11/02/2004,11/02/2004 - STATE GENERAL,P
1528943,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1526617,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1558119,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1578816,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1556195,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1550359,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1581746,11/04/2008,11/04/2008 - STATE GENERAL,P
1561085,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1500051,11/07/2006,11/07/2006 - STATE GENERAL,P
1525681,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1532652,11/08/2016,11/08/2016 - STATE GENERAL,P
1500633,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
