VoterId,ElectionDate,ElectionDescription,VotingMethod
1366640,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1380224,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1321176,11/02/2004,11/02/2004 - STATE GENERAL,P
1393158,11/04/2008,11/04/2008 - STATE GENERAL,P
1325318,11/07/2000,STATE GENERAL,P
1321176,11/04/2008,11/04/2008 - STATE GENERAL,A
1353716,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1325318,11/02/2004,11/02/2004 - STATE GENERAL,A
1325318,11/04/2008,11/04/2008 - STATE GENERAL,P
1335330,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1306851,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1321176,11/07/2000,STATE GENERAL,P
1321176,09/15/1998,STATE PRIMARY ELECTION,P
1321176,11/08/1994,STATE GENERAL,P
1335027,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1370933,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1378821,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1339792,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1300373,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1348957,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1340481,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1378510,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1334855,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1388169,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1307070,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1324488,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1307430,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1325318,11/02/2010,11/02/2010 - STATE GENERAL,P
1325318,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1300967,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1334135,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1313978,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1366596,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1315113,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1332719,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1318274,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1383929,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1325318,09/09/2008,09/09/2008 - STATE PRIMARY,P
1325318,11/06/2012,11/06/2012 - STATE GENERAL,P
1380733,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1382666,11/05/1996,STATE GENERAL,P
1315262,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1316558,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1384009,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1310111,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1396098,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1316739,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1321176,11/06/2012,11/06/2012 - STATE GENERAL,P
1304713,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1308513,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1362179,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1307367,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1327381,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1381546,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1316067,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1373951,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1358218,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1374219,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1380598,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1386290,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1396472,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1308664,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1300967,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1359106,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1388513,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1371806,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1383268,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1386968,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1314732,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1385954,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1370030,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1380260,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1394032,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1359425,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1375167,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1351846,11/05/1996,STATE GENERAL,P
1395137,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1311433,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1357762,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1313588,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1384292,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1367990,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1389911,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1350684,11/07/2000,STATE GENERAL,P
1350684,11/03/1998,STATE GENERAL,P
1368594,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1358218,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1332915,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1399740,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1387739,11/05/2024,11/05/2024 - STATE GENERAL,A
1368203,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1354039,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1381453,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1316520,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
1305287,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1347788,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1384596,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1385954,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1300181,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1342845,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1365016,11/05/2024,11/05/2024 - STATE GENERAL,P
1358683,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1372876,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1383555,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1325840,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1346813,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1317864,11/05/2024,11/05/2024 - STATE GENERAL,P
1327381,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1338630,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1303627,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1363483,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1376963,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1399552,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1337211,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1349871,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1379603,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1310959,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1314175,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1329382,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1385717,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
1301458,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1304974,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1319654,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1317339,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1394389,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1358331,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1322294,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1381386,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1397131,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1306137,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1346748,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1302744,11/05/1996,STATE GENERAL,P
1354317,11/05/1996,STATE GENERAL,P
1327168,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1343964,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1369847,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1307560,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1389212,11/07/2000,STATE GENERAL,P
1389212,11/03/1998,STATE GENERAL,P
1311309,11/05/2024,11/05/2024 - STATE GENERAL,A
1332770,11/07/2006,11/07/2006 - STATE GENERAL,A
1389212,11/05/1996,STATE GENERAL,P
1368796,11/05/1996,STATE GENERAL,P
1368796,11/07/2000,STATE GENERAL,P
1369831,11/07/2000,STATE GENERAL,P
1369831,11/03/1998,STATE GENERAL,P
1369831,11/04/1997,MUNICIPAL GENERAL,P
1369831,11/05/1996,STATE GENERAL,P
1393158,11/05/1996,STATE GENERAL,P
1322593,11/05/1996,STATE GENERAL,P
1327140,11/05/2024,11/05/2024 - STATE GENERAL,P
1389212,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1389212,11/02/2004,11/02/2004 - STATE GENERAL,P
1389212,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1369831,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1320170,11/05/2024,11/05/2024 - STATE GENERAL,A
1358331,11/05/2024,11/05/2024 - STATE GENERAL,A
1303799,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
1319718,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1330716,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1391726,11/05/1996,STATE GENERAL,P
1379658,11/05/2024,11/05/2024 - STATE GENERAL,P
1315367,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1342238,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1359054,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1315441,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1393158,11/02/2004,11/02/2004 - STATE GENERAL,P
1369361,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1378107,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1351846,11/02/2004,11/02/2004 - STATE GENERAL,P
1387121,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1301726,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1399138,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1324113,11/05/2024,11/05/2024 - STATE GENERAL,P
1332496,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1300815,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
1331885,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1342388,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
1382063,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
1302415,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
1389212,11/07/2006,11/07/2006 - STATE GENERAL,P
1393300,11/05/2024,11/05/2024 - STATE GENERAL,A
1393909,11/05/2024,11/05/2024 - STATE GENERAL,P
1369831,11/02/2004,11/02/2004 - STATE GENERAL,P
1330531,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1375019,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1383184,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1388309,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1392048,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1330218,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1304157,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1304516,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1350994,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1366025,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1358883,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1356440,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
1300890,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
1304667,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1373278,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
1367060,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1322810,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1336490,11/08/2016,11/08/2016 - STATE GENERAL,P
1306041,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1385473,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1301345,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1381329,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
1356603,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
1386470,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
1361590,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1380993,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1332770,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1347588,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1369831,11/06/2012,11/06/2012 - STATE GENERAL,P
1315969,11/05/2024,11/05/2024 - STATE GENERAL,P
1397794,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,A
1386354,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
1302080,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1305978,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
1311868,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
1303661,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1305026,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1364272,11/02/2004,11/02/2004 - STATE GENERAL,P
1374374,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1325487,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1328028,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1393877,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1324706,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1357004,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1373986,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1313150,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1323477,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1382425,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1386186,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1317964,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1375086,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1341636,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1330256,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1369831,11/04/2014,11/04/2014 - STATE GENERAL,P
1305856,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1369831,11/08/2016,11/08/2016 - STATE GENERAL,P
1380910,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1390077,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1304068,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1390745,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1366633,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1308342,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1323751,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1361631,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1306246,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1325539,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1371065,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1301458,11/05/2024,11/05/2024 - STATE GENERAL,P
1380871,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1387079,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1385912,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1335662,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1375930,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1390532,11/05/1996,STATE GENERAL,P
1368796,11/02/2004,11/02/2004 - STATE GENERAL,P
1351846,11/07/2006,11/07/2006 - STATE GENERAL,P
1329911,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1328582,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1336490,09/12/2006,09/12/2006 - STATE PRIMARY,P
1317446,11/05/2024,11/05/2024 - STATE GENERAL,A
1384062,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1393085,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,A
1349716,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1381313,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1340705,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1354395,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1354395,11/02/2004,11/02/2004 - STATE GENERAL,P
1376052,11/02/2004,11/02/2004 - STATE GENERAL,P
1326576,11/05/2024,11/05/2024 - STATE GENERAL,A
1374320,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1369680,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1344248,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,A
1306327,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1330416,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1365995,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1368184,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1382368,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1325032,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1350886,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1301204,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1306462,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1329325,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1371857,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,A
1356489,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1372115,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1347143,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1350166,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1355570,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1325907,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,A
1352536,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1315319,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1317059,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1377291,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1323964,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
1313600,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1314706,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
