VoterId,ElectionDate,ElectionDescription,VotingMethod
4926929,11/08/2016,11/08/2016 - STATE GENERAL,P
4996143,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4917463,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4948162,11/08/2016,11/08/2016 - STATE GENERAL,P
4998712,11/06/2012,11/06/2012 - STATE GENERAL,P
4998712,11/08/2016,11/08/2016 - STATE GENERAL,P
4941826,11/06/2018,11/06/2018 - STATE GENERAL,M
4998712,11/06/2018,11/06/2018 - STATE GENERAL,P
4997835,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4942458,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4971461,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4928008,11/08/2022,11/08/2022 - STATE GENERAL,P
4928008,11/06/2012,11/06/2012 - STATE GENERAL,P
4944141,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4944141,11/08/2016,11/08/2016 - STATE GENERAL,P
4944141,11/08/2022,11/08/2022 - STATE GENERAL,P
4944141,11/06/2012,11/06/2012 - STATE GENERAL,P
4977532,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4974687,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4994296,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4962367,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4989090,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4959503,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4930205,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4973098,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4973628,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4946259,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4981355,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4989486,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4990263,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4993705,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4901890,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4943940,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4960852,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4989171,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4998712,11/03/2020,11/03/2020 - STATE GENERAL,A
4998712,11/08/2022,11/08/2022 - STATE GENERAL,P
4994291,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4982704,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4943627,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4922288,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4902944,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4951758,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4993827,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4908794,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4977189,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4989097,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4918645,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4964293,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
4972188,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4994296,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4995225,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4926929,11/06/2018,11/06/2018 - STATE GENERAL,A
4989241,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4989452,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4969516,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4907832,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4994291,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4971044,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4919647,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
4963040,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
4973104,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4954022,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4954664,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4970933,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4969862,11/06/2012,11/06/2012 - STATE GENERAL,P
4929013,11/06/2018,11/06/2018 - STATE GENERAL,P
4926363,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4946058,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4984597,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4941826,11/03/2020,11/03/2020 - STATE GENERAL,M
4949544,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4999617,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4965042,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4988107,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4996906,11/06/2012,11/06/2012 - STATE GENERAL,P
4996906,08/12/2014,08/12/2014 - STATE PRIMARY,P
4926929,11/03/2020,11/03/2020 - STATE GENERAL,A
4918692,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4974779,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4948096,11/04/2014,11/04/2014 - STATE GENERAL,P
4948096,11/08/2022,11/08/2022 - STATE GENERAL,P
4928190,11/06/2012,11/06/2012 - STATE GENERAL,A
4930254,11/06/2012,11/06/2012 - STATE GENERAL,P
4948096,11/06/2012,11/06/2012 - STATE GENERAL,P
4955964,11/08/2022,11/08/2022 - STATE GENERAL,P
4972019,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4979732,11/05/2024,11/05/2024 - STATE GENERAL,A
4937224,11/06/2012,11/06/2012 - STATE GENERAL,P
4968953,11/05/2024,11/05/2024 - STATE GENERAL,P
4971026,11/05/2024,11/05/2024 - STATE GENERAL,A
4985030,11/05/2024,11/05/2024 - STATE GENERAL,P
4941826,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4976152,11/08/2016,11/08/2016 - STATE GENERAL,A
4959227,11/06/2012,11/06/2012 - STATE GENERAL,P
4948096,08/14/2018,08/14/2018 - STATE PRIMARY,A
4948096,11/06/2018,11/06/2018 - STATE GENERAL,P
4901436,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4938505,11/06/2012,11/06/2012 - STATE GENERAL,P
4963727,11/06/2018,11/06/2018 - STATE GENERAL,P
4919744,11/06/2012,11/06/2012 - STATE GENERAL,P
4927022,11/06/2012,11/06/2012 - STATE GENERAL,P
4948096,11/03/2020,11/03/2020 - STATE GENERAL,P
4930254,08/11/2020,08/11/2020 - STATE PRIMARY,P
4924619,11/05/2024,11/05/2024 - STATE GENERAL,A
4985378,11/06/2012,11/06/2012 - STATE GENERAL,P
4983285,11/06/2012,11/06/2012 - STATE GENERAL,P
4930254,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4934090,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4930254,11/03/2020,11/03/2020 - STATE GENERAL,P
4970616,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4993705,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4963037,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4936372,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4980049,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4949120,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4963078,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4976152,11/06/2012,11/06/2012 - STATE GENERAL,P
4965655,11/06/2012,11/06/2012 - STATE GENERAL,P
4969047,11/06/2012,11/06/2012 - STATE GENERAL,P
4941826,11/08/2022,11/08/2022 - STATE GENERAL,M
4991412,11/06/2012,11/06/2012 - STATE GENERAL,P
4985954,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4925890,11/06/2012,11/06/2012 - STATE GENERAL,P
4915822,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4982928,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4992604,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4980304,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,A
4984034,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
4985173,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
4930442,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4983305,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
4983696,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4935943,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4949138,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4959616,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4963098,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4968953,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4983319,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4985030,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4959108,11/05/2024,11/05/2024 - STATE GENERAL,P
4988454,11/05/2024,11/05/2024 - STATE GENERAL,P
4963727,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,P
4975424,11/06/2012,11/06/2012 - STATE GENERAL,P
4981214,11/06/2012,11/06/2012 - STATE GENERAL,P
4985378,11/03/2020,11/03/2020 - STATE GENERAL,A
4928299,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4969857,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4984404,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4987295,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4948096,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4914511,11/05/2024,11/05/2024 - STATE GENERAL,P
4911066,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4911074,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4914791,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4942443,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4943059,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
4990735,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4982970,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4983312,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4956256,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4987123,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4957250,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4985425,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4984141,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
4998965,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4904251,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4928207,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4964748,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
4986100,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4988423,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4994190,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4995419,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4932402,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
4980200,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,A
4988639,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4928275,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4986979,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4972803,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
4984076,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4979474,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
4984937,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4989837,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4967977,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
4975322,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,A
4980218,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,A
4921188,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4946776,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4983820,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4984079,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4985482,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4918240,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4961952,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4964472,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4985148,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4966337,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4989826,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4974768,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
4974826,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,A
4914566,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4999649,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4986747,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
4916939,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4940471,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4976052,11/05/2024,11/05/2024 - STATE GENERAL,A
4902167,11/06/2012,11/06/2012 - STATE GENERAL,P
4988640,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
4978045,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4989594,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4914092,11/06/2012,11/06/2012 - STATE GENERAL,P
4935103,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
4967420,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4932081,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4942887,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4950023,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4960802,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4964184,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
4966877,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4971340,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4995372,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4966432,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4969309,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4968798,11/06/2012,11/06/2012 - STATE GENERAL,P
4984316,11/06/2012,11/06/2012 - STATE GENERAL,P
4901505,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
4981214,11/08/2016,11/08/2016 - STATE GENERAL,P
4963727,11/03/2020,11/03/2020 - STATE GENERAL,P
4952881,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4955020,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4932113,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4936207,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4936494,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4975206,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4998807,11/06/2012,11/06/2012 - STATE GENERAL,P
4953247,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4981134,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4941599,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4974070,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4980206,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4942458,11/05/2024,11/05/2024 - STATE GENERAL,P
4984858,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4928302,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4950139,11/06/2012,11/06/2012 - STATE GENERAL,P
4968048,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4995698,11/06/2012,11/06/2012 - STATE GENERAL,P
4951249,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4972966,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4930818,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4949739,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4974998,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4935650,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4940328,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4969145,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
4993747,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4974626,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4980986,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4931734,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4960004,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4986158,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
