VoterId,ElectionDate,ElectionDescription,VotingMethod
5183813,11/08/2016,11/08/2016 - STATE GENERAL,A
5111439,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5193172,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5101419,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5141347,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5166884,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5196045,11/08/2016,11/08/2016 - STATE GENERAL,A
5122511,08/11/2020,08/11/2020 - STATE PRIMARY,P
5122511,11/03/2020,11/03/2020 - STATE GENERAL,A
5122511,11/08/2022,11/08/2022 - STATE GENERAL,P
5123556,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5182416,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
5171770,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5184797,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5107415,11/03/2020,11/03/2020 - STATE GENERAL,A
5107415,11/08/2022,11/08/2022 - STATE GENERAL,P
5138324,11/06/2018,11/06/2018 - STATE GENERAL,P
5138324,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5138324,08/11/2020,08/11/2020 - STATE PRIMARY,P
5138324,11/03/2020,11/03/2020 - STATE GENERAL,A
5183813,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5123463,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5138324,11/04/2014,11/04/2014 - STATE GENERAL,P
5179626,11/03/2020,11/03/2020 - STATE GENERAL,A
5179626,11/08/2022,11/08/2022 - STATE GENERAL,P
5179626,11/08/2016,11/08/2016 - STATE GENERAL,P
5126004,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5163164,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5110326,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5135064,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5184372,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5148464,11/04/2014,11/04/2014 - STATE GENERAL,P
5174526,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5166056,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5105595,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5185404,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5170332,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5194234,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5114459,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5162792,11/05/2024,11/05/2024 - STATE GENERAL,A
5176973,11/05/2024,11/05/2024 - STATE GENERAL,P
5102587,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5134198,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
5162928,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5164600,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5172655,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5174304,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5133841,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5183845,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5107559,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5122731,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5159014,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5194179,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5122648,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5104868,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5170230,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5186030,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5109222,11/08/2016,11/08/2016 - STATE GENERAL,A
5126007,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5116927,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5133183,11/04/2014,11/04/2014 - STATE GENERAL,P
5126004,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5133183,11/03/2020,11/03/2020 - STATE GENERAL,A
5115318,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5121124,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5183555,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5186152,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5164311,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5156036,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5119267,11/04/2014,11/04/2014 - STATE GENERAL,A
5112501,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5187313,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5124134,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5125755,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5134217,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5178748,11/08/2016,11/08/2016 - STATE GENERAL,P
5133183,11/08/2016,11/08/2016 - STATE GENERAL,P
5158113,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5186765,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5163084,05/12/2015,05/12/2015 - SD SPEC ELECT ISD 834 - STILLWATER,A
5120704,11/04/2014,11/04/2014 - STATE GENERAL,P
5197736,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5111361,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5120704,11/08/2016,11/08/2016 - STATE GENERAL,P
5120704,08/14/2018,08/14/2018 - STATE PRIMARY,P
5175091,08/14/2018,08/14/2018 - STATE PRIMARY,P
5124320,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5181185,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5185061,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5121205,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5183576,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5163084,11/08/2016,11/08/2016 - STATE GENERAL,A
5143366,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5172119,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5104612,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5180436,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5105595,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5135585,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5115249,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5194341,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5135064,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5178748,11/06/2018,11/06/2018 - STATE GENERAL,P
5133183,11/06/2018,11/06/2018 - STATE GENERAL,P
5120573,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5166143,11/05/2024,11/05/2024 - STATE GENERAL,P
5111439,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5175915,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5139475,11/04/2014,11/04/2014 - STATE GENERAL,P
5130055,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5146211,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5125630,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5110359,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5115264,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5120653,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5183509,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5138263,11/04/2014,11/04/2014 - STATE GENERAL,P
5173158,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5148464,11/03/2020,11/03/2020 - STATE GENERAL,A
5143535,11/05/2024,11/05/2024 - STATE GENERAL,A
5112769,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5132814,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5111816,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5189819,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5124475,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5127865,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5112303,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5124747,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5138036,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5115731,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5120704,11/06/2018,11/06/2018 - STATE GENERAL,P
5120704,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5120704,08/11/2020,08/11/2020 - STATE PRIMARY,A
5163084,11/06/2018,11/06/2018 - STATE GENERAL,A
5175091,11/06/2018,11/06/2018 - STATE GENERAL,A
5120704,11/03/2020,11/03/2020 - STATE GENERAL,A
5193719,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5186908,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5195648,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5161996,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5166901,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5184688,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5187688,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5138263,11/08/2016,11/08/2016 - STATE GENERAL,P
5170329,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5174525,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5145161,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5109222,11/03/2020,11/03/2020 - STATE GENERAL,P
5146113,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5171909,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5105585,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5163006,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5165178,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5175615,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5139475,05/21/2015,05/21/2015 - SD SPEC ELECT ISD 332 - MORA,P
5189824,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5145870,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5193995,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5103704,11/05/2024,11/05/2024 - STATE GENERAL,P
5124929,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5124947,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5133271,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5152563,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5184653,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5184671,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5187710,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5192683,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5133183,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5109752,11/04/2014,11/04/2014 - STATE GENERAL,P
5132293,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5100175,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5120697,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5136014,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5166105,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5147742,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5109113,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5143439,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5171323,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5182212,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5184686,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5143439,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5143153,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5161567,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5115903,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5175239,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5109752,08/09/2016,08/09/2016 - STATE PRIMARY,P
5128845,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5138463,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5143760,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5158434,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5194198,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5136765,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5175739,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5178072,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5178874,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5187706,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5136284,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5196807,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5154700,11/08/2016,11/08/2016 - STATE GENERAL,A
5153889,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5149186,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5146295,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5194544,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5108554,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5167546,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5182211,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5184694,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5187726,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5133118,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5142413,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5160855,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5197622,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5146147,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5162827,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5157335,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5184700,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5190246,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5116247,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5187710,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5185846,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5187711,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5167404,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
5126512,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5127935,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5146160,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5187071,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5138036,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5166901,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5111465,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5134927,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5186978,11/05/2024,11/05/2024 - STATE GENERAL,P
5104614,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5125554,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5137054,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5176931,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5186977,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5135315,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5181594,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5120000,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5162558,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5102358,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5135483,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5176997,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5187761,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5192507,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5123485,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5141944,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5173615,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5181704,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5102587,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5156834,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5160293,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5122388,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5122398,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5110545,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5127490,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5146294,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5161508,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5175024,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5129624,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5139589,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5118157,11/05/2024,11/05/2024 - STATE GENERAL,P
5181706,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5185818,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5144515,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5173616,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5122451,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5135724,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5157561,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
5119665,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5176973,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5196123,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5196332,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5161675,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5178874,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5119662,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5178948,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5144496,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5197994,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5187513,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5102358,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5185855,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5197629,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5100855,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5119664,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5171733,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5145185,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5173406,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5121180,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5178737,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5187777,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5104351,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5163130,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5182284,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5184673,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5185108,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5179192,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
5179192,08/14/2018,08/14/2018 - STATE PRIMARY,P
5108532,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5129624,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5135212,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5172073,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5134955,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5176867,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5141086,11/04/2014,11/04/2014 - STATE GENERAL,P
5180970,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5196807,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5132180,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
5178154,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
5117867,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5119593,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5120980,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
