VoterId,ElectionDate,ElectionDescription,VotingMethod
6352782,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352668,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6352705,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6352746,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352517,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6352533,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6352550,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6352750,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352764,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352766,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352789,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352791,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352792,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6349040,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6348631,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352501,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6352561,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6348684,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352577,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352579,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6352586,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352594,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352605,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352611,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352582,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6350637,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352608,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352614,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352802,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6348935,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6323500,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6309939,11/05/2024,11/05/2024 - STATE GENERAL,P
6312382,11/05/2024,11/05/2024 - STATE GENERAL,A
6327253,11/05/2024,11/05/2024 - STATE GENERAL,A
6336846,11/05/2024,11/05/2024 - STATE GENERAL,P
6341177,11/05/2024,11/05/2024 - STATE GENERAL,A
6353709,11/05/2024,11/05/2024 - STATE GENERAL,A
6385405,11/05/2024,11/05/2024 - STATE GENERAL,A
6352693,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6352728,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352729,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352730,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352735,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352736,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352745,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352946,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352947,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352752,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352755,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352762,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352778,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352712,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6352844,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6352847,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352811,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352819,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6329324,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352820,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352821,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352822,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352699,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6349733,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352799,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352818,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6314761,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6345758,11/05/2024,11/05/2024 - STATE GENERAL,P
6351830,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352824,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6339201,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6341257,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6308300,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352860,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6328579,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352610,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6321085,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6351671,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352781,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352784,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352808,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352816,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6340154,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
6352620,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352621,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6374998,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6375039,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375064,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6335507,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
6375248,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
6303452,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6312178,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352732,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6352564,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6351970,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6352583,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6351670,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6374382,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6369537,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375067,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6337350,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
6352609,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6351857,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6329542,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
6375017,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375009,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6399193,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
6375038,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375040,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375041,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375011,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375063,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375065,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375138,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6350877,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
6375036,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6354637,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6348969,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6348675,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6375029,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375048,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375135,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375262,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375288,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6368459,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375159,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375171,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6331806,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
6375008,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375252,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6368490,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375249,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375364,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375365,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375014,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375274,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6300734,11/05/2024,11/05/2024 - STATE GENERAL,A
6375016,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6306820,11/05/2024,11/05/2024 - STATE GENERAL,P
6375263,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6374991,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6328795,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6351768,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6351792,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375215,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6342024,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6342049,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375165,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375248,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375264,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6351775,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375010,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6368466,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375251,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375268,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6368516,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6302879,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6357864,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6368460,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
6375219,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6366861,02/13/2024,02/13/2024 - SD SPEC ELECT ISD 578 - PINE CITY,P
6368599,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6308304,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375369,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6349666,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6351606,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6351690,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6339656,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6300063,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375163,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6364553,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6301939,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6339669,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6349838,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6327953,11/05/2024,11/05/2024 - STATE GENERAL,A
6321392,11/05/2024,11/05/2024 - STATE GENERAL,P
6351809,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6349715,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6364657,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6306262,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6351603,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6349207,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353668,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353701,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353711,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353417,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6353419,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6353450,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6345919,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6351751,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6351880,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6353408,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353466,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353541,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353542,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353543,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353544,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6349174,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353617,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6349315,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6349230,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6353667,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6349322,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6353702,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353200,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
6354392,11/05/2024,11/05/2024 - STATE GENERAL,A
6322228,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6329873,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6362874,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6353413,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6353454,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353455,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353519,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353672,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353674,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6349220,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353588,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353598,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6311664,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353624,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353664,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6362888,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6334069,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6350281,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6361143,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6314246,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6351883,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6353196,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353589,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6349336,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6349303,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6348983,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6353682,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6321084,11/05/2024,11/05/2024 - STATE GENERAL,A
6349231,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353593,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6351763,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6364538,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6353680,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6349337,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6306183,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353464,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353588,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6349221,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6349040,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6353703,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6349256,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353709,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6317089,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6353621,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353622,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353447,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353448,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353456,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353463,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353338,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6326481,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6304040,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6337868,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6337940,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6344826,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6353585,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6349166,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6353618,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353659,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353661,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6317686,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6312373,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6320579,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6332970,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6361723,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6329989,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6304707,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6349336,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6356574,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6329989,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6337521,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6324961,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6308049,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6310471,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6349315,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6365089,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6300994,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6324525,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6329973,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6340822,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6327039,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6330489,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6353672,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6368490,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
6307141,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6363126,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6312855,11/05/2024,11/05/2024 - STATE GENERAL,P
6366263,11/05/2024,11/05/2024 - STATE GENERAL,P
6326467,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6353901,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6340391,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6351392,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
6358711,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6302792,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6315383,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6306192,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6337452,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6349337,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6338211,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6316593,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6320227,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6335246,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6366083,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
6378430,11/05/2024,11/05/2024 - STATE GENERAL,P
6300734,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6311456,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6324584,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6338204,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6316805,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6322796,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6339218,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6312850,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6353701,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6333521,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6343011,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6362739,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6366493,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6311613,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6314067,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6337958,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6341244,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6316593,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6311354,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,P
6302490,11/05/2024,11/05/2024 - STATE GENERAL,A
6349234,11/05/2024,11/05/2024 - STATE GENERAL,P
6325774,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6301025,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6349221,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6322040,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
