VoterId,ElectionDate,ElectionDescription,VotingMethod
2073420,02/05/2019,02/05/2019 - SPEC ELECT SEN DIST 11,M
2073420,03/12/2019,03/12/2019 - TOWNSHIP ELECTION,P
2073420,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,M
2073420,03/10/2020,03/10/2020 - TOWNSHIP ELECTION,P
2073420,08/11/2020,08/11/2020 - STATE PRIMARY,M
2073420,11/03/2020,11/03/2020 - STATE GENERAL,M
2073420,03/09/2021,03/09/2021 - TOWNSHIP ELECTION,P
2073420,03/08/2022,03/08/2022 - TOWNSHIP ELECTION,P
2073420,08/09/2022,08/09/2022 - STATE PRIMARY,M
2073420,11/08/2022,11/08/2022 - STATE GENERAL,M
2073420,11/06/2001,MUNICIPAL GENERAL,P
2073420,09/12/2000,STATE PRIMARY ELECTION,P
2073420,11/07/2000,STATE GENERAL,P
2073420,11/07/2000,MUNICIPAL GENERAL,P
2073420,11/03/1998,STATE GENERAL,P
2073420,11/05/1996,STATE GENERAL,P
2073420,11/08/1994,STATE GENERAL,P
2073420,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2073420,06/29/2004,06/29/2004 SPECIAL ELECTION-PINE COUNTY,P
2073420,11/02/2004,11/02/2004 - STATE GENERAL,P
2073420,09/12/2006,09/12/2006 - STATE PRIMARY,P
2073420,11/07/2006,11/07/2006 - STATE GENERAL,P
2073420,03/14/2023,03/14/2023 - TOWNSHIP ELECTION,P
2079570,12/18/2006,12/18/2006 - SD SPEC ELECT ISD 2580 - EAST CENTRAL,P
2079570,09/11/2007,09/11/2007 - SCHOOL DISTRICT PRIMARY,P
2079570,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
2079570,09/09/2008,09/09/2008 - STATE PRIMARY,P
2079570,11/04/2008,11/04/2008 - STATE GENERAL,P
2079570,05/11/2009,05/11/2009 - SD SPEC ELECT ISD 2580 - EAST CENTRAL,P
2079570,03/09/2010,03/09/2010 - TOWNSHIP ELECTION,P
2079570,08/10/2010,08/10/2010 - STATE PRIMARY,M
2079570,11/02/2010,11/02/2010 - STATE GENERAL,M
2079570,03/08/2011,03/08/2011 - TOWNSHIP ELECTION,P
2079570,08/14/2012,08/14/2012 - STATE PRIMARY,M
2079570,11/06/2012,11/06/2012 - STATE GENERAL,M
2079570,03/12/2013,03/12/2013 - TOWNSHIP ELECTION,P
2079570,07/23/2013,07/23/2013 - SPEC PRI PINE CO COM 05,M
2079570,09/17/2013,09/17/2013 - SPEC ELECT PINE CO COM 05,M
2079570,03/11/2014,03/11/2014 - TOWNSHIP ELECTION,P
2079570,08/12/2014,08/12/2014 - STATE PRIMARY,M
2079570,03/10/2015,03/10/2015 - TOWNSHIP ELECTION,P
2079570,03/08/2016,03/08/2016 - TOWNSHIP ELECTION,P
2079570,08/09/2016,08/09/2016 - STATE PRIMARY,M
2079570,11/08/2016,11/08/2016 - STATE GENERAL,M
2079570,03/13/2018,03/13/2018 - TOWNSHIP ELECTION,P
2079570,08/14/2018,08/14/2018 - STATE PRIMARY,M
2079570,11/06/2018,11/06/2018 - STATE GENERAL,M
2079570,01/22/2019,01/22/2019 - SPEC PRI SEN DIST 11,M
2079570,02/05/2019,02/05/2019 - SPEC ELECT SEN DIST 11,M
2079570,03/12/2019,03/12/2019 - TOWNSHIP ELECTION,P
2079570,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,M
2079570,09/12/2000,STATE PRIMARY ELECTION,P
2079570,11/07/2000,STATE GENERAL,P
2079570,11/07/2000,MUNICIPAL GENERAL,P
2079570,11/03/1998,STATE GENERAL,P
2079570,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2079570,06/29/2004,06/29/2004 SPECIAL ELECTION-PINE COUNTY,P
2079570,11/02/2004,11/02/2004 - STATE GENERAL,P
2079570,09/12/2006,09/12/2006 - STATE PRIMARY,P
2079570,11/07/2006,11/07/2006 - STATE GENERAL,P
2099853,11/07/2006,11/07/2006 - STATE GENERAL,P
2099853,11/04/2008,11/04/2008 - STATE GENERAL,P
2099853,11/03/2020,11/03/2020 - STATE GENERAL,A
2099853,11/06/2018,11/06/2018 - STATE GENERAL,P
2073869,11/05/2024,11/05/2024 - STATE GENERAL,A
2099853,11/02/2010,11/02/2010 - STATE GENERAL,P
2099853,11/06/2012,11/06/2012 - STATE GENERAL,P
2099853,11/04/2014,11/04/2014 - STATE GENERAL,P
2099853,11/08/2016,11/08/2016 - STATE GENERAL,P
2079570,03/10/2020,03/10/2020 - TOWNSHIP ELECTION,P
2079570,08/11/2020,08/11/2020 - STATE PRIMARY,M
2079570,11/03/2020,11/03/2020 - STATE GENERAL,M
2079570,03/09/2021,03/09/2021 - TOWNSHIP ELECTION,P
2079570,03/08/2022,03/08/2022 - TOWNSHIP ELECTION,P
2079570,08/09/2022,08/09/2022 - STATE PRIMARY,M
2079570,11/08/2022,11/08/2022 - STATE GENERAL,M
2079570,03/14/2023,03/14/2023 - TOWNSHIP ELECTION,P
2033060,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2079129,11/05/2024,11/05/2024 - STATE GENERAL,P
2074475,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2001636,11/05/2024,11/05/2024 - STATE GENERAL,A
2007720,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2004005,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2037674,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2082540,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2073869,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2068989,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2013773,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2085420,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2002669,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2003923,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2000563,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2081435,11/07/2000,STATE GENERAL,P
2006481,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2047501,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2073869,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2006480,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2011002,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2074192,02/11/2025,02/11/2025 - SPEC ELECT RAMSEY CO COM 03,A
2041006,11/08/1994,STATE GENERAL,P
2001118,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2053830,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2003657,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2036168,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2013572,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
2014172,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
2081435,11/02/2004,11/02/2004 - STATE GENERAL,P
2054129,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2065026,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2055944,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2016299,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2037674,11/05/2024,11/05/2024 - STATE GENERAL,A
2080921,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2080921,06/29/2004,06/29/2004 SPECIAL ELECTION-PINE COUNTY,P
2080921,11/07/2000,STATE GENERAL,P
2008538,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,A
2040728,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,A
2081435,11/04/2008,11/04/2008 - STATE GENERAL,P
2048805,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
2063280,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
2080921,11/02/2004,11/02/2004 - STATE GENERAL,P
2040947,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
2071751,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
2079997,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2080921,11/02/2010,11/02/2010 - STATE GENERAL,M
2041051,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2054062,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
2006075,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2079671,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2079171,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2058048,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
2080921,11/04/2008,11/04/2008 - STATE GENERAL,A
2062270,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2000118,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2075004,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2073924,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,A
2080921,08/14/2012,08/14/2012 - STATE PRIMARY,M
2039614,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
2034249,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
2041006,11/02/2004,11/02/2004 - STATE GENERAL,P
2073329,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
2041006,11/05/1996,STATE GENERAL,P
2080921,11/04/2014,11/04/2014 - STATE GENERAL,M
2080921,11/06/2012,11/06/2012 - STATE GENERAL,M
2080921,11/05/2013,11/05/2013 - SCHOOL DISTRICT GENERAL,A
2080921,08/12/2014,08/12/2014 - STATE PRIMARY,M
2005574,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
2065562,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2018838,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2074214,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2033060,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2074465,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2012883,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2019497,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2065026,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2019200,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2012267,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2005130,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2012266,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2080921,11/08/2016,11/08/2016 - STATE GENERAL,M
2019025,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2005573,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
2039876,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
2015393,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2002920,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2073291,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
2079471,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
2020024,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2053949,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2005789,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2034521,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
2034520,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
2018601,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
2055672,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2097899,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2041926,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2054129,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2053541,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2080921,11/03/2020,11/03/2020 - STATE GENERAL,A
2002285,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2016299,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2001454,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2097498,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2079529,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2080854,11/05/2024,11/05/2024 - STATE GENERAL,P
2013321,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
2001856,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2016108,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2066776,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
2020923,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2074985,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2020789,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
2011481,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2000466,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2021243,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2049179,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2017414,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2047370,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2073952,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2040947,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2009288,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2073328,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
2011178,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2019744,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2081460,03/11/2025,03/11/2025 - SPEC ELECT LEG DIST 40B,P
2013105,11/07/2000,STATE GENERAL,P
2004983,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2047916,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2073937,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2020789,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2034249,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2017235,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2079471,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2002920,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2069681,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2022969,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2069680,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2062982,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2008538,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2005945,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2058048,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2095168,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2096236,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2081460,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2077389,11/06/2001,2001 SCHOOL ELECTIONS,P
2077389,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2088337,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2074237,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2077389,03/09/2004,03/09/2004 TOWNSHIP ELECTION,P
2077389,06/29/2004,06/29/2004 SPECIAL ELECTION-PINE COUNTY,P
2077389,11/02/2004,11/02/2004 - STATE GENERAL,P
2077389,11/07/2006,11/07/2006 - STATE GENERAL,P
2077389,09/12/2000,STATE PRIMARY ELECTION,A
2077389,11/07/2000,STATE GENERAL,P
2077389,11/07/2000,SCHOOL BOARD ELECTION,P
2077389,11/03/1998,STATE GENERAL,P
2077389,11/05/1996,STATE GENERAL,P
2077389,11/07/1995,SCHOOL BOARD ELECTION,P
2077389,11/08/1994,STATE GENERAL,P
2077389,12/21/2004,12/21/2004 - SD SPEC ELECT ISD 577 - WILLOW RIVER,P
2077389,09/12/2006,09/12/2006 - STATE PRIMARY,P
2073874,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2013105,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
2013105,11/02/2004,11/02/2004 - STATE GENERAL,P
2013105,11/07/2006,11/07/2006 - STATE GENERAL,P
2047501,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2013105,11/04/2008,11/04/2008 - STATE GENERAL,P
2079812,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
2023841,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2044562,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2081377,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
2013105,11/06/2012,11/06/2012 - STATE GENERAL,P
2013105,11/04/2014,11/04/2014 - STATE GENERAL,P
2041006,11/07/2006,11/07/2006 - STATE GENERAL,P
2047819,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2074465,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 578 - PINE CITY,A
2079227,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
2065684,11/05/2024,11/05/2024 - STATE GENERAL,A
2081064,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2080157,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2041006,11/04/2008,11/04/2008 - STATE GENERAL,P
2099784,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2023841,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2044562,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2073096,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2078116,11/05/2024,11/05/2024 - STATE GENERAL,A
2016692,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2073097,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2041006,11/07/2000,STATE GENERAL,P
2014240,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2041006,11/03/1998,STATE GENERAL,P
2041006,08/10/2010,08/10/2010 - STATE PRIMARY,P
2067069,11/07/2000,STATE GENERAL,P
2067069,11/05/1996,STATE GENERAL,P
2067069,11/08/1994,MUNICIPAL GENERAL,P
2041006,09/09/2008,09/09/2008 - STATE PRIMARY,P
2041006,11/06/2012,11/06/2012 - STATE GENERAL,P
2046983,11/05/2024,11/05/2024 - STATE GENERAL,A
2067069,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2041006,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
2041006,11/04/2014,11/04/2014 - STATE GENERAL,P
2041006,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2041006,11/08/2005,11/08/2005 - SD SPEC ELECT ISD 544 - FERGUS FALLS,P
2080225,08/13/2024,08/13/2024 - STATE PRIMARY,A
2065199,08/13/2024,08/13/2024 - STATE PRIMARY,A
2020923,08/13/2024,08/13/2024 - STATE PRIMARY,P
2020024,11/06/2001,SCHOOL BOARD ELECTION,P
2020024,09/12/2000,STATE PRIMARY ELECTION,P
2020024,11/07/2000,STATE GENERAL,P
2020024,11/06/2001,2001 GENERAL/SPECIAL ELECTION,P
2020024,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2020024,11/02/2004,11/02/2004 - STATE GENERAL,P
2020024,09/14/2004,09/14/2004 - STATE PRIMARY,P
2020024,09/12/2006,09/12/2006 - STATE PRIMARY,P
2020024,11/07/2006,11/07/2006 - STATE GENERAL,P
2020024,01/03/2008,01/03/2008 - SPEC ELECT SEN DIST 25,A
2020024,12/18/2007,12/18/2007 - SPEC PRI SEN DIST 25,P
2020024,11/04/2008,11/04/2008 - STATE GENERAL,P
2020024,09/09/2008,09/09/2008 - STATE PRIMARY,P
2020024,08/10/2010,08/10/2010 - STATE PRIMARY,A
2020024,11/02/2010,11/02/2010 - STATE GENERAL,P
2020024,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 659 - NORTHFIELD,P
2020024,08/14/2012,08/14/2012 - STATE PRIMARY,P
2020024,11/06/2012,11/06/2012 - STATE GENERAL,P
2020024,08/12/2014,08/12/2014 - STATE PRIMARY,P
2020024,11/04/2014,11/04/2014 - STATE GENERAL,P
2020024,11/08/2016,11/08/2016 - STATE GENERAL,P
2020024,11/07/2017,11/07/2017 - SPEC ELECT CITYWIDE NORTHFIELD,P
2020024,08/14/2018,08/14/2018 - STATE PRIMARY,P
2020024,11/06/2018,11/06/2018 - STATE GENERAL,P
2020024,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
2020024,08/11/2020,08/11/2020 - STATE PRIMARY,A
2020024,11/03/2020,11/03/2020 - STATE GENERAL,A
2020024,08/09/2022,08/09/2022 - STATE PRIMARY,P
2041006,11/08/2016,11/08/2016 - STATE GENERAL,P
2053118,11/05/2024,11/05/2024 - STATE GENERAL,P
2001118,08/13/2024,08/13/2024 - STATE PRIMARY,P
2041006,11/02/2010,11/02/2010 - STATE GENERAL,P
2041006,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
2096857,11/02/1999,MUNICIPAL GENERAL,P
2096857,11/03/1998,STATE GENERAL,P
2096857,11/04/1997,MUNICIPAL GENERAL,P
2096857,11/05/1996,STATE GENERAL,P
2096857,11/07/1995,MUNICIPAL GENERAL,P
2096857,11/08/1994,STATE GENERAL,P
2096857,11/02/2010,11/02/2010 - STATE GENERAL,P
2096857,11/06/2001,2001 GENERAL ELECTION,P
2096857,11/05/2002,11/05/2002 STATE GENERAL ELECTION,P
2096857,11/04/2008,11/04/2008 - STATE GENERAL,A
2016183,11/07/2000,STATE GENERAL,P
2016183,11/05/1996,STATE GENERAL,P
2016183,11/08/1994,STATE GENERAL,P
2067852,08/13/2024,08/13/2024 - STATE PRIMARY,A
2016183,09/10/2002,9-10-2002 STATE PRIMARY,P
2016183,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
2079916,11/07/2000,STATE GENERAL,P
2079916,11/03/1998,STATE GENERAL,P
2079916,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2079916,11/07/2006,11/07/2006 - STATE GENERAL,P
2079916,11/04/2008,11/04/2008 - STATE GENERAL,P
2079916,06/29/2004,06/29/2004 SPECIAL ELECTION-PINE COUNTY,P
2079916,11/02/2004,11/02/2004 - STATE GENERAL,P
2003209,08/13/2024,08/13/2024 - STATE PRIMARY,P
2073937,08/13/2024,08/13/2024 - STATE PRIMARY,P
2015775,08/13/2024,08/13/2024 - STATE PRIMARY,P
2019025,08/13/2024,08/13/2024 - STATE PRIMARY,P
2054129,08/13/2024,08/13/2024 - STATE PRIMARY,P
2005789,08/13/2024,08/13/2024 - STATE PRIMARY,P
2055944,08/13/2024,08/13/2024 - STATE PRIMARY,P
2016299,08/13/2024,08/13/2024 - STATE PRIMARY,A
2062982,08/13/2024,08/13/2024 - STATE PRIMARY,P
2073822,08/13/2024,08/13/2024 - STATE PRIMARY,P
2076328,08/13/2024,08/13/2024 - STATE PRIMARY,P
2053830,08/13/2024,08/13/2024 - STATE PRIMARY,P
2073420,08/13/2024,08/13/2024 - STATE PRIMARY,P
2079570,08/13/2024,08/13/2024 - STATE PRIMARY,P
2041926,08/13/2024,08/13/2024 - STATE PRIMARY,P
2019497,11/05/2024,11/05/2024 - STATE GENERAL,A
2073093,11/05/2024,11/05/2024 - STATE GENERAL,A
2079716,11/05/2024,11/05/2024 - STATE GENERAL,A
2011178,11/05/2024,11/05/2024 - STATE GENERAL,A
2019744,11/05/2024,11/05/2024 - STATE GENERAL,P
2079868,11/05/2024,11/05/2024 - STATE GENERAL,P
2073916,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2053830,11/05/2024,11/05/2024 - STATE GENERAL,A
2002307,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2011002,11/05/2024,11/05/2024 - STATE GENERAL,P
2017235,08/13/2024,08/13/2024 - STATE PRIMARY,P
2033060,08/13/2024,08/13/2024 - STATE PRIMARY,A
2055672,08/13/2024,08/13/2024 - STATE PRIMARY,P
2097899,08/13/2024,08/13/2024 - STATE PRIMARY,P
2040648,08/13/2024,08/13/2024 - STATE PRIMARY,A
2017414,08/13/2024,08/13/2024 - STATE PRIMARY,P
2011481,08/13/2024,08/13/2024 - STATE PRIMARY,P
2077379,11/05/1996,STATE GENERAL,P
2097498,08/13/2024,08/13/2024 - STATE PRIMARY,P
2074975,08/13/2024,08/13/2024 - STATE PRIMARY,P
2034249,08/13/2024,08/13/2024 - STATE PRIMARY,P
2074324,11/05/2024,11/05/2024 - STATE GENERAL,A
2022969,08/13/2024,08/13/2024 - STATE PRIMARY,P
2020789,08/13/2024,08/13/2024 - STATE PRIMARY,P
2077379,11/08/1994,SCHOOL BOARD ELECTION,P
2009396,08/13/2024,08/13/2024 - STATE PRIMARY,P
2009397,08/13/2024,08/13/2024 - STATE PRIMARY,P
2044562,11/05/2024,11/05/2024 - STATE GENERAL,A
