VoterId,ElectionDate,ElectionDescription,VotingMethod
4167387,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4175649,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4190657,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4192086,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4183329,02/13/2024,02/13/2024 - SPEC ELECT WASECA CO COM 03,P
4198098,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
4190362,11/07/2006,11/07/2006 - STATE GENERAL,P
4191312,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4180252,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,A
4121120,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4167766,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4196469,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4172715,11/05/2024,11/05/2024 - STATE GENERAL,A
4125905,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4128652,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4128687,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4153714,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4125907,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4153720,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4144656,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4192076,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4181049,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,A
4157165,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
4185132,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
4140333,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4195893,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4157763,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
4194454,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
4103693,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4153716,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4165796,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4101866,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
4171882,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
4133207,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
4103368,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
4190322,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
4182707,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
4190269,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
4157735,08/13/2024,08/13/2024 - STATE PRIMARY,P
4131325,08/13/2024,08/13/2024 - STATE PRIMARY,A
4158256,11/07/2006,11/07/2006 - STATE GENERAL,P
4149289,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
4131316,08/13/2024,08/13/2024 - STATE PRIMARY,A
4157946,08/13/2024,08/13/2024 - STATE PRIMARY,A
4196569,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
4122813,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
4127628,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
4160718,11/07/2006,11/07/2006 - STATE GENERAL,P
4160718,11/04/2008,11/04/2008 - STATE GENERAL,P
4160718,11/02/2010,11/02/2010 - STATE GENERAL,P
4160718,11/06/2012,11/06/2012 - STATE GENERAL,P
4160718,11/08/2016,11/08/2016 - STATE GENERAL,P
4156910,11/05/2024,11/05/2024 - STATE GENERAL,P
4187580,11/05/2024,11/05/2024 - STATE GENERAL,P
4194384,11/05/2024,11/05/2024 - STATE GENERAL,P
4152187,11/05/2024,11/05/2024 - STATE GENERAL,P
4194093,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
4120870,09/12/2006,09/12/2006 - STATE PRIMARY,P
4120870,11/04/2008,11/04/2008 - STATE GENERAL,P
4108036,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4128634,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4147051,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4120870,11/07/2006,11/07/2006 - STATE GENERAL,P
4176029,11/07/2006,11/07/2006 - STATE GENERAL,P
4160718,11/06/2018,11/06/2018 - STATE GENERAL,P
4111863,11/04/2008,11/04/2008 - STATE GENERAL,P
4100604,08/13/2024,08/13/2024 - STATE PRIMARY,A
4127900,08/13/2024,08/13/2024 - STATE PRIMARY,P
4158256,11/02/2010,11/02/2010 - STATE GENERAL,P
4129299,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4160758,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4127903,08/13/2024,08/13/2024 - STATE PRIMARY,P
4107449,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4143196,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4176721,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4178976,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4155502,11/05/2024,11/05/2024 - STATE GENERAL,P
4130764,08/13/2024,08/13/2024 - STATE PRIMARY,P
4128769,08/13/2024,08/13/2024 - STATE PRIMARY,P
4126572,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4181727,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4120870,11/06/2018,11/06/2018 - STATE GENERAL,P
4173338,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4161760,08/13/2024,08/13/2024 - STATE PRIMARY,P
4167502,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4184526,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4120870,08/09/2016,08/09/2016 - STATE PRIMARY,P
4156980,11/08/2016,11/08/2016 - STATE GENERAL,P
4115768,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4195600,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4161306,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4163829,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4172153,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4190179,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4121797,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4121281,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4165549,11/05/2024,11/05/2024 - STATE GENERAL,P
4167473,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4173208,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4193047,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4173299,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4179905,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4122689,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4166939,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4147145,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4120340,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4168288,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4170512,11/07/2006,11/07/2006 - STATE GENERAL,P
4101854,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4101003,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4195996,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4171050,11/07/2006,11/07/2006 - STATE GENERAL,P
4100212,11/05/2024,11/05/2024 - STATE GENERAL,P
4187707,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4196706,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4184071,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4173847,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4102899,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4143258,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4138845,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4171226,11/07/2006,11/07/2006 - STATE GENERAL,P
4171961,11/05/2024,11/05/2024 - STATE GENERAL,P
4171782,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
4161766,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4168603,11/07/2006,11/07/2006 - STATE GENERAL,P
4143414,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4171226,11/04/2008,11/04/2008 - STATE GENERAL,P
4190150,11/05/2024,11/05/2024 - STATE GENERAL,P
4120870,11/08/2016,11/08/2016 - STATE GENERAL,P
4103865,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4160531,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4155502,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4165371,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4168204,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4180934,11/05/2024,11/05/2024 - STATE GENERAL,P
4168603,11/04/2008,11/04/2008 - STATE GENERAL,P
4123075,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4111863,11/08/2016,11/08/2016 - STATE GENERAL,A
4136820,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4192082,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4151905,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4191096,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4109480,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
4158330,11/05/2024,11/05/2024 - STATE GENERAL,P
4151901,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4183279,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4151276,11/05/2024,11/05/2024 - STATE GENERAL,P
4147765,11/05/2024,11/05/2024 - STATE GENERAL,A
4193967,11/07/2006,11/07/2006 - STATE GENERAL,P
4120401,08/13/2024,08/13/2024 - STATE PRIMARY,P
4169509,08/13/2024,08/13/2024 - STATE PRIMARY,A
4168115,08/13/2024,08/13/2024 - STATE PRIMARY,P
4121458,08/13/2024,08/13/2024 - STATE PRIMARY,P
4156980,11/07/2006,11/07/2006 - STATE GENERAL,P
4187087,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4150159,11/05/2024,11/05/2024 - STATE GENERAL,A
4193967,11/04/2008,11/04/2008 - STATE GENERAL,P
4101877,11/05/2024,11/05/2024 - STATE GENERAL,P
4101062,03/14/2006,03/14/2006 - TOWNSHIP ELECTION,P
4101062,09/12/2006,09/12/2006 - STATE PRIMARY,P
4147901,11/05/2024,11/05/2024 - STATE GENERAL,P
4124700,09/12/2006,09/12/2006 - STATE PRIMARY,P
4166655,11/05/2024,11/05/2024 - STATE GENERAL,P
4157195,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
4131325,11/05/2024,11/05/2024 - STATE GENERAL,A
4173143,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
4107770,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
4175164,11/07/2006,11/07/2006 - STATE GENERAL,P
4175164,11/04/2008,11/04/2008 - STATE GENERAL,P
4175164,11/06/2018,11/06/2018 - STATE GENERAL,P
4101197,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4165590,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4199778,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
4172498,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4172501,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4171050,11/06/2012,11/06/2012 - STATE GENERAL,P
4103697,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4103696,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4120490,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4170877,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4124700,11/04/2008,11/04/2008 - STATE GENERAL,P
4155577,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4165410,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4125511,11/05/2024,11/05/2024 - STATE GENERAL,P
4143127,11/05/2024,11/05/2024 - STATE GENERAL,P
4165829,11/05/2024,11/05/2024 - STATE GENERAL,P
4174423,11/05/2024,11/05/2024 - STATE GENERAL,P
4175231,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,A
4189731,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,A
4191127,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4192012,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4105686,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4124896,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4137977,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4189693,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4102221,11/05/2024,11/05/2024 - STATE GENERAL,P
4106063,11/05/2024,11/05/2024 - STATE GENERAL,P
4122392,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4191113,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,A
4171226,11/02/2010,11/02/2010 - STATE GENERAL,P
4100826,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4179563,11/05/2024,11/05/2024 - STATE GENERAL,M
4144767,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4101062,11/07/2006,11/07/2006 - STATE GENERAL,P
4147029,11/07/2006,11/07/2006 - STATE GENERAL,P
4123654,11/05/2024,11/05/2024 - STATE GENERAL,P
4147029,11/04/2008,11/04/2008 - STATE GENERAL,P
4155230,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4155110,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,A
4170312,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4102849,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4166685,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4156605,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4171226,08/10/2010,08/10/2010 - STATE PRIMARY,P
4169334,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4155157,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,A
4124212,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4128908,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4165692,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4124216,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4132207,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4170503,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4155036,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4101062,11/04/2008,11/04/2008 - STATE GENERAL,P
4154999,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4106414,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4169691,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4169819,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4114744,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4150992,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4190780,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4120782,09/12/2006,09/12/2006 - STATE PRIMARY,P
4197149,11/05/2024,11/05/2024 - STATE GENERAL,P
4156505,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4123123,11/05/2024,11/05/2024 - STATE GENERAL,M
4100900,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4120782,11/07/2006,11/07/2006 - STATE GENERAL,P
4161822,11/07/2006,11/07/2006 - STATE GENERAL,P
4171226,11/08/2016,11/08/2016 - STATE GENERAL,P
4120782,11/02/2010,11/02/2010 - STATE GENERAL,P
4153716,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4135813,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4109477,11/05/2024,11/05/2024 - STATE GENERAL,P
4120782,11/04/2008,11/04/2008 - STATE GENERAL,P
4179874,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4180318,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4168783,11/07/2006,11/07/2006 - STATE GENERAL,P
4136820,08/13/2024,08/13/2024 - STATE PRIMARY,P
4161822,11/04/2008,11/04/2008 - STATE GENERAL,P
4181457,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4161587,11/07/2006,11/07/2006 - STATE GENERAL,P
4161587,11/04/2014,11/04/2014 - STATE GENERAL,P
4120782,08/14/2012,08/14/2012 - STATE PRIMARY,P
4104781,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4120659,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4188193,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4188292,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4191092,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4109824,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4171226,11/06/2012,11/06/2012 - STATE GENERAL,P
4128329,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4171226,01/29/2013,01/29/2013 - SPEC PRI LEG DIST 19A,P
4171226,02/12/2013,02/12/2013 - SPEC ELECT LEG DIST 19A,P
4171226,11/05/2013,11/05/2013 - SCHOOL DISTRICT GENERAL,P
