VoterId,ElectionDate,ElectionDescription,VotingMethod
4260069,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4216226,11/06/2012,11/06/2012 - STATE GENERAL,P
4216226,11/08/2016,11/08/2016 - STATE GENERAL,P
4216226,08/11/2020,08/11/2020 - STATE PRIMARY,A
4216226,11/03/2020,11/03/2020 - STATE GENERAL,A
4216226,11/08/2022,11/08/2022 - STATE GENERAL,A
4228430,11/04/2008,11/04/2008 - STATE GENERAL,P
4210476,11/07/2006,11/07/2006 - STATE GENERAL,P
4229227,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
4249015,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
4202294,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,A
4247245,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
4207656,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4256372,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4222539,11/07/2006,11/07/2006 - STATE GENERAL,P
4200230,11/07/2006,11/07/2006 - STATE GENERAL,P
4200230,11/04/2008,11/04/2008 - STATE GENERAL,P
4215193,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
4216226,11/02/2004,11/02/2004 - STATE GENERAL,P
4216226,11/04/2008,11/04/2008 - STATE GENERAL,P
4255040,11/05/2024,11/05/2024 - STATE GENERAL,P
4200230,11/03/2020,11/03/2020 - STATE GENERAL,P
4200230,11/06/2012,11/06/2012 - STATE GENERAL,P
4287359,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4287570,11/06/2012,11/06/2012 - STATE GENERAL,P
4229720,03/13/2007,03/13/2007 - TOWNSHIP ELECTION,P
4224446,11/07/2006,11/07/2006 - STATE GENERAL,P
4224446,11/04/2008,11/04/2008 - STATE GENERAL,P
4280313,11/05/2024,11/05/2024 - STATE GENERAL,P
4287033,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4282493,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4287188,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4264687,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
4268022,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
4245431,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4287189,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4288093,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
4278557,11/05/2024,11/05/2024 - STATE GENERAL,P
4264677,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
4282201,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
4293874,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
4288097,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
4282707,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
4294288,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
4260935,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
4264885,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
4206896,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4295790,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
4289087,03/11/2008,03/11/2008 - TOWNSHIP ELECTION,P
4238081,09/09/2008,09/09/2008 - STATE PRIMARY,P
4263402,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
4293734,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
4295791,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
4277261,11/04/2008,11/04/2008 - STATE GENERAL,A
4247575,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
4278949,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
4205466,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
4283862,08/13/2024,08/13/2024 - STATE PRIMARY,P
4287570,11/04/2014,11/04/2014 - STATE GENERAL,P
4296796,04/29/2008,04/29/2008 - SD SPEC ELECT ISD 077 - MANKATO,P
4222539,11/06/2012,11/06/2012 - STATE GENERAL,P
4238081,11/04/2008,11/04/2008 - STATE GENERAL,P
4238081,11/06/2012,11/06/2012 - STATE GENERAL,P
4291125,11/06/2012,11/06/2012 - STATE GENERAL,P
4272216,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4291125,11/04/2008,11/04/2008 - STATE GENERAL,P
4238081,08/12/2014,08/12/2014 - STATE PRIMARY,P
4238081,11/02/2010,11/02/2010 - STATE GENERAL,A
4281432,08/13/2024,08/13/2024 - STATE PRIMARY,P
4206035,08/13/2024,08/13/2024 - STATE PRIMARY,P
4274632,11/05/2024,11/05/2024 - STATE GENERAL,P
4281268,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4238081,11/04/2014,11/04/2014 - STATE GENERAL,P
4276316,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4269350,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4238081,08/14/2012,08/14/2012 - STATE PRIMARY,P
4201267,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4251207,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4261936,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4201250,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4270580,08/13/2024,08/13/2024 - STATE PRIMARY,P
4238081,11/08/2016,11/08/2016 - STATE GENERAL,A
4202521,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4255339,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4248887,11/06/2012,11/06/2012 - STATE GENERAL,P
4277261,11/02/2010,11/02/2010 - STATE GENERAL,P
4295360,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4252343,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4268635,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4272639,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4273090,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4204441,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4287367,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4281360,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4249388,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4263851,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4277261,11/06/2012,11/06/2012 - STATE GENERAL,P
4277546,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4249560,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4238958,11/06/2012,11/06/2012 - STATE GENERAL,P
4202157,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4268903,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4275369,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4237823,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4256169,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4275466,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4252225,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4273403,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4224728,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 2752 - FAIRMONT AREA SCHOOLS,P
4294877,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4250567,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4273092,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4202004,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4238638,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4229270,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
4256838,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4282883,11/04/2008,11/04/2008 - STATE GENERAL,P
4210643,11/06/2012,11/06/2012 - STATE GENERAL,P
4280026,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
4251196,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4224728,11/07/2006,11/07/2006 - STATE GENERAL,P
4291107,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4282883,01/26/2010,01/26/2010 - SPEC ELECT SEN DIST 26,P
4282883,09/09/2008,09/09/2008 - STATE PRIMARY,P
4224728,09/09/2008,09/09/2008 - STATE PRIMARY,P
4260742,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4210643,11/08/2016,11/08/2016 - STATE GENERAL,P
4210643,11/07/2006,11/07/2006 - STATE GENERAL,P
4210643,11/04/2008,11/04/2008 - STATE GENERAL,P
4279089,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4276352,11/05/2024,11/05/2024 - STATE GENERAL,A
4281753,08/13/2024,08/13/2024 - STATE PRIMARY,P
4279613,11/05/2024,11/05/2024 - STATE GENERAL,A
4252993,11/05/2024,11/05/2024 - STATE GENERAL,P
4277261,11/08/2016,11/08/2016 - STATE GENERAL,A
4204632,11/05/2024,11/05/2024 - STATE GENERAL,P
4211978,11/05/2024,11/05/2024 - STATE GENERAL,A
4206814,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
4242887,11/05/2024,11/05/2024 - STATE GENERAL,P
4256034,11/05/2024,11/05/2024 - STATE GENERAL,P
4256395,11/05/2024,11/05/2024 - STATE GENERAL,P
4287570,11/08/2016,11/08/2016 - STATE GENERAL,P
4238958,11/08/2016,11/08/2016 - STATE GENERAL,P
4224728,11/04/2008,11/04/2008 - STATE GENERAL,P
4282883,11/02/2010,11/02/2010 - STATE GENERAL,P
4224728,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 2536 - GRANADA HUNTLEY-EAST CHAIN,P
4270028,09/09/2008,09/09/2008 - STATE PRIMARY,P
4245063,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4299129,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4287003,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4213529,09/09/2008,09/09/2008 - STATE PRIMARY,P
4224728,11/02/2010,11/02/2010 - STATE GENERAL,P
4209470,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4292065,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4279882,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4259438,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,A
4280308,11/05/2024,11/05/2024 - STATE GENERAL,P
4224728,05/20/2010,05/20/2010 - SD SPEC ELECT ISD 2752 - FAIRMONT AREA SCHOOLS,P
4286980,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4277261,11/03/2020,11/03/2020 - STATE GENERAL,A
4213529,11/04/2008,11/04/2008 - STATE GENERAL,P
4220412,11/04/2008,11/04/2008 - STATE GENERAL,P
4213529,11/07/2006,11/07/2006 - STATE GENERAL,P
4220412,11/07/2006,11/07/2006 - STATE GENERAL,P
4277261,11/06/2018,11/06/2018 - STATE GENERAL,A
4270028,11/04/2008,11/04/2008 - STATE GENERAL,A
4291706,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4224728,08/10/2010,08/10/2010 - STATE PRIMARY,P
4275296,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4222198,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4295633,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4283662,11/03/2020,11/03/2020 - STATE GENERAL,P
4283662,11/06/2012,11/06/2012 - STATE GENERAL,P
4245948,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4277261,11/08/2022,11/08/2022 - STATE GENERAL,A
4271449,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4283662,11/04/2008,11/04/2008 - STATE GENERAL,P
4233279,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4243029,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4292109,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4225652,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4223547,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4235471,11/05/2024,11/05/2024 - STATE GENERAL,P
4283137,11/05/2024,11/05/2024 - STATE GENERAL,P
4215136,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4224753,11/05/2024,11/05/2024 - STATE GENERAL,A
4251901,11/05/2024,11/05/2024 - STATE GENERAL,P
4258597,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4287188,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4281623,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4257624,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4282493,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4281619,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4256919,11/04/2008,11/04/2008 - STATE GENERAL,P
4236334,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4211447,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4258767,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4263826,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
4293304,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 2752 - FAIRMONT AREA SCHOOLS,P
4263826,11/04/2008,11/04/2008 - STATE GENERAL,P
4263826,11/02/2010,11/02/2010 - STATE GENERAL,P
4202165,11/07/2006,11/07/2006 - STATE GENERAL,P
4287003,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4224728,11/06/2012,11/06/2012 - STATE GENERAL,P
4258671,11/05/2024,11/05/2024 - STATE GENERAL,P
4256919,11/06/2012,11/06/2012 - STATE GENERAL,P
4224914,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4287046,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4278555,11/05/2024,11/05/2024 - STATE GENERAL,P
4294968,11/05/2024,11/05/2024 - STATE GENERAL,P
4276128,11/05/2024,11/05/2024 - STATE GENERAL,P
4293304,11/06/2012,11/06/2012 - STATE GENERAL,P
4269381,11/05/2024,11/05/2024 - STATE GENERAL,A
4292411,11/05/2024,11/05/2024 - STATE GENERAL,A
4220412,11/06/2012,11/06/2012 - STATE GENERAL,P
4213529,11/06/2012,11/06/2012 - STATE GENERAL,P
4287314,11/05/2024,11/05/2024 - STATE GENERAL,P
4296473,11/04/2008,11/04/2008 - STATE GENERAL,P
4268256,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
4296870,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
4255061,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE ALBERT LEA,P
4296473,11/06/2012,11/06/2012 - STATE GENERAL,P
4238332,11/04/2008,11/04/2008 - STATE GENERAL,P
4284466,11/05/2024,11/05/2024 - STATE GENERAL,A
4201829,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4264118,11/04/2008,11/04/2008 - STATE GENERAL,A
4209708,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4296473,11/08/2016,11/08/2016 - STATE GENERAL,P
4287038,11/05/2024,11/05/2024 - STATE GENERAL,A
4228297,11/05/2024,11/05/2024 - STATE GENERAL,P
4254338,11/05/2024,11/05/2024 - STATE GENERAL,P
4242218,11/05/2024,11/05/2024 - STATE GENERAL,A
4247407,11/05/2024,11/05/2024 - STATE GENERAL,P
4203496,11/05/2024,11/05/2024 - STATE GENERAL,A
4242935,11/06/2012,11/06/2012 - STATE GENERAL,P
4264118,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 500 - SOUTHLAND,P
4284086,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4238332,11/02/2010,11/02/2010 - STATE GENERAL,P
4271449,11/05/2024,11/05/2024 - STATE GENERAL,P
4282883,11/08/2016,11/08/2016 - STATE GENERAL,A
4264118,11/06/2012,11/06/2012 - STATE GENERAL,A
4220412,11/04/2014,11/04/2014 - STATE GENERAL,P
4278520,11/05/2024,11/05/2024 - STATE GENERAL,P
4264000,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
4219688,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
4238332,11/06/2012,11/06/2012 - STATE GENERAL,P
4256836,09/25/2007,09/25/2007 - SD SPEC ELECT ISD 0535 - ROCHESTER,P
4256836,11/04/2008,11/04/2008 - STATE GENERAL,P
4243785,11/05/2024,11/05/2024 - STATE GENERAL,P
4207656,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
4260069,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
4271155,11/05/2024,11/05/2024 - STATE GENERAL,P
4212728,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,A
4256344,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,A
4218871,11/05/2024,11/05/2024 - STATE GENERAL,P
4256919,11/08/2016,11/08/2016 - STATE GENERAL,P
4238867,11/05/2024,11/05/2024 - STATE GENERAL,A
4287359,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
4264118,11/08/2016,11/08/2016 - STATE GENERAL,P
4219899,11/05/2024,11/05/2024 - STATE GENERAL,P
4263460,11/05/2024,11/05/2024 - STATE GENERAL,P
4239373,11/05/2024,11/05/2024 - STATE GENERAL,A
4294657,11/05/2024,11/05/2024 - STATE GENERAL,P
4278987,11/05/2024,11/05/2024 - STATE GENERAL,P
4209858,11/05/2024,11/05/2024 - STATE GENERAL,A
4229178,11/05/2024,11/05/2024 - STATE GENERAL,P
4223041,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
4299358,11/06/2018,11/06/2018 - STATE GENERAL,P
4297044,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
4235144,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
4248882,11/06/2012,11/06/2012 - STATE GENERAL,P
4234638,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
4246118,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,A
4258879,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
4297042,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
4242985,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,A
4248826,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,A
4253648,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,A
4255243,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,A
4278317,11/04/2008,11/04/2008 - STATE GENERAL,P
4263377,11/05/2024,11/05/2024 - STATE GENERAL,P
4219310,11/05/2024,11/05/2024 - STATE GENERAL,P
4219629,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4223492,11/05/2024,11/05/2024 - STATE GENERAL,A
4278495,11/05/2024,11/05/2024 - STATE GENERAL,P
4227062,11/05/2024,11/05/2024 - STATE GENERAL,A
4269668,11/05/2024,11/05/2024 - STATE GENERAL,P
4245163,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4265705,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 458 - TRUMAN,P
4294785,11/05/2024,11/05/2024 - STATE GENERAL,A
4248882,11/04/2008,11/04/2008 - STATE GENERAL,P
4256535,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4242257,11/05/2024,11/05/2024 - STATE GENERAL,A
4293221,11/05/2024,11/05/2024 - STATE GENERAL,A
4271302,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE MARSHALL,P
4271675,11/05/2024,11/05/2024 - STATE GENERAL,P
4289087,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4295068,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4264118,11/06/2018,11/06/2018 - STATE GENERAL,M
4248882,11/08/2016,11/08/2016 - STATE GENERAL,P
4282831,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4211250,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4284820,11/05/2024,11/05/2024 - STATE GENERAL,P
4224079,11/05/2024,11/05/2024 - STATE GENERAL,P
4263735,11/05/2024,11/05/2024 - STATE GENERAL,P
4256919,11/06/2018,11/06/2018 - STATE GENERAL,P
4233172,11/05/2024,11/05/2024 - STATE GENERAL,P
4281170,11/05/2024,11/05/2024 - STATE GENERAL,P
4256836,11/02/2010,11/02/2010 - STATE GENERAL,P
4261095,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4261222,11/02/2010,11/02/2010 - STATE GENERAL,P
4261222,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 252 - CANNON FALLS,P
4270890,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4238341,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4294231,11/04/2008,11/04/2008 - STATE GENERAL,P
4276100,11/04/2008,11/04/2008 - STATE GENERAL,P
4218700,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4270892,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4236891,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4268888,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4288621,11/05/2024,11/05/2024 - STATE GENERAL,A
4244889,11/05/2024,11/05/2024 - STATE GENERAL,P
4241363,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4219242,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4241364,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4265705,11/04/2008,11/04/2008 - STATE GENERAL,P
4261117,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4234068,11/05/2024,11/05/2024 - STATE GENERAL,P
4269313,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4275006,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4238339,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4281349,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4260926,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4259707,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4228389,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4291055,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
