VoterId,ElectionDate,ElectionDescription,VotingMethod
4674376,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4678879,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4652349,11/06/2012,11/06/2012 - STATE GENERAL,A
4693550,11/02/2010,11/02/2010 - STATE GENERAL,P
4666847,11/05/2024,11/05/2024 - STATE GENERAL,P
4657953,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4653259,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4687643,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4657993,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4657799,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4692160,08/11/2020,08/11/2020 - STATE PRIMARY,A
4692160,11/03/2020,11/03/2020 - STATE GENERAL,A
4672501,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4693627,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4639246,08/13/2024,08/13/2024 - STATE PRIMARY,A
4683241,08/13/2024,08/13/2024 - STATE PRIMARY,P
4673188,11/08/2016,11/08/2016 - STATE GENERAL,P
4673188,04/09/2019,04/09/2019 - SD SPEC ELECT ISD 492 - AUSTIN,P
4621194,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4657711,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4691764,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4673188,11/06/2012,11/06/2012 - STATE GENERAL,P
4662762,11/06/2012,11/06/2012 - STATE GENERAL,P
4636764,11/02/2010,11/02/2010 - STATE GENERAL,P
4624309,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4624834,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4624835,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4635580,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4672651,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4630869,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4643378,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4661108,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4624626,02/13/2024,02/13/2024 - SPEC ELECT WASECA CO COM 03,P
4698617,02/13/2024,02/13/2024 - SPEC ELECT WASECA CO COM 03,P
4636764,11/08/2016,11/08/2016 - STATE GENERAL,A
4636764,11/06/2018,11/06/2018 - STATE GENERAL,A
4697608,08/13/2024,08/13/2024 - STATE PRIMARY,P
4684941,08/13/2024,08/13/2024 - STATE PRIMARY,P
4662762,08/14/2012,08/14/2012 - STATE PRIMARY,P
4673756,11/06/2012,11/06/2012 - STATE GENERAL,P
4606897,11/04/2008,11/04/2008 - STATE GENERAL,P
4627812,11/08/2016,11/08/2016 - STATE GENERAL,P
4624171,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4691489,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4691806,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4682215,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
4683448,11/02/2010,11/02/2010 - STATE GENERAL,P
4682011,11/04/2014,11/04/2014 - STATE GENERAL,P
4682011,05/08/2018,05/08/2018 - SPEC ELECT CITYWIDE EYOTA,P
4680803,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
4636764,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4636764,11/03/2020,11/03/2020 - STATE GENERAL,A
4636764,08/09/2022,08/09/2022 - STATE PRIMARY,A
4636764,11/08/2022,11/08/2022 - STATE GENERAL,A
4636764,11/06/2012,11/06/2012 - STATE GENERAL,P
4636764,01/29/2013,01/29/2013 - SPEC PRI LEG DIST 19A,P
4636764,02/12/2013,02/12/2013 - SPEC ELECT LEG DIST 19A,P
4694664,11/06/2012,11/06/2012 - STATE GENERAL,P
4667400,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4669437,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4679245,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4683442,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4686356,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4618172,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
4662408,11/08/2016,11/08/2016 - STATE GENERAL,P
4624648,11/03/2009,11/03/2009 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
4662408,11/02/2010,11/02/2010 - STATE GENERAL,A
4662408,11/06/2012,11/06/2012 - STATE GENERAL,P
4661176,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4648980,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,A
4661179,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4679270,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,A
4683482,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4697603,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
4697607,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
4687722,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
4683791,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
4689665,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
4692023,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
4605420,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
4684157,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
4651159,11/05/2024,11/05/2024 - STATE GENERAL,P
4637849,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 499 - LEROY-OSTRANDER,P
4638135,08/13/2024,08/13/2024 - STATE PRIMARY,P
4666069,08/13/2024,08/13/2024 - STATE PRIMARY,P
4616496,08/13/2024,08/13/2024 - STATE PRIMARY,P
4691460,08/13/2024,08/13/2024 - STATE PRIMARY,P
4651256,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
4688684,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
4684577,11/05/2024,11/05/2024 - STATE GENERAL,P
4616498,08/13/2024,08/13/2024 - STATE PRIMARY,P
4683433,08/13/2024,08/13/2024 - STATE PRIMARY,P
4621338,11/05/2024,11/05/2024 - STATE GENERAL,P
4696000,11/05/2024,11/05/2024 - STATE GENERAL,P
4606042,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
4686014,11/02/2010,11/02/2010 - STATE GENERAL,P
4685072,08/13/2024,08/13/2024 - STATE PRIMARY,P
4635957,11/06/2012,11/06/2012 - STATE GENERAL,A
4615039,11/06/2012,11/06/2012 - STATE GENERAL,P
4658165,11/06/2012,11/06/2012 - STATE GENERAL,P
4665185,11/06/2012,11/06/2012 - STATE GENERAL,P
4638213,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4646487,11/08/2016,11/08/2016 - STATE GENERAL,P
4646487,11/06/2012,11/06/2012 - STATE GENERAL,P
4642879,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4681625,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4682011,11/06/2012,11/06/2012 - STATE GENERAL,P
4613109,11/05/2024,11/05/2024 - STATE GENERAL,A
4696256,11/05/2024,11/05/2024 - STATE GENERAL,A
4652349,11/05/2024,11/05/2024 - STATE GENERAL,A
4658165,08/10/2010,08/10/2010 - STATE PRIMARY,P
4668427,11/06/2012,11/06/2012 - STATE GENERAL,M
4668427,11/06/2018,11/06/2018 - STATE GENERAL,P
4668427,11/04/2014,11/04/2014 - STATE GENERAL,M
4663614,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4681464,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4670101,11/06/2018,11/06/2018 - STATE GENERAL,P
4656782,11/02/2010,11/02/2010 - STATE GENERAL,P
4656782,08/10/2010,08/10/2010 - STATE PRIMARY,P
4658165,11/04/2014,11/04/2014 - STATE GENERAL,P
4634656,03/09/2010,03/09/2010 - TOWNSHIP ELECTION,P
4649422,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4606648,08/13/2024,08/13/2024 - STATE PRIMARY,P
4606344,08/13/2024,08/13/2024 - STATE PRIMARY,P
4686014,11/06/2012,11/06/2012 - STATE GENERAL,P
4686014,11/04/2014,11/04/2014 - STATE GENERAL,P
4668427,11/08/2016,11/08/2016 - STATE GENERAL,P
4665185,11/03/2020,11/03/2020 - STATE GENERAL,A
4625131,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4670623,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4600590,08/13/2024,08/13/2024 - STATE PRIMARY,A
4647143,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4613183,11/05/2024,11/05/2024 - STATE GENERAL,P
4683312,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4688017,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4661753,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4658165,11/03/2020,11/03/2020 - STATE GENERAL,A
4686198,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4694746,11/05/2024,11/05/2024 - STATE GENERAL,P
4681936,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4658165,11/06/2018,11/06/2018 - STATE GENERAL,P
4648969,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4653963,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4648667,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4608147,11/05/2024,11/05/2024 - STATE GENERAL,P
4691912,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4606344,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4683075,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4686014,11/06/2018,11/06/2018 - STATE GENERAL,P
4668427,11/02/2010,11/02/2010 - STATE GENERAL,M
4604566,11/04/2008,11/04/2008 - STATE GENERAL,P
4606648,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4647615,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4631327,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4634796,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4633136,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4612105,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4636329,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4674850,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4613183,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4686935,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4650225,08/13/2024,08/13/2024 - STATE PRIMARY,P
4658165,11/08/2016,11/08/2016 - STATE GENERAL,P
4658165,05/08/2018,05/08/2018 - SD SPEC ELECT ISD 241 - ALBERT LEA,A
4651923,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4624004,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4636328,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4654696,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4682452,11/05/2024,11/05/2024 - STATE GENERAL,P
4636070,11/05/2024,11/05/2024 - STATE GENERAL,P
4650227,08/13/2024,08/13/2024 - STATE PRIMARY,P
4688389,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4682871,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4664287,11/05/2024,11/05/2024 - STATE GENERAL,P
4615039,11/03/2020,11/03/2020 - STATE GENERAL,P
4640860,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4693907,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4699984,11/05/2024,11/05/2024 - STATE GENERAL,P
4658165,11/02/2021,11/02/2021 - SD SPEC ELECT ISD 241 - ALBERT LEA,P
4690002,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
4670101,11/06/2012,11/06/2012 - STATE GENERAL,P
4681877,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4680690,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4696510,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4604566,11/06/2012,11/06/2012 - STATE GENERAL,P
4636569,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
4656900,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
4688046,11/02/2010,11/02/2010 - STATE GENERAL,P
4673756,11/02/2010,11/02/2010 - STATE GENERAL,P
4614352,03/19/2013,03/19/2013 - SPEC ELECT CITYWIDE ROCHESTER,P
4614352,11/03/2020,11/03/2020 - STATE GENERAL,A
4614352,11/06/2012,11/06/2012 - STATE GENERAL,P
4614352,08/12/2014,08/12/2014 - STATE PRIMARY,P
4614352,08/09/2022,08/09/2022 - STATE PRIMARY,P
4614352,11/04/2014,11/04/2014 - STATE GENERAL,P
4614352,11/05/2019,11/05/2019 - SD SPEC ELECT ISD 535 - ROCHESTER,P
4614352,11/02/2010,11/02/2010 - STATE GENERAL,P
4614352,11/06/2018,11/06/2018 - STATE GENERAL,A
4614352,08/14/2018,08/14/2018 - STATE PRIMARY,P
4686059,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4642089,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
4628226,11/05/2024,11/05/2024 - STATE GENERAL,P
4690407,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4691785,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4671642,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4650186,08/13/2024,08/13/2024 - STATE PRIMARY,P
4671655,08/13/2024,08/13/2024 - STATE PRIMARY,P
4669439,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4680897,11/05/2024,11/05/2024 - STATE GENERAL,P
4654582,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4695820,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4614352,08/14/2012,08/14/2012 - STATE PRIMARY,P
4604566,11/08/2016,11/08/2016 - STATE GENERAL,A
4669440,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4684105,08/13/2024,08/13/2024 - STATE PRIMARY,P
4686205,11/05/2024,11/05/2024 - STATE GENERAL,P
4601934,11/04/2008,11/04/2008 - STATE GENERAL,P
4617454,08/13/2024,08/13/2024 - STATE PRIMARY,P
4683477,08/13/2024,08/13/2024 - STATE PRIMARY,P
4687666,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4646154,08/13/2024,08/13/2024 - STATE PRIMARY,P
4650953,08/13/2024,08/13/2024 - STATE PRIMARY,P
4695463,11/05/2024,11/05/2024 - STATE GENERAL,P
4641231,11/05/2024,11/05/2024 - STATE GENERAL,P
4694664,11/02/2010,11/02/2010 - STATE GENERAL,P
4628072,11/08/2016,11/08/2016 - STATE GENERAL,P
4628447,11/02/2010,11/02/2010 - STATE GENERAL,P
4614352,11/08/2016,11/08/2016 - STATE GENERAL,P
4662408,11/08/2022,11/08/2022 - STATE GENERAL,P
4662408,11/03/2020,11/03/2020 - STATE GENERAL,A
4662408,08/11/2020,08/11/2020 - STATE PRIMARY,P
4662762,11/02/2010,11/02/2010 - STATE GENERAL,P
4662762,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
4687445,11/06/2012,11/06/2012 - STATE GENERAL,P
4628447,11/06/2012,11/06/2012 - STATE GENERAL,P
4641560,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4658725,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4675345,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4608031,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4696415,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4616137,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4668979,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4668981,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4676066,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4676676,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4608024,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4696638,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4651051,11/05/2024,11/05/2024 - STATE GENERAL,P
4620569,11/05/2024,11/05/2024 - STATE GENERAL,P
4661758,11/05/2024,11/05/2024 - STATE GENERAL,P
4656620,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4676675,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
4685737,08/14/2012,08/14/2012 - STATE PRIMARY,P
4685737,11/02/2010,11/02/2010 - STATE GENERAL,P
4665347,11/05/2024,11/05/2024 - STATE GENERAL,P
4650947,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4688171,08/13/2024,08/13/2024 - STATE PRIMARY,P
4687445,11/02/2010,11/02/2010 - STATE GENERAL,P
4679365,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4685323,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4641421,11/05/2024,11/05/2024 - STATE GENERAL,P
4687475,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4677642,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4650307,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4632004,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4654967,11/06/2012,11/06/2012 - STATE GENERAL,P
4602244,11/05/2024,11/05/2024 - STATE GENERAL,P
4656356,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4664753,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 535 - ROCHESTER,P
4679477,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4605548,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4688171,11/05/2024,11/05/2024 - STATE GENERAL,P
4668487,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4690819,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
4688046,11/06/2018,11/06/2018 - STATE GENERAL,P
4663243,11/05/2024,11/05/2024 - STATE GENERAL,P
4634648,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4625964,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4673756,11/06/2018,11/06/2018 - STATE GENERAL,P
4635759,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4635760,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4648844,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4695132,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4687445,11/08/2016,11/08/2016 - STATE GENERAL,P
4685501,11/05/2024,11/05/2024 - STATE GENERAL,P
4698253,11/05/2024,11/05/2024 - STATE GENERAL,A
4662991,11/05/2024,11/05/2024 - STATE GENERAL,P
4650934,11/05/2024,11/05/2024 - STATE GENERAL,A
4639515,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4651051,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4647081,11/02/2010,11/02/2010 - STATE GENERAL,P
4634683,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4648980,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4661179,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4661176,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
4628324,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
4623639,11/03/2009,11/03/2009 - SD SPEC ELECT ISD 2805 - ZUMBROTA-MAZEPPA,P
4610209,11/02/2010,11/02/2010 - STATE GENERAL,P
4610054,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4638807,08/13/2024,08/13/2024 - STATE PRIMARY,P
4669440,08/13/2024,08/13/2024 - STATE PRIMARY,P
4664753,11/08/2016,11/08/2016 - STATE GENERAL,P
4632244,11/02/2010,11/02/2010 - STATE GENERAL,P
4632244,09/13/2011,09/13/2011 - SPEC PRI SEN DIST 61,P
4697662,11/02/2010,11/02/2010 - STATE GENERAL,P
4697662,08/14/2012,08/14/2012 - STATE PRIMARY,P
4697662,11/06/2012,11/06/2012 - STATE GENERAL,A
4697662,11/04/2014,11/04/2014 - STATE GENERAL,P
4685323,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4687965,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4687972,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4652551,11/02/2010,11/02/2010 - STATE GENERAL,P
4679596,11/02/2010,11/02/2010 - STATE GENERAL,P
4688933,11/05/2024,11/05/2024 - STATE GENERAL,P
4641333,11/08/2016,11/08/2016 - STATE GENERAL,P
4641333,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4641333,11/05/2019,11/05/2019 - SD SPEC ELECT ISD 227 - CHATFIELD,P
4650096,11/05/2024,11/05/2024 - STATE GENERAL,P
4610209,08/10/2010,08/10/2010 - STATE PRIMARY,P
4692847,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4658041,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4661018,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4680665,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
4684811,11/02/2010,11/02/2010 - STATE GENERAL,P
4628447,11/04/2014,11/04/2014 - STATE GENERAL,A
4628447,11/08/2016,11/08/2016 - STATE GENERAL,A
4641333,11/03/2020,11/03/2020 - STATE GENERAL,P
4641333,11/06/2012,11/06/2012 - STATE GENERAL,P
