VoterId,ElectionDate,ElectionDescription,VotingMethod
5789030,11/05/2024,11/05/2024 - STATE GENERAL,P
5795615,11/05/2024,11/05/2024 - STATE GENERAL,P
5753152,11/05/2024,11/05/2024 - STATE GENERAL,P
5721088,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5766093,11/05/2024,11/05/2024 - STATE GENERAL,P
5767686,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5730675,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5795642,11/05/2024,11/05/2024 - STATE GENERAL,P
5728880,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5772628,11/05/2024,11/05/2024 - STATE GENERAL,A
5751490,11/05/2024,11/05/2024 - STATE GENERAL,P
5742686,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5704065,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5753126,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5736017,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5736018,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5754807,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5792483,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5745961,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5749147,11/05/2024,11/05/2024 - STATE GENERAL,P
5788320,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5707627,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5787110,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5740345,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5728880,08/11/2020,08/11/2020 - STATE PRIMARY,A
5748961,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5758802,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5770746,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5770011,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5747974,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5747977,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5770068,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5773612,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5798983,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5730816,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5733154,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5769690,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5740295,11/05/2024,11/05/2024 - STATE GENERAL,P
5726217,11/05/2024,11/05/2024 - STATE GENERAL,A
5725644,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5713552,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5726081,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5776184,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5750392,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5773644,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5713439,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5743453,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5792288,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5759815,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5732855,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5779901,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5737116,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5770038,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5708740,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5750394,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5716468,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5733441,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5794028,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5721210,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5724765,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5725673,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5739826,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5766784,11/05/2024,11/05/2024 - STATE GENERAL,A
5718124,11/05/2024,11/05/2024 - STATE GENERAL,P
5779458,11/05/2024,11/05/2024 - STATE GENERAL,A
5778183,11/05/2024,11/05/2024 - STATE GENERAL,A
5729031,11/05/2024,11/05/2024 - STATE GENERAL,A
5735884,11/05/2024,11/05/2024 - STATE GENERAL,P
5792681,11/05/2024,11/05/2024 - STATE GENERAL,P
5775000,08/11/2020,08/11/2020 - STATE PRIMARY,P
5746871,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5713909,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
5773640,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5746874,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5719101,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5730977,11/05/2024,11/05/2024 - STATE GENERAL,A
5728880,11/05/2024,11/05/2024 - STATE GENERAL,P
5754544,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5716163,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5733304,11/05/2024,11/05/2024 - STATE GENERAL,A
5751523,11/05/2024,11/05/2024 - STATE GENERAL,A
5718458,11/05/2024,11/05/2024 - STATE GENERAL,P
5795088,11/05/2024,11/05/2024 - STATE GENERAL,A
5762038,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5778897,11/05/2024,11/05/2024 - STATE GENERAL,P
5752424,11/03/2020,11/03/2020 - STATE GENERAL,A
5718020,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5731639,11/05/2024,11/05/2024 - STATE GENERAL,P
5790978,11/05/2024,11/05/2024 - STATE GENERAL,P
5716367,11/05/2024,11/05/2024 - STATE GENERAL,A
5736002,11/05/2024,11/05/2024 - STATE GENERAL,P
5798040,11/05/2024,11/05/2024 - STATE GENERAL,A
5734028,11/05/2024,11/05/2024 - STATE GENERAL,A
5762909,11/05/2024,11/05/2024 - STATE GENERAL,P
5705942,08/13/2024,08/13/2024 - STATE PRIMARY,P
5706545,08/13/2024,08/13/2024 - STATE PRIMARY,P
5769445,08/13/2024,08/13/2024 - STATE PRIMARY,P
5752369,11/05/2024,11/05/2024 - STATE GENERAL,A
5722490,11/05/2024,11/05/2024 - STATE GENERAL,A
5769435,08/13/2024,08/13/2024 - STATE PRIMARY,A
5705696,08/13/2024,08/13/2024 - STATE PRIMARY,P
5726462,08/13/2024,08/13/2024 - STATE PRIMARY,P
5725117,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE ALBERT LEA,P
5797415,11/03/2020,11/03/2020 - STATE GENERAL,P
5752424,11/08/2022,11/08/2022 - STATE GENERAL,P
5786314,11/05/2024,11/05/2024 - STATE GENERAL,P
5738934,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE ALBERT LEA,P
