VoterId,ElectionDate,ElectionDescription,VotingMethod
6429028,11/05/2024,11/05/2024 - STATE GENERAL,A
6489936,11/05/2024,11/05/2024 - STATE GENERAL,P
6492644,11/05/2024,11/05/2024 - STATE GENERAL,P
6463759,11/05/2024,11/05/2024 - STATE GENERAL,A
6439122,08/13/2024,08/13/2024 - STATE PRIMARY,P
6496948,08/13/2024,08/13/2024 - STATE PRIMARY,P
6496959,08/13/2024,08/13/2024 - STATE PRIMARY,P
6496960,08/13/2024,08/13/2024 - STATE PRIMARY,P
6415994,11/05/2024,11/05/2024 - STATE GENERAL,A
6463488,11/05/2024,11/05/2024 - STATE GENERAL,A
6474965,11/05/2024,11/05/2024 - STATE GENERAL,P
6409744,11/05/2024,11/05/2024 - STATE GENERAL,P
6459481,11/05/2024,11/05/2024 - STATE GENERAL,A
6494728,11/05/2024,11/05/2024 - STATE GENERAL,A
6400428,11/05/2024,11/05/2024 - STATE GENERAL,P
6467749,11/05/2024,11/05/2024 - STATE GENERAL,P
6409200,08/13/2024,08/13/2024 - STATE PRIMARY,P
6491507,08/13/2024,08/13/2024 - STATE PRIMARY,P
6424924,08/13/2024,08/13/2024 - STATE PRIMARY,P
6492714,11/05/2024,11/05/2024 - STATE GENERAL,P
6406310,11/05/2024,11/05/2024 - STATE GENERAL,A
6410629,11/05/2024,11/05/2024 - STATE GENERAL,P
6432435,11/05/2024,11/05/2024 - STATE GENERAL,A
6472635,11/05/2024,11/05/2024 - STATE GENERAL,P
6424381,11/05/2024,11/05/2024 - STATE GENERAL,P
6496975,08/13/2024,08/13/2024 - STATE PRIMARY,P
6487553,08/13/2024,08/13/2024 - STATE PRIMARY,P
6496992,08/13/2024,08/13/2024 - STATE PRIMARY,P
6450342,11/05/2024,11/05/2024 - STATE GENERAL,P
6449665,11/05/2024,11/05/2024 - STATE GENERAL,A
6487677,11/05/2024,11/05/2024 - STATE GENERAL,P
6401604,11/05/2024,11/05/2024 - STATE GENERAL,P
6401587,08/13/2024,08/13/2024 - STATE PRIMARY,P
6411594,08/13/2024,08/13/2024 - STATE PRIMARY,P
6435441,08/13/2024,08/13/2024 - STATE PRIMARY,P
6494579,11/05/2024,11/05/2024 - STATE GENERAL,A
6460019,11/05/2024,11/05/2024 - STATE GENERAL,A
6463628,11/05/2024,11/05/2024 - STATE GENERAL,P
6495719,11/05/2024,11/05/2024 - STATE GENERAL,P
6405771,08/13/2024,08/13/2024 - STATE PRIMARY,P
6406012,08/13/2024,08/13/2024 - STATE PRIMARY,A
6409740,11/05/2024,11/05/2024 - STATE GENERAL,P
6419476,08/13/2024,08/13/2024 - STATE PRIMARY,A
6487750,11/05/2024,11/05/2024 - STATE GENERAL,P
6422368,08/13/2024,08/13/2024 - STATE PRIMARY,A
6454633,08/13/2024,08/13/2024 - STATE PRIMARY,P
6412138,11/05/2024,11/05/2024 - STATE GENERAL,A
6438327,11/05/2024,11/05/2024 - STATE GENERAL,P
6487828,11/05/2024,11/05/2024 - STATE GENERAL,P
6434608,11/05/2024,11/05/2024 - STATE GENERAL,P
6446893,11/05/2024,11/05/2024 - STATE GENERAL,A
6456302,11/05/2024,11/05/2024 - STATE GENERAL,A
6487584,11/05/2024,11/05/2024 - STATE GENERAL,P
6487577,11/05/2024,11/05/2024 - STATE GENERAL,P
6462081,11/05/2024,11/05/2024 - STATE GENERAL,P
6493693,11/05/2024,11/05/2024 - STATE GENERAL,A
6471292,11/05/2024,11/05/2024 - STATE GENERAL,A
6483380,11/05/2024,11/05/2024 - STATE GENERAL,A
6483579,11/05/2024,11/05/2024 - STATE GENERAL,A
6452413,11/05/2024,11/05/2024 - STATE GENERAL,P
6413479,11/05/2024,11/05/2024 - STATE GENERAL,P
6448272,11/05/2024,11/05/2024 - STATE GENERAL,A
6463815,11/05/2024,11/05/2024 - STATE GENERAL,P
6417063,11/05/2024,11/05/2024 - STATE GENERAL,P
6417420,11/05/2024,11/05/2024 - STATE GENERAL,P
6414830,11/05/2024,11/05/2024 - STATE GENERAL,P
6422484,11/05/2024,11/05/2024 - STATE GENERAL,P
6495663,11/05/2024,11/05/2024 - STATE GENERAL,A
6467958,11/05/2024,11/05/2024 - STATE GENERAL,A
6472772,11/05/2024,11/05/2024 - STATE GENERAL,A
6474855,11/05/2024,11/05/2024 - STATE GENERAL,P
6406383,11/05/2024,11/05/2024 - STATE GENERAL,P
6459476,11/05/2024,11/05/2024 - STATE GENERAL,A
6467934,11/05/2024,11/05/2024 - STATE GENERAL,P
6477480,11/05/2024,11/05/2024 - STATE GENERAL,A
6466232,11/05/2024,11/05/2024 - STATE GENERAL,P
6457962,11/05/2024,11/05/2024 - STATE GENERAL,P
6410899,11/05/2024,11/05/2024 - STATE GENERAL,P
6418154,11/05/2024,11/05/2024 - STATE GENERAL,P
6417043,11/05/2024,11/05/2024 - STATE GENERAL,P
6457967,11/05/2024,11/05/2024 - STATE GENERAL,A
6459479,11/05/2024,11/05/2024 - STATE GENERAL,A
6401520,11/05/2024,11/05/2024 - STATE GENERAL,P
6495767,11/05/2024,11/05/2024 - STATE GENERAL,A
6471200,11/05/2024,11/05/2024 - STATE GENERAL,A
6497359,11/05/2024,11/05/2024 - STATE GENERAL,P
6458893,11/05/2024,11/05/2024 - STATE GENERAL,A
6401647,11/05/2024,11/05/2024 - STATE GENERAL,A
6432633,11/05/2024,11/05/2024 - STATE GENERAL,A
6487843,11/05/2024,11/05/2024 - STATE GENERAL,P
6406375,11/05/2024,11/05/2024 - STATE GENERAL,P
6482302,11/05/2024,11/05/2024 - STATE GENERAL,P
6452572,11/05/2024,11/05/2024 - STATE GENERAL,P
6423090,11/05/2024,11/05/2024 - STATE GENERAL,A
6409205,11/05/2024,11/05/2024 - STATE GENERAL,A
6463202,11/05/2024,11/05/2024 - STATE GENERAL,P
6458146,11/05/2024,11/05/2024 - STATE GENERAL,P
6463753,11/05/2024,11/05/2024 - STATE GENERAL,P
6489942,11/05/2024,11/05/2024 - STATE GENERAL,P
6487547,11/05/2024,11/05/2024 - STATE GENERAL,P
6472738,11/05/2024,11/05/2024 - STATE GENERAL,P
6429735,11/05/2024,11/05/2024 - STATE GENERAL,A
6463496,11/05/2024,11/05/2024 - STATE GENERAL,A
6487619,11/05/2024,11/05/2024 - STATE GENERAL,A
6424299,11/05/2024,11/05/2024 - STATE GENERAL,P
6457245,11/05/2024,11/05/2024 - STATE GENERAL,P
6445589,11/05/2024,11/05/2024 - STATE GENERAL,P
6440625,11/05/2024,11/05/2024 - STATE GENERAL,A
6455529,11/05/2024,11/05/2024 - STATE GENERAL,P
6461304,11/05/2024,11/05/2024 - STATE GENERAL,A
6481293,11/05/2024,11/05/2024 - STATE GENERAL,P
6417422,11/05/2024,11/05/2024 - STATE GENERAL,P
6437688,11/05/2024,11/05/2024 - STATE GENERAL,A
6461378,11/05/2024,11/05/2024 - STATE GENERAL,A
6495655,11/05/2024,11/05/2024 - STATE GENERAL,P
6444328,11/05/2024,11/05/2024 - STATE GENERAL,A
6495660,11/05/2024,11/05/2024 - STATE GENERAL,A
6475125,11/05/2024,11/05/2024 - STATE GENERAL,P
6444223,11/05/2024,11/05/2024 - STATE GENERAL,P
6461397,11/05/2024,11/05/2024 - STATE GENERAL,A
6414829,11/05/2024,11/05/2024 - STATE GENERAL,A
6458470,11/05/2024,11/05/2024 - STATE GENERAL,A
6445349,11/05/2024,11/05/2024 - STATE GENERAL,A
6451635,11/05/2024,11/05/2024 - STATE GENERAL,A
6455377,11/05/2024,11/05/2024 - STATE GENERAL,A
6475152,11/05/2024,11/05/2024 - STATE GENERAL,A
6475663,11/05/2024,11/05/2024 - STATE GENERAL,P
6468633,11/05/2024,11/05/2024 - STATE GENERAL,P
6433445,11/05/2024,11/05/2024 - STATE GENERAL,P
6448345,11/05/2024,11/05/2024 - STATE GENERAL,P
6400413,11/05/2024,11/05/2024 - STATE GENERAL,P
6465095,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
6491124,11/05/2024,11/05/2024 - STATE GENERAL,A
6492462,11/05/2024,11/05/2024 - STATE GENERAL,A
6475650,11/05/2024,11/05/2024 - STATE GENERAL,P
6465980,11/05/2024,11/05/2024 - STATE GENERAL,A
6467924,11/05/2024,11/05/2024 - STATE GENERAL,P
6413122,11/05/2024,11/05/2024 - STATE GENERAL,P
6446859,11/05/2024,11/05/2024 - STATE GENERAL,P
6492611,11/05/2024,11/05/2024 - STATE GENERAL,P
6425692,11/05/2024,11/05/2024 - STATE GENERAL,P
6487570,11/05/2024,11/05/2024 - STATE GENERAL,P
6420551,11/05/2024,11/05/2024 - STATE GENERAL,A
6489932,11/05/2024,11/05/2024 - STATE GENERAL,P
6471213,11/05/2024,11/05/2024 - STATE GENERAL,A
6434952,11/05/2024,11/05/2024 - STATE GENERAL,A
6487639,11/05/2024,11/05/2024 - STATE GENERAL,P
6448678,11/05/2024,11/05/2024 - STATE GENERAL,A
6487690,11/05/2024,11/05/2024 - STATE GENERAL,A
6495789,11/05/2024,11/05/2024 - STATE GENERAL,P
6449549,11/05/2024,11/05/2024 - STATE GENERAL,P
6456518,11/05/2024,11/05/2024 - STATE GENERAL,A
6487714,11/05/2024,11/05/2024 - STATE GENERAL,P
6444266,11/05/2024,11/05/2024 - STATE GENERAL,A
6411017,11/05/2024,11/05/2024 - STATE GENERAL,P
6455446,11/05/2024,11/05/2024 - STATE GENERAL,P
6439133,11/05/2024,11/05/2024 - STATE GENERAL,A
6458298,11/05/2024,11/05/2024 - STATE GENERAL,A
6463118,11/05/2024,11/05/2024 - STATE GENERAL,P
6461520,11/05/2024,11/05/2024 - STATE GENERAL,P
6469433,11/05/2024,11/05/2024 - STATE GENERAL,P
6401532,11/05/2024,11/05/2024 - STATE GENERAL,A
6415935,11/05/2024,11/05/2024 - STATE GENERAL,P
6404239,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 514 - ELLSWORTH,P
6404240,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 514 - ELLSWORTH,P
6489859,11/05/2024,11/05/2024 - STATE GENERAL,P
6403670,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,P
6403638,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,A
6403224,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,A
6402079,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,A
6480241,11/05/2024,11/05/2024 - STATE GENERAL,P
6480073,11/05/2024,11/05/2024 - STATE GENERAL,P
6438360,11/05/2024,11/05/2024 - STATE GENERAL,P
6403229,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,A
6403228,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,A
6403213,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,A
6403214,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,A
6404582,11/05/2024,11/05/2024 - STATE GENERAL,P
6437772,11/05/2024,11/05/2024 - STATE GENERAL,P
6492736,11/05/2024,11/05/2024 - STATE GENERAL,P
6485257,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
6408086,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 514 - ELLSWORTH,P
6408091,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 514 - ELLSWORTH,P
6403823,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,A
6403211,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,P
6403222,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,P
6403220,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,P
6408092,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 514 - ELLSWORTH,P
6408093,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 514 - ELLSWORTH,P
6408100,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 514 - ELLSWORTH,P
6491999,11/05/2024,11/05/2024 - STATE GENERAL,A
6465958,11/05/2024,11/05/2024 - STATE GENERAL,P
6403227,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,A
6402080,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,A
6489881,11/05/2024,11/05/2024 - STATE GENERAL,P
6403692,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,A
6412592,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6407502,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,A
6407495,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,A
6448888,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6403221,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,P
6427235,11/05/2024,11/05/2024 - STATE GENERAL,P
6408097,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 514 - ELLSWORTH,P
6461243,11/05/2024,11/05/2024 - STATE GENERAL,P
6413905,11/05/2024,11/05/2024 - STATE GENERAL,A
6482308,11/05/2024,11/05/2024 - STATE GENERAL,A
6438299,11/05/2024,11/05/2024 - STATE GENERAL,A
6449572,11/05/2024,11/05/2024 - STATE GENERAL,P
6439321,11/05/2024,11/05/2024 - STATE GENERAL,A
6477230,11/05/2024,11/05/2024 - STATE GENERAL,A
6451359,11/05/2024,11/05/2024 - STATE GENERAL,A
6495688,11/05/2024,11/05/2024 - STATE GENERAL,A
6433906,11/05/2024,11/05/2024 - STATE GENERAL,P
6487545,11/05/2024,11/05/2024 - STATE GENERAL,A
6487731,11/05/2024,11/05/2024 - STATE GENERAL,A
6409766,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 227 - CHATFIELD,A
6418184,11/05/2024,11/05/2024 - STATE GENERAL,P
6463131,11/05/2024,11/05/2024 - STATE GENERAL,P
6491801,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
6464124,11/05/2024,11/05/2024 - STATE GENERAL,P
6460736,11/05/2024,11/05/2024 - STATE GENERAL,P
6426236,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 227 - CHATFIELD,A
6482828,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 227 - CHATFIELD,P
6419624,11/05/2024,11/05/2024 - STATE GENERAL,P
6412338,11/05/2024,11/05/2024 - STATE GENERAL,A
6495680,11/05/2024,11/05/2024 - STATE GENERAL,A
6489868,11/05/2024,11/05/2024 - STATE GENERAL,P
6458768,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6478297,11/05/2024,11/05/2024 - STATE GENERAL,P
6481509,08/13/2024,08/13/2024 - STATE PRIMARY,P
6481518,08/13/2024,08/13/2024 - STATE PRIMARY,P
6439317,11/05/2024,11/05/2024 - STATE GENERAL,A
6487727,11/05/2024,11/05/2024 - STATE GENERAL,A
6487741,11/05/2024,11/05/2024 - STATE GENERAL,P
6471639,11/05/2024,11/05/2024 - STATE GENERAL,P
6435675,11/05/2024,11/05/2024 - STATE GENERAL,P
6496170,11/05/2024,11/05/2024 - STATE GENERAL,P
6461514,11/05/2024,11/05/2024 - STATE GENERAL,A
6478846,11/05/2024,11/05/2024 - STATE GENERAL,A
6487670,11/05/2024,11/05/2024 - STATE GENERAL,A
6408636,11/05/2024,11/05/2024 - STATE GENERAL,P
6416606,11/05/2024,11/05/2024 - STATE GENERAL,A
6493475,08/13/2024,08/13/2024 - STATE PRIMARY,P
6489898,11/05/2024,11/05/2024 - STATE GENERAL,P
6493458,08/13/2024,08/13/2024 - STATE PRIMARY,P
6492149,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493464,08/13/2024,08/13/2024 - STATE PRIMARY,P
6472872,11/05/2024,11/05/2024 - STATE GENERAL,P
6414419,08/13/2024,08/13/2024 - STATE PRIMARY,P
6482482,08/13/2024,08/13/2024 - STATE PRIMARY,P
6408516,11/05/2024,11/05/2024 - STATE GENERAL,P
6474843,11/05/2024,11/05/2024 - STATE GENERAL,P
6423414,11/05/2024,11/05/2024 - STATE GENERAL,P
6449556,08/13/2024,08/13/2024 - STATE PRIMARY,P
6474570,11/05/2024,11/05/2024 - STATE GENERAL,P
6405315,08/13/2024,08/13/2024 - STATE PRIMARY,M
6414414,08/13/2024,08/13/2024 - STATE PRIMARY,P
6491054,11/05/2024,11/05/2024 - STATE GENERAL,A
6465500,11/05/2024,11/05/2024 - STATE GENERAL,P
6474845,11/05/2024,11/05/2024 - STATE GENERAL,P
6428479,11/05/2024,11/05/2024 - STATE GENERAL,P
6415936,08/13/2024,08/13/2024 - STATE PRIMARY,P
6447954,11/05/2024,11/05/2024 - STATE GENERAL,P
6417220,08/13/2024,08/13/2024 - STATE PRIMARY,A
6454999,08/13/2024,08/13/2024 - STATE PRIMARY,P
6432795,08/13/2024,08/13/2024 - STATE PRIMARY,A
6452460,08/13/2024,08/13/2024 - STATE PRIMARY,A
6450695,08/13/2024,08/13/2024 - STATE PRIMARY,A
6459011,08/13/2024,08/13/2024 - STATE PRIMARY,M
6413777,08/13/2024,08/13/2024 - STATE PRIMARY,M
6491032,11/05/2024,11/05/2024 - STATE GENERAL,A
6435809,08/13/2024,08/13/2024 - STATE PRIMARY,P
6472094,11/05/2024,11/05/2024 - STATE GENERAL,P
6415777,08/13/2024,08/13/2024 - STATE PRIMARY,P
6435808,08/13/2024,08/13/2024 - STATE PRIMARY,P
6487590,11/05/2024,11/05/2024 - STATE GENERAL,P
6436345,11/05/2024,11/05/2024 - STATE GENERAL,P
6489924,11/05/2024,11/05/2024 - STATE GENERAL,A
6403213,08/13/2024,08/13/2024 - STATE PRIMARY,P
6487666,11/05/2024,11/05/2024 - STATE GENERAL,A
6448240,11/05/2024,11/05/2024 - STATE GENERAL,P
6402717,08/13/2024,08/13/2024 - STATE PRIMARY,M
6463724,11/05/2024,11/05/2024 - STATE GENERAL,A
6489923,11/05/2024,11/05/2024 - STATE GENERAL,P
6436738,11/05/2024,11/05/2024 - STATE GENERAL,P
6467355,08/13/2024,08/13/2024 - STATE PRIMARY,A
6458790,11/05/2024,11/05/2024 - STATE GENERAL,P
6490537,11/05/2024,11/05/2024 - STATE GENERAL,A
6497458,11/05/2024,11/05/2024 - STATE GENERAL,P
6452462,11/05/2024,11/05/2024 - STATE GENERAL,P
6477738,08/13/2024,08/13/2024 - STATE PRIMARY,P
6426264,11/05/2024,11/05/2024 - STATE GENERAL,A
6469416,11/05/2024,11/05/2024 - STATE GENERAL,P
6497477,08/13/2024,08/13/2024 - STATE PRIMARY,P
6497551,08/13/2024,08/13/2024 - STATE PRIMARY,P
6497624,08/13/2024,08/13/2024 - STATE PRIMARY,P
6492595,11/05/2024,11/05/2024 - STATE GENERAL,A
6482366,11/05/2024,11/05/2024 - STATE GENERAL,P
6497496,08/13/2024,08/13/2024 - STATE PRIMARY,P
6497514,08/13/2024,08/13/2024 - STATE PRIMARY,P
6497541,08/13/2024,08/13/2024 - STATE PRIMARY,P
6490273,08/13/2024,08/13/2024 - STATE PRIMARY,P
6497600,08/13/2024,08/13/2024 - STATE PRIMARY,P
6497626,08/13/2024,08/13/2024 - STATE PRIMARY,P
6485185,08/13/2024,08/13/2024 - STATE PRIMARY,P
6490275,08/13/2024,08/13/2024 - STATE PRIMARY,P
6497545,08/13/2024,08/13/2024 - STATE PRIMARY,P
6485197,08/13/2024,08/13/2024 - STATE PRIMARY,P
6497721,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493110,08/13/2024,08/13/2024 - STATE PRIMARY,P
6432816,11/05/2024,11/05/2024 - STATE GENERAL,A
6487548,11/05/2024,11/05/2024 - STATE GENERAL,P
6462252,11/05/2024,11/05/2024 - STATE GENERAL,P
6475107,11/05/2024,11/05/2024 - STATE GENERAL,P
6400070,11/05/2024,11/05/2024 - STATE GENERAL,P
6402031,08/13/2024,08/13/2024 - STATE PRIMARY,P
6463719,11/05/2024,11/05/2024 - STATE GENERAL,P
6487660,11/05/2024,11/05/2024 - STATE GENERAL,A
6424422,08/13/2024,08/13/2024 - STATE PRIMARY,P
6494598,08/13/2024,08/13/2024 - STATE PRIMARY,P
6494835,11/05/2024,11/05/2024 - STATE GENERAL,P
6427553,08/13/2024,08/13/2024 - STATE PRIMARY,P
6427370,11/05/2024,11/05/2024 - STATE GENERAL,P
6478307,11/05/2024,11/05/2024 - STATE GENERAL,P
6414949,11/05/2024,11/05/2024 - STATE GENERAL,P
6477989,11/05/2024,11/05/2024 - STATE GENERAL,P
6421578,11/05/2024,11/05/2024 - STATE GENERAL,A
6424444,11/05/2024,11/05/2024 - STATE GENERAL,A
6490277,08/13/2024,08/13/2024 - STATE PRIMARY,P
6402185,08/13/2024,08/13/2024 - STATE PRIMARY,P
6498732,08/13/2024,08/13/2024 - STATE PRIMARY,P
6498957,08/13/2024,08/13/2024 - STATE PRIMARY,P
6498963,08/13/2024,08/13/2024 - STATE PRIMARY,P
6438197,08/13/2024,08/13/2024 - STATE PRIMARY,P
6491602,08/13/2024,08/13/2024 - STATE PRIMARY,P
6491995,08/13/2024,08/13/2024 - STATE PRIMARY,P
6488871,08/13/2024,08/13/2024 - STATE PRIMARY,P
6489907,11/05/2024,11/05/2024 - STATE GENERAL,P
6498958,08/13/2024,08/13/2024 - STATE PRIMARY,P
6476447,11/05/2024,11/05/2024 - STATE GENERAL,A
6487136,08/13/2024,08/13/2024 - STATE PRIMARY,P
6469680,08/13/2024,08/13/2024 - STATE PRIMARY,P
6498965,08/13/2024,08/13/2024 - STATE PRIMARY,P
6498966,08/13/2024,08/13/2024 - STATE PRIMARY,P
6476130,08/13/2024,08/13/2024 - STATE PRIMARY,P
6402728,08/13/2024,08/13/2024 - STATE PRIMARY,M
6490590,08/13/2024,08/13/2024 - STATE PRIMARY,P
6487130,08/13/2024,08/13/2024 - STATE PRIMARY,P
6499003,08/13/2024,08/13/2024 - STATE PRIMARY,P
6424526,08/13/2024,08/13/2024 - STATE PRIMARY,P
6452712,11/05/2024,11/05/2024 - STATE GENERAL,P
6408755,11/05/2024,11/05/2024 - STATE GENERAL,A
6418145,08/13/2024,08/13/2024 - STATE PRIMARY,A
6440790,08/13/2024,08/13/2024 - STATE PRIMARY,A
6447519,08/13/2024,08/13/2024 - STATE PRIMARY,P
6476957,08/13/2024,08/13/2024 - STATE PRIMARY,P
6480808,08/13/2024,08/13/2024 - STATE PRIMARY,A
6467914,08/13/2024,08/13/2024 - STATE PRIMARY,P
6427251,11/05/2024,11/05/2024 - STATE GENERAL,P
6402723,11/05/2024,11/05/2024 - STATE GENERAL,A
6400540,11/05/2024,11/05/2024 - STATE GENERAL,A
6472693,11/05/2024,11/05/2024 - STATE GENERAL,P
6475234,08/13/2024,08/13/2024 - STATE PRIMARY,P
6498975,08/13/2024,08/13/2024 - STATE PRIMARY,A
6448501,08/13/2024,08/13/2024 - STATE PRIMARY,A
6498727,08/13/2024,08/13/2024 - STATE PRIMARY,P
6487132,08/13/2024,08/13/2024 - STATE PRIMARY,P
6498978,08/13/2024,08/13/2024 - STATE PRIMARY,P
6498973,08/13/2024,08/13/2024 - STATE PRIMARY,A
6498983,08/13/2024,08/13/2024 - STATE PRIMARY,P
6428949,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493093,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493112,08/13/2024,08/13/2024 - STATE PRIMARY,A
6460374,08/13/2024,08/13/2024 - STATE PRIMARY,A
6418192,11/05/2024,11/05/2024 - STATE GENERAL,A
6484572,11/05/2024,11/05/2024 - STATE GENERAL,P
6483579,08/13/2024,08/13/2024 - STATE PRIMARY,A
6411590,11/05/2024,11/05/2024 - STATE GENERAL,P
6493164,08/13/2024,08/13/2024 - STATE PRIMARY,P
6461460,08/13/2024,08/13/2024 - STATE PRIMARY,A
6461427,08/13/2024,08/13/2024 - STATE PRIMARY,A
6439868,08/13/2024,08/13/2024 - STATE PRIMARY,A
6483688,08/13/2024,08/13/2024 - STATE PRIMARY,A
6460709,08/13/2024,08/13/2024 - STATE PRIMARY,P
6469122,08/13/2024,08/13/2024 - STATE PRIMARY,P
6453214,08/13/2024,08/13/2024 - STATE PRIMARY,P
6492944,08/13/2024,08/13/2024 - STATE PRIMARY,P
6496850,11/05/2024,11/05/2024 - STATE GENERAL,M
6493111,08/13/2024,08/13/2024 - STATE PRIMARY,A
6465896,11/05/2024,11/05/2024 - STATE GENERAL,P
6493522,08/13/2024,08/13/2024 - STATE PRIMARY,P
6464096,08/13/2024,08/13/2024 - STATE PRIMARY,M
6481868,08/13/2024,08/13/2024 - STATE PRIMARY,A
6498967,08/13/2024,08/13/2024 - STATE PRIMARY,P
6493134,08/13/2024,08/13/2024 - STATE PRIMARY,P
6409203,11/05/2024,11/05/2024 - STATE GENERAL,P
6460379,08/13/2024,08/13/2024 - STATE PRIMARY,A
