VoterId,ElectionDate,ElectionDescription,VotingMethod
6200092,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6255146,11/08/2022,11/08/2022 - STATE GENERAL,P
6291225,11/05/2024,11/05/2024 - STATE GENERAL,A
6207634,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
6246107,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
6250160,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6232557,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6272340,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,P
6299841,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2365 - GIBBON-FAIRFAX-WINTHROP,A
6207586,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
6223421,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
6292985,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
6240772,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
6271556,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
6206278,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,A
6215035,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
6214682,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
6234927,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,A
6249469,11/05/2024,11/05/2024 - STATE GENERAL,P
6217466,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6214972,11/05/2024,11/05/2024 - STATE GENERAL,P
6267157,08/13/2024,08/13/2024 - STATE PRIMARY,P
6218919,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
6206763,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
6230298,11/05/2024,11/05/2024 - STATE GENERAL,P
6244438,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,A
6256353,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
6201182,08/13/2024,08/13/2024 - STATE PRIMARY,P
6272809,11/05/2024,11/05/2024 - STATE GENERAL,P
6211720,08/13/2024,08/13/2024 - STATE PRIMARY,P
6225841,08/13/2024,08/13/2024 - STATE PRIMARY,P
6212212,11/05/2024,11/05/2024 - STATE GENERAL,A
6249614,11/05/2024,11/05/2024 - STATE GENERAL,A
6298897,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6248771,11/05/2024,11/05/2024 - STATE GENERAL,A
6253376,11/05/2024,11/05/2024 - STATE GENERAL,P
6259828,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6200175,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6233307,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6253751,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6242653,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6242623,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6203946,08/09/2022,08/09/2022 - STATE PRIMARY,P
6290035,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6228435,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6243909,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6282277,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6246745,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6215567,11/05/2024,11/05/2024 - STATE GENERAL,A
6286649,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6206325,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6279293,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6249774,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6201041,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6217427,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6281054,11/05/2024,11/05/2024 - STATE GENERAL,A
6297106,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6243916,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6262370,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6270483,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6206170,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6299292,11/05/2024,11/05/2024 - STATE GENERAL,P
6299982,11/05/2024,11/05/2024 - STATE GENERAL,P
6203946,11/08/2022,11/08/2022 - STATE GENERAL,P
6203946,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
6299398,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6221381,08/13/2024,08/13/2024 - STATE PRIMARY,P
6204335,08/09/2022,08/09/2022 - STATE PRIMARY,P
6240183,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6218491,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6234346,11/05/2024,11/05/2024 - STATE GENERAL,P
6200193,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6254401,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6289563,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6201299,11/08/2022,11/08/2022 - STATE GENERAL,P
6272236,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
6242421,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6247669,11/05/2024,11/05/2024 - STATE GENERAL,P
6250447,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6250141,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6231182,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6247941,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6205792,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6225838,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6201071,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6250370,11/05/2024,11/05/2024 - STATE GENERAL,P
6267766,11/05/2024,11/05/2024 - STATE GENERAL,A
6240171,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6208666,11/05/2024,11/05/2024 - STATE GENERAL,P
6246152,11/05/2024,11/05/2024 - STATE GENERAL,A
6214972,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6209575,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6227926,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6200528,11/05/2024,11/05/2024 - STATE GENERAL,A
6227634,11/05/2024,11/05/2024 - STATE GENERAL,P
6293573,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6207847,08/13/2024,08/13/2024 - STATE PRIMARY,A
6255273,11/05/2024,11/05/2024 - STATE GENERAL,P
6237700,11/05/2024,11/05/2024 - STATE GENERAL,P
6247251,11/05/2024,11/05/2024 - STATE GENERAL,A
6287193,11/05/2024,11/05/2024 - STATE GENERAL,A
6210553,08/13/2024,08/13/2024 - STATE PRIMARY,P
6235228,08/13/2024,08/13/2024 - STATE PRIMARY,P
6234373,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6254866,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
6242943,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6217248,11/05/2024,11/05/2024 - STATE GENERAL,P
6291223,08/13/2024,08/13/2024 - STATE PRIMARY,P
6279770,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6287316,11/05/2024,11/05/2024 - STATE GENERAL,A
6222079,11/05/2024,11/05/2024 - STATE GENERAL,P
6244877,11/05/2024,11/05/2024 - STATE GENERAL,P
6263855,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6296890,11/05/2024,11/05/2024 - STATE GENERAL,A
6225431,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6263182,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
6215564,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
6263173,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
6263250,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
6225825,11/05/2024,11/05/2024 - STATE GENERAL,A
6248476,11/05/2024,11/05/2024 - STATE GENERAL,P
6276219,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
6294386,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6234162,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6266960,11/08/2022,11/08/2022 - STATE GENERAL,P
6263560,11/05/2024,11/05/2024 - STATE GENERAL,A
6234132,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6270692,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6206251,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6206729,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6225855,08/13/2024,08/13/2024 - STATE PRIMARY,P
6231614,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6201202,08/13/2024,08/13/2024 - STATE PRIMARY,P
6228079,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6271772,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6279875,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6296226,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6209016,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6215583,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6228536,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6255634,11/05/2024,11/05/2024 - STATE GENERAL,P
6282166,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6298609,11/05/2024,11/05/2024 - STATE GENERAL,P
6216708,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6250240,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6206259,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6251163,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6292984,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6227458,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6262724,11/08/2022,11/08/2022 - STATE GENERAL,P
6257525,11/05/2024,11/05/2024 - STATE GENERAL,P
6287498,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6276160,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6223479,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6203636,11/05/2024,11/05/2024 - STATE GENERAL,P
6228990,11/05/2024,11/05/2024 - STATE GENERAL,A
6239550,11/05/2024,11/05/2024 - STATE GENERAL,A
6250389,11/05/2024,11/05/2024 - STATE GENERAL,P
6267263,08/13/2024,08/13/2024 - STATE PRIMARY,A
6270732,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6264357,08/13/2024,08/13/2024 - STATE PRIMARY,P
6263731,08/13/2024,08/13/2024 - STATE PRIMARY,P
6298374,08/13/2024,08/13/2024 - STATE PRIMARY,P
6253398,11/05/2024,11/05/2024 - STATE GENERAL,P
6255385,11/05/2024,11/05/2024 - STATE GENERAL,P
6234927,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6242495,11/05/2024,11/05/2024 - STATE GENERAL,P
6219527,11/05/2024,11/05/2024 - STATE GENERAL,P
6235784,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6202425,11/05/2024,11/05/2024 - STATE GENERAL,P
6231610,11/05/2024,11/05/2024 - STATE GENERAL,P
6221328,11/05/2024,11/05/2024 - STATE GENERAL,A
6247499,11/05/2024,11/05/2024 - STATE GENERAL,A
6247530,11/05/2024,11/05/2024 - STATE GENERAL,P
6242420,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6204326,11/05/2024,11/05/2024 - STATE GENERAL,P
6249538,11/05/2024,11/05/2024 - STATE GENERAL,P
6285306,11/05/2024,11/05/2024 - STATE GENERAL,P
6213232,11/05/2024,11/05/2024 - STATE GENERAL,A
6240995,11/05/2024,11/05/2024 - STATE GENERAL,P
6280683,11/05/2024,11/05/2024 - STATE GENERAL,P
6275285,11/05/2024,11/05/2024 - STATE GENERAL,A
6227524,11/05/2024,11/05/2024 - STATE GENERAL,A
6249022,11/05/2024,11/05/2024 - STATE GENERAL,A
6248898,11/05/2024,11/05/2024 - STATE GENERAL,A
6215833,11/05/2024,11/05/2024 - STATE GENERAL,A
6201309,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 857 - LEWISTON-ALTURA,P
6224973,11/05/2024,11/05/2024 - STATE GENERAL,A
6203514,11/05/2024,11/05/2024 - STATE GENERAL,A
6246159,11/08/2022,11/08/2022 - STATE GENERAL,P
6203271,11/05/2024,11/05/2024 - STATE GENERAL,P
6219409,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6280416,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6219408,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6272093,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6295761,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6219482,11/05/2024,11/05/2024 - STATE GENERAL,P
6226761,11/05/2024,11/05/2024 - STATE GENERAL,P
6253662,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE ALBERT LEA,P
6204301,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
6247948,11/05/2024,11/05/2024 - STATE GENERAL,P
6263827,11/05/2024,11/05/2024 - STATE GENERAL,A
6205303,11/05/2024,11/05/2024 - STATE GENERAL,P
6227896,11/05/2024,11/05/2024 - STATE GENERAL,M
6239545,11/05/2024,11/05/2024 - STATE GENERAL,A
6200511,11/05/2024,11/05/2024 - STATE GENERAL,P
6219528,11/05/2024,11/05/2024 - STATE GENERAL,P
6247112,11/05/2024,11/05/2024 - STATE GENERAL,P
6215568,11/05/2024,11/05/2024 - STATE GENERAL,P
6248261,11/05/2024,11/05/2024 - STATE GENERAL,P
6200529,11/05/2024,11/05/2024 - STATE GENERAL,P
6272921,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6251175,11/05/2024,11/05/2024 - STATE GENERAL,P
6267752,11/05/2024,11/05/2024 - STATE GENERAL,P
6249000,11/05/2024,11/05/2024 - STATE GENERAL,A
6200546,11/05/2024,11/05/2024 - STATE GENERAL,A
6297242,11/05/2024,11/05/2024 - STATE GENERAL,A
6209347,11/05/2024,11/05/2024 - STATE GENERAL,P
6223781,11/05/2024,11/05/2024 - STATE GENERAL,A
6204663,11/05/2024,11/05/2024 - STATE GENERAL,P
6240993,11/05/2024,11/05/2024 - STATE GENERAL,P
6248089,11/05/2024,11/05/2024 - STATE GENERAL,P
6287192,11/05/2024,11/05/2024 - STATE GENERAL,A
6231390,11/05/2024,11/05/2024 - STATE GENERAL,A
6270698,11/05/2024,11/05/2024 - STATE GENERAL,A
6255411,11/05/2024,11/05/2024 - STATE GENERAL,P
6231937,11/05/2024,11/05/2024 - STATE GENERAL,P
6220958,11/05/2024,11/05/2024 - STATE GENERAL,A
6235273,11/05/2024,11/05/2024 - STATE GENERAL,A
6211215,11/05/2024,11/05/2024 - STATE GENERAL,P
6265769,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,A
6269177,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
6210782,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
6203838,11/05/2024,11/05/2024 - STATE GENERAL,P
6248667,11/05/2024,11/05/2024 - STATE GENERAL,P
6295454,11/05/2024,11/05/2024 - STATE GENERAL,P
6268472,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
6293573,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
6279663,11/05/2024,11/05/2024 - STATE GENERAL,A
6204835,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
6219339,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,A
6271326,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
6285946,11/05/2024,11/05/2024 - STATE GENERAL,P
6218584,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6275488,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6204102,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6249000,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6248930,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6208172,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6203946,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6247386,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6246153,11/05/2024,11/05/2024 - STATE GENERAL,A
6247587,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6204335,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6271527,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6263143,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6263563,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6211969,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6239558,11/05/2024,11/05/2024 - STATE GENERAL,A
6251148,11/05/2024,11/05/2024 - STATE GENERAL,P
6212943,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6200774,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6204044,11/05/2024,11/05/2024 - STATE GENERAL,A
6295448,11/05/2024,11/05/2024 - STATE GENERAL,A
6208650,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6218689,11/05/2024,11/05/2024 - STATE GENERAL,P
6236456,11/05/2024,11/05/2024 - STATE GENERAL,A
6240992,11/05/2024,11/05/2024 - STATE GENERAL,A
6248606,11/05/2024,11/05/2024 - STATE GENERAL,A
6247659,11/05/2024,11/05/2024 - STATE GENERAL,P
6203269,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6263588,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6249085,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6218543,11/05/2024,11/05/2024 - STATE GENERAL,P
6278782,11/05/2024,11/05/2024 - STATE GENERAL,A
6259903,11/05/2024,11/05/2024 - STATE GENERAL,A
6229958,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6247942,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6209247,11/05/2024,11/05/2024 - STATE GENERAL,P
6223052,11/05/2024,11/05/2024 - STATE GENERAL,A
6210235,11/08/2022,11/08/2022 - STATE GENERAL,P
6244942,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6294702,11/05/2024,11/05/2024 - STATE GENERAL,A
6286429,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6228556,11/05/2024,11/05/2024 - STATE GENERAL,A
6295461,11/05/2024,11/05/2024 - STATE GENERAL,P
6248517,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6243766,11/05/2024,11/05/2024 - STATE GENERAL,P
6294472,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6205062,11/05/2024,11/05/2024 - STATE GENERAL,P
6200004,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6248512,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6235410,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6248118,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6284467,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6281263,11/05/2024,11/05/2024 - STATE GENERAL,P
6230657,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6225071,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6293709,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6245417,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6203178,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6222962,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6298249,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6244796,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6295125,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6247686,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6219711,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6215214,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6221516,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6294831,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6241095,11/05/2024,11/05/2024 - STATE GENERAL,P
6245507,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6213155,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6275373,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6207448,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6247100,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6241989,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6276348,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6219110,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6208371,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6207814,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6207813,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6245520,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6230658,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6258992,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6211897,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6288508,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6200099,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6244956,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6241990,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6200094,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6282427,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6215368,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6248736,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6288495,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6247548,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6248559,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6251948,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6242313,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6242315,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6253514,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6288944,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6261580,11/05/2024,11/05/2024 - STATE GENERAL,A
6257858,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6268621,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6206159,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6285064,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6248888,11/05/2024,11/05/2024 - STATE GENERAL,A
6218514,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6213156,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6247584,11/05/2024,11/05/2024 - STATE GENERAL,P
6292977,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6248653,11/05/2024,11/05/2024 - STATE GENERAL,P
6246957,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6263643,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
