VoterId,ElectionDate,ElectionDescription,VotingMethod
1482130,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,A
1427680,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
1430574,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
1448267,11/07/2000,STATE GENERAL,P
1472037,08/13/2024,08/13/2024 - STATE PRIMARY,P
1430430,11/05/2024,11/05/2024 - STATE GENERAL,P
1486393,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
1407681,09/15/1998,STATE PRIMARY ELECTION,P
1407681,11/03/1998,STATE GENERAL,P
1407681,11/07/2000,STATE GENERAL,P
1407681,11/05/1996,STATE GENERAL,P
1407681,11/02/2004,11/02/2004 - STATE GENERAL,P
1407681,11/08/2016,11/08/2016 - STATE GENERAL,P
1468924,11/03/2020,11/03/2020 - STATE GENERAL,A
1451246,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
1468924,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
1450218,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1486822,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1407681,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1407681,11/04/2003,11/04/2003 GENERAL ELECTION,P
1407681,09/12/2000,STATE PRIMARY ELECTION,P
1407681,09/12/2006,09/12/2006 - STATE PRIMARY,P
1407681,11/02/2010,11/02/2010 - STATE GENERAL,P
1407681,11/07/2017,11/07/2017 - SCHOOL DISTRICT GENERAL,P
1407681,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1407681,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
1407681,11/06/2012,11/06/2012 - STATE GENERAL,P
1407681,11/07/2006,11/07/2006 - STATE GENERAL,P
1407681,11/04/2008,11/04/2008 - STATE GENERAL,P
1407681,08/10/2010,08/10/2010 - STATE PRIMARY,P
1407681,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
1407681,11/04/2014,11/04/2014 - STATE GENERAL,P
1407681,05/13/2014,05/13/2014 - SPEC ELECT HENNEPIN CO COM 03,P
1440618,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1420577,11/05/2024,11/05/2024 - STATE GENERAL,P
1486822,11/02/2004,11/02/2004 - STATE GENERAL,P
1443413,11/07/2000,STATE GENERAL,P
1461294,11/03/1998,STATE GENERAL,P
1481373,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
1488671,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1443413,09/11/2001,2001 MINNEAPOLIS PRIMARY ELECTION (9/11/2001),P
1443413,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1430213,11/05/2024,11/05/2024 - STATE GENERAL,P
1443413,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1492160,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1480994,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1409591,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1467960,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1417075,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1446168,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1428189,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1425745,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1491719,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1411906,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1481355,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1453506,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1461295,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1448438,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1476475,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1455929,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1429378,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1462251,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1457328,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1486822,11/02/2010,11/02/2010 - STATE GENERAL,P
1461294,11/07/2006,11/07/2006 - STATE GENERAL,P
1486822,11/04/2008,11/04/2008 - STATE GENERAL,P
1403674,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1461294,11/02/2004,11/02/2004 - STATE GENERAL,P
1498081,11/05/2024,11/05/2024 - STATE GENERAL,A
1486822,11/06/2012,11/06/2012 - STATE GENERAL,P
1461294,11/04/2008,11/04/2008 - STATE GENERAL,P
1459932,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1461294,11/02/2010,11/02/2010 - STATE GENERAL,P
1486822,11/04/2014,11/04/2014 - STATE GENERAL,P
1486822,11/08/2016,11/08/2016 - STATE GENERAL,P
1480837,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE ALBERT LEA,P
1434030,11/07/2000,STATE GENERAL,P
1434030,11/03/1998,STATE GENERAL,P
1434030,11/04/1997,MUNICIPAL GENERAL,P
1461294,11/06/2018,11/06/2018 - STATE GENERAL,P
1401153,11/07/2000,STATE GENERAL,P
1401153,11/03/1998,STATE GENERAL,P
1401153,11/05/1996,STATE GENERAL,P
1465524,11/05/2024,11/05/2024 - STATE GENERAL,P
1461294,11/08/2016,11/08/2016 - STATE GENERAL,P
1454692,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1497473,11/05/2024,11/05/2024 - STATE GENERAL,P
1434030,11/02/2004,11/02/2004 - STATE GENERAL,P
1473982,11/07/2006,11/07/2006 - STATE GENERAL,P
1479570,09/11/2001,2001 MINNEAPOLIS PRIMARY ELECTION (9/11/2001),P
1479570,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1479570,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1458311,11/05/2024,11/05/2024 - STATE GENERAL,P
1401153,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1497165,11/05/2024,11/05/2024 - STATE GENERAL,P
1434030,11/06/2012,11/06/2012 - STATE GENERAL,P
1434030,03/11/2014,03/11/2014 - SD SPEC ELECT ISD 531 - BYRON,P
1433720,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,P
1459932,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1401153,11/07/2006,11/07/2006 - STATE GENERAL,P
1414835,11/05/2024,11/05/2024 - STATE GENERAL,A
1401153,11/02/2004,11/02/2004 - STATE GENERAL,P
1401153,11/04/2008,11/04/2008 - STATE GENERAL,P
1401153,11/03/2009,11/03/2009 - SCHOOL DISTRICT GENERAL,P
1401153,11/02/2010,11/02/2010 - STATE GENERAL,P
1401153,11/06/2012,11/06/2012 - STATE GENERAL,P
1425929,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
1425745,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1403674,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
1401153,11/04/2014,11/04/2014 - STATE GENERAL,P
1499023,11/05/2024,11/05/2024 - STATE GENERAL,P
1401153,11/06/2018,11/06/2018 - STATE GENERAL,P
1401153,11/08/2016,11/08/2016 - STATE GENERAL,A
1490399,11/05/2024,11/05/2024 - STATE GENERAL,P
1401153,08/14/2018,08/14/2018 - STATE PRIMARY,P
1401153,11/05/2019,11/05/2019 - SD SPEC ELECT ISD 728 - ISD 728,P
1450296,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
1414559,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,A
1497325,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
1464050,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1403909,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 242 - ALDEN-CONGER,P
1465587,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
1486698,08/13/2024,08/13/2024 - STATE PRIMARY,M
1413988,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,A
1480997,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1479742,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
1463819,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1472658,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 535 - ROCHESTER,P
1494546,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 535 - ROCHESTER,P
1469029,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
1465383,08/13/2024,08/13/2024 - STATE PRIMARY,P
1424590,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
1492269,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
1446895,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1436322,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,A
1456540,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 535 - ROCHESTER,P
1422011,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1484581,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1451253,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1458606,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1443138,09/12/2000,STATE PRIMARY ELECTION,P
1443138,11/03/1998,STATE GENERAL,P
1499122,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1430213,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1412648,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1440773,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1443138,11/02/2004,11/02/2004 - STATE GENERAL,P
1413453,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1461065,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1411897,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,A
1443579,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1445302,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1480267,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,A
1443138,11/04/2008,11/04/2008 - STATE GENERAL,P
1497229,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1491983,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
1418467,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1453320,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1408217,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1410898,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1400455,08/13/2024,08/13/2024 - STATE PRIMARY,A
1491911,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,A
1403389,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1429851,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1439017,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1422576,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1497473,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1408171,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1423539,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,A
1441003,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1440618,08/13/2024,08/13/2024 - STATE PRIMARY,P
1458311,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1468082,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
1433720,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,P
1427322,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
1421373,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1427840,11/05/2024,11/05/2024 - STATE GENERAL,P
1472142,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
1460316,11/05/2024,11/05/2024 - STATE GENERAL,P
1459522,11/06/2012,11/06/2012 - STATE GENERAL,A
1484688,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1459522,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1459522,11/02/2004,11/02/2004 - STATE GENERAL,A
1459522,11/07/2000,STATE GENERAL,P
1459522,11/03/1998,STATE GENERAL,P
1459522,11/08/2016,11/08/2016 - STATE GENERAL,A
1459522,11/04/2014,11/04/2014 - STATE GENERAL,A
1409242,11/05/2024,11/05/2024 - STATE GENERAL,A
1468924,08/13/2024,08/13/2024 - STATE PRIMARY,P
1406455,08/13/2024,08/13/2024 - STATE PRIMARY,P
1478128,08/13/2024,08/13/2024 - STATE PRIMARY,M
1459741,08/13/2024,08/13/2024 - STATE PRIMARY,P
1435579,08/13/2024,08/13/2024 - STATE PRIMARY,P
1426114,08/13/2024,08/13/2024 - STATE PRIMARY,P
1412372,08/13/2024,08/13/2024 - STATE PRIMARY,P
1445679,08/13/2024,08/13/2024 - STATE PRIMARY,P
1473354,08/13/2024,08/13/2024 - STATE PRIMARY,P
1453322,08/13/2024,08/13/2024 - STATE PRIMARY,P
1406581,08/13/2024,08/13/2024 - STATE PRIMARY,P
1402015,08/13/2024,08/13/2024 - STATE PRIMARY,M
1456024,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
1475029,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
1421133,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,A
1400276,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
1473982,11/07/2000,STATE GENERAL,P
1459726,11/05/2024,11/05/2024 - STATE GENERAL,P
1455436,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,A
1476810,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
1411010,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
1420577,08/13/2024,08/13/2024 - STATE PRIMARY,A
1491983,08/13/2024,08/13/2024 - STATE PRIMARY,M
1424590,11/05/2024,11/05/2024 - STATE GENERAL,A
1453098,11/07/2023,11/07/2023 - SPEC PRI WASECA CO COM 03,P
1490399,08/13/2024,08/13/2024 - STATE PRIMARY,P
1435579,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2198 - FILLMORE CENTRAL,P
1452046,11/03/1998,STATE GENERAL,P
1452046,11/07/2006,11/07/2006 - STATE GENERAL,P
1434155,11/07/2023,11/07/2023 - SPEC PRI WASECA CO COM 03,P
1452046,11/07/2000,STATE GENERAL,P
1406455,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1406455,11/02/2004,11/02/2004 - STATE GENERAL,P
1406455,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1406455,11/07/2000,STATE GENERAL,P
1406455,11/03/1998,STATE GENERAL,P
1406455,11/04/1997,MUNICIPAL GENERAL,P
1406455,11/05/1996,STATE GENERAL,P
1406455,11/07/2006,11/07/2006 - STATE GENERAL,P
1406455,11/06/2012,11/06/2012 - STATE GENERAL,P
1406455,08/12/2014,08/12/2014 - STATE PRIMARY,P
1406455,11/04/2014,11/04/2014 - STATE GENERAL,P
1406455,11/08/2016,11/08/2016 - STATE GENERAL,A
1406455,11/06/2018,11/06/2018 - STATE GENERAL,P
1406455,08/11/2020,08/11/2020 - STATE PRIMARY,P
1400276,11/05/1996,STATE GENERAL,P
1400276,11/03/1998,STATE GENERAL,P
1400276,11/02/2010,11/02/2010 - STATE GENERAL,P
1400276,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
1400276,11/07/2006,11/07/2006 - STATE GENERAL,P
1400276,11/04/2008,11/04/2008 - STATE GENERAL,P
1400276,11/06/2012,11/06/2012 - STATE GENERAL,P
1400276,11/08/2016,11/08/2016 - STATE GENERAL,P
1400276,11/02/2004,11/02/2004 - STATE GENERAL,A
1400276,11/07/2000,STATE GENERAL,P
1400276,11/06/2018,11/06/2018 - STATE GENERAL,P
1400276,11/03/2020,11/03/2020 - STATE GENERAL,M
1400276,05/24/2022,05/24/2022 - SPEC PRI CONG DIST 1,M
1400276,08/09/2022,08/09/2022 - STATE PRIMARY,M
1400276,11/08/2022,11/08/2022 - STATE GENERAL,M
1401006,11/05/1996,STATE GENERAL,P
1401006,11/03/1998,STATE GENERAL,P
1401006,11/02/2010,11/02/2010 - STATE GENERAL,P
1401006,11/06/2012,11/06/2012 - STATE GENERAL,P
1401006,11/08/2016,11/08/2016 - STATE GENERAL,A
1401006,08/14/2018,08/14/2018 - STATE PRIMARY,P
1401006,11/06/2018,11/06/2018 - STATE GENERAL,A
1401006,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1401006,11/03/2020,11/03/2020 - STATE GENERAL,A
1401006,11/08/2022,11/08/2022 - STATE GENERAL,A
1401248,11/03/1998,STATE GENERAL,P
1401248,11/04/2008,11/04/2008 - STATE GENERAL,P
1401248,11/05/1996,STATE GENERAL,P
1401248,11/06/2018,11/06/2018 - STATE GENERAL,P
1401248,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1401248,11/03/2020,11/03/2020 - STATE GENERAL,M
1401248,08/09/2022,08/09/2022 - STATE PRIMARY,M
1401248,11/08/2022,11/08/2022 - STATE GENERAL,M
1402139,11/04/2008,11/04/2008 - STATE GENERAL,P
1402139,11/02/2004,11/02/2004 - STATE GENERAL,P
1402139,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1402139,11/05/1996,STATE GENERAL,P
1402139,11/07/2000,STATE GENERAL,P
1400183,11/02/2004,11/02/2004 - STATE GENERAL,P
1400183,11/05/1996,STATE GENERAL,P
1400183,11/07/2006,11/07/2006 - STATE GENERAL,P
1400183,11/04/2008,11/04/2008 - STATE GENERAL,P
1400183,11/02/2010,11/02/2010 - STATE GENERAL,P
1400183,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
1400183,11/06/2012,11/06/2012 - STATE GENERAL,P
1400183,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
1400183,11/04/2014,11/04/2014 - STATE GENERAL,P
1400183,11/08/2016,11/08/2016 - STATE GENERAL,P
1400183,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
1400183,11/06/2018,11/06/2018 - STATE GENERAL,P
1400183,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,P
1400183,11/03/2020,11/03/2020 - STATE GENERAL,P
1400183,08/09/2022,08/09/2022 - STATE PRIMARY,P
1400183,11/08/2022,11/08/2022 - STATE GENERAL,P
1400590,11/02/2004,11/02/2004 - STATE GENERAL,P
1400590,11/07/2000,STATE GENERAL,P
1400590,11/03/1998,STATE GENERAL,P
1400590,11/05/1996,STATE GENERAL,P
1400590,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
1400590,09/12/2006,09/12/2006 - STATE PRIMARY,P
1400590,11/07/2006,11/07/2006 - STATE GENERAL,P
1400590,11/04/2008,11/04/2008 - STATE GENERAL,P
1400590,11/02/2010,11/02/2010 - STATE GENERAL,P
1400590,11/06/2012,11/06/2012 - STATE GENERAL,P
1400590,11/04/2014,11/04/2014 - STATE GENERAL,P
1400590,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 535 - ROCHESTER,P
1400590,08/09/2016,08/09/2016 - STATE PRIMARY,P
1400590,11/08/2016,11/08/2016 - STATE GENERAL,P
1400590,08/14/2018,08/14/2018 - STATE PRIMARY,P
1400590,11/06/2018,11/06/2018 - STATE GENERAL,P
1400590,11/05/2019,11/05/2019 - SD SPEC ELECT ISD 535 - ROCHESTER,P
1400590,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1400590,08/11/2020,08/11/2020 - STATE PRIMARY,A
1400590,11/03/2020,11/03/2020 - STATE GENERAL,A
1400590,11/08/2022,11/08/2022 - STATE GENERAL,A
1400764,11/05/1996,STATE GENERAL,P
1400764,11/03/1998,STATE GENERAL,P
1400764,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1400764,11/07/2006,11/07/2006 - STATE GENERAL,P
1400764,11/07/2000,STATE GENERAL,P
1400764,09/11/2001,2001 MINNEAPOLIS PRIMARY ELECTION (9/11/2001),P
1400764,11/02/2010,11/02/2010 - STATE GENERAL,P
1400764,11/02/2004,11/02/2004 - STATE GENERAL,P
1400764,11/04/2008,11/04/2008 - STATE GENERAL,P
1400764,02/28/2006,02/28/2006 - SD SPEC ELECT ISD 016 - SPRING LAKE PARK,P
1400764,08/14/2012,08/14/2012 - STATE PRIMARY,P
1400764,11/06/2012,11/06/2012 - STATE GENERAL,P
1400764,11/04/2014,11/04/2014 - STATE GENERAL,P
1400764,11/08/2016,11/08/2016 - STATE GENERAL,P
1400764,11/06/2018,11/06/2018 - STATE GENERAL,P
1400764,08/11/2020,08/11/2020 - STATE PRIMARY,P
1400764,11/03/2020,11/03/2020 - STATE GENERAL,P
1400764,08/09/2022,08/09/2022 - STATE PRIMARY,P
1400764,11/08/2022,11/08/2022 - STATE GENERAL,P
1401361,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1401361,11/07/2000,STATE GENERAL,P
1401361,11/05/1996,STATE GENERAL,P
1401361,11/02/2004,11/02/2004 - STATE GENERAL,P
1401361,11/07/2006,11/07/2006 - STATE GENERAL,P
1401361,11/04/2008,11/04/2008 - STATE GENERAL,P
1401361,11/02/2010,11/02/2010 - STATE GENERAL,P
1401361,11/06/2012,11/06/2012 - STATE GENERAL,P
1401361,11/04/2014,11/04/2014 - STATE GENERAL,P
1401361,11/08/2016,11/08/2016 - STATE GENERAL,P
1401361,11/06/2018,11/06/2018 - STATE GENERAL,P
1401361,11/03/2020,11/03/2020 - STATE GENERAL,P
1401361,11/08/2022,11/08/2022 - STATE GENERAL,P
1401717,11/02/2004,11/02/2004 - STATE GENERAL,A
1401717,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1401717,11/07/2000,STATE GENERAL,P
1401717,11/05/1996,STATE GENERAL,P
1401717,11/07/2006,11/07/2006 - STATE GENERAL,P
1401717,01/03/2008,01/03/2008 - SPEC ELECT SEN DIST 25,P
1401717,11/04/2008,11/04/2008 - STATE GENERAL,P
1401717,11/02/2010,11/02/2010 - STATE GENERAL,P
1401717,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 659 - NORTHFIELD,P
1401717,11/06/2012,11/06/2012 - STATE GENERAL,A
1401717,11/08/2016,11/08/2016 - STATE GENERAL,A
1401717,11/07/2017,11/07/2017 - SD SPEC ELECT ISD 659 - NORTHFIELD,A
1401717,11/06/2018,11/06/2018 - STATE GENERAL,A
1401717,11/03/2020,11/03/2020 - STATE GENERAL,A
1401910,09/12/2000,STATE PRIMARY ELECTION,P
1401910,11/07/2000,STATE GENERAL,P
1401910,11/05/1996,STATE GENERAL,P
1401910,11/02/2004,11/02/2004 - STATE GENERAL,P
1401910,11/04/2008,11/04/2008 - STATE GENERAL,P
1401910,11/02/2010,11/02/2010 - STATE GENERAL,P
1401910,11/04/2014,11/04/2014 - STATE GENERAL,P
1401910,11/08/2016,11/08/2016 - STATE GENERAL,P
1400042,11/05/1996,STATE GENERAL,P
1400042,11/04/2008,11/04/2008 - STATE GENERAL,P
1400042,08/10/2010,08/10/2010 - STATE PRIMARY,P
1400042,11/02/2010,11/02/2010 - STATE GENERAL,P
1400042,11/06/2012,11/06/2012 - STATE GENERAL,P
1400042,11/04/2014,11/04/2014 - STATE GENERAL,P
1400042,11/08/2016,11/08/2016 - STATE GENERAL,P
1400042,08/14/2018,08/14/2018 - STATE PRIMARY,P
1400042,11/06/2018,11/06/2018 - STATE GENERAL,P
1400042,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1400042,11/03/2020,11/03/2020 - STATE GENERAL,P
1400042,05/24/2022,05/24/2022 - SPEC PRI CONG DIST 1,P
1412796,11/05/2002,11-05-02 STATE GENERAL ELECTION,A
1412796,11/07/2000,STATE GENERAL,P
