VoterId,ElectionDate,ElectionDescription,VotingMethod
6174001,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6130625,08/13/2024,08/13/2024 - STATE PRIMARY,P
6159077,08/13/2024,08/13/2024 - STATE PRIMARY,P
6160535,11/05/2024,11/05/2024 - STATE GENERAL,P
6171991,11/05/2024,11/05/2024 - STATE GENERAL,P
6199765,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
6199815,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
6196700,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
6162358,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
6182425,11/08/2022,11/08/2022 - STATE GENERAL,P
6178486,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
6101589,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
6165084,11/05/2024,11/05/2024 - STATE GENERAL,P
6155007,08/13/2024,08/13/2024 - STATE PRIMARY,A
6198845,08/13/2024,08/13/2024 - STATE PRIMARY,P
6177064,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
6198849,08/13/2024,08/13/2024 - STATE PRIMARY,P
6138449,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6182364,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
6191646,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
6167293,11/05/2024,11/05/2024 - STATE GENERAL,P
6101577,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 495 - GRAND MEADOW,P
6121823,08/13/2024,08/13/2024 - STATE PRIMARY,A
6139968,08/13/2024,08/13/2024 - STATE PRIMARY,P
6176698,08/13/2024,08/13/2024 - STATE PRIMARY,A
6149884,11/05/2024,11/05/2024 - STATE GENERAL,P
6149885,11/05/2024,11/05/2024 - STATE GENERAL,P
6154466,11/05/2024,11/05/2024 - STATE GENERAL,P
6113516,08/13/2024,08/13/2024 - STATE PRIMARY,A
6147666,08/13/2024,08/13/2024 - STATE PRIMARY,A
6171687,08/13/2024,08/13/2024 - STATE PRIMARY,A
6155204,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6101449,11/05/2024,11/05/2024 - STATE GENERAL,A
6142869,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6189894,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6116252,11/05/2024,11/05/2024 - STATE GENERAL,P
6109414,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6107210,11/05/2024,11/05/2024 - STATE GENERAL,A
6190315,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6144893,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6127736,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6142866,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6154647,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6148977,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6134931,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6160483,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6160484,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6199416,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6195084,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6170776,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6142137,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6131732,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6170562,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6175935,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6170387,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6133590,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6172555,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6102866,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6154466,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6185140,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6122851,11/05/2024,11/05/2024 - STATE GENERAL,A
6134930,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6176514,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6160908,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6142504,11/05/2024,11/05/2024 - STATE GENERAL,P
6111100,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6176155,08/13/2024,08/13/2024 - STATE PRIMARY,P
6195083,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6195085,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6167576,11/05/2024,11/05/2024 - STATE GENERAL,P
6176155,11/05/2024,11/05/2024 - STATE GENERAL,P
6161379,11/05/2024,11/05/2024 - STATE GENERAL,A
6195078,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6133471,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6124804,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 535 - ROCHESTER,P
6124191,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 535 - ROCHESTER,P
6172054,11/08/2022,11/08/2022 - STATE GENERAL,P
6107370,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6187814,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6105478,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
6138566,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6111856,11/05/2024,11/05/2024 - STATE GENERAL,A
6141748,11/05/2024,11/05/2024 - STATE GENERAL,A
6155652,11/05/2024,11/05/2024 - STATE GENERAL,P
6118193,11/05/2024,11/05/2024 - STATE GENERAL,P
6150122,11/05/2024,11/05/2024 - STATE GENERAL,A
6164948,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6168088,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6129175,11/05/2024,11/05/2024 - STATE GENERAL,P
6146813,11/05/2024,11/05/2024 - STATE GENERAL,P
6176146,11/05/2024,11/05/2024 - STATE GENERAL,A
6176157,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6185704,11/05/2024,11/05/2024 - STATE GENERAL,P
6177248,11/05/2024,11/05/2024 - STATE GENERAL,P
6198833,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6160637,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6177396,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6169613,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6190993,08/13/2024,08/13/2024 - STATE PRIMARY,P
6172419,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6113577,11/05/2024,11/05/2024 - STATE GENERAL,A
6118174,11/05/2024,11/05/2024 - STATE GENERAL,A
6130648,11/05/2024,11/05/2024 - STATE GENERAL,P
6133373,11/05/2024,11/05/2024 - STATE GENERAL,A
6176000,11/05/2024,11/05/2024 - STATE GENERAL,P
6174000,11/05/2024,11/05/2024 - STATE GENERAL,A
6169614,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6172420,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6153710,08/09/2022,08/09/2022 - STATE PRIMARY,P
6153710,11/05/2024,11/05/2024 - STATE GENERAL,P
6153710,11/08/2022,11/08/2022 - STATE GENERAL,P
6102299,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6133526,11/05/2024,11/05/2024 - STATE GENERAL,P
6116566,11/05/2024,11/05/2024 - STATE GENERAL,P
6112361,11/05/2024,11/05/2024 - STATE GENERAL,P
6144397,08/13/2024,08/13/2024 - STATE PRIMARY,P
6176231,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
6113648,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
6177993,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,A
6193965,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
6162736,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
6118074,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
6113647,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
6170515,11/05/2024,11/05/2024 - STATE GENERAL,P
6123821,11/05/2024,11/05/2024 - STATE GENERAL,A
6186035,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
6155693,11/05/2024,11/05/2024 - STATE GENERAL,P
6102341,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
6102342,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
6189848,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,A
6117823,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
6193892,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
6109147,11/05/2024,11/05/2024 - STATE GENERAL,A
6176898,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,A
6129996,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6172189,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6168014,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6164780,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,A
6156974,08/13/2024,08/13/2024 - STATE PRIMARY,P
6177095,08/13/2024,08/13/2024 - STATE PRIMARY,P
6162530,08/13/2024,08/13/2024 - STATE PRIMARY,P
6107127,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6191734,08/13/2024,08/13/2024 - STATE PRIMARY,A
6137133,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6158844,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6177083,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6183067,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6173968,11/05/2024,11/05/2024 - STATE GENERAL,P
6138411,11/05/2024,11/05/2024 - STATE GENERAL,P
6151050,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6130737,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6116169,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6101311,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6156790,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6120831,08/13/2024,08/13/2024 - STATE PRIMARY,P
6121822,08/13/2024,08/13/2024 - STATE PRIMARY,P
6122127,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6165866,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6119737,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6158845,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6197138,11/08/2022,11/08/2022 - STATE GENERAL,P
6186823,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6170426,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6109921,11/05/2024,11/05/2024 - STATE GENERAL,P
6138560,11/05/2024,11/05/2024 - STATE GENERAL,P
6183506,11/05/2024,11/05/2024 - STATE GENERAL,P
6185036,11/05/2024,11/05/2024 - STATE GENERAL,P
6109800,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6169614,08/13/2024,08/13/2024 - STATE PRIMARY,P
6116170,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6104613,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6198982,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
6198384,11/05/2024,11/05/2024 - STATE GENERAL,P
6129172,08/13/2024,08/13/2024 - STATE PRIMARY,P
6172419,08/13/2024,08/13/2024 - STATE PRIMARY,P
6169613,08/13/2024,08/13/2024 - STATE PRIMARY,P
6165285,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6166364,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6118838,11/05/2024,11/05/2024 - STATE GENERAL,A
6134590,11/05/2024,11/05/2024 - STATE GENERAL,A
6191708,11/05/2024,11/05/2024 - STATE GENERAL,P
6192045,11/05/2024,11/05/2024 - STATE GENERAL,P
6131915,11/05/2024,11/05/2024 - STATE GENERAL,A
6121410,11/05/2024,11/05/2024 - STATE GENERAL,A
6180588,11/05/2024,11/05/2024 - STATE GENERAL,P
6116888,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6138378,11/05/2024,11/05/2024 - STATE GENERAL,A
6112590,11/05/2024,11/05/2024 - STATE GENERAL,P
6186171,11/05/2024,11/05/2024 - STATE GENERAL,P
6141859,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6191590,11/05/2024,11/05/2024 - STATE GENERAL,P
6150847,11/05/2024,11/05/2024 - STATE GENERAL,A
6129752,11/05/2024,11/05/2024 - STATE GENERAL,A
6186045,11/05/2024,11/05/2024 - STATE GENERAL,P
6166758,11/05/2024,11/05/2024 - STATE GENERAL,A
6197180,11/05/2024,11/05/2024 - STATE GENERAL,A
6130617,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 857 - LEWISTON-ALTURA,P
6196691,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6196692,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6174857,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
6153253,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE ALBERT LEA,P
6197165,08/09/2022,08/09/2022 - STATE PRIMARY,P
6199822,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE ALBERT LEA,P
6173297,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6173204,11/05/2024,11/05/2024 - STATE GENERAL,P
6197165,11/08/2022,11/08/2022 - STATE GENERAL,A
6126721,11/05/2024,11/05/2024 - STATE GENERAL,P
6170388,08/13/2024,08/13/2024 - STATE PRIMARY,P
6177088,08/13/2024,08/13/2024 - STATE PRIMARY,P
6176185,11/05/2024,11/05/2024 - STATE GENERAL,A
6150695,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6109185,11/05/2024,11/05/2024 - STATE GENERAL,A
6109796,11/05/2024,11/05/2024 - STATE GENERAL,A
6142002,11/05/2024,11/05/2024 - STATE GENERAL,P
6158873,11/05/2024,11/05/2024 - STATE GENERAL,P
6134352,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6130126,11/05/2024,11/05/2024 - STATE GENERAL,A
6199732,11/05/2024,11/05/2024 - STATE GENERAL,P
6139356,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,A
6193769,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
6139456,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
6157845,11/05/2024,11/05/2024 - STATE GENERAL,P
6197300,11/05/2024,11/05/2024 - STATE GENERAL,P
6151607,11/05/2024,11/05/2024 - STATE GENERAL,A
6130618,11/05/2024,11/05/2024 - STATE GENERAL,A
6143173,11/05/2024,11/05/2024 - STATE GENERAL,A
6114426,11/05/2024,11/05/2024 - STATE GENERAL,P
6176420,11/05/2024,11/05/2024 - STATE GENERAL,A
6192005,11/05/2024,11/05/2024 - STATE GENERAL,A
6183802,11/05/2024,11/05/2024 - STATE GENERAL,A
6140534,11/05/2024,11/05/2024 - STATE GENERAL,P
6197292,11/05/2024,11/05/2024 - STATE GENERAL,A
6183548,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
6141011,11/05/2024,11/05/2024 - STATE GENERAL,A
6143181,11/05/2024,11/05/2024 - STATE GENERAL,P
6153715,11/05/2024,11/05/2024 - STATE GENERAL,A
6176118,11/05/2024,11/05/2024 - STATE GENERAL,A
6152989,11/05/2024,11/05/2024 - STATE GENERAL,P
6166093,11/05/2024,11/05/2024 - STATE GENERAL,P
6158704,11/05/2024,11/05/2024 - STATE GENERAL,P
6105864,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
6155090,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
6176592,11/05/2024,11/05/2024 - STATE GENERAL,P
6135587,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6175963,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6120028,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,A
6131831,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
6198846,11/05/2024,11/05/2024 - STATE GENERAL,P
6159971,11/05/2024,11/05/2024 - STATE GENERAL,A
6138814,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6129747,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6177243,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6190990,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6123972,11/05/2024,11/05/2024 - STATE GENERAL,P
6119656,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6188000,11/05/2024,11/05/2024 - STATE GENERAL,A
6186045,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6119423,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6116969,11/08/2022,11/08/2022 - STATE GENERAL,P
6197277,11/05/2024,11/05/2024 - STATE GENERAL,A
6176050,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6197094,11/05/2024,11/05/2024 - STATE GENERAL,P
6186685,11/05/2024,11/05/2024 - STATE GENERAL,A
6119168,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6104939,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6149896,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6176135,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6141607,11/05/2024,11/05/2024 - STATE GENERAL,A
6116165,11/05/2024,11/05/2024 - STATE GENERAL,M
6156727,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6113516,11/05/2024,11/05/2024 - STATE GENERAL,P
6147666,11/05/2024,11/05/2024 - STATE GENERAL,A
6135549,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6158538,11/05/2024,11/05/2024 - STATE GENERAL,P
6197278,11/05/2024,11/05/2024 - STATE GENERAL,P
6118255,11/05/2024,11/05/2024 - STATE GENERAL,P
6142007,11/05/2024,11/05/2024 - STATE GENERAL,A
6139048,11/05/2024,11/05/2024 - STATE GENERAL,P
6149909,11/05/2024,11/05/2024 - STATE GENERAL,P
6191004,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6197345,11/05/2024,11/05/2024 - STATE GENERAL,P
6199769,11/05/2024,11/05/2024 - STATE GENERAL,P
6135775,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6152309,11/05/2024,11/05/2024 - STATE GENERAL,A
6192293,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6194430,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6119561,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
6131416,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6105033,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6155581,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6101974,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6164687,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6125580,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6106339,11/05/2024,11/05/2024 - STATE GENERAL,A
6150795,11/05/2024,11/05/2024 - STATE GENERAL,A
6161590,11/05/2024,11/05/2024 - STATE GENERAL,A
6171862,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6177686,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6153645,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6100722,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6164913,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6153725,11/05/2024,11/05/2024 - STATE GENERAL,A
6154476,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6187946,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6123571,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6113965,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6144155,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6170388,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6177088,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6199888,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6133707,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6172054,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6168710,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6199923,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6199880,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6100758,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6118632,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6120812,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6101277,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6146349,11/05/2024,11/05/2024 - STATE GENERAL,P
6167685,11/05/2024,11/05/2024 - STATE GENERAL,P
6199598,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6168481,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6176805,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6195113,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6177600,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6151887,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6154819,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6156649,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6164965,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6149780,11/05/2024,11/05/2024 - STATE GENERAL,P
6119474,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6113974,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6104185,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6195091,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6106710,11/05/2024,11/05/2024 - STATE GENERAL,A
6130015,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6189835,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6126531,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6128785,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6184774,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6112967,11/05/2024,11/05/2024 - STATE GENERAL,P
6135601,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6175849,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6154076,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6184033,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6199982,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
