VoterId,ElectionDate,ElectionDescription,VotingMethod
2503907,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2536410,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2519893,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2534068,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2536559,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2580306,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2599729,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2510855,11/05/2024,11/05/2024 - STATE GENERAL,P
2595751,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2594135,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2512650,08/13/2024,08/13/2024 - STATE PRIMARY,P
2555963,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2578301,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2593594,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2577776,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2581371,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2581937,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,A
2510297,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2510869,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2595752,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2595753,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2542562,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2560987,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2586663,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2598049,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
2500918,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,P
2500941,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,P
2505259,08/13/2024,08/13/2024 - STATE PRIMARY,P
2523742,08/13/2024,08/13/2024 - STATE PRIMARY,P
2590877,08/13/2024,08/13/2024 - STATE PRIMARY,P
2502563,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,M
2526644,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2595444,11/05/2024,11/05/2024 - STATE GENERAL,P
2538575,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
2570958,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2572500,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2505152,08/13/2024,08/13/2024 - STATE PRIMARY,P
2511033,08/13/2024,08/13/2024 - STATE PRIMARY,P
2547889,08/13/2024,08/13/2024 - STATE PRIMARY,P
2557883,08/13/2024,08/13/2024 - STATE PRIMARY,P
2516769,08/13/2024,08/13/2024 - STATE PRIMARY,P
2565349,08/13/2024,08/13/2024 - STATE PRIMARY,P
2529357,08/13/2024,08/13/2024 - STATE PRIMARY,P
2503533,08/13/2024,08/13/2024 - STATE PRIMARY,P
2539667,08/13/2024,08/13/2024 - STATE PRIMARY,P
2531059,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,A
2578593,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
2568192,11/05/2024,11/05/2024 - STATE GENERAL,P
2519142,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
2545586,11/05/2024,11/05/2024 - STATE GENERAL,P
2566128,11/05/2024,11/05/2024 - STATE GENERAL,P
2556564,11/05/2024,11/05/2024 - STATE GENERAL,A
2546182,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2583652,08/13/2024,08/13/2024 - STATE PRIMARY,A
2546249,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,A
2536658,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,A
2583651,08/13/2024,08/13/2024 - STATE PRIMARY,A
2512650,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,P
2598781,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 857 - LEWISTON-ALTURA,P
2570916,11/05/2024,11/05/2024 - STATE GENERAL,A
2575257,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2552585,11/07/2023,11/07/2023 - SPEC PRI WASECA CO COM 03,P
2589704,11/07/2006,11/07/2006 - STATE GENERAL,P
2572500,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2835 - JANESVILLE-WALDORF-PEMBERTON,P
2511668,08/13/2024,08/13/2024 - STATE PRIMARY,P
2570958,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2835 - JANESVILLE-WALDORF-PEMBERTON,P
2589704,11/04/2014,11/04/2014 - STATE GENERAL,P
2589704,11/04/2008,11/04/2008 - STATE GENERAL,P
2525426,11/05/2024,11/05/2024 - STATE GENERAL,P
2589704,11/08/2016,11/08/2016 - STATE GENERAL,P
2582753,11/05/2024,11/05/2024 - STATE GENERAL,P
2570572,08/13/2024,08/13/2024 - STATE PRIMARY,P
2568865,08/13/2024,08/13/2024 - STATE PRIMARY,P
2529809,11/05/2024,11/05/2024 - STATE GENERAL,A
2501839,08/13/2024,08/13/2024 - STATE PRIMARY,A
2502563,08/13/2024,08/13/2024 - STATE PRIMARY,M
2589704,11/02/2004,11/02/2004 - STATE GENERAL,P
2502564,08/13/2024,08/13/2024 - STATE PRIMARY,M
2581434,08/13/2024,08/13/2024 - STATE PRIMARY,P
2579913,08/13/2024,08/13/2024 - STATE PRIMARY,P
2582579,08/13/2024,08/13/2024 - STATE PRIMARY,P
2590950,11/05/2024,11/05/2024 - STATE GENERAL,A
2570572,11/05/2024,11/05/2024 - STATE GENERAL,P
2536658,11/05/2024,11/05/2024 - STATE GENERAL,A
2511789,08/13/2024,08/13/2024 - STATE PRIMARY,P
2512323,08/13/2024,08/13/2024 - STATE PRIMARY,P
2534350,08/13/2024,08/13/2024 - STATE PRIMARY,P
2572500,11/05/2024,11/05/2024 - STATE GENERAL,A
2598933,08/13/2024,08/13/2024 - STATE PRIMARY,P
2577980,08/13/2024,08/13/2024 - STATE PRIMARY,P
2540040,08/13/2024,08/13/2024 - STATE PRIMARY,P
2540041,08/13/2024,08/13/2024 - STATE PRIMARY,P
2503907,08/13/2024,08/13/2024 - STATE PRIMARY,P
2536410,08/13/2024,08/13/2024 - STATE PRIMARY,P
2505574,08/13/2024,08/13/2024 - STATE PRIMARY,P
2503084,08/13/2024,08/13/2024 - STATE PRIMARY,A
2510297,08/13/2024,08/13/2024 - STATE PRIMARY,P
2542562,08/13/2024,08/13/2024 - STATE PRIMARY,P
2555963,08/13/2024,08/13/2024 - STATE PRIMARY,P
2582579,11/05/2024,11/05/2024 - STATE GENERAL,P
2589249,08/13/2024,08/13/2024 - STATE PRIMARY,A
2510869,08/13/2024,08/13/2024 - STATE PRIMARY,P
2539097,08/13/2024,08/13/2024 - STATE PRIMARY,P
2534068,08/13/2024,08/13/2024 - STATE PRIMARY,P
2599729,08/13/2024,08/13/2024 - STATE PRIMARY,P
2525426,08/13/2024,08/13/2024 - STATE PRIMARY,P
2515817,08/13/2024,08/13/2024 - STATE PRIMARY,A
2519893,08/13/2024,08/13/2024 - STATE PRIMARY,P
2578458,08/13/2024,08/13/2024 - STATE PRIMARY,P
2512083,08/13/2024,08/13/2024 - STATE PRIMARY,A
2577776,08/13/2024,08/13/2024 - STATE PRIMARY,P
2581937,08/13/2024,08/13/2024 - STATE PRIMARY,P
2581371,08/13/2024,08/13/2024 - STATE PRIMARY,P
2579114,08/13/2024,08/13/2024 - STATE PRIMARY,A
2595750,11/05/2024,11/05/2024 - STATE GENERAL,A
2527253,08/13/2024,08/13/2024 - STATE PRIMARY,P
2597533,11/07/2000,STATE GENERAL,P
2597533,11/05/1996,STATE GENERAL,P
2597533,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2597533,11/02/2004,11/02/2004 - STATE GENERAL,P
2597533,11/07/2006,11/07/2006 - STATE GENERAL,P
2597533,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
2597533,11/04/2014,11/04/2014 - STATE GENERAL,P
2568865,11/05/2024,11/05/2024 - STATE GENERAL,P
2527396,09/12/2000,STATE PRIMARY ELECTION,P
2527396,11/07/2000,STATE GENERAL,P
2527396,11/02/1999,MUNICIPAL GENERAL,P
2527396,09/15/1998,STATE PRIMARY ELECTION,P
2527396,11/03/1998,STATE GENERAL,P
2527396,11/05/1996,STATE GENERAL,P
2527396,11/05/1996,MUNICIPAL GENERAL,P
2527396,09/13/1994,STATE PRIMARY ELECTION,P
2527396,11/08/1994,STATE GENERAL,P
2575303,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2527396,09/10/2002,09-10-02 STATE PRIMARY,P
2527396,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2524950,11/05/2024,11/05/2024 - STATE GENERAL,P
2527396,11/02/2004,11/02/2004 - STATE GENERAL,P
2527396,03/14/2006,03/14/2006 - TOWNSHIP ELECTION,P
2591171,11/02/2004,11/02/2004 - STATE GENERAL,P
2527396,11/07/2006,11/07/2006 - STATE GENERAL,P
2527396,09/14/2004,09/14/2004 - STATE PRIMARY,P
2591171,11/07/2000,STATE GENERAL,P
2591171,11/04/2014,11/04/2014 - STATE GENERAL,P
2591171,11/08/2016,11/08/2016 - STATE GENERAL,P
2591171,11/06/2018,11/06/2018 - STATE GENERAL,P
2597533,11/04/2008,11/04/2008 - STATE GENERAL,P
2597533,11/02/2010,11/02/2010 - STATE GENERAL,P
2597533,11/08/2011,11/08/2011 - SCHOOL DISTRICT GENERAL,P
2597533,11/06/2012,11/06/2012 - STATE GENERAL,P
2591171,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
2591171,11/04/2008,11/04/2008 - STATE GENERAL,P
2591171,11/06/2012,11/06/2012 - STATE GENERAL,P
2591171,11/08/2022,11/08/2022 - STATE GENERAL,P
2591171,11/03/2020,11/03/2020 - STATE GENERAL,A
2591171,08/09/2022,08/09/2022 - STATE PRIMARY,P
2570958,11/05/2024,11/05/2024 - STATE GENERAL,A
2502563,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2505069,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2502564,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2529837,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2528323,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
2538575,11/05/2024,11/05/2024 - STATE GENERAL,P
2578593,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2531059,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2596754,11/05/2024,11/05/2024 - STATE GENERAL,A
2553028,08/13/2024,08/13/2024 - STATE PRIMARY,P
2583651,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,A
2591705,11/05/2024,11/05/2024 - STATE GENERAL,P
2583652,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,A
2595014,08/13/2024,08/13/2024 - STATE PRIMARY,P
2590868,08/13/2024,08/13/2024 - STATE PRIMARY,P
2589704,11/06/2012,11/06/2012 - STATE GENERAL,P
2589704,11/07/2000,STATE GENERAL,P
2589704,11/02/2010,11/02/2010 - STATE GENERAL,P
2554576,11/05/2024,11/05/2024 - STATE GENERAL,P
2597580,11/05/2024,11/05/2024 - STATE GENERAL,P
2555752,11/03/1998,STATE GENERAL,P
2555752,11/07/2000,STATE GENERAL,P
2547113,11/05/2024,11/05/2024 - STATE GENERAL,P
2599923,11/05/2024,11/05/2024 - STATE GENERAL,A
2548391,11/05/2024,11/05/2024 - STATE GENERAL,A
2583651,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2583652,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2528913,11/05/2024,11/05/2024 - STATE GENERAL,A
2512083,11/05/2024,11/05/2024 - STATE GENERAL,A
2587547,11/05/2024,11/05/2024 - STATE GENERAL,P
2553790,11/05/2024,11/05/2024 - STATE GENERAL,A
2518167,11/05/2024,11/05/2024 - STATE GENERAL,P
2556165,11/05/2024,11/05/2024 - STATE GENERAL,A
2593262,11/05/2024,11/05/2024 - STATE GENERAL,A
2522558,08/13/2024,08/13/2024 - STATE PRIMARY,P
2585390,08/13/2024,08/13/2024 - STATE PRIMARY,P
2504248,08/13/2024,08/13/2024 - STATE PRIMARY,P
2587556,08/13/2024,08/13/2024 - STATE PRIMARY,P
2567315,08/13/2024,08/13/2024 - STATE PRIMARY,P
2519992,11/05/2024,11/05/2024 - STATE GENERAL,P
2529837,08/13/2024,08/13/2024 - STATE PRIMARY,M
2528323,08/13/2024,08/13/2024 - STATE PRIMARY,M
2505069,08/13/2024,08/13/2024 - STATE PRIMARY,P
2528589,08/13/2024,08/13/2024 - STATE PRIMARY,P
2531059,08/13/2024,08/13/2024 - STATE PRIMARY,A
2546692,11/05/2024,11/05/2024 - STATE GENERAL,P
2596542,08/13/2024,08/13/2024 - STATE PRIMARY,P
2510855,08/13/2024,08/13/2024 - STATE PRIMARY,P
2548278,11/05/2024,11/05/2024 - STATE GENERAL,A
2510854,08/13/2024,08/13/2024 - STATE PRIMARY,P
2583652,11/05/2024,11/05/2024 - STATE GENERAL,A
2571433,11/05/2024,11/05/2024 - STATE GENERAL,P
2505152,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2511033,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2523742,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2551989,11/05/2024,11/05/2024 - STATE GENERAL,A
2544844,11/05/2024,11/05/2024 - STATE GENERAL,A
2547486,08/13/2024,08/13/2024 - STATE PRIMARY,A
2587581,08/13/2024,08/13/2024 - STATE PRIMARY,P
2565737,08/13/2024,08/13/2024 - STATE PRIMARY,P
2566437,08/13/2024,08/13/2024 - STATE PRIMARY,P
2565784,08/13/2024,08/13/2024 - STATE PRIMARY,P
2565783,08/13/2024,08/13/2024 - STATE PRIMARY,P
2558075,08/13/2024,08/13/2024 - STATE PRIMARY,P
2568252,11/05/2024,11/05/2024 - STATE GENERAL,P
2519276,08/13/2024,08/13/2024 - STATE PRIMARY,P
2578347,11/05/2024,11/05/2024 - STATE GENERAL,P
2554635,11/05/2024,11/05/2024 - STATE GENERAL,P
2542562,11/05/2024,11/05/2024 - STATE GENERAL,A
2524010,11/05/2024,11/05/2024 - STATE GENERAL,P
2511789,11/05/2024,11/05/2024 - STATE GENERAL,A
2592489,11/05/2024,11/05/2024 - STATE GENERAL,A
2503084,11/05/2024,11/05/2024 - STATE GENERAL,A
2558688,11/05/2024,11/05/2024 - STATE GENERAL,A
2536410,11/05/2024,11/05/2024 - STATE GENERAL,P
2503373,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2597533,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2567919,11/05/2024,11/05/2024 - STATE GENERAL,A
2515817,11/05/2024,11/05/2024 - STATE GENERAL,A
2503533,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2583654,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2503373,08/13/2024,08/13/2024 - STATE PRIMARY,P
2595278,11/05/2024,11/05/2024 - STATE GENERAL,M
2509358,08/13/2024,08/13/2024 - STATE PRIMARY,A
2538105,08/13/2024,08/13/2024 - STATE PRIMARY,A
2567918,11/05/2024,11/05/2024 - STATE GENERAL,A
2546249,11/05/2024,11/05/2024 - STATE GENERAL,A
2524764,08/13/2024,08/13/2024 - STATE PRIMARY,P
2534350,11/05/2024,11/05/2024 - STATE GENERAL,P
2510753,11/05/2024,11/05/2024 - STATE GENERAL,A
2592496,11/05/2024,11/05/2024 - STATE GENERAL,A
2532902,11/05/2024,11/05/2024 - STATE GENERAL,A
2508727,11/05/2024,11/05/2024 - STATE GENERAL,P
2506694,11/05/2024,11/05/2024 - STATE GENERAL,P
2592590,08/13/2024,08/13/2024 - STATE PRIMARY,P
2584707,08/13/2024,08/13/2024 - STATE PRIMARY,P
2532399,08/13/2024,08/13/2024 - STATE PRIMARY,A
2532902,08/13/2024,08/13/2024 - STATE PRIMARY,A
2532364,08/13/2024,08/13/2024 - STATE PRIMARY,A
2578168,11/06/2018,11/06/2018 - STATE GENERAL,P
2573345,11/05/2024,11/05/2024 - STATE GENERAL,P
2546109,11/03/1998,STATE GENERAL,P
2546109,09/13/1994,STATE PRIMARY ELECTION,P
2546109,11/08/1994,STATE GENERAL,P
2546109,11/04/2003,11/04/2003 GENERAL ELECTION,P
2547859,11/07/2000,STATE GENERAL,P
2547859,11/02/2004,11/02/2004 - STATE GENERAL,P
2546109,11/04/2008,11/04/2008 - STATE GENERAL,P
2546109,09/12/2000,STATE PRIMARY ELECTION,P
2546109,09/10/2002,09-10-02 STATE PRIMARY,P
2546109,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2546109,09/24/2002,09-24-02-COMMISSIONER PRIMARY,P
2546109,11/07/2006,11/07/2006 - STATE GENERAL,P
2546109,11/07/2000,STATE GENERAL,P
2546109,11/07/1995,MUNICIPAL GENERAL,P
2546109,09/15/2009,09/15/2009 - MUNICIPAL PRIMARY,P
2546109,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
2542606,11/07/2000,STATE GENERAL,P
2501918,11/07/2000,STATE GENERAL,P
2501918,11/02/2004,11/02/2004 - STATE GENERAL,A
