VoterId,ElectionDate,ElectionDescription,VotingMethod
92971,11/07/2006,11/07/2006 - STATE GENERAL,P
58604,11/02/2004,11/02/2004 - STATE GENERAL,P
92971,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
9083,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,A
17963,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 297 - SPRING GROVE,P
92971,11/02/2004,11/02/2004 - STATE GENERAL,P
41288,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
41288,11/02/2004,11/02/2004 - STATE GENERAL,P
92971,11/04/2008,11/04/2008 - STATE GENERAL,P
92971,11/04/2014,11/04/2014 - STATE GENERAL,P
91267,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
41577,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
92971,11/06/2012,11/06/2012 - STATE GENERAL,P
89641,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
41288,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
92971,11/08/2016,11/08/2016 - STATE GENERAL,P
84035,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
8934,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
41732,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
82757,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
80585,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
90761,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
41288,09/12/2006,09/12/2006 - STATE PRIMARY,P
41288,11/07/2006,11/07/2006 - STATE GENERAL,P
41288,09/09/2008,09/09/2008 - STATE PRIMARY,P
96159,11/05/2024,11/05/2024 - STATE GENERAL,A
8892,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
67037,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
41288,11/04/2008,11/04/2008 - STATE GENERAL,P
92775,11/07/2000,STATE GENERAL,P
41288,11/02/2010,11/02/2010 - STATE GENERAL,P
7321,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,A
37821,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,A
16455,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,A
80713,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
31555,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
62963,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
38539,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 811 - WABASHA-KELLOGG,P
16483,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
41288,08/10/2010,08/10/2010 - STATE PRIMARY,P
37821,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
20356,11/02/2004,11/02/2004 - STATE GENERAL,P
15483,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
55616,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
60219,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
97497,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
60219,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
41288,11/04/2014,11/04/2014 - STATE GENERAL,P
94978,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
93890,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
8942,11/03/1998,STATE GENERAL,P
8942,11/05/1996,STATE GENERAL,P
82903,11/07/2000,STATE GENERAL,P
8942,11/06/2001,2001 SCHOOL DISTRICT ELECTION,P
8942,09/10/2002,09-10-02 STATE PRIMARY,P
8942,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
8942,07/13/2004,07/13/2004 - SPEC ELECT SEN DIST 37,P
8942,11/02/2004,11/02/2004 - STATE GENERAL,P
8942,09/12/2006,09/12/2006 - STATE PRIMARY,P
8942,11/07/2006,11/07/2006 - STATE GENERAL,P
8942,11/04/2008,11/04/2008 - STATE GENERAL,P
41288,11/06/2012,11/06/2012 - STATE GENERAL,P
8942,08/10/2010,08/10/2010 - STATE PRIMARY,P
8942,11/02/2010,11/02/2010 - STATE GENERAL,P
8942,11/06/2012,11/06/2012 - STATE GENERAL,P
8942,11/04/2014,11/04/2014 - STATE GENERAL,P
8942,11/08/2016,11/08/2016 - STATE GENERAL,P
41288,11/05/2013,11/05/2013 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
36599,11/05/1996,STATE GENERAL,P
36599,11/03/1998,STATE GENERAL,P
36599,11/07/2000,STATE GENERAL,P
36599,11/08/1994,STATE GENERAL,P
8942,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE ALBERT LEA,P
82903,11/08/1994,STATE GENERAL,P
59948,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
82903,11/03/1998,STATE GENERAL,P
37494,04/09/2024,04/09/2024 - SD SPEC ELECT ISD 508 - ST. PETER,P
55270,11/05/1996,STATE GENERAL,P
59068,11/05/2024,11/05/2024 - STATE GENERAL,P
15227,11/05/2024,11/05/2024 - STATE GENERAL,P
60067,11/07/2000,STATE GENERAL,P
38466,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
85761,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
32122,11/07/2000,STATE GENERAL,P
32122,11/03/1998,STATE GENERAL,P
32122,11/05/1996,STATE GENERAL,P
32122,11/08/1994,STATE GENERAL,P
27583,11/05/2024,11/05/2024 - STATE GENERAL,A
58604,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
20356,11/04/2008,11/04/2008 - STATE GENERAL,P
14280,11/05/2024,11/05/2024 - STATE GENERAL,P
32122,11/06/2001,2001 SCHOOL DISTRICT ELECTION,P
32122,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
26225,11/05/2024,11/05/2024 - STATE GENERAL,P
73097,11/05/2024,11/05/2024 - STATE GENERAL,A
97089,11/05/2024,11/05/2024 - STATE GENERAL,P
5571,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
11821,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
9097,11/05/2024,11/05/2024 - STATE GENERAL,A
58870,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
57936,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
20120,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
62963,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
58207,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
80861,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
57970,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6119,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
99117,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
1717,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
13823,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
74449,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
28534,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
83969,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
87671,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
50194,11/05/2024,11/05/2024 - STATE GENERAL,P
79633,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
19459,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5879,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
45985,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
98407,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
70912,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
46205,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
47324,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
82764,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
51467,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
62532,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
86338,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
43616,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
92971,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
39560,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
59118,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
36555,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
17940,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
52082,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
82315,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
72165,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
88479,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
78986,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
71072,11/02/2004,11/02/2004 - STATE GENERAL,P
40746,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
99334,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
52229,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
61857,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
75408,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
74450,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5096,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
15900,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
69620,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5097,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
31946,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
94799,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
27524,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
80585,08/13/2024,08/13/2024 - STATE PRIMARY,P
20356,11/02/2010,11/02/2010 - STATE GENERAL,P
60067,11/02/2004,11/02/2004 - STATE GENERAL,P
60637,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
32248,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
62125,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
92946,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
10568,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
47233,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
20356,11/06/2012,11/06/2012 - STATE GENERAL,P
81481,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
55270,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
55270,11/02/2004,11/02/2004 - STATE GENERAL,P
55270,11/07/2006,11/07/2006 - STATE GENERAL,P
49877,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE ALBERT LEA,P
7043,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE ALBERT LEA,P
25203,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
91267,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE ALBERT LEA,P
41577,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE ALBERT LEA,P
15417,11/07/2000,STATE GENERAL,P
15417,11/03/1998,STATE GENERAL,P
15417,09/09/1997,MUNICIPAL PRIMARY,P
15417,11/04/1997,MUNICIPAL GENERAL,P
59302,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE ALBERT LEA,P
55270,11/05/2024,11/05/2024 - STATE GENERAL,P
63429,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE ALBERT LEA,P
20356,11/04/2014,11/04/2014 - STATE GENERAL,P
59118,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
9097,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
15309,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
7152,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
66675,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,M
36534,11/05/2024,11/05/2024 - STATE GENERAL,A
92134,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
80428,11/05/2024,11/05/2024 - STATE GENERAL,P
51017,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
71072,11/07/2006,11/07/2006 - STATE GENERAL,P
91442,04/23/2002,SCHOOL DISTRICT #194 SPECIAL ELECTION,P
15417,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
17811,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
45985,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
60057,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,P
8987,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 2448 - MARTIN COUNTY WEST,P
73249,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
91442,11/07/2000,STATE GENERAL,P
91442,11/03/1998,STATE GENERAL,P
91442,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
99375,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,A
5096,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
91442,11/02/2004,11/02/2004 - STATE GENERAL,P
84208,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
15417,11/02/2004,11/02/2004 - STATE GENERAL,P
74481,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
5016,11/02/1993,SCHOOL BOARD ELECTION,P
5016,11/03/1998,STATE GENERAL,A
5016,11/08/1994,STATE GENERAL,A
37821,03/11/2025,03/11/2025 - TOWNSHIP ELECTION,P
28599,02/11/2025,02/11/2025 - SD SPEC ELECT ISD 227 - CHATFIELD,A
61102,11/07/2000,STATE GENERAL,P
61102,11/05/1996,STATE GENERAL,P
25907,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
23727,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 192 - FARMINGTON,P
5016,09/13/1994,STATE PRIMARY ELECTION,A
5016,09/12/2000,STATE PRIMARY ELECTION,A
5016,11/05/1996,STATE GENERAL,A
82657,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
87241,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
25907,11/02/2004,11/02/2004 - STATE GENERAL,P
25907,09/12/2000,STATE PRIMARY ELECTION,P
25907,11/07/2000,STATE GENERAL,P
25907,09/15/1998,STATE PRIMARY ELECTION,P
25907,11/03/1998,STATE GENERAL,A
96951,11/06/2018,11/06/2018 - STATE GENERAL,P
68983,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
25907,11/05/1996,STATE GENERAL,P
25907,09/13/1994,STATE PRIMARY ELECTION,P
25907,11/08/1994,STATE GENERAL,P
713,08/13/2024,08/13/2024 - STATE PRIMARY,A
25907,11/07/2006,11/07/2006 - STATE GENERAL,P
78530,08/13/2024,08/13/2024 - STATE PRIMARY,P
96951,09/12/2006,09/12/2006 - STATE PRIMARY,P
82657,11/04/2008,11/04/2008 - STATE GENERAL,P
82657,11/02/2004,11/02/2004 - STATE GENERAL,P
46067,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
96951,11/04/2008,11/04/2008 - STATE GENERAL,P
96951,08/10/2010,08/10/2010 - STATE PRIMARY,P
96951,11/02/2010,11/02/2010 - STATE GENERAL,P
14554,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,A
82657,11/06/2018,11/06/2018 - STATE GENERAL,A
82657,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
89641,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 242 - ALDEN-CONGER,P
78185,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
10909,08/13/2024,08/13/2024 - STATE PRIMARY,P
61102,11/02/2004,11/02/2004 - STATE GENERAL,P
82657,11/07/2000,STATE GENERAL,P
82657,11/03/1998,STATE GENERAL,P
82657,11/05/1996,STATE GENERAL,P
96951,11/03/2020,11/03/2020 - STATE GENERAL,P
96951,08/09/2022,08/09/2022 - STATE PRIMARY,P
25907,11/02/2010,11/02/2010 - STATE GENERAL,P
25907,11/08/2011,11/08/2011 - SCHOOL DISTRICT GENERAL,P
82657,11/06/2012,11/06/2012 - STATE GENERAL,P
82657,11/08/2016,11/08/2016 - STATE GENERAL,P
82657,11/07/2017,11/07/2017 - SCHOOL DISTRICT GENERAL,P
25907,09/09/2008,09/09/2008 - STATE PRIMARY,P
61102,11/04/2008,11/04/2008 - STATE GENERAL,P
25907,11/04/2008,11/04/2008 - STATE GENERAL,P
33908,08/13/2024,08/13/2024 - STATE PRIMARY,P
51017,08/13/2024,08/13/2024 - STATE PRIMARY,P
19111,08/10/2010,08/10/2010 - STATE PRIMARY,P
96951,11/06/2012,11/06/2012 - STATE GENERAL,P
96951,11/04/2014,11/04/2014 - STATE GENERAL,P
25907,04/09/2019,04/09/2019 - SD SPEC ELECT ISD 300 - LA CRESCENT-HOKAH,P
26092,11/05/2024,11/05/2024 - STATE GENERAL,P
25907,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
25907,11/03/2020,11/03/2020 - STATE GENERAL,A
25907,11/08/2022,11/08/2022 - STATE GENERAL,P
19111,11/06/2012,11/06/2012 - STATE GENERAL,P
61102,11/06/2012,11/06/2012 - STATE GENERAL,P
25907,11/03/2009,11/03/2009 - SD SPEC ELECT ISD 2853 - LAC QUI PARLE VALLEY,P
25907,08/10/2010,08/10/2010 - STATE PRIMARY,P
25907,11/07/2017,11/07/2017 - SD SPEC ELECT ISD 300 - LA CRESCENT-HOKAH,P
25907,11/06/2018,11/06/2018 - STATE GENERAL,P
82657,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
58171,11/05/2024,11/05/2024 - STATE GENERAL,P
93869,11/05/2024,11/05/2024 - STATE GENERAL,A
53790,08/13/2024,08/13/2024 - STATE PRIMARY,P
65799,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
59274,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
59796,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
83623,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 535 - ROCHESTER,P
37827,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
38017,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
42304,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
31581,08/13/2024,08/13/2024 - STATE PRIMARY,M
95359,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 534 - STEWARTVILLE,P
92659,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
43905,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,A
61856,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
83293,08/13/2024,08/13/2024 - STATE PRIMARY,P
97072,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
78153,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
11050,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
58171,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
83594,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 535 - ROCHESTER,A
82091,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
56285,08/13/2024,08/13/2024 - STATE PRIMARY,M
93905,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
35439,08/13/2024,08/13/2024 - STATE PRIMARY,M
80428,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
93726,11/05/2024,11/05/2024 - STATE GENERAL,P
85912,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
32531,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,A
77081,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
88385,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
74498,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
17228,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
96951,08/13/2024,08/13/2024 - STATE PRIMARY,P
16116,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
54778,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
96908,11/07/2000,STATE GENERAL,P
96908,11/03/1998,STATE GENERAL,P
96908,11/08/1994,STATE GENERAL,P
93480,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
30328,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
71624,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
96908,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
96908,11/06/2001,2001 SCHOOL DISTRICT ELECTION,P
96908,11/02/2004,11/02/2004 - STATE GENERAL,P
96908,11/07/2006,11/07/2006 - STATE GENERAL,P
14346,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
67945,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
61637,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
96908,11/06/2012,11/06/2012 - STATE GENERAL,P
35920,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
96908,11/04/2014,11/04/2014 - STATE GENERAL,P
38803,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
82952,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
47335,08/13/2024,08/13/2024 - STATE PRIMARY,P
65799,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
63195,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
67329,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE ROCHESTER,P
96908,11/04/2008,11/04/2008 - STATE GENERAL,P
58301,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
96908,11/06/2018,11/06/2018 - STATE GENERAL,P
96908,11/05/2019,11/05/2019 - SD SPEC ELECT ISD 194 - LAKEVILLE,P
96908,11/03/2020,11/03/2020 - STATE GENERAL,P
96908,11/02/2021,11/02/2021 - SPEC ELECT CITYWIDE LAKEVILLE,P
96908,08/09/2022,08/09/2022 - STATE PRIMARY,P
96908,11/08/2022,11/08/2022 - STATE GENERAL,P
15650,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
96908,11/08/2016,11/08/2016 - STATE GENERAL,P
31376,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
30745,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
33914,08/13/2024,08/13/2024 - STATE PRIMARY,P
65985,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 763 - MEDFORD,P
20645,11/05/2024,11/05/2024 - STATE GENERAL,P
10105,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
18615,08/13/2024,08/13/2024 - STATE PRIMARY,P
29543,11/05/2024,11/05/2024 - STATE GENERAL,P
6387,08/13/2024,08/13/2024 - STATE PRIMARY,P
16455,08/13/2024,08/13/2024 - STATE PRIMARY,P
66695,11/05/2024,11/05/2024 - STATE GENERAL,A
71072,11/06/2012,11/06/2012 - STATE GENERAL,P
21009,08/13/2024,08/13/2024 - STATE PRIMARY,A
14966,08/13/2024,08/13/2024 - STATE PRIMARY,P
11523,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
38539,08/13/2024,08/13/2024 - STATE PRIMARY,P
62375,08/13/2024,08/13/2024 - STATE PRIMARY,P
59198,08/13/2024,08/13/2024 - STATE PRIMARY,P
70571,08/13/2024,08/13/2024 - STATE PRIMARY,P
19366,08/13/2024,08/13/2024 - STATE PRIMARY,M
83989,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
63317,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
54499,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,A
64014,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
83168,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
71804,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,A
99168,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,A
49313,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
79962,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
80157,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
43713,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,A
