VoterId,ElectionDate,ElectionDescription,VotingMethod
6353398,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353407,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6353423,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6353431,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353432,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6342499,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6353439,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6353440,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6353446,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353472,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6347682,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6348125,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353079,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6347824,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353179,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6346996,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6320834,11/05/2024,11/05/2024 - STATE GENERAL,A
6353482,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6347106,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353380,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353405,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6353429,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6353437,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6353438,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353465,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353488,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6362116,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6353067,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353102,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6388813,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6329401,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6353427,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353441,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353443,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353467,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353477,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6353478,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6353219,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6347026,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353307,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6348069,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6357873,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6348080,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353428,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6353444,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353460,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353600,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6347587,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353075,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353077,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353165,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353182,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353433,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353434,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353435,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6353458,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353459,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353508,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353516,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6353076,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6348077,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353099,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6334810,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6342154,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6347358,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6323774,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6331085,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6353314,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6353322,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6348081,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353363,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6312772,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6315272,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6322984,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6340927,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6341292,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353235,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353250,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353282,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6347327,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6353324,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6347101,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6347753,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353308,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353350,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6353352,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6310373,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6304014,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6305861,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6318038,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6321228,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353255,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353357,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6331084,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6337037,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6342074,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6310372,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6354165,11/05/2024,11/05/2024 - STATE GENERAL,P
6338452,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6359894,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6362384,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6337103,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
6339365,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
6387806,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
6322898,11/05/2024,11/05/2024 - STATE GENERAL,A
6322553,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6360245,11/05/2024,11/05/2024 - STATE GENERAL,P
6391273,11/05/2024,11/05/2024 - STATE GENERAL,P
6391121,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6315231,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6312205,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6366721,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6353807,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,A
6353833,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6353838,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6311760,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6352481,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6367923,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6353812,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6347260,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6353819,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6353820,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6347552,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6353836,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6353837,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6324425,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6353808,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,A
6353813,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6353816,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6347858,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6353822,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6353831,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6353967,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6353814,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6353815,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6354191,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6318048,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6324466,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6347112,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6353821,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6338869,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,A
6353811,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6353817,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6334869,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6335816,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6347850,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6367826,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6375757,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375760,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375809,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375816,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375824,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6328573,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6375619,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375653,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6354288,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6308729,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6353810,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6353818,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6309490,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6375620,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375821,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6318814,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6330704,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6354289,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6315660,11/05/2024,11/05/2024 - STATE GENERAL,A
6366909,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6375823,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375825,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375773,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6375783,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6375807,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6368136,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375768,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375815,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375818,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375826,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375822,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375660,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375696,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6325943,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6375743,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6347793,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6338117,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375797,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375820,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6354319,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6339120,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375622,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375643,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6356221,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375648,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6375753,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375788,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
6375803,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375806,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375812,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6335932,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
6369564,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6341389,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375747,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6375796,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6316592,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6390936,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6369952,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6369219,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
