VoterId,ElectionDate,ElectionDescription,VotingMethod
708171,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
708171,09/09/2008,09/09/2008 - STATE PRIMARY,P
708171,11/04/2008,11/04/2008 - STATE GENERAL,P
708171,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
708171,08/10/2010,08/10/2010 - STATE PRIMARY,P
708171,11/02/2010,11/02/2010 - STATE GENERAL,P
708171,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
708171,02/14/2012,02/14/2012 - SPEC ELECT CITYWIDE MINNETONKA,P
708171,11/06/2012,11/06/2012 - STATE GENERAL,P
708171,08/13/2013,08/13/2013 - MUNICIPAL PRIMARY,P
708171,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
708171,08/12/2014,08/12/2014 - STATE PRIMARY,A
702624,11/02/2004,11/02/2004 - STATE GENERAL,P
702624,11/07/2000,STATE GENERAL,P
702624,11/07/2006,11/07/2006 - STATE GENERAL,P
702624,11/04/2008,11/04/2008 - STATE GENERAL,P
702624,11/02/2010,11/02/2010 - STATE GENERAL,P
702624,11/06/2012,11/06/2012 - STATE GENERAL,P
702624,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
702624,11/04/2014,11/04/2014 - STATE GENERAL,P
702624,11/03/2015,11/03/2015 - MUNICIPAL GENERAL,P
702624,11/08/2016,11/08/2016 - STATE GENERAL,P
702624,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,A
702624,11/06/2018,11/06/2018 - STATE GENERAL,A
702624,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,P
702624,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
702624,08/11/2020,08/11/2020 - STATE PRIMARY,A
702624,11/03/2020,11/03/2020 - STATE GENERAL,A
702624,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
702624,11/08/2022,11/08/2022 - STATE GENERAL,A
702949,11/07/2000,STATE GENERAL,P
702949,05/14/2019,05/14/2019 - SD SPEC ELECT ISD 272 - EDEN PRAIRIE,P
702949,11/07/2006,11/07/2006 - STATE GENERAL,P
702949,11/06/2012,11/06/2012 - STATE GENERAL,P
702949,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
702949,08/11/2020,08/11/2020 - STATE PRIMARY,A
702949,11/03/2020,11/03/2020 - STATE GENERAL,A
702949,11/08/2022,11/08/2022 - STATE GENERAL,A
703065,11/07/2000,STATE GENERAL,P
703065,11/04/2008,11/04/2008 - STATE GENERAL,P
703065,11/06/2012,11/06/2012 - STATE GENERAL,P
703065,11/04/2014,11/04/2014 - STATE GENERAL,P
703065,11/02/2004,11/02/2004 - STATE GENERAL,P
703065,11/02/2010,11/02/2010 - STATE GENERAL,P
703065,11/07/2006,11/07/2006 - STATE GENERAL,P
703065,11/08/2016,11/08/2016 - STATE GENERAL,P
703065,11/07/2017,11/07/2017 - SCHOOL DISTRICT GENERAL,P
703065,11/03/2020,11/03/2020 - STATE GENERAL,A
703065,11/02/2021,11/02/2021 - SCHOOL DISTRICT GENERAL,A
703065,11/08/2022,11/08/2022 - STATE GENERAL,P
703885,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
703885,11/07/2000,STATE GENERAL,P
703885,11/02/2004,11/02/2004 - STATE GENERAL,P
703885,11/07/2006,11/07/2006 - STATE GENERAL,P
703885,11/04/2008,11/04/2008 - STATE GENERAL,P
703885,11/02/2010,11/02/2010 - STATE GENERAL,P
703885,11/06/2012,11/06/2012 - STATE GENERAL,P
703885,11/04/2014,11/04/2014 - STATE GENERAL,P
703885,11/08/2016,11/08/2016 - STATE GENERAL,P
703885,11/06/2018,11/06/2018 - STATE GENERAL,P
703885,05/14/2019,05/14/2019 - SD SPEC ELECT ISD 272 - EDEN PRAIRIE,P
703885,11/03/2020,11/03/2020 - STATE GENERAL,A
703885,11/08/2022,11/08/2022 - STATE GENERAL,P
700383,11/02/2004,11/02/2004 - STATE GENERAL,P
700383,11/07/2000,STATE GENERAL,A
700383,11/02/1999,SCHOOL BOARD ELECTION,P
700383,11/07/2006,11/07/2006 - STATE GENERAL,P
700383,11/04/2008,11/04/2008 - STATE GENERAL,P
700383,11/02/2010,11/02/2010 - STATE GENERAL,P
700383,11/06/2012,11/06/2012 - STATE GENERAL,P
700383,11/04/2014,11/04/2014 - STATE GENERAL,P
700383,11/08/2016,11/08/2016 - STATE GENERAL,P
700383,11/07/2017,11/07/2017 - SCHOOL DISTRICT GENERAL,P
700383,11/06/2018,11/06/2018 - STATE GENERAL,P
700383,11/03/2020,11/03/2020 - STATE GENERAL,A
700383,11/08/2022,11/08/2022 - STATE GENERAL,P
700483,11/02/2004,11/02/2004 - STATE GENERAL,P
700483,11/07/2000,STATE GENERAL,P
700483,11/02/1999,MUNICIPAL GENERAL,P
700483,11/07/2006,11/07/2006 - STATE GENERAL,P
700483,11/04/2008,11/04/2008 - STATE GENERAL,P
700483,11/02/2010,11/02/2010 - STATE GENERAL,P
700483,11/08/2011,11/08/2011 - SCHOOL DISTRICT GENERAL,P
700483,11/06/2012,11/06/2012 - STATE GENERAL,P
700483,11/04/2014,11/04/2014 - STATE GENERAL,P
700483,11/08/2016,11/08/2016 - STATE GENERAL,P
700483,11/06/2018,11/06/2018 - STATE GENERAL,P
700483,11/03/2020,11/03/2020 - STATE GENERAL,A
700483,11/08/2022,11/08/2022 - STATE GENERAL,P
700535,11/04/2008,11/04/2008 - STATE GENERAL,P
700535,11/07/2006,11/07/2006 - STATE GENERAL,P
700535,11/02/2004,11/02/2004 - STATE GENERAL,P
700535,11/07/2000,STATE GENERAL,P
700535,11/02/1999,SCHOOL BOARD ELECTION,P
700535,11/08/2016,11/08/2016 - STATE GENERAL,P
700535,11/06/2018,11/06/2018 - STATE GENERAL,P
700535,11/03/2020,11/03/2020 - STATE GENERAL,P
700535,11/08/2022,11/08/2022 - STATE GENERAL,P
705496,11/06/2012,11/06/2012 - STATE GENERAL,P
705496,11/07/2006,11/07/2006 - STATE GENERAL,P
705496,11/04/2008,11/04/2008 - STATE GENERAL,P
705496,11/06/2018,11/06/2018 - STATE GENERAL,P
705496,09/09/2008,09/09/2008 - STATE PRIMARY,P
705496,11/02/2010,11/02/2010 - STATE GENERAL,P
705496,09/12/2006,09/12/2006 - STATE PRIMARY,P
705496,11/02/2004,11/02/2004 - STATE GENERAL,P
705496,11/08/2016,11/08/2016 - STATE GENERAL,P
705496,08/09/2016,08/09/2016 - STATE PRIMARY,P
705496,11/04/2014,11/04/2014 - STATE GENERAL,P
705496,11/03/2020,11/03/2020 - STATE GENERAL,A
705496,11/02/2021,11/02/2021 - SCHOOL DISTRICT GENERAL,P
705496,11/08/2022,11/08/2022 - STATE GENERAL,P
709265,11/04/2008,11/04/2008 - STATE GENERAL,P
709265,11/07/2000,MUNICIPAL GENERAL,P
709265,11/06/2012,11/06/2012 - STATE GENERAL,P
709265,11/02/2010,11/02/2010 - STATE GENERAL,P
709265,11/02/2004,11/02/2004 - STATE GENERAL,P
709265,11/07/2006,11/07/2006 - STATE GENERAL,P
709265,11/05/1996,STATE GENERAL,P
709265,12/31/1998,SPECIAL ELECTION,P
709265,11/04/2014,11/04/2014 - STATE GENERAL,P
709265,11/08/2016,11/08/2016 - STATE GENERAL,P
709265,11/06/2018,11/06/2018 - STATE GENERAL,P
709265,11/03/2020,11/03/2020 - STATE GENERAL,A
701279,11/02/2004,11/02/2004 - STATE GENERAL,P
701279,11/07/2000,STATE GENERAL,P
701279,11/04/2008,11/04/2008 - STATE GENERAL,P
701279,11/02/2010,11/02/2010 - STATE GENERAL,P
701279,11/06/2012,11/06/2012 - STATE GENERAL,P
701279,11/08/2016,11/08/2016 - STATE GENERAL,P
701279,11/06/2018,11/06/2018 - STATE GENERAL,P
701279,11/03/2020,11/03/2020 - STATE GENERAL,P
701279,11/08/2022,11/08/2022 - STATE GENERAL,P
701555,11/07/2000,STATE GENERAL,P
701555,11/04/2008,11/04/2008 - STATE GENERAL,P
701555,11/02/2004,11/02/2004 - STATE GENERAL,P
701555,11/06/2012,11/06/2012 - STATE GENERAL,P
701555,11/03/2020,11/03/2020 - STATE GENERAL,P
701555,11/08/2022,11/08/2022 - STATE GENERAL,P
701914,11/02/2004,11/02/2004 - STATE GENERAL,A
701914,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
701914,11/06/2001,2001 GENERAL ELECTION,P
701914,11/07/2000,STATE GENERAL,P
701914,11/08/2016,11/08/2016 - STATE GENERAL,A
701914,11/06/2018,11/06/2018 - STATE GENERAL,P
701914,11/03/2020,11/03/2020 - STATE GENERAL,A
701914,11/08/2022,11/08/2022 - STATE GENERAL,A
701930,11/04/2008,11/04/2008 - STATE GENERAL,P
701930,11/06/2001,2001 GENERAL ELECTION,P
701930,11/07/2000,STATE GENERAL,P
701930,11/03/2020,11/03/2020 - STATE GENERAL,A
706969,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
706969,11/20/2001,SCHOOL DISTRICT 2311 SPECIAL ELECTION,P
706969,11/02/2004,11/02/2004 - STATE GENERAL,P
706969,11/06/2001,SCHOOL BOARD ELECTION,P
706969,11/07/2000,STATE GENERAL,P
706969,11/07/2000,SCHOOL BOARD ELECTION,P
706969,09/15/1998,STATE PRIMARY ELECTION,P
706969,11/03/1998,STATE GENERAL,P
706969,11/03/1998,SCHOOL BOARD ELECTION,P
706969,11/04/1997,SCHOOL BOARD ELECTION,P
706969,11/05/1996,STATE GENERAL,P
706969,09/13/1994,STATE PRIMARY ELECTION,P
706969,11/08/1994,STATE GENERAL,P
706969,11/08/1994,SCHOOL BOARD ELECTION,P
706969,11/02/1993,SCHOOL BOARD ELECTION,P
706969,11/08/2005,11/08/2005 - SD SPEC ELECT ISD 2311 - CLEARBROOK-GONVICK,P
706969,11/07/2006,11/07/2006 - STATE GENERAL,P
706969,11/04/2008,11/04/2008 - STATE GENERAL,P
706969,11/02/2010,11/02/2010 - STATE GENERAL,P
706969,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 2311 - CLEARBROOK-GONVICK,P
706969,11/06/2012,11/06/2012 - STATE GENERAL,P
706969,11/04/2014,11/04/2014 - STATE GENERAL,P
706969,12/31/2014,12/31/2014 - SD SPEC ELECT ISD 2311 - CLEARBROOK-GONVICK,M
706969,11/08/2016,11/08/2016 - STATE GENERAL,A
706969,08/14/2018,08/14/2018 - STATE PRIMARY,P
706969,11/06/2018,11/06/2018 - STATE GENERAL,A
706969,08/11/2020,08/11/2020 - STATE PRIMARY,A
706969,11/03/2020,11/03/2020 - STATE GENERAL,A
706969,11/08/2022,11/08/2022 - STATE GENERAL,A
752302,11/06/2001,2001 GENERAL ELECTION,P
704544,11/02/2004,11/02/2004 - STATE GENERAL,P
704544,11/07/2000,STATE GENERAL,P
708171,11/04/2014,11/04/2014 - STATE GENERAL,P
708171,11/03/2015,11/03/2015 - MUNICIPAL GENERAL,P
708171,08/09/2016,08/09/2016 - STATE PRIMARY,P
708171,11/08/2016,11/08/2016 - STATE GENERAL,A
708171,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
708171,08/14/2018,08/14/2018 - STATE PRIMARY,P
708171,11/06/2018,11/06/2018 - STATE GENERAL,P
708171,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,A
708171,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
708171,08/11/2020,08/11/2020 - STATE PRIMARY,A
700969,11/06/2001,2001 GENERAL ELECTION,P
700969,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
700969,11/04/2014,11/04/2014 - STATE GENERAL,P
700969,11/08/2016,11/08/2016 - STATE GENERAL,P
700969,08/14/2018,08/14/2018 - STATE PRIMARY,P
700969,11/06/2018,11/06/2018 - STATE GENERAL,A
700969,08/11/2020,08/11/2020 - STATE PRIMARY,A
700969,11/03/2020,11/03/2020 - STATE GENERAL,A
700969,08/09/2022,08/09/2022 - STATE PRIMARY,P
700969,11/08/2022,11/08/2022 - STATE GENERAL,A
700987,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
700987,11/07/2000,STATE GENERAL,P
700987,11/02/2004,11/02/2004 - STATE GENERAL,P
700987,11/04/2008,11/04/2008 - STATE GENERAL,P
700987,11/06/2012,11/06/2012 - STATE GENERAL,P
700987,11/08/2016,11/08/2016 - STATE GENERAL,P
700987,11/07/2017,11/07/2017 - SCHOOL DISTRICT GENERAL,P
700987,11/06/2018,11/06/2018 - STATE GENERAL,P
700987,11/03/2020,11/03/2020 - STATE GENERAL,A
700987,11/08/2022,11/08/2022 - STATE GENERAL,A
701204,11/07/2000,STATE GENERAL,P
701204,11/06/2012,11/06/2012 - STATE GENERAL,P
701204,11/08/2016,11/08/2016 - STATE GENERAL,P
701204,11/04/2008,11/04/2008 - STATE GENERAL,P
701204,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
701204,11/03/2020,11/03/2020 - STATE GENERAL,A
701303,11/07/2000,STATE GENERAL,P
701303,09/12/2006,09/12/2006 - STATE PRIMARY,P
701303,11/07/2006,11/07/2006 - STATE GENERAL,P
701303,11/04/2008,11/04/2008 - STATE GENERAL,P
701303,11/02/2010,11/02/2010 - STATE GENERAL,P
701303,11/06/2012,11/06/2012 - STATE GENERAL,P
701303,02/25/2014,02/25/2014 - SD SPEC ELECT ISD 284 - WAYZATA,P
701303,11/04/2014,11/04/2014 - STATE GENERAL,P
701303,11/08/2016,11/08/2016 - STATE GENERAL,P
701303,11/07/2017,11/07/2017 - SCHOOL DISTRICT GENERAL,P
701303,11/06/2018,11/06/2018 - STATE GENERAL,P
701303,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
701303,08/11/2020,08/11/2020 - STATE PRIMARY,P
701303,11/03/2020,11/03/2020 - STATE GENERAL,P
701303,11/02/2021,11/02/2021 - SCHOOL DISTRICT GENERAL,P
701303,11/08/2022,11/08/2022 - STATE GENERAL,P
701512,11/02/2004,11/02/2004 - STATE GENERAL,P
701512,11/07/2000,STATE GENERAL,P
701512,11/04/2008,11/04/2008 - STATE GENERAL,P
701512,11/02/2010,11/02/2010 - STATE GENERAL,P
701512,11/06/2012,11/06/2012 - STATE GENERAL,P
701512,11/04/2014,11/04/2014 - STATE GENERAL,P
701512,11/08/2016,11/08/2016 - STATE GENERAL,P
701512,08/14/2018,08/14/2018 - STATE PRIMARY,P
701512,11/06/2018,11/06/2018 - STATE GENERAL,P
701512,11/03/2020,11/03/2020 - STATE GENERAL,A
701512,11/08/2022,11/08/2022 - STATE GENERAL,P
702430,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
702430,11/04/2008,11/04/2008 - STATE GENERAL,P
702430,11/07/2000,STATE GENERAL,P
702430,11/03/2009,11/03/2009 - SCHOOL DISTRICT GENERAL,P
702430,08/10/2010,08/10/2010 - STATE PRIMARY,P
702430,11/02/2010,11/02/2010 - STATE GENERAL,P
702430,11/06/2012,11/06/2012 - STATE GENERAL,P
702430,11/07/2017,11/07/2017 - SCHOOL DISTRICT GENERAL,P
702430,11/06/2018,11/06/2018 - STATE GENERAL,P
702430,11/03/2020,11/03/2020 - STATE GENERAL,P
702801,11/06/2012,11/06/2012 - STATE GENERAL,P
702801,11/06/2018,11/06/2018 - STATE GENERAL,P
702801,11/03/2020,11/03/2020 - STATE GENERAL,P
702801,08/09/2022,08/09/2022 - STATE PRIMARY,P
702801,11/08/2022,11/08/2022 - STATE GENERAL,P
702859,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
702859,11/07/2006,11/07/2006 - STATE GENERAL,P
702859,11/02/2004,11/02/2004 - STATE GENERAL,P
702859,11/07/2000,STATE GENERAL,P
702859,11/05/2013,11/05/2013 - SD SPEC ELECT ISD 279 - OSSEO,P
702859,11/04/2014,11/04/2014 - STATE GENERAL,P
702859,11/08/2016,11/08/2016 - STATE GENERAL,A
702859,11/03/2020,11/03/2020 - STATE GENERAL,A
702859,11/08/2022,11/08/2022 - STATE GENERAL,A
702865,11/02/2004,11/02/2004 - STATE GENERAL,P
702865,11/07/2000,STATE GENERAL,P
702865,11/07/2006,11/07/2006 - STATE GENERAL,P
702865,11/04/2008,11/04/2008 - STATE GENERAL,P
702865,11/02/2010,11/02/2010 - STATE GENERAL,P
702865,11/06/2012,11/06/2012 - STATE GENERAL,P
702865,11/04/2014,11/04/2014 - STATE GENERAL,P
702865,11/08/2016,11/08/2016 - STATE GENERAL,P
702865,11/06/2018,11/06/2018 - STATE GENERAL,P
702865,11/05/2019,11/05/2019 - SCHOOL DISTRICT GENERAL,P
702865,11/03/2020,11/03/2020 - STATE GENERAL,P
702865,11/08/2022,11/08/2022 - STATE GENERAL,P
702867,11/07/2000,STATE GENERAL,P
702867,11/02/2004,11/02/2004 - STATE GENERAL,P
702867,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
702867,11/07/2006,11/07/2006 - STATE GENERAL,P
702867,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
702867,11/04/2008,11/04/2008 - STATE GENERAL,P
702867,08/10/2010,08/10/2010 - STATE PRIMARY,P
702867,11/02/2010,11/02/2010 - STATE GENERAL,P
702867,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
702867,11/04/2014,11/04/2014 - STATE GENERAL,P
702867,08/09/2016,08/09/2016 - STATE PRIMARY,P
702867,11/08/2016,11/08/2016 - STATE GENERAL,P
702867,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
702867,11/06/2018,11/06/2018 - STATE GENERAL,A
702867,08/13/2019,08/13/2019 - SD SPEC ELECT ISD 146 - BARNESVILLE,P
702867,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,P
702867,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
702867,08/11/2020,08/11/2020 - STATE PRIMARY,P
702867,11/03/2020,11/03/2020 - STATE GENERAL,A
702867,11/08/2022,11/08/2022 - STATE GENERAL,A
703209,11/07/2000,STATE GENERAL,P
703209,11/02/2004,11/02/2004 - STATE GENERAL,P
703209,11/07/2006,11/07/2006 - STATE GENERAL,P
703209,11/04/2008,11/04/2008 - STATE GENERAL,P
703209,11/04/2014,11/04/2014 - STATE GENERAL,P
703209,11/08/2016,11/08/2016 - STATE GENERAL,A
703209,11/06/2018,11/06/2018 - STATE GENERAL,A
703209,11/03/2020,11/03/2020 - STATE GENERAL,A
703209,11/08/2022,11/08/2022 - STATE GENERAL,P
703928,11/02/2004,11/02/2004 - STATE GENERAL,P
703928,11/07/2000,STATE GENERAL,P
703928,11/03/2020,11/03/2020 - STATE GENERAL,A
703928,11/08/2022,11/08/2022 - STATE GENERAL,P
712165,11/06/2001,SCHOOL DISTRICT ISD 166 REFERENDUM,M
712165,09/12/2000,STATE PRIMARY ELECTION,P
712165,11/07/2000,STATE GENERAL,P
712165,11/03/1998,STATE GENERAL,P
712165,11/04/1997,MUNICIPAL GENERAL,P
712165,11/04/1997,SCHOOL BOARD ELECTION,P
712165,09/10/1996,STATE PRIMARY ELECTION,P
712165,11/05/1996,STATE GENERAL,P
712165,09/13/1994,STATE PRIMARY ELECTION,P
712165,11/08/1994,STATE GENERAL,P
712165,11/08/1994,SCHOOL BOARD ELECTION,P
712165,11/02/1993,MUNICIPAL GENERAL,P
712165,11/02/1993,SCHOOL BOARD ELECTION,P
702478,11/07/2000,STATE GENERAL,P
702478,11/02/2004,11/02/2004 - STATE GENERAL,P
702478,11/07/2006,11/07/2006 - STATE GENERAL,P
702478,11/04/2008,11/04/2008 - STATE GENERAL,P
700523,11/06/2001,2001 GENERAL ELECTION,P
700523,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
700523,03/12/2002,"MARCH 12, 2002 TOWNSHIP AND SD 152 SPECIAL",P
700523,11/02/2004,11/02/2004 - STATE GENERAL,P
700523,11/04/2003,11/04/2003 GENERAL ELECTION,P
700523,09/12/2000,STATE PRIMARY ELECTION,P
700523,11/07/2000,STATE GENERAL,P
700523,09/10/2002,09-10-02 STATE PRIMARY,P
700523,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
700523,09/12/2006,09/12/2006 - STATE PRIMARY,P
700523,11/07/2006,11/07/2006 - STATE GENERAL,P
700523,09/09/2008,09/09/2008 - STATE PRIMARY,P
700523,11/04/2008,11/04/2008 - STATE GENERAL,P
700523,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
700523,08/10/2010,08/10/2010 - STATE PRIMARY,P
700523,11/02/2010,11/02/2010 - STATE GENERAL,P
700523,11/06/2012,11/06/2012 - STATE GENERAL,P
700523,11/03/2015,11/03/2015 - SCHOOL DISTRICT GENERAL,P
700523,11/08/2016,11/08/2016 - STATE GENERAL,A
700523,11/07/2017,11/07/2017 - SCHOOL DISTRICT GENERAL,A
700523,11/06/2018,11/06/2018 - STATE GENERAL,A
700523,08/11/2020,08/11/2020 - STATE PRIMARY,A
700523,11/03/2020,11/03/2020 - STATE GENERAL,A
700523,11/08/2022,11/08/2022 - STATE GENERAL,A
700816,11/06/2001,2001 GENERAL ELECTION,P
700816,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
700816,11/02/2004,11/02/2004 - STATE GENERAL,P
700816,03/12/2002,"MARCH 12, 2002 TOWNSHIP AND SD 152 SPECIAL",P
700816,11/04/2003,11/04/2003 GENERAL ELECTION,P
700816,09/12/2000,STATE PRIMARY ELECTION,P
700816,11/07/2000,STATE GENERAL,P
700816,09/10/2002,09-10-02 STATE PRIMARY,P
700816,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
700816,09/12/2006,09/12/2006 - STATE PRIMARY,P
700816,11/07/2006,11/07/2006 - STATE GENERAL,P
700816,09/09/2008,09/09/2008 - STATE PRIMARY,P
700816,11/04/2008,11/04/2008 - STATE GENERAL,P
700816,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
700816,08/10/2010,08/10/2010 - STATE PRIMARY,P
700816,11/02/2010,11/02/2010 - STATE GENERAL,P
700816,11/06/2012,11/06/2012 - STATE GENERAL,P
700816,11/03/2015,11/03/2015 - SCHOOL DISTRICT GENERAL,P
700816,11/08/2016,11/08/2016 - STATE GENERAL,A
700816,11/07/2017,11/07/2017 - SCHOOL DISTRICT GENERAL,A
700816,11/06/2018,11/06/2018 - STATE GENERAL,A
700816,08/11/2020,08/11/2020 - STATE PRIMARY,A
700816,11/03/2020,11/03/2020 - STATE GENERAL,A
701449,11/07/2000,STATE GENERAL,P
701449,11/02/2004,11/02/2004 - STATE GENERAL,P
701449,11/04/2008,11/04/2008 - STATE GENERAL,P
701449,11/06/2012,11/06/2012 - STATE GENERAL,P
701449,11/04/2014,11/04/2014 - STATE GENERAL,P
701449,11/08/2016,11/08/2016 - STATE GENERAL,P
701449,11/06/2018,11/06/2018 - STATE GENERAL,P
701449,11/03/2020,11/03/2020 - STATE GENERAL,P
701449,11/08/2022,11/08/2022 - STATE GENERAL,P
701457,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
701457,11/07/2000,STATE GENERAL,P
701457,11/02/2004,11/02/2004 - STATE GENERAL,P
701457,11/07/2006,11/07/2006 - STATE GENERAL,P
701457,11/04/2008,11/04/2008 - STATE GENERAL,P
701457,11/02/2010,11/02/2010 - STATE GENERAL,P
701457,11/08/2011,11/08/2011 - SCHOOL DISTRICT GENERAL,P
701457,11/06/2012,11/06/2012 - STATE GENERAL,P
701457,11/05/2013,11/05/2013 - SCHOOL DISTRICT GENERAL,P
701457,11/04/2014,11/04/2014 - STATE GENERAL,P
701457,11/08/2016,11/08/2016 - STATE GENERAL,P
701457,11/06/2018,11/06/2018 - STATE GENERAL,P
701457,11/05/2019,11/05/2019 - SCHOOL DISTRICT GENERAL,P
701457,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
