VoterId,ElectionDate,ElectionDescription,VotingMethod
6270748,11/05/2024,11/05/2024 - STATE GENERAL,P
6287087,11/05/2024,11/05/2024 - STATE GENERAL,A
6289935,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6288299,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6290878,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6280957,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6221796,11/08/2022,11/08/2022 - STATE GENERAL,A
6219127,11/08/2022,11/08/2022 - STATE GENERAL,P
6210501,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6266822,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6240619,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6281065,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6241337,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6255733,11/08/2022,11/08/2022 - STATE GENERAL,P
6269354,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6210495,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6239628,11/05/2024,11/05/2024 - STATE GENERAL,A
6269388,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6232285,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6233258,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6238913,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6233268,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6215653,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
6282565,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6239322,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6270116,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6270173,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6261244,11/05/2024,11/05/2024 - STATE GENERAL,A
6270442,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6270558,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6265913,11/05/2024,11/05/2024 - STATE GENERAL,P
6296492,11/05/2024,11/05/2024 - STATE GENERAL,P
6265913,11/08/2022,11/08/2022 - STATE GENERAL,P
6293098,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6216171,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6278618,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6258047,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6230667,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6221472,11/05/2024,11/05/2024 - STATE GENERAL,A
6255678,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6288316,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6221472,11/08/2022,11/08/2022 - STATE GENERAL,A
6235220,11/08/2022,11/08/2022 - STATE GENERAL,P
6277308,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
6277307,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
6231696,11/05/2024,11/05/2024 - STATE GENERAL,A
6273686,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6273475,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6296127,11/05/2024,11/05/2024 - STATE GENERAL,A
6297188,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
6297331,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6220414,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6269703,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6240332,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6264339,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6213540,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6224574,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6217627,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
6220435,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6222216,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6206210,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6203556,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6240456,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6220526,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6297603,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6238913,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6210541,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6240619,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6290878,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6233258,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6278201,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
6232285,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6290265,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6270558,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6266822,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6239322,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6270116,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6294923,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6219531,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6270804,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6242541,11/08/2022,11/08/2022 - STATE GENERAL,P
6288316,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
6273776,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6203556,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
6254058,11/08/2022,11/08/2022 - STATE GENERAL,P
6275363,11/08/2022,11/08/2022 - STATE GENERAL,P
6265454,11/05/2024,11/05/2024 - STATE GENERAL,P
6268463,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6247869,11/08/2022,11/08/2022 - STATE GENERAL,P
6280957,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6203486,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
6231451,11/08/2022,11/08/2022 - STATE GENERAL,A
6238028,11/05/2024,11/05/2024 - STATE GENERAL,A
6225335,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6259718,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
6210220,11/05/2024,11/05/2024 - STATE GENERAL,P
6291137,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
6277342,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6268109,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6294112,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6289108,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6232082,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6299880,11/05/2024,11/05/2024 - STATE GENERAL,A
6222326,11/05/2024,11/05/2024 - STATE GENERAL,A
6214041,11/08/2022,11/08/2022 - STATE GENERAL,P
6214041,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6216911,11/08/2022,11/08/2022 - STATE GENERAL,A
6247782,11/05/2024,11/05/2024 - STATE GENERAL,P
6203932,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
6286994,11/05/2024,11/05/2024 - STATE GENERAL,P
6200437,08/09/2022,08/09/2022 - STATE PRIMARY,P
6284297,03/12/2024,03/12/2024 - TOWNSHIP ELECTION,P
6200437,11/08/2022,11/08/2022 - STATE GENERAL,P
6265405,11/08/2022,11/08/2022 - STATE GENERAL,P
6250392,11/08/2022,11/08/2022 - STATE GENERAL,P
6200437,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
6231099,11/08/2022,11/08/2022 - STATE GENERAL,P
6257582,11/05/2024,11/05/2024 - STATE GENERAL,A
6207894,11/05/2024,11/05/2024 - STATE GENERAL,P
6279349,11/05/2024,11/05/2024 - STATE GENERAL,P
6259894,11/08/2022,11/08/2022 - STATE GENERAL,P
6234618,11/08/2022,11/08/2022 - STATE GENERAL,P
6246942,11/05/2024,11/05/2024 - STATE GENERAL,P
6213629,11/08/2022,11/08/2022 - STATE GENERAL,P
6288907,11/05/2024,11/05/2024 - STATE GENERAL,P
6246607,11/08/2022,11/08/2022 - STATE GENERAL,P
6273243,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 77 - MANKATO,P
6299286,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6214570,11/05/2024,11/05/2024 - STATE GENERAL,P
6246746,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6282535,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6257023,11/05/2024,11/05/2024 - STATE GENERAL,P
6203708,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6291690,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6221297,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6294951,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6291108,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6245719,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6296526,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6210527,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6287001,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6250320,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6283281,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6250643,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6204268,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6297130,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6276720,11/05/2024,11/05/2024 - STATE GENERAL,P
6225570,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6228121,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6232817,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6216773,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6212061,11/05/2024,11/05/2024 - STATE GENERAL,P
6216762,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6292739,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6221258,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6230039,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6218188,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6210215,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6252468,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6252608,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6252618,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6256786,11/08/2022,11/08/2022 - STATE GENERAL,P
6252445,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6212772,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6212773,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6214745,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6252803,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6253288,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6218216,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6253355,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6204907,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6253891,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6276635,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6256664,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6293530,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6224980,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6251517,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6283027,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6221224,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6249041,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6202041,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6248954,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6260737,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6297171,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6209542,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6235685,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6217132,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6231093,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6255158,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6225868,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6238317,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6228449,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6261076,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6210570,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6218121,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6256913,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6206164,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6210606,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6257053,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6291697,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6240729,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6257599,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6257596,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6257598,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6260402,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6297674,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6214903,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6287869,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6276582,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6296533,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6222532,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6210512,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6228444,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6260033,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6222546,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6216758,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6260110,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6222761,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6260087,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6210296,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6291485,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6294637,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6258356,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6258457,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6215878,11/05/2024,11/05/2024 - STATE GENERAL,P
6281332,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6225024,11/08/2022,11/08/2022 - STATE GENERAL,P
6218220,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6296106,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6234031,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6205248,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6255571,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6227328,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6258183,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
6240346,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6240347,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6255582,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6211556,08/13/2024,08/13/2024 - STATE PRIMARY,P
6210972,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6230182,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
6276798,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
