VoterId,ElectionDate,ElectionDescription,VotingMethod
2189615,11/02/2010,11/02/2010 - STATE GENERAL,P
2189615,11/06/2012,11/06/2012 - STATE GENERAL,P
2189615,11/04/2014,11/04/2014 - STATE GENERAL,P
2189615,11/08/2016,11/08/2016 - STATE GENERAL,P
2189615,11/06/2018,11/06/2018 - STATE GENERAL,P
2132808,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2171469,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2170321,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2192187,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
2196427,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
2122692,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2181126,09/10/1996,STATE PRIMARY ELECTION,A
2181126,11/05/1996,STATE GENERAL,A
2181126,11/08/1994,STATE GENERAL,P
2162948,09/12/2000,STATE PRIMARY ELECTION,P
2162948,11/07/2000,STATE GENERAL,P
2162948,11/02/1999,MUNICIPAL GENERAL,P
2162948,09/15/1998,STATE PRIMARY ELECTION,P
2162948,11/03/1998,STATE GENERAL,P
2162948,09/09/1997,MUNICIPAL PRIMARY,P
2162948,09/10/1996,STATE PRIMARY ELECTION,P
2162948,11/05/1996,STATE GENERAL,A
2162948,11/07/1995,MUNICIPAL GENERAL,P
2162948,09/13/1994,STATE PRIMARY ELECTION,P
2162948,11/08/1994,STATE GENERAL,P
2162948,11/02/1993,MUNICIPAL GENERAL,P
2162948,11/06/2001,2001 GENERAL ELECTION,P
2134551,09/10/2002,09-10-02 STATE PRIMARY,P
2134551,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2134551,09/12/2000,STATE PRIMARY ELECTION,P
2134551,11/07/2000,STATE GENERAL,P
2134551,11/02/1999,MUNICIPAL GENERAL,P
2134551,09/15/1998,STATE PRIMARY ELECTION,P
2134551,11/03/1998,STATE GENERAL,P
2134551,09/09/1997,MUNICIPAL PRIMARY,P
2134551,09/10/1996,STATE PRIMARY ELECTION,P
2134551,11/05/1996,STATE GENERAL,A
2134551,11/07/1995,MUNICIPAL GENERAL,P
2134551,11/08/1994,STATE GENERAL,P
2134551,11/06/2001,2001 GENERAL ELECTION,P
2115549,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
2160708,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
2122692,11/02/2004,11/02/2004 - STATE GENERAL,P
2162948,09/10/2002,09-10-02 STATE PRIMARY,P
2162948,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2116787,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2120230,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2147236,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2170225,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2171341,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2119492,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2119718,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2159732,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2126013,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
2122692,11/07/2006,11/07/2006 - STATE GENERAL,P
2123495,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
2183619,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
2165100,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
2122692,11/04/2008,11/04/2008 - STATE GENERAL,P
2180048,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
2176940,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
2175999,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
2117041,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
2186902,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
2170321,11/05/2024,11/05/2024 - STATE GENERAL,A
2191717,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
2122692,11/02/2010,11/02/2010 - STATE GENERAL,P
2122692,11/06/2012,11/06/2012 - STATE GENERAL,P
2155543,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2109688,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
2186542,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
2122692,11/04/2014,11/04/2014 - STATE GENERAL,P
2132782,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
2122692,11/06/2018,11/06/2018 - STATE GENERAL,P
2180657,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
2126578,11/02/2004,11/02/2004 - STATE GENERAL,P
2197566,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
2122692,11/08/2016,11/08/2016 - STATE GENERAL,P
2197596,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
2122692,08/11/2020,08/11/2020 - STATE PRIMARY,A
2122692,11/03/2020,11/03/2020 - STATE GENERAL,A
2156729,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
2156730,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
2116220,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
2116350,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2192493,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
2192494,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
2189916,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
2121907,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
2163349,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
2125851,11/07/2000,STATE GENERAL,P
2125851,11/03/1998,STATE GENERAL,P
2125851,11/05/1996,STATE GENERAL,P
2125851,11/05/1996,SCHOOL BOARD ELECTION,P
2125851,09/13/1994,STATE PRIMARY ELECTION,P
2125851,11/08/1994,STATE GENERAL,P
2165240,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2166436,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2116601,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2125851,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2192187,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
2125851,09/09/2008,09/09/2008 - STATE PRIMARY,P
2125851,11/04/2003,11/04/2003 GENERAL ELECTION,P
2160708,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
2119718,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2125851,11/07/2006,11/07/2006 - STATE GENERAL,P
2119492,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2125851,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
2171925,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2125851,11/02/2004,11/02/2004 - STATE GENERAL,P
2170695,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2144318,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2189757,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
2188505,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
2160017,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2126578,11/05/1996,STATE GENERAL,P
2126578,11/02/1993,MUNICIPAL GENERAL,P
2196482,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
2180048,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
2197838,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
2125851,11/03/2009,11/03/2009 - SCHOOL DISTRICT GENERAL,P
2191717,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
2149221,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2197839,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
2125851,08/10/2010,08/10/2010 - STATE PRIMARY,P
2125851,11/02/2010,11/02/2010 - STATE GENERAL,P
2125851,11/04/2008,11/04/2008 - STATE GENERAL,P
2180657,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
2116390,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2156729,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
2125851,11/06/2012,11/06/2012 - STATE GENERAL,P
2156730,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
2132025,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
2121907,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
2117587,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
2189916,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
2117350,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
2192493,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
2192494,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
2126578,11/07/2006,11/07/2006 - STATE GENERAL,P
2199642,11/08/1994,SCHOOL BOARD ELECTION,P
2199642,12/31/1994,SPECIAL ELECTION,P
2125851,11/05/2013,11/05/2013 - SCHOOL DISTRICT GENERAL,P
2125851,08/12/2014,08/12/2014 - STATE PRIMARY,A
2125851,11/04/2014,11/04/2014 - STATE GENERAL,P
2125851,11/08/2016,11/08/2016 - STATE GENERAL,P
2166010,11/05/2024,11/05/2024 - STATE GENERAL,A
2125851,11/07/2017,11/07/2017 - SCHOOL DISTRICT GENERAL,A
2125851,08/14/2018,08/14/2018 - STATE PRIMARY,A
2121683,11/07/2000,STATE GENERAL,P
2121683,09/15/1998,STATE PRIMARY ELECTION,P
2121683,11/03/1998,STATE GENERAL,P
2121683,11/05/1996,STATE GENERAL,P
2121683,11/06/2001,2001 GENERAL ELECTION,P
2121683,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2121683,11/02/2004,11/02/2004 - STATE GENERAL,P
2121683,11/07/2006,11/07/2006 - STATE GENERAL,P
2121683,04/24/2007,04/24/2007 - SPEC ELECT MCD MENDOTA HEIGHTS,P
2121683,09/09/2008,09/09/2008 - STATE PRIMARY,P
2121683,11/04/2008,11/04/2008 - STATE GENERAL,A
2121683,11/02/2010,11/02/2010 - STATE GENERAL,P
2121683,11/06/2012,11/06/2012 - STATE GENERAL,P
2125851,11/06/2018,11/06/2018 - STATE GENERAL,P
2125851,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
2184723,11/06/2012,11/06/2012 - STATE GENERAL,P
2184723,08/12/2014,08/12/2014 - STATE PRIMARY,P
2184723,11/04/2014,11/04/2014 - STATE GENERAL,P
2199642,11/08/1994,STATE GENERAL,P
2199642,11/07/2000,STATE GENERAL,P
2199642,11/05/1996,STATE GENERAL,P
2125851,08/11/2020,08/11/2020 - STATE PRIMARY,A
2184723,09/12/2000,STATE PRIMARY ELECTION,P
2184723,11/07/2000,STATE GENERAL,P
2184723,09/15/1998,STATE PRIMARY ELECTION,P
2184723,11/03/1998,STATE GENERAL,P
2184723,09/10/1996,STATE PRIMARY ELECTION,A
2184723,11/05/1996,STATE GENERAL,A
2184723,09/13/1994,STATE PRIMARY ELECTION,P
2184723,11/08/1994,STATE GENERAL,A
2184723,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2184723,11/02/2004,11/02/2004 - STATE GENERAL,P
2184723,11/07/2006,11/07/2006 - STATE GENERAL,P
2184723,11/04/2008,11/04/2008 - STATE GENERAL,P
2184723,08/10/2010,08/10/2010 - STATE PRIMARY,P
2184723,11/02/2010,11/02/2010 - STATE GENERAL,P
2199642,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2199642,11/03/1998,STATE GENERAL,P
2126578,11/04/2008,11/04/2008 - STATE GENERAL,P
2119376,08/13/2024,08/13/2024 - STATE PRIMARY,M
2126578,09/13/1994,STATE PRIMARY ELECTION,P
2126578,11/07/2000,STATE GENERAL,P
2117361,11/04/2008,11/04/2008 - STATE GENERAL,P
2122512,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2169352,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2166228,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2107256,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2191100,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2112043,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2186826,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2112041,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2108080,11/07/2000,MUNICIPAL GENERAL,P
2126578,11/03/1998,STATE GENERAL,P
2166485,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2199862,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2167843,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2186434,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2199221,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2198094,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2123139,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2172538,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2120758,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2122204,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2172270,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2182740,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2144918,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2198187,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2180108,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2183865,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2122918,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2184697,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2181126,08/13/2024,08/13/2024 - STATE PRIMARY,A
2111352,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2158761,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2187096,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2197839,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2197838,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2158760,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2126578,11/06/2012,11/06/2012 - STATE GENERAL,P
2142168,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2125708,08/13/2024,08/13/2024 - STATE PRIMARY,A
2191717,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2117041,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2186902,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2146729,08/13/2024,08/13/2024 - STATE PRIMARY,A
2123164,08/13/2024,08/13/2024 - STATE PRIMARY,A
2118893,08/13/2024,08/13/2024 - STATE PRIMARY,A
2126578,11/08/1994,STATE GENERAL,P
2126578,09/15/1998,STATE PRIMARY ELECTION,P
2126578,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2186246,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2186245,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2124662,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2173801,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2172016,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2198114,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2166756,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2117009,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2176457,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2170222,11/06/2012,11/06/2012 - STATE GENERAL,A
2119492,08/13/2024,08/13/2024 - STATE PRIMARY,P
2198094,08/13/2024,08/13/2024 - STATE PRIMARY,P
2119718,08/13/2024,08/13/2024 - STATE PRIMARY,P
2112041,08/13/2024,08/13/2024 - STATE PRIMARY,P
2156721,08/13/2024,08/13/2024 - STATE PRIMARY,P
2186826,08/13/2024,08/13/2024 - STATE PRIMARY,P
2112043,08/13/2024,08/13/2024 - STATE PRIMARY,P
2171469,11/05/2024,11/05/2024 - STATE GENERAL,A
2170222,11/02/2004,11/02/2004 - STATE GENERAL,P
2177432,08/13/2024,08/13/2024 - STATE PRIMARY,P
2101741,08/13/2024,08/13/2024 - STATE PRIMARY,P
2162891,08/13/2024,08/13/2024 - STATE PRIMARY,A
2118320,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2120984,08/13/2024,08/13/2024 - STATE PRIMARY,A
2132808,08/13/2024,08/13/2024 - STATE PRIMARY,P
2172270,08/13/2024,08/13/2024 - STATE PRIMARY,P
2167929,08/13/2024,08/13/2024 - STATE PRIMARY,P
2170114,08/13/2024,08/13/2024 - STATE PRIMARY,A
2169525,08/13/2024,08/13/2024 - STATE PRIMARY,A
2170222,11/08/2016,11/08/2016 - STATE GENERAL,A
2180868,08/13/2024,08/13/2024 - STATE PRIMARY,P
2180108,08/13/2024,08/13/2024 - STATE PRIMARY,P
2199517,08/13/2024,08/13/2024 - STATE PRIMARY,P
2170222,11/08/1994,STATE GENERAL,P
2170222,11/07/2000,STATE GENERAL,P
2170222,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2126769,08/13/2024,08/13/2024 - STATE PRIMARY,P
2197387,08/13/2024,08/13/2024 - STATE PRIMARY,P
2116787,08/13/2024,08/13/2024 - STATE PRIMARY,P
2136262,08/13/2024,08/13/2024 - STATE PRIMARY,P
2116743,08/13/2024,08/13/2024 - STATE PRIMARY,P
2170695,08/13/2024,08/13/2024 - STATE PRIMARY,P
2117534,08/13/2024,08/13/2024 - STATE PRIMARY,P
2122530,08/13/2024,08/13/2024 - STATE PRIMARY,P
2144657,08/13/2024,08/13/2024 - STATE PRIMARY,A
2122185,08/13/2024,08/13/2024 - STATE PRIMARY,A
2170222,11/03/2020,11/03/2020 - STATE GENERAL,P
2192187,08/13/2024,08/13/2024 - STATE PRIMARY,P
2170222,09/13/1994,STATE PRIMARY ELECTION,P
2170222,11/05/1996,STATE GENERAL,P
2139250,08/13/2024,08/13/2024 - STATE PRIMARY,A
2170222,11/06/2018,11/06/2018 - STATE GENERAL,P
2170222,11/02/2010,11/02/2010 - STATE GENERAL,P
2170222,11/04/2008,11/04/2008 - STATE GENERAL,P
2170222,11/03/1998,STATE GENERAL,P
2160017,08/13/2024,08/13/2024 - STATE PRIMARY,P
2182740,08/13/2024,08/13/2024 - STATE PRIMARY,P
2116642,08/13/2024,08/13/2024 - STATE PRIMARY,P
2119920,08/13/2024,08/13/2024 - STATE PRIMARY,A
2185988,08/13/2024,08/13/2024 - STATE PRIMARY,A
2118892,08/13/2024,08/13/2024 - STATE PRIMARY,A
2197839,08/13/2024,08/13/2024 - STATE PRIMARY,A
2197838,08/13/2024,08/13/2024 - STATE PRIMARY,A
2112476,08/13/2024,08/13/2024 - STATE PRIMARY,P
2121082,08/13/2024,08/13/2024 - STATE PRIMARY,P
2186245,08/13/2024,08/13/2024 - STATE PRIMARY,P
2121644,08/13/2024,08/13/2024 - STATE PRIMARY,P
2186246,08/13/2024,08/13/2024 - STATE PRIMARY,P
2119860,08/13/2024,08/13/2024 - STATE PRIMARY,P
2119859,08/13/2024,08/13/2024 - STATE PRIMARY,P
2116714,08/13/2024,08/13/2024 - STATE PRIMARY,P
2166756,08/13/2024,08/13/2024 - STATE PRIMARY,A
2138458,08/13/2024,08/13/2024 - STATE PRIMARY,A
2116675,08/13/2024,08/13/2024 - STATE PRIMARY,P
2117009,08/13/2024,08/13/2024 - STATE PRIMARY,P
2120736,08/13/2024,08/13/2024 - STATE PRIMARY,P
2176457,08/13/2024,08/13/2024 - STATE PRIMARY,P
2187593,08/13/2024,08/13/2024 - STATE PRIMARY,P
2188431,08/13/2024,08/13/2024 - STATE PRIMARY,P
2158149,08/13/2024,08/13/2024 - STATE PRIMARY,A
2173164,08/13/2024,08/13/2024 - STATE PRIMARY,A
2126578,11/04/2014,11/04/2014 - STATE GENERAL,P
2126578,11/02/2010,11/02/2010 - STATE GENERAL,P
2162101,11/05/2024,11/05/2024 - STATE GENERAL,A
2149221,08/13/2024,08/13/2024 - STATE PRIMARY,P
2104981,08/13/2024,08/13/2024 - STATE PRIMARY,P
2122224,08/13/2024,08/13/2024 - STATE PRIMARY,P
2193125,08/13/2024,08/13/2024 - STATE PRIMARY,A
2169453,08/13/2024,08/13/2024 - STATE PRIMARY,P
2157674,08/13/2024,08/13/2024 - STATE PRIMARY,P
2177267,08/13/2024,08/13/2024 - STATE PRIMARY,P
2102132,08/13/2024,08/13/2024 - STATE PRIMARY,P
2188948,08/13/2024,08/13/2024 - STATE PRIMARY,P
2117197,08/13/2024,08/13/2024 - STATE PRIMARY,P
2183284,08/13/2024,08/13/2024 - STATE PRIMARY,P
2126950,08/13/2024,08/13/2024 - STATE PRIMARY,P
2181443,08/13/2024,08/13/2024 - STATE PRIMARY,P
2126188,08/13/2024,08/13/2024 - STATE PRIMARY,P
2192439,08/13/2024,08/13/2024 - STATE PRIMARY,P
2149053,08/13/2024,08/13/2024 - STATE PRIMARY,P
2175792,08/13/2024,08/13/2024 - STATE PRIMARY,P
2169217,08/13/2024,08/13/2024 - STATE PRIMARY,P
2121515,08/13/2024,08/13/2024 - STATE PRIMARY,P
2105898,08/13/2024,08/13/2024 - STATE PRIMARY,A
2185631,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2152444,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2196261,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2186542,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2118744,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2117350,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2156729,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2182933,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2117587,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2132025,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2138835,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2139367,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2122862,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2156730,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2185821,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2189916,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2117133,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2180657,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2141016,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2197596,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2132782,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2192493,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2192494,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2198138,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2163349,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2116220,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2191822,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2197566,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2121907,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2190370,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2190405,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2115169,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2196834,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2181269,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2116746,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2119920,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2112927,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2116642,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2121930,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2156315,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2166250,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
