VoterId,ElectionDate,ElectionDescription,VotingMethod
3841206,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3897766,11/02/2004,11/02/2004 - STATE GENERAL,P
3842212,11/02/2010,11/02/2010 - STATE GENERAL,P
3842253,11/02/2010,11/02/2010 - STATE GENERAL,P
3847638,11/02/2004,11/02/2004 - STATE GENERAL,P
3819404,11/02/2004,11/02/2004 - STATE GENERAL,P
3841457,11/02/2004,11/02/2004 - STATE GENERAL,P
3810201,11/02/2004,11/02/2004 - STATE GENERAL,P
3819813,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
3840739,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3891616,11/02/2004,11/02/2004 - STATE GENERAL,P
3835171,11/02/2004,11/02/2004 - STATE GENERAL,P
3843047,11/06/2012,11/06/2012 - STATE GENERAL,P
3813301,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3874913,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3882574,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3807605,11/06/2012,11/06/2012 - STATE GENERAL,P
3847638,11/04/2008,11/04/2008 - STATE GENERAL,P
3810201,11/04/2008,11/04/2008 - STATE GENERAL,P
3832893,11/06/2012,11/06/2012 - STATE GENERAL,P
3832893,11/04/2014,11/04/2014 - STATE GENERAL,P
3832893,11/08/2016,11/08/2016 - STATE GENERAL,P
3832893,11/06/2018,11/06/2018 - STATE GENERAL,P
3832893,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
3832893,08/11/2020,08/11/2020 - STATE PRIMARY,A
3832893,11/03/2020,11/03/2020 - STATE GENERAL,A
3838270,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3841457,11/06/2012,11/06/2012 - STATE GENERAL,P
3805630,11/02/2004,11/02/2004 - STATE GENERAL,P
3885414,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3891616,11/06/2012,11/06/2012 - STATE GENERAL,P
3864950,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3808427,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3807605,11/08/2016,11/08/2016 - STATE GENERAL,P
3811820,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
3819404,08/09/2016,08/09/2016 - STATE PRIMARY,P
3890733,11/05/2024,11/05/2024 - STATE GENERAL,A
3873383,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3841457,11/08/2016,11/08/2016 - STATE GENERAL,P
3800158,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3815744,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3863872,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
3865527,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3837260,11/02/2004,11/02/2004 - STATE GENERAL,P
3846352,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3894982,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3800060,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3825150,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
3858558,11/02/2004,11/02/2004 - STATE GENERAL,P
3858558,11/04/2008,11/04/2008 - STATE GENERAL,P
3858558,11/06/2012,11/06/2012 - STATE GENERAL,P
3871289,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3810201,11/08/2022,11/08/2022 - STATE GENERAL,P
3806305,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3871328,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3895789,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3882602,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3847717,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3802123,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
3811743,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3811329,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3879055,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3848346,11/02/2010,11/02/2010 - STATE GENERAL,P
3835760,11/02/2004,11/02/2004 - STATE GENERAL,P
3850908,11/02/2004,11/02/2004 - STATE GENERAL,P
3806260,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
3886120,11/02/2004,11/02/2004 - STATE GENERAL,P
3822722,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3880446,11/02/2004,11/02/2004 - STATE GENERAL,P
3879055,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3841624,11/05/2024,11/05/2024 - STATE GENERAL,P
3886120,11/07/2006,11/07/2006 - STATE GENERAL,P
3828542,08/14/2012,08/14/2012 - STATE PRIMARY,P
3840685,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3803744,11/08/2016,11/08/2016 - STATE GENERAL,P
3803591,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3803592,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3880446,11/04/2008,11/04/2008 - STATE GENERAL,P
3812714,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3877346,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3835760,11/04/2008,11/04/2008 - STATE GENERAL,P
3823727,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3880446,11/02/2010,11/02/2010 - STATE GENERAL,P
3827116,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3800332,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3840189,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3819813,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
3805682,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3808427,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3885414,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3847638,11/08/2016,11/08/2016 - STATE GENERAL,P
3863872,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3813301,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3874913,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3835760,11/06/2012,11/06/2012 - STATE GENERAL,P
3886891,11/05/2024,11/05/2024 - STATE GENERAL,P
3810940,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3800158,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3873383,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3864824,11/05/2024,11/05/2024 - STATE GENERAL,A
3821423,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3828542,11/06/2012,11/06/2012 - STATE GENERAL,P
3811986,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3805682,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3827116,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3858558,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3870679,11/02/2004,11/02/2004 - STATE GENERAL,P
3806259,11/02/2004,11/02/2004 - STATE GENERAL,P
3850908,11/06/2012,11/06/2012 - STATE GENERAL,P
3840835,11/02/2004,11/02/2004 - STATE GENERAL,P
3806259,11/06/2012,11/06/2012 - STATE GENERAL,P
3832655,11/05/2024,11/05/2024 - STATE GENERAL,P
3831942,11/02/2004,11/02/2004 - STATE GENERAL,P
3828542,11/08/2016,11/08/2016 - STATE GENERAL,P
3837260,11/06/2012,11/06/2012 - STATE GENERAL,P
3835201,11/02/2004,11/02/2004 - STATE GENERAL,P
3863824,11/02/2004,11/02/2004 - STATE GENERAL,P
3806259,11/08/2016,11/08/2016 - STATE GENERAL,P
3879716,11/02/2004,11/02/2004 - STATE GENERAL,P
3891596,11/02/2004,11/02/2004 - STATE GENERAL,P
3891448,11/05/2013,11/05/2013 - SD SPEC ELECT ISD 279 - OSSEO,P
3806259,11/03/2020,11/03/2020 - STATE GENERAL,A
3806259,11/08/2022,11/08/2022 - STATE GENERAL,P
3863824,09/12/2006,09/12/2006 - STATE PRIMARY,P
3809086,11/02/2004,11/02/2004 - STATE GENERAL,P
3809086,11/04/2008,11/04/2008 - STATE GENERAL,P
3835201,11/04/2008,11/04/2008 - STATE GENERAL,P
3879716,11/04/2008,11/04/2008 - STATE GENERAL,P
3863824,11/04/2008,11/04/2008 - STATE GENERAL,P
3891596,11/04/2008,11/04/2008 - STATE GENERAL,P
3863824,11/02/2010,11/02/2010 - STATE GENERAL,P
3835760,11/08/2016,11/08/2016 - STATE GENERAL,P
3830855,11/02/2004,11/02/2004 - STATE GENERAL,P
3830855,11/04/2008,11/04/2008 - STATE GENERAL,P
3830855,11/04/2014,11/04/2014 - STATE GENERAL,P
3830855,08/14/2018,08/14/2018 - STATE PRIMARY,P
3830855,11/06/2018,11/06/2018 - STATE GENERAL,P
3809086,11/06/2012,11/06/2012 - STATE GENERAL,P
3830855,11/08/2016,11/08/2016 - STATE GENERAL,P
3830855,11/08/2022,11/08/2022 - STATE GENERAL,P
3891596,11/06/2012,11/06/2012 - STATE GENERAL,P
3863824,11/06/2012,11/06/2012 - STATE GENERAL,P
3886600,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
3830855,08/11/2020,08/11/2020 - STATE PRIMARY,P
3830855,11/03/2020,11/03/2020 - STATE GENERAL,P
3830855,11/06/2012,11/06/2012 - STATE GENERAL,P
3830855,08/12/2014,08/12/2014 - STATE PRIMARY,P
3835201,11/06/2012,11/06/2012 - STATE GENERAL,P
3812898,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3868003,11/08/2016,11/08/2016 - STATE GENERAL,P
3856502,11/05/2024,11/05/2024 - STATE GENERAL,A
3853804,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
3894486,11/02/2004,11/02/2004 - STATE GENERAL,P
3894486,11/06/2012,11/06/2012 - STATE GENERAL,P
3833958,11/02/2004,11/02/2004 - STATE GENERAL,P
3819482,11/07/2006,11/07/2006 - STATE GENERAL,P
3880097,11/02/2004,11/02/2004 - STATE GENERAL,P
3808770,11/08/2016,11/08/2016 - STATE GENERAL,P
3808770,11/06/2018,11/06/2018 - STATE GENERAL,P
3808770,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
3808770,08/11/2020,08/11/2020 - STATE PRIMARY,A
3808770,11/03/2020,11/03/2020 - STATE GENERAL,A
3859684,11/07/2006,11/07/2006 - STATE GENERAL,P
3831052,11/07/2006,11/07/2006 - STATE GENERAL,P
3835760,11/06/2018,11/06/2018 - STATE GENERAL,P
3820479,11/07/2006,11/07/2006 - STATE GENERAL,P
3879716,11/03/2020,11/03/2020 - STATE GENERAL,P
3820479,11/02/2004,11/02/2004 - STATE GENERAL,P
3854524,11/02/2004,11/02/2004 - STATE GENERAL,P
3831052,11/04/2008,11/04/2008 - STATE GENERAL,P
3831052,11/06/2018,11/06/2018 - STATE GENERAL,P
3831052,11/02/2004,11/02/2004 - STATE GENERAL,P
3831052,11/04/2014,11/04/2014 - STATE GENERAL,P
3894486,11/04/2008,11/04/2008 - STATE GENERAL,P
3894486,08/10/2010,08/10/2010 - STATE PRIMARY,P
3841400,11/05/2024,11/05/2024 - STATE GENERAL,P
3831052,11/02/2010,11/02/2010 - STATE GENERAL,P
3820479,11/04/2008,11/04/2008 - STATE GENERAL,A
3803744,11/05/2024,11/05/2024 - STATE GENERAL,P
3835760,11/03/2020,11/03/2020 - STATE GENERAL,P
3846346,11/02/2010,11/02/2010 - STATE GENERAL,P
3888024,11/02/2004,11/02/2004 - STATE GENERAL,P
3888024,11/04/2008,11/04/2008 - STATE GENERAL,P
3854524,11/06/2012,11/06/2012 - STATE GENERAL,P
3820479,11/06/2012,11/06/2012 - STATE GENERAL,P
3831052,11/06/2012,11/06/2012 - STATE GENERAL,P
3835760,11/08/2022,11/08/2022 - STATE GENERAL,P
3880097,11/05/2024,11/05/2024 - STATE GENERAL,P
3894486,08/11/2020,08/11/2020 - STATE PRIMARY,A
3871848,11/08/2016,11/08/2016 - STATE GENERAL,A
3871848,11/06/2018,11/06/2018 - STATE GENERAL,A
3820479,11/06/2018,11/06/2018 - STATE GENERAL,P
3841399,11/04/2008,11/04/2008 - STATE GENERAL,P
3841399,11/04/2014,11/04/2014 - STATE GENERAL,P
3841399,01/12/2016,01/12/2016 - SPEC PRI SEN DIST 35,P
3871848,11/02/2004,11/02/2004 - STATE GENERAL,P
3871848,11/04/2008,11/04/2008 - STATE GENERAL,P
3880097,11/08/2016,11/08/2016 - STATE GENERAL,P
3841399,11/07/2006,11/07/2006 - STATE GENERAL,P
3841399,11/03/2009,11/03/2009 - SCHOOL DISTRICT GENERAL,P
3841399,02/09/2016,02/09/2016 - SPEC ELECT SEN DIST 35,P
3841399,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
3841399,11/02/2004,11/02/2004 - STATE GENERAL,P
3836143,11/02/2004,11/02/2004 - STATE GENERAL,P
3841399,11/06/2012,11/06/2012 - STATE GENERAL,P
3841399,11/08/2016,11/08/2016 - STATE GENERAL,A
3893741,11/04/2008,11/04/2008 - STATE GENERAL,P
3895356,11/04/2008,11/04/2008 - STATE GENERAL,P
3895356,08/10/2010,08/10/2010 - STATE PRIMARY,P
3895356,11/02/2010,11/02/2010 - STATE GENERAL,P
3895356,11/06/2012,11/06/2012 - STATE GENERAL,P
3895356,11/04/2014,11/04/2014 - STATE GENERAL,P
3895356,11/08/2016,11/08/2016 - STATE GENERAL,P
3895356,08/14/2018,08/14/2018 - STATE PRIMARY,P
3895356,11/06/2018,11/06/2018 - STATE GENERAL,P
3818073,11/02/2004,11/02/2004 - STATE GENERAL,P
3837377,11/02/2004,11/02/2004 - STATE GENERAL,P
3894486,09/09/2008,09/09/2008 - STATE PRIMARY,P
3822521,11/05/2024,11/05/2024 - STATE GENERAL,P
