VoterId,ElectionDate,ElectionDescription,VotingMethod
424215,11/07/2000,STATE GENERAL,P
424215,11/03/1998,STATE GENERAL,P
424215,11/05/1996,STATE GENERAL,P
434411,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
436571,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
408889,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
422419,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
433900,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
492955,11/08/2016,11/08/2016 - STATE GENERAL,P
431431,11/03/2020,11/03/2020 - STATE GENERAL,P
429409,11/04/2008,11/04/2008 - STATE GENERAL,P
416037,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
423830,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
400234,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
431342,11/04/2008,11/04/2008 - STATE GENERAL,P
431342,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
400627,11/02/2004,11/02/2004 - STATE GENERAL,P
400627,11/04/2008,11/04/2008 - STATE GENERAL,P
400627,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
400627,11/07/2006,11/07/2006 - STATE GENERAL,P
435366,11/08/2016,11/08/2016 - STATE GENERAL,P
433276,11/05/2024,11/05/2024 - STATE GENERAL,A
425000,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
424215,11/02/2004,11/02/2004 - STATE GENERAL,P
429409,11/02/2010,11/02/2010 - STATE GENERAL,P
431342,11/06/2012,11/06/2012 - STATE GENERAL,P
412544,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
431256,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
464579,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
411817,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
421978,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
435918,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
429356,11/08/1994,STATE GENERAL,P
464323,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
407569,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
433717,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
433950,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
436357,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
424215,11/04/2008,11/04/2008 - STATE GENERAL,P
424215,11/06/2012,11/06/2012 - STATE GENERAL,P
425000,11/02/2004,11/02/2004 - STATE GENERAL,P
429409,11/06/2012,11/06/2012 - STATE GENERAL,P
429409,11/04/2014,11/04/2014 - STATE GENERAL,P
456890,11/07/2023,11/07/2023 - SPEC ELECT BELTRAMI CO ,P
429409,11/08/2016,11/08/2016 - STATE GENERAL,P
427593,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
430409,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
435643,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
432295,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
431342,11/08/2016,11/08/2016 - STATE GENERAL,P
401778,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
475891,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
478821,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
400627,11/02/2010,11/02/2010 - STATE GENERAL,P
400627,11/06/2012,11/06/2012 - STATE GENERAL,P
429409,11/06/2018,11/06/2018 - STATE GENERAL,P
429409,11/03/2020,11/03/2020 - STATE GENERAL,P
478318,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
417805,11/07/2000,STATE GENERAL,P
417805,11/05/1996,STATE GENERAL,P
417805,09/10/2002,09-10-2002 STATE PRIMARY,P
430394,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
401461,11/02/2010,11/02/2010 - STATE GENERAL,P
400627,11/04/2014,11/04/2014 - STATE GENERAL,P
429409,11/08/2022,11/08/2022 - STATE GENERAL,P
468174,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
414272,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
482683,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
410261,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
417359,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
436524,11/02/2004,11/02/2004 - STATE GENERAL,P
413623,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
453668,11/04/2008,11/04/2008 - STATE GENERAL,P
425000,11/04/2008,11/04/2008 - STATE GENERAL,P
419887,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
431952,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
425000,11/02/2010,11/02/2010 - STATE GENERAL,P
478813,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
450539,11/05/1996,STATE GENERAL,P
478813,11/07/2000,STATE GENERAL,P
401461,11/02/2004,11/02/2004 - STATE GENERAL,P
453668,11/06/2012,11/06/2012 - STATE GENERAL,P
414305,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
419893,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
404146,11/05/2024,11/05/2024 - STATE GENERAL,A
405605,11/02/2004,11/02/2004 - STATE GENERAL,P
432097,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
453668,11/08/2016,11/08/2016 - STATE GENERAL,P
431686,11/07/2000,STATE GENERAL,P
453668,11/06/2018,11/06/2018 - STATE GENERAL,P
478813,11/05/2024,11/05/2024 - STATE GENERAL,A
422485,11/05/2024,11/05/2024 - STATE GENERAL,A
425000,11/08/2016,11/08/2016 - STATE GENERAL,P
494971,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
453668,11/03/2020,11/03/2020 - STATE GENERAL,P
453668,11/08/2022,11/08/2022 - STATE GENERAL,P
465103,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
442928,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
495023,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
450539,11/02/2004,11/02/2004 - STATE GENERAL,P
450539,11/07/2006,11/07/2006 - STATE GENERAL,P
426658,11/05/2024,11/05/2024 - STATE GENERAL,P
482683,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
450539,05/08/2007,05/08/2007 - SD SPEC ELECT ISD 2889 - LAKE PARK-AUDUBON,P
410261,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
414272,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
417359,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
450539,11/04/2008,11/04/2008 - STATE GENERAL,P
450539,05/25/2010,05/25/2010 - SD SPEC ELECT ISD 2889 - LAKE PARK-AUDUBON,P
450539,08/10/2010,08/10/2010 - STATE PRIMARY,P
450539,11/02/2010,11/02/2010 - STATE GENERAL,P
419893,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
414305,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
494971,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
442928,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
465103,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
450539,11/06/2012,11/06/2012 - STATE GENERAL,P
425562,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
406319,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
404122,11/07/2000,STATE GENERAL,P
404122,11/05/1996,STATE GENERAL,P
404122,11/08/1994,STATE GENERAL,P
404122,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
431686,11/02/2004,11/02/2004 - STATE GENERAL,P
404122,11/02/2004,11/02/2004 - STATE GENERAL,P
424215,11/03/2020,11/03/2020 - STATE GENERAL,P
424215,11/08/2022,11/08/2022 - STATE GENERAL,P
404122,11/02/2010,11/02/2010 - STATE GENERAL,P
404122,11/07/2006,11/07/2006 - STATE GENERAL,P
404122,11/04/2008,11/04/2008 - STATE GENERAL,P
406319,11/02/2004,11/02/2004 - STATE GENERAL,P
404122,11/06/2012,11/06/2012 - STATE GENERAL,P
404122,11/08/2016,11/08/2016 - STATE GENERAL,P
404122,11/06/2018,11/06/2018 - STATE GENERAL,P
450539,11/04/2014,11/04/2014 - STATE GENERAL,P
498662,11/05/2024,11/05/2024 - STATE GENERAL,A
402823,09/12/2000,STATE PRIMARY ELECTION,A
402823,11/07/2000,STATE GENERAL,A
402823,11/02/2004,11/02/2004 - STATE GENERAL,P
402823,09/12/2006,09/12/2006 - STATE PRIMARY,P
402823,11/07/2006,11/07/2006 - STATE GENERAL,P
402823,11/04/2008,11/04/2008 - STATE GENERAL,P
402823,09/09/2008,09/09/2008 - STATE PRIMARY,P
402823,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
402823,08/10/2010,08/10/2010 - STATE PRIMARY,P
402823,11/02/2010,11/02/2010 - STATE GENERAL,P
402823,12/06/2011,12/06/2011 - SPEC PRI SEN DIST 59,P
402823,01/10/2012,01/10/2012 - SPEC ELECT SEN DIST 59,P
402823,08/14/2012,08/14/2012 - STATE PRIMARY,P
402823,11/06/2012,11/06/2012 - STATE GENERAL,P
402823,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
402823,08/12/2014,08/12/2014 - STATE PRIMARY,A
402823,11/04/2014,11/04/2014 - STATE GENERAL,A
402823,11/08/2016,11/08/2016 - STATE GENERAL,A
402823,11/08/2022,11/08/2022 - STATE GENERAL,A
487990,11/05/2024,11/05/2024 - STATE GENERAL,P
406319,11/04/2008,11/04/2008 - STATE GENERAL,P
405634,11/05/2024,11/05/2024 - STATE GENERAL,P
431686,11/02/2010,11/02/2010 - STATE GENERAL,P
479041,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
450539,11/08/2016,11/08/2016 - STATE GENERAL,P
401461,11/08/2016,11/08/2016 - STATE GENERAL,P
431686,11/06/2018,11/06/2018 - STATE GENERAL,P
406729,11/07/2006,11/07/2006 - STATE GENERAL,P
416973,11/05/2024,11/05/2024 - STATE GENERAL,P
406319,08/11/2020,08/11/2020 - STATE PRIMARY,P
406319,11/03/2020,11/03/2020 - STATE GENERAL,P
406319,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
450539,11/06/2018,11/06/2018 - STATE GENERAL,P
460620,08/13/2024,08/13/2024 - STATE PRIMARY,P
406319,11/08/2022,11/08/2022 - STATE GENERAL,P
450539,11/02/2021,11/02/2021 - SD SPEC ELECT ISD 2889 - LAKE PARK AUDUBON,P
401461,11/05/2024,11/05/2024 - STATE GENERAL,P
450539,11/03/2020,11/03/2020 - STATE GENERAL,P
432295,08/13/2024,08/13/2024 - STATE PRIMARY,A
422100,11/07/2006,11/07/2006 - STATE GENERAL,P
420233,11/05/1996,STATE GENERAL,P
422100,11/07/2000,STATE GENERAL,P
422100,11/02/2004,11/02/2004 - STATE GENERAL,P
420233,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
420233,11/06/2001,2001 ANOKA GENERAL ELECTION,P
420233,11/02/2004,11/02/2004 - STATE GENERAL,P
422100,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
405605,11/04/2008,11/04/2008 - STATE GENERAL,P
401461,11/03/2020,11/03/2020 - STATE GENERAL,A
460620,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
417551,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
420459,11/05/2024,11/05/2024 - STATE GENERAL,P
498593,11/07/2000,STATE GENERAL,P
433885,11/06/2001,2001 ANOKA GENERAL ELECTION,P
406729,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
428889,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
465928,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
429835,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
433885,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
465631,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
461883,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
433885,08/14/2012,08/14/2012 - STATE PRIMARY,P
415805,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
433885,11/02/2004,11/02/2004 - STATE GENERAL,P
465306,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
498593,11/03/2020,11/03/2020 - STATE GENERAL,P
498593,11/08/2022,11/08/2022 - STATE GENERAL,P
433885,11/07/2006,11/07/2006 - STATE GENERAL,P
433885,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
433885,09/09/2008,09/09/2008 - STATE PRIMARY,P
433885,11/04/2014,11/04/2014 - STATE GENERAL,P
417538,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
433885,11/04/2008,11/04/2008 - STATE GENERAL,P
476078,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
476895,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
498593,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
418562,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
433885,11/03/2009,11/03/2009 - SCHOOL DISTRICT GENERAL,P
433885,08/10/2010,08/10/2010 - STATE PRIMARY,P
433885,11/02/2010,11/02/2010 - STATE GENERAL,P
436988,11/04/2008,11/04/2008 - STATE GENERAL,P
433885,11/03/2015,11/03/2015 - SCHOOL DISTRICT GENERAL,P
433885,01/12/2016,01/12/2016 - SPEC PRI SEN DIST 35,P
436524,11/06/2001,2001 ANOKA GENERAL ELECTION,P
498593,11/02/2004,11/02/2004 - STATE GENERAL,P
433885,11/06/2012,11/06/2012 - STATE GENERAL,A
433885,11/07/2000,STATE GENERAL,P
433885,11/02/1999,SCHOOL BOARD ELECTION,P
433885,11/03/1998,STATE GENERAL,P
433885,11/05/1996,STATE GENERAL,A
433885,11/07/1995,SCHOOL BOARD ELECTION,P
433885,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
403713,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
476149,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
498593,11/02/2010,11/02/2010 - STATE GENERAL,P
436524,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
498593,11/06/2012,11/06/2012 - STATE GENERAL,P
463473,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
458280,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
498593,11/04/2014,11/04/2014 - STATE GENERAL,P
498593,11/08/2016,11/08/2016 - STATE GENERAL,P
446249,11/05/2024,11/05/2024 - STATE GENERAL,P
436524,11/06/2012,11/06/2012 - STATE GENERAL,P
498593,11/06/2018,11/06/2018 - STATE GENERAL,P
433885,08/12/2014,08/12/2014 - STATE PRIMARY,P
433885,08/14/2018,08/14/2018 - STATE PRIMARY,A
456938,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
412596,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
430738,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
456179,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
408329,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
433885,11/08/2016,11/08/2016 - STATE GENERAL,P
466250,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
416333,11/05/2024,11/05/2024 - STATE GENERAL,A
456180,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
411842,11/05/2024,11/05/2024 - STATE GENERAL,P
403420,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
403418,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
406321,08/13/2024,08/13/2024 - STATE PRIMARY,A
418044,08/13/2024,08/13/2024 - STATE PRIMARY,A
435826,08/13/2024,08/13/2024 - STATE PRIMARY,A
421510,11/05/2024,11/05/2024 - STATE GENERAL,A
403417,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
423885,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
431952,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
418450,08/13/2024,08/13/2024 - STATE PRIMARY,A
432815,08/13/2024,08/13/2024 - STATE PRIMARY,A
411001,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
411637,08/13/2024,08/13/2024 - STATE PRIMARY,A
411146,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
410935,08/13/2024,08/13/2024 - STATE PRIMARY,A
404070,08/13/2024,08/13/2024 - STATE PRIMARY,A
400940,08/13/2024,08/13/2024 - STATE PRIMARY,A
401581,08/13/2024,08/13/2024 - STATE PRIMARY,A
434930,08/13/2024,08/13/2024 - STATE PRIMARY,A
428710,08/13/2024,08/13/2024 - STATE PRIMARY,A
433674,08/13/2024,08/13/2024 - STATE PRIMARY,A
410236,11/06/2012,11/06/2012 - STATE GENERAL,P
401580,08/13/2024,08/13/2024 - STATE PRIMARY,A
401789,08/13/2024,08/13/2024 - STATE PRIMARY,A
410867,08/13/2024,08/13/2024 - STATE PRIMARY,A
400636,08/13/2024,08/13/2024 - STATE PRIMARY,A
405258,08/13/2024,08/13/2024 - STATE PRIMARY,A
411316,08/13/2024,08/13/2024 - STATE PRIMARY,A
422546,08/13/2024,08/13/2024 - STATE PRIMARY,A
430779,08/13/2024,08/13/2024 - STATE PRIMARY,A
400997,08/13/2024,08/13/2024 - STATE PRIMARY,A
417305,08/13/2024,08/13/2024 - STATE PRIMARY,A
434929,08/13/2024,08/13/2024 - STATE PRIMARY,A
425744,08/13/2024,08/13/2024 - STATE PRIMARY,A
433673,08/13/2024,08/13/2024 - STATE PRIMARY,A
411640,08/13/2024,08/13/2024 - STATE PRIMARY,A
436248,08/13/2024,08/13/2024 - STATE PRIMARY,A
405354,08/13/2024,08/13/2024 - STATE PRIMARY,A
412637,08/13/2024,08/13/2024 - STATE PRIMARY,A
406596,08/13/2024,08/13/2024 - STATE PRIMARY,A
416736,08/13/2024,08/13/2024 - STATE PRIMARY,A
416252,08/13/2024,08/13/2024 - STATE PRIMARY,A
428743,08/13/2024,08/13/2024 - STATE PRIMARY,A
421271,08/13/2024,08/13/2024 - STATE PRIMARY,A
433885,11/06/2018,11/06/2018 - STATE GENERAL,P
433885,11/05/2019,11/05/2019 - SPEC ELECT MCD RAMSEY W-03,P
410236,11/04/2008,11/04/2008 - STATE GENERAL,P
403581,11/05/2024,11/05/2024 - STATE GENERAL,A
414637,08/13/2024,08/13/2024 - STATE PRIMARY,P
416833,08/13/2024,08/13/2024 - STATE PRIMARY,A
430403,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
456890,08/13/2024,08/13/2024 - STATE PRIMARY,A
402082,08/13/2024,08/13/2024 - STATE PRIMARY,A
425265,08/13/2024,08/13/2024 - STATE PRIMARY,A
433250,08/13/2024,08/13/2024 - STATE PRIMARY,A
408860,08/13/2024,08/13/2024 - STATE PRIMARY,A
421169,08/13/2024,08/13/2024 - STATE PRIMARY,A
411985,08/13/2024,08/13/2024 - STATE PRIMARY,A
420490,08/13/2024,08/13/2024 - STATE PRIMARY,A
403119,08/13/2024,08/13/2024 - STATE PRIMARY,A
411986,08/13/2024,08/13/2024 - STATE PRIMARY,A
411994,08/13/2024,08/13/2024 - STATE PRIMARY,A
411353,08/13/2024,08/13/2024 - STATE PRIMARY,A
404954,08/13/2024,08/13/2024 - STATE PRIMARY,A
408445,08/13/2024,08/13/2024 - STATE PRIMARY,A
434508,08/13/2024,08/13/2024 - STATE PRIMARY,A
407259,08/13/2024,08/13/2024 - STATE PRIMARY,A
403795,08/13/2024,08/13/2024 - STATE PRIMARY,A
416823,08/13/2024,08/13/2024 - STATE PRIMARY,A
423726,08/13/2024,08/13/2024 - STATE PRIMARY,A
409510,08/13/2024,08/13/2024 - STATE PRIMARY,A
425048,08/13/2024,08/13/2024 - STATE PRIMARY,A
426140,08/13/2024,08/13/2024 - STATE PRIMARY,A
418736,08/13/2024,08/13/2024 - STATE PRIMARY,A
419172,08/13/2024,08/13/2024 - STATE PRIMARY,A
436855,08/13/2024,08/13/2024 - STATE PRIMARY,A
407730,08/13/2024,08/13/2024 - STATE PRIMARY,A
428105,08/13/2024,08/13/2024 - STATE PRIMARY,A
430811,08/13/2024,08/13/2024 - STATE PRIMARY,A
413761,11/04/2008,11/04/2008 - STATE GENERAL,P
434985,08/13/2024,08/13/2024 - STATE PRIMARY,A
409676,08/13/2024,08/13/2024 - STATE PRIMARY,A
405747,08/13/2024,08/13/2024 - STATE PRIMARY,A
409724,08/13/2024,08/13/2024 - STATE PRIMARY,A
430114,08/13/2024,08/13/2024 - STATE PRIMARY,A
433249,08/13/2024,08/13/2024 - STATE PRIMARY,A
431375,08/13/2024,08/13/2024 - STATE PRIMARY,A
410527,08/13/2024,08/13/2024 - STATE PRIMARY,A
401344,08/13/2024,08/13/2024 - STATE PRIMARY,A
418314,08/13/2024,08/13/2024 - STATE PRIMARY,A
407666,08/13/2024,08/13/2024 - STATE PRIMARY,A
426767,08/13/2024,08/13/2024 - STATE PRIMARY,A
410137,08/13/2024,08/13/2024 - STATE PRIMARY,A
400914,08/13/2024,08/13/2024 - STATE PRIMARY,A
408252,08/13/2024,08/13/2024 - STATE PRIMARY,A
422793,08/13/2024,08/13/2024 - STATE PRIMARY,A
432780,08/13/2024,08/13/2024 - STATE PRIMARY,A
436468,08/13/2024,08/13/2024 - STATE PRIMARY,A
402887,08/13/2024,08/13/2024 - STATE PRIMARY,A
427090,08/13/2024,08/13/2024 - STATE PRIMARY,A
406735,08/13/2024,08/13/2024 - STATE PRIMARY,A
423673,08/13/2024,08/13/2024 - STATE PRIMARY,A
400091,08/13/2024,08/13/2024 - STATE PRIMARY,A
430158,08/13/2024,08/13/2024 - STATE PRIMARY,A
433280,08/13/2024,08/13/2024 - STATE PRIMARY,A
402547,08/13/2024,08/13/2024 - STATE PRIMARY,A
401345,08/13/2024,08/13/2024 - STATE PRIMARY,A
436365,08/13/2024,08/13/2024 - STATE PRIMARY,A
411167,08/13/2024,08/13/2024 - STATE PRIMARY,A
428948,08/13/2024,08/13/2024 - STATE PRIMARY,A
436524,11/04/2008,11/04/2008 - STATE GENERAL,P
425851,08/13/2024,08/13/2024 - STATE PRIMARY,A
414219,08/13/2024,08/13/2024 - STATE PRIMARY,A
424475,08/13/2024,08/13/2024 - STATE PRIMARY,A
430267,08/13/2024,08/13/2024 - STATE PRIMARY,A
418505,08/13/2024,08/13/2024 - STATE PRIMARY,A
434078,08/13/2024,08/13/2024 - STATE PRIMARY,A
419777,08/13/2024,08/13/2024 - STATE PRIMARY,A
431226,08/13/2024,08/13/2024 - STATE PRIMARY,A
428399,08/13/2024,08/13/2024 - STATE PRIMARY,A
430630,08/13/2024,08/13/2024 - STATE PRIMARY,A
424393,08/13/2024,08/13/2024 - STATE PRIMARY,A
422246,08/13/2024,08/13/2024 - STATE PRIMARY,A
424133,08/13/2024,08/13/2024 - STATE PRIMARY,A
425060,08/13/2024,08/13/2024 - STATE PRIMARY,A
418734,08/13/2024,08/13/2024 - STATE PRIMARY,A
430361,08/13/2024,08/13/2024 - STATE PRIMARY,A
