VoterId,ElectionDate,ElectionDescription,VotingMethod
2966965,09/13/1994,STATE PRIMARY ELECTION,P
2966965,11/08/1994,STATE GENERAL,P
2966965,11/02/2004,11/02/2004 - STATE GENERAL,P
2966965,11/07/2000,STATE GENERAL,P
2966965,11/07/1995,MUNICIPAL GENERAL,P
2966965,11/04/2008,11/04/2008 - STATE GENERAL,P
2966965,12/31/1994,SPECIAL ELECTION,P
2966965,11/05/1996,STATE GENERAL,P
2914593,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 834 - STILLWATER,P
2955521,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2955521,11/06/2012,11/06/2012 - STATE GENERAL,P
2955521,11/02/2004,11/02/2004 - STATE GENERAL,P
2963098,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2923498,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2955521,11/07/2006,11/07/2006 - STATE GENERAL,P
2979071,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2976010,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2949001,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2955349,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2955336,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2955521,09/09/2008,09/09/2008 - STATE PRIMARY,P
2955521,11/07/2000,STATE GENERAL,P
2955521,11/03/1998,STATE GENERAL,P
2955521,11/08/1994,STATE GENERAL,P
2955521,11/08/1994,SCHOOL BOARD ELECTION,P
2955521,11/02/1993,SCHOOL BOARD ELECTION,P
2955521,11/04/2008,11/04/2008 - STATE GENERAL,P
2955521,08/10/2010,08/10/2010 - STATE PRIMARY,P
2955521,11/02/2010,11/02/2010 - STATE GENERAL,P
2962938,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2958387,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2947054,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2972846,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2981155,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2918191,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2980043,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2977625,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2918192,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2978746,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2978453,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2980031,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2979998,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2908867,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2955143,08/13/2024,08/13/2024 - STATE PRIMARY,A
2910129,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2908950,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2913250,08/13/2024,08/13/2024 - STATE PRIMARY,A
2997483,08/13/2024,08/13/2024 - STATE PRIMARY,P
2944382,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2973687,08/13/2024,08/13/2024 - STATE PRIMARY,A
2992061,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2980757,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2999403,08/13/2024,08/13/2024 - STATE PRIMARY,A
2947110,08/13/2024,08/13/2024 - STATE PRIMARY,A
2992091,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2947730,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2970117,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2912254,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2912253,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2978045,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2960108,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2998733,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2966630,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2978700,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2935978,11/07/2006,11/07/2006 - STATE GENERAL,P
2935978,11/04/2008,11/04/2008 - STATE GENERAL,P
2935978,11/02/2010,11/02/2010 - STATE GENERAL,P
2935978,11/06/2012,11/06/2012 - STATE GENERAL,P
2924719,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2935978,11/07/2000,STATE GENERAL,P
2935978,11/03/1998,STATE GENERAL,P
2935978,11/05/1996,STATE GENERAL,P
2935978,09/13/1994,STATE PRIMARY ELECTION,P
2935978,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2935978,11/02/2004,11/02/2004 - STATE GENERAL,P
2955910,08/13/2024,08/13/2024 - STATE PRIMARY,P
2975675,08/13/2024,08/13/2024 - STATE PRIMARY,P
2947054,08/13/2024,08/13/2024 - STATE PRIMARY,P
2973607,08/13/2024,08/13/2024 - STATE PRIMARY,P
2975867,08/13/2024,08/13/2024 - STATE PRIMARY,P
2979436,08/13/2024,08/13/2024 - STATE PRIMARY,P
2975866,08/13/2024,08/13/2024 - STATE PRIMARY,P
2979223,08/13/2024,08/13/2024 - STATE PRIMARY,P
2914965,08/13/2024,08/13/2024 - STATE PRIMARY,P
2979998,08/13/2024,08/13/2024 - STATE PRIMARY,P
2974182,08/13/2024,08/13/2024 - STATE PRIMARY,P
2978746,08/13/2024,08/13/2024 - STATE PRIMARY,P
2970625,08/13/2024,08/13/2024 - STATE PRIMARY,P
2997761,08/13/2024,08/13/2024 - STATE PRIMARY,P
2977625,08/13/2024,08/13/2024 - STATE PRIMARY,P
2957985,11/07/2000,STATE GENERAL,P
2957985,11/03/1998,STATE GENERAL,P
2957985,11/05/1996,STATE GENERAL,P
2957985,11/05/1996,SCHOOL BOARD ELECTION,P
2957985,11/08/1994,STATE GENERAL,P
2957985,11/02/1993,SCHOOL BOARD ELECTION,P
2957985,11/06/2001,MUNICIPAL & SCHOOL DISTRICT  GENERAL ELECTION 2001,P
2957985,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2957985,11/02/2004,11/02/2004 - STATE GENERAL,P
2976492,08/13/2024,08/13/2024 - STATE PRIMARY,A
2957985,11/08/2005,11/08/2005 - SCHOOL DISTRICT GENERAL,P
2957985,09/12/2006,09/12/2006 - STATE PRIMARY,P
2957985,11/07/2006,11/07/2006 - STATE GENERAL,P
2957985,09/09/2008,09/09/2008 - STATE PRIMARY,P
2957985,11/04/2008,11/04/2008 - STATE GENERAL,P
2957985,08/10/2010,08/10/2010 - STATE PRIMARY,P
2957985,11/02/2010,11/02/2010 - STATE GENERAL,P
2957985,11/08/2011,11/08/2011 - SCHOOL DISTRICT GENERAL,P
2957985,11/06/2012,11/06/2012 - STATE GENERAL,P
2957985,11/05/2013,11/05/2013 - SCHOOL DISTRICT GENERAL,P
2957985,08/12/2014,08/12/2014 - STATE PRIMARY,P
2957985,11/04/2014,11/04/2014 - STATE GENERAL,P
2957985,11/08/2016,11/08/2016 - STATE GENERAL,A
2957985,08/14/2018,08/14/2018 - STATE PRIMARY,P
2957985,11/06/2018,11/06/2018 - STATE GENERAL,A
2957985,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
2957985,08/11/2020,08/11/2020 - STATE PRIMARY,A
2957985,11/03/2020,11/03/2020 - STATE GENERAL,A
2957985,11/08/2022,11/08/2022 - STATE GENERAL,A
2986865,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2917194,08/13/2024,08/13/2024 - STATE PRIMARY,P
2967217,08/13/2024,08/13/2024 - STATE PRIMARY,P
2966960,08/13/2024,08/13/2024 - STATE PRIMARY,P
2979875,08/13/2024,08/13/2024 - STATE PRIMARY,P
2989276,08/13/2024,08/13/2024 - STATE PRIMARY,P
2900431,08/13/2024,08/13/2024 - STATE PRIMARY,P
2989768,08/13/2024,08/13/2024 - STATE PRIMARY,P
2918773,08/13/2024,08/13/2024 - STATE PRIMARY,A
2926830,08/13/2024,08/13/2024 - STATE PRIMARY,A
2989769,08/13/2024,08/13/2024 - STATE PRIMARY,P
2961301,08/13/2024,08/13/2024 - STATE PRIMARY,P
2982317,08/13/2024,08/13/2024 - STATE PRIMARY,P
2923913,08/13/2024,08/13/2024 - STATE PRIMARY,P
2914032,08/13/2024,08/13/2024 - STATE PRIMARY,P
2980830,08/13/2024,08/13/2024 - STATE PRIMARY,P
2972844,08/13/2024,08/13/2024 - STATE PRIMARY,P
2982522,11/05/2024,11/05/2024 - STATE GENERAL,A
2962542,08/13/2024,08/13/2024 - STATE PRIMARY,P
2957985,08/13/2024,08/13/2024 - STATE PRIMARY,P
2908867,08/13/2024,08/13/2024 - STATE PRIMARY,P
2955960,08/13/2024,08/13/2024 - STATE PRIMARY,P
2915809,08/13/2024,08/13/2024 - STATE PRIMARY,P
2992091,08/13/2024,08/13/2024 - STATE PRIMARY,P
2946031,08/13/2024,08/13/2024 - STATE PRIMARY,P
2924864,08/13/2024,08/13/2024 - STATE PRIMARY,P
2990730,08/13/2024,08/13/2024 - STATE PRIMARY,P
2978700,08/13/2024,08/13/2024 - STATE PRIMARY,A
2952538,08/13/2024,08/13/2024 - STATE PRIMARY,A
2978110,08/13/2024,08/13/2024 - STATE PRIMARY,P
2973034,08/13/2024,08/13/2024 - STATE PRIMARY,P
2952537,08/13/2024,08/13/2024 - STATE PRIMARY,A
2915619,08/13/2024,08/13/2024 - STATE PRIMARY,P
2912254,08/13/2024,08/13/2024 - STATE PRIMARY,P
2978045,08/13/2024,08/13/2024 - STATE PRIMARY,P
2912253,08/13/2024,08/13/2024 - STATE PRIMARY,P
2960108,08/13/2024,08/13/2024 - STATE PRIMARY,P
2996283,08/13/2024,08/13/2024 - STATE PRIMARY,P
2948286,08/13/2024,08/13/2024 - STATE PRIMARY,A
2924719,08/13/2024,08/13/2024 - STATE PRIMARY,P
2935948,08/13/2024,08/13/2024 - STATE PRIMARY,P
2957985,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2974934,11/04/2008,11/04/2008 - STATE GENERAL,P
2974934,11/07/2000,STATE GENERAL,P
2974934,11/05/1996,STATE GENERAL,P
2974934,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2974934,11/02/2004,11/02/2004 - STATE GENERAL,P
2991116,08/13/2024,08/13/2024 - STATE PRIMARY,P
2998361,08/13/2024,08/13/2024 - STATE PRIMARY,P
2957708,08/13/2024,08/13/2024 - STATE PRIMARY,P
2981822,08/13/2024,08/13/2024 - STATE PRIMARY,P
2996841,11/05/2024,11/05/2024 - STATE GENERAL,P
2961206,08/13/2024,08/13/2024 - STATE PRIMARY,P
2909196,08/13/2024,08/13/2024 - STATE PRIMARY,P
2997483,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2978186,08/13/2024,08/13/2024 - STATE PRIMARY,A
2980514,08/13/2024,08/13/2024 - STATE PRIMARY,P
2990117,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2995976,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2904479,08/13/2024,08/13/2024 - STATE PRIMARY,P
2959724,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2960007,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2996485,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2905768,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2971150,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2979259,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2970095,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2995649,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2917653,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2962019,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2997300,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2983138,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2987528,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2980593,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2969948,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2977355,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2990120,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2940658,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2988623,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2909905,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2973732,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2902257,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2949638,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2901983,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2989741,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2915857,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2977963,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2981221,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2907538,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2938114,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2912765,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2915619,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2991416,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2991116,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2973687,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2981514,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2938289,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2957708,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2981822,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2913662,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2998361,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2961206,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2913965,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2910357,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2999385,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2947110,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2916669,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2917061,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2916670,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2995262,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2955960,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2952537,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,A
2939885,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2962542,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2913250,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2952538,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,A
2969152,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2990660,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2915809,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2954647,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2910950,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2980844,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2980845,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2944642,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,A
2944641,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,A
2975117,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
2991606,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
2983056,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
2913508,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
2948338,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,A
2978095,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
2975675,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2918191,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2980043,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2982347,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2974136,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2980031,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2988645,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2918192,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2980844,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2980845,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2947054,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2978746,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2979998,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2914965,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2958387,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2973607,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2954647,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2983238,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2974966,11/07/2006,11/07/2006 - STATE GENERAL,P
2974966,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2977625,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2974966,11/06/2012,11/06/2012 - STATE GENERAL,P
2997761,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2974966,11/04/2008,11/04/2008 - STATE GENERAL,P
2935930,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2980873,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2981330,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2981155,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2976006,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2982400,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2986664,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2907538,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2970710,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2913701,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2914032,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2986794,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2938114,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2913371,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2937061,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2937870,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2982317,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2923913,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2978009,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2966960,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2974966,11/05/1996,STATE GENERAL,P
2974966,11/07/2000,STATE GENERAL,P
2977780,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2917194,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2992321,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2979875,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2989276,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2960131,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2900431,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2974966,11/02/2010,11/02/2010 - STATE GENERAL,P
2974966,11/04/2014,11/04/2014 - STATE GENERAL,P
2975142,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2918773,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2912346,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2989769,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2926830,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2910603,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2974806,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2944382,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2913508,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2991301,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2980757,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2900482,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2973732,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2962542,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2908867,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
