VoterId,ElectionDate,ElectionDescription,VotingMethod
5187496,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5103737,11/08/2016,11/08/2016 - STATE GENERAL,A
5114225,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5186040,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5149613,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5103737,11/06/2018,11/06/2018 - STATE GENERAL,P
5115597,11/04/2014,11/04/2014 - STATE GENERAL,P
5162742,11/05/2024,11/05/2024 - STATE GENERAL,P
5102819,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5111136,11/04/2014,11/04/2014 - STATE GENERAL,P
5163802,11/08/2016,11/08/2016 - STATE GENERAL,A
5108026,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5108024,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5110038,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5124078,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5152238,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5192467,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5180199,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5121036,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5135031,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5159627,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5161821,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5190946,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5103737,11/03/2020,11/03/2020 - STATE GENERAL,A
5110507,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5152538,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5191504,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5196637,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5104595,11/06/2018,11/06/2018 - STATE GENERAL,P
5121148,11/08/2016,11/08/2016 - STATE GENERAL,A
5170670,11/06/2018,11/06/2018 - STATE GENERAL,A
5168052,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5163505,05/05/2015,05/05/2015 - SD SPEC ELECT ISD 273 - EDINA,P
5163882,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5190214,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5197325,11/08/2016,11/08/2016 - STATE GENERAL,P
5177870,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5129364,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5124618,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5121148,08/11/2020,08/11/2020 - STATE PRIMARY,A
5121148,11/03/2020,11/03/2020 - STATE GENERAL,A
5134211,11/04/2014,11/04/2014 - STATE GENERAL,P
5190964,11/06/2018,11/06/2018 - STATE GENERAL,P
5145122,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5101728,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5102521,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5146888,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5152575,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5199630,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5112265,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5135312,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5143475,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5152200,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5170678,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5152415,11/05/2024,11/05/2024 - STATE GENERAL,P
5111136,11/08/2016,11/08/2016 - STATE GENERAL,P
5196258,11/08/2016,11/08/2016 - STATE GENERAL,A
5100769,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5149834,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5153271,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5156731,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5158509,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5107602,11/08/2016,11/08/2016 - STATE GENERAL,A
5169438,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5134211,11/08/2016,11/08/2016 - STATE GENERAL,P
5152579,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5111131,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5149904,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5163697,11/03/2020,11/03/2020 - STATE GENERAL,A
5159327,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5163697,11/08/2022,11/08/2022 - STATE GENERAL,A
5175898,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5196257,11/08/2016,11/08/2016 - STATE GENERAL,A
5115597,11/08/2016,11/08/2016 - STATE GENERAL,P
5158965,11/08/2016,11/08/2016 - STATE GENERAL,P
5101150,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5111136,11/03/2020,11/03/2020 - STATE GENERAL,A
5154068,11/05/2024,11/05/2024 - STATE GENERAL,P
5100597,08/14/2018,08/14/2018 - STATE PRIMARY,P
5196258,11/03/2020,11/03/2020 - STATE GENERAL,A
5178399,11/05/2024,11/05/2024 - STATE GENERAL,A
5151281,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 2687 - HOWARD LAKE-WAVERLY-WINSTED,P
5134211,11/03/2020,11/03/2020 - STATE GENERAL,A
5152870,11/05/2024,11/05/2024 - STATE GENERAL,A
5173885,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5196257,11/03/2020,11/03/2020 - STATE GENERAL,A
5173587,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5196168,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5171590,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5191190,11/05/2024,11/05/2024 - STATE GENERAL,P
5107602,11/05/2024,11/05/2024 - STATE GENERAL,A
5162078,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5170466,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5190364,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5186811,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5150641,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5189541,11/05/2024,11/05/2024 - STATE GENERAL,P
5134211,11/08/2022,11/08/2022 - STATE GENERAL,P
5159864,11/03/2015,11/03/2015 - MUNICIPAL GENERAL,P
5163382,11/03/2020,11/03/2020 - STATE GENERAL,A
5106116,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5137300,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5140058,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5159864,11/08/2016,11/08/2016 - STATE GENERAL,P
5195337,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5197977,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5155106,11/08/2016,11/08/2016 - STATE GENERAL,P
5174531,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5148962,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5134408,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5175980,11/03/2020,11/03/2020 - STATE GENERAL,P
5168290,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5175980,11/08/2016,11/08/2016 - STATE GENERAL,P
5113925,11/05/2024,11/05/2024 - STATE GENERAL,P
5127645,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5148128,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5186814,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5151684,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
5186501,11/05/2024,11/05/2024 - STATE GENERAL,P
5189029,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5148746,11/06/2018,11/06/2018 - STATE GENERAL,P
5198003,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5163363,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5162961,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5175980,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
5103916,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5158965,11/03/2020,11/03/2020 - STATE GENERAL,A
5158965,11/08/2022,11/08/2022 - STATE GENERAL,P
5101141,11/08/2016,11/08/2016 - STATE GENERAL,P
5101141,11/04/2014,11/04/2014 - STATE GENERAL,P
5158342,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5179183,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5183893,11/08/2016,11/08/2016 - STATE GENERAL,P
5100597,11/04/2014,11/04/2014 - STATE GENERAL,P
5161200,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5150030,11/04/2014,11/04/2014 - STATE GENERAL,P
5154450,11/06/2018,11/06/2018 - STATE GENERAL,P
5155827,11/08/2016,11/08/2016 - STATE GENERAL,P
5110167,11/08/2016,11/08/2016 - STATE GENERAL,P
5150239,11/06/2018,11/06/2018 - STATE GENERAL,A
5150622,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5150662,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5158965,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5148746,11/08/2016,11/08/2016 - STATE GENERAL,P
5115542,11/06/2018,11/06/2018 - STATE GENERAL,A
5116113,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
5172686,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5148746,11/04/2014,11/04/2014 - STATE GENERAL,P
5163497,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5150239,11/04/2014,11/04/2014 - STATE GENERAL,P
5149988,11/05/2024,11/05/2024 - STATE GENERAL,P
5100597,11/06/2018,11/06/2018 - STATE GENERAL,A
5183893,11/06/2018,11/06/2018 - STATE GENERAL,P
5183893,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5100597,11/08/2022,11/08/2022 - STATE GENERAL,A
5111031,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5171865,11/05/2024,11/05/2024 - STATE GENERAL,P
5155929,11/05/2024,11/05/2024 - STATE GENERAL,P
5171789,11/05/2024,11/05/2024 - STATE GENERAL,P
5124393,11/05/2024,11/05/2024 - STATE GENERAL,P
5167766,11/05/2024,11/05/2024 - STATE GENERAL,P
5180584,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5191125,11/03/2020,11/03/2020 - STATE GENERAL,P
5136373,11/04/2014,11/04/2014 - STATE GENERAL,P
5173319,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5151223,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5154643,11/05/2024,11/05/2024 - STATE GENERAL,P
5156878,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5156879,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5189052,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5151439,11/04/2014,11/04/2014 - STATE GENERAL,P
5151933,11/04/2014,11/04/2014 - STATE GENERAL,P
5151933,11/08/2016,11/08/2016 - STATE GENERAL,P
5173909,11/07/2023,11/07/2023 - SPEC ELECT CITYWIDE APPLE VALLEY,P
5194074,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5199288,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5177243,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5151260,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5178963,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5107085,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5152118,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5117736,11/04/2014,11/04/2014 - STATE GENERAL,P
5117736,11/08/2016,11/08/2016 - STATE GENERAL,P
5180659,11/05/2024,11/05/2024 - STATE GENERAL,P
5134921,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5120920,11/05/2024,11/05/2024 - STATE GENERAL,A
5177724,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5177242,08/09/2016,08/09/2016 - STATE PRIMARY,P
5116009,11/08/2016,11/08/2016 - STATE GENERAL,A
5117812,11/05/2024,11/05/2024 - STATE GENERAL,A
5186361,11/08/2016,11/08/2016 - STATE GENERAL,P
5186560,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5177242,11/06/2018,11/06/2018 - STATE GENERAL,P
5177242,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
5177242,08/14/2018,08/14/2018 - STATE PRIMARY,P
5186361,11/03/2015,11/03/2015 - SD SPEC ELECT ISD 879 - DELANO,P
5184073,11/06/2018,11/06/2018 - STATE GENERAL,P
5145261,11/04/2014,11/04/2014 - STATE GENERAL,P
5124011,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5183898,11/08/2016,11/08/2016 - STATE GENERAL,P
5177242,11/08/2016,11/08/2016 - STATE GENERAL,P
5177242,01/21/2020,01/21/2020 - SPEC PRI LEG DIST 60A,P
5177242,02/04/2020,02/04/2020 - SPEC ELECT LEG DIST 60A,P
5163833,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5145261,11/08/2016,11/08/2016 - STATE GENERAL,A
5163426,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5163820,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5102457,11/04/2014,11/04/2014 - STATE GENERAL,P
5177242,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5150996,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5187552,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5196260,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5145261,08/11/2020,08/11/2020 - STATE PRIMARY,P
5124686,11/04/2014,11/04/2014 - STATE GENERAL,P
5145261,11/03/2020,11/03/2020 - STATE GENERAL,P
5167664,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5188723,11/03/2015,11/03/2015 - SCHOOL DISTRICT GENERAL,P
5167666,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5169422,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5121533,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5151574,11/04/2014,11/04/2014 - STATE GENERAL,P
5151574,11/04/2014,11/04/2014 - STATE GENERAL,A
5146429,11/06/2018,11/06/2018 - STATE GENERAL,P
5146429,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5146429,11/03/2020,11/03/2020 - STATE GENERAL,A
5186361,11/03/2020,11/03/2020 - STATE GENERAL,P
5110528,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5102457,11/08/2016,11/08/2016 - STATE GENERAL,P
5146429,11/04/2014,11/04/2014 - STATE GENERAL,P
5146429,11/08/2016,11/08/2016 - STATE GENERAL,P
5192311,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5186361,11/08/2022,11/08/2022 - STATE GENERAL,P
5194782,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5165204,08/14/2018,08/14/2018 - STATE PRIMARY,P
5188723,11/06/2018,11/06/2018 - STATE GENERAL,P
5151574,11/06/2018,11/06/2018 - STATE GENERAL,P
5187971,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5124686,11/08/2016,11/08/2016 - STATE GENERAL,P
5127236,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5152450,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5194016,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5168744,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5102457,11/06/2018,11/06/2018 - STATE GENERAL,P
5187046,11/08/2016,11/08/2016 - STATE GENERAL,P
5109839,11/04/2014,11/04/2014 - STATE GENERAL,P
5123650,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5130968,11/04/2014,11/04/2014 - STATE GENERAL,P
5111031,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5165204,11/06/2018,11/06/2018 - STATE GENERAL,P
5152463,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5117869,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5102457,11/03/2020,11/03/2020 - STATE GENERAL,A
5165204,11/03/2020,11/03/2020 - STATE GENERAL,A
5101898,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5187046,11/06/2018,11/06/2018 - STATE GENERAL,P
5187046,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5196247,11/08/2016,11/08/2016 - STATE GENERAL,P
5165204,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,A
5102457,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5165204,08/11/2020,08/11/2020 - STATE PRIMARY,A
5102457,08/11/2020,08/11/2020 - STATE PRIMARY,A
5159372,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5176285,11/08/2016,11/08/2016 - STATE GENERAL,P
5156724,11/05/2024,11/05/2024 - STATE GENERAL,A
5156646,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5130968,11/08/2016,11/08/2016 - STATE GENERAL,P
5187046,11/03/2020,11/03/2020 - STATE GENERAL,P
5196247,08/14/2018,08/14/2018 - STATE PRIMARY,P
5184073,11/08/2016,11/08/2016 - STATE GENERAL,P
5176842,11/06/2018,11/06/2018 - STATE GENERAL,P
5196247,11/06/2018,11/06/2018 - STATE GENERAL,A
5123349,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5176842,11/03/2020,11/03/2020 - STATE GENERAL,P
5154815,11/08/2016,11/08/2016 - STATE GENERAL,A
5152585,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5119918,11/05/2024,11/05/2024 - STATE GENERAL,P
5130968,11/06/2018,11/06/2018 - STATE GENERAL,P
5186651,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5137458,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5137479,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5195262,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5176285,11/06/2018,11/06/2018 - STATE GENERAL,P
5184073,08/11/2020,08/11/2020 - STATE PRIMARY,P
5172293,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5196247,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,P
5196247,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5112150,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5184073,11/03/2015,11/03/2015 - MUNICIPAL GENERAL,P
5196247,11/03/2020,11/03/2020 - STATE GENERAL,A
5168299,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5130968,11/03/2020,11/03/2020 - STATE GENERAL,A
5145122,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5109839,11/08/2016,11/08/2016 - STATE GENERAL,A
5130968,11/08/2022,11/08/2022 - STATE GENERAL,P
5169419,11/08/2016,11/08/2016 - STATE GENERAL,P
5149613,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5175093,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5168052,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
5127027,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5190214,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5151574,11/05/2024,11/05/2024 - STATE GENERAL,A
5124618,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5177743,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5172686,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5159327,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5169767,11/06/2018,11/06/2018 - STATE GENERAL,A
5182203,08/09/2016,08/09/2016 - STATE PRIMARY,P
5169438,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
5111131,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5149904,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5183359,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5133169,11/05/2024,11/05/2024 - STATE GENERAL,P
5182203,11/06/2018,11/06/2018 - STATE GENERAL,P
5101211,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5162078,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5170466,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
5190364,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5167631,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5107425,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5161289,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5109839,11/06/2018,11/06/2018 - STATE GENERAL,A
