VoterId,ElectionDate,ElectionDescription,VotingMethod
2530269,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
2537322,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
2543512,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
2543511,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
2537322,11/03/2020,11/03/2020 - STATE GENERAL,A
2588397,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
2537322,08/09/2022,08/09/2022 - STATE PRIMARY,P
2537322,11/08/2022,11/08/2022 - STATE GENERAL,P
2549002,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
2546974,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
2538229,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2538229,11/02/2004,11/02/2004 - STATE GENERAL,P
2538229,11/04/2008,11/04/2008 - STATE GENERAL,P
2593966,11/07/1995,SCHOOL BOARD ELECTION,P
2593966,11/05/1996,STATE GENERAL,P
2593966,09/12/2000,STATE PRIMARY ELECTION,P
2593966,11/02/1999,MUNICIPAL GENERAL,P
2593966,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2593966,09/09/2003,09/09/2003 PRIMARY ELECTION,P
2593966,11/02/2010,11/02/2010 - STATE GENERAL,P
2593966,11/02/1993,MUNICIPAL GENERAL,P
2593966,09/15/1998,STATE PRIMARY ELECTION,P
2593966,11/03/1998,STATE GENERAL,P
2593966,09/14/1993,MUNICIPAL PRIMARY,P
2593966,09/14/2004,09/14/2004 - STATE PRIMARY,P
2593966,11/02/2004,11/02/2004 - STATE GENERAL,P
2538229,11/08/2016,11/08/2016 - STATE GENERAL,A
2593966,11/06/2012,11/06/2012 - STATE GENERAL,P
2593966,11/08/2016,11/08/2016 - STATE GENERAL,A
2593966,11/08/1994,STATE GENERAL,P
2593966,09/09/1997,MUNICIPAL PRIMARY,P
2593966,11/04/1997,MUNICIPAL GENERAL,P
2593966,09/13/1994,STATE PRIMARY ELECTION,P
2593966,11/04/2003,11/04/2003 GENERAL ELECTION,P
2593966,11/06/2007,11/06/2007 - SCHOOL DISTRICT GENERAL,P
2593966,08/09/2022,08/09/2022 - STATE PRIMARY,P
2593966,11/08/2022,11/08/2022 - STATE GENERAL,P
2593966,08/14/2018,08/14/2018 - STATE PRIMARY,P
2593966,11/03/2020,11/03/2020 - STATE GENERAL,A
2593966,11/07/2006,11/07/2006 - STATE GENERAL,P
2593966,11/04/2008,11/04/2008 - STATE GENERAL,P
2593966,11/07/2000,STATE GENERAL,P
2593966,11/06/2001,FALL GENERAL (11/6/2001),P
2593966,11/04/2014,11/04/2014 - STATE GENERAL,P
2549408,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2547730,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2514558,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2515112,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2593966,11/06/2018,11/06/2018 - STATE GENERAL,A
2593966,11/02/2021,11/02/2021 - SCHOOL DISTRICT GENERAL,P
2590743,05/14/2024,05/14/2024 - SD SPEC ELECT ISD 709 - DULUTH,A
2538229,08/11/2020,08/11/2020 - STATE PRIMARY,M
2538229,11/03/2020,11/03/2020 - STATE GENERAL,M
2578457,11/05/2024,11/05/2024 - STATE GENERAL,A
2538229,11/08/2022,11/08/2022 - STATE GENERAL,M
2538229,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,M
2565499,11/06/2001,FALL GENERAL (11/6/2001),P
2565499,11/04/2003,11/04/2003 GENERAL ELECTION,P
2565499,11/08/2016,11/08/2016 - STATE GENERAL,P
2565499,11/06/2012,11/06/2012 - STATE GENERAL,P
2565499,11/07/2000,STATE GENERAL,P
2565499,11/02/2004,11/02/2004 - STATE GENERAL,A
2510097,11/07/2000,STATE GENERAL,P
2510097,11/05/1996,STATE GENERAL,P
2510097,11/07/1995,MUNICIPAL GENERAL,P
2510097,11/08/1994,STATE GENERAL,P
2565499,11/04/2008,11/04/2008 - STATE GENERAL,P
2565499,11/07/2006,11/07/2006 - STATE GENERAL,P
2565499,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2565499,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
2521975,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2597893,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2567920,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2553596,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2586388,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2566203,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2538504,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2552144,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2583897,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2520030,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2557725,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2597739,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2597738,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2546911,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2588474,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2554094,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2547231,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2512349,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2517596,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2570562,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2586622,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2560215,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2568559,11/05/2024,11/05/2024 - STATE GENERAL,P
2543824,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2544370,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2569776,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2502898,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2595114,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2592910,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2577364,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2560764,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2542356,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2537685,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2593078,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2509045,08/13/2024,08/13/2024 - STATE PRIMARY,A
2520985,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2547805,08/13/2024,08/13/2024 - STATE PRIMARY,A
2574316,08/13/2024,08/13/2024 - STATE PRIMARY,A
2541459,08/13/2024,08/13/2024 - STATE PRIMARY,A
2593887,08/13/2024,08/13/2024 - STATE PRIMARY,A
2579023,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2587263,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2518002,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2529090,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2519678,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2527412,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2566227,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2594258,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2517803,11/06/2012,11/06/2012 - STATE GENERAL,P
2517803,11/08/2016,11/08/2016 - STATE GENERAL,A
2517803,11/02/2004,11/02/2004 - STATE GENERAL,P
2585582,11/02/2004,11/02/2004 - STATE GENERAL,P
2521975,08/13/2024,08/13/2024 - STATE PRIMARY,P
2586388,08/13/2024,08/13/2024 - STATE PRIMARY,A
2529305,08/13/2024,08/13/2024 - STATE PRIMARY,P
2529567,08/13/2024,08/13/2024 - STATE PRIMARY,A
2593078,08/13/2024,08/13/2024 - STATE PRIMARY,P
2561286,11/05/2024,11/05/2024 - STATE GENERAL,P
2502898,08/13/2024,08/13/2024 - STATE PRIMARY,A
2592910,08/13/2024,08/13/2024 - STATE PRIMARY,P
2512913,08/13/2024,08/13/2024 - STATE PRIMARY,P
2593901,08/13/2024,08/13/2024 - STATE PRIMARY,P
2560764,08/13/2024,08/13/2024 - STATE PRIMARY,P
2578762,08/13/2024,08/13/2024 - STATE PRIMARY,A
2534563,08/13/2024,08/13/2024 - STATE PRIMARY,P
2589414,08/13/2024,08/13/2024 - STATE PRIMARY,P
2591457,08/13/2024,08/13/2024 - STATE PRIMARY,P
2574510,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2517803,11/02/2010,11/02/2010 - STATE GENERAL,P
2517803,11/07/2000,STATE GENERAL,P
2517803,02/28/2006,02/28/2006 - SPEC ELECT CITYWIDE DULUTH,P
2559035,08/13/2024,08/13/2024 - STATE PRIMARY,P
2558016,08/13/2024,08/13/2024 - STATE PRIMARY,P
2585582,11/05/1996,STATE GENERAL,P
2523476,08/13/2024,08/13/2024 - STATE PRIMARY,P
2549010,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2574452,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2539808,08/13/2024,08/13/2024 - STATE PRIMARY,A
2517803,11/04/2008,11/04/2008 - STATE GENERAL,P
2517803,11/02/1999,MUNICIPAL GENERAL,P
2533832,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2594791,08/13/2024,08/13/2024 - STATE PRIMARY,P
2517803,11/07/2006,11/07/2006 - STATE GENERAL,P
2517803,09/11/2007,09/11/2007 - MUNICIPAL PRIMARY,P
2517803,11/03/2020,11/03/2020 - STATE GENERAL,A
2517803,08/11/2020,08/11/2020 - STATE PRIMARY,A
2517803,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
2517803,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
2508444,08/13/2024,08/13/2024 - STATE PRIMARY,A
2509547,08/13/2024,08/13/2024 - STATE PRIMARY,A
2590743,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2553449,08/13/2024,08/13/2024 - STATE PRIMARY,A
2543511,08/13/2024,08/13/2024 - STATE PRIMARY,A
2517803,11/08/2022,11/08/2022 - STATE GENERAL,P
2511138,08/13/2024,08/13/2024 - STATE PRIMARY,A
2543512,08/13/2024,08/13/2024 - STATE PRIMARY,A
2543556,08/13/2024,08/13/2024 - STATE PRIMARY,A
2569748,08/13/2024,08/13/2024 - STATE PRIMARY,P
2571094,08/13/2024,08/13/2024 - STATE PRIMARY,P
2526183,08/13/2024,08/13/2024 - STATE PRIMARY,P
2511479,08/13/2024,08/13/2024 - STATE PRIMARY,P
2582190,08/13/2024,08/13/2024 - STATE PRIMARY,P
2588397,08/13/2024,08/13/2024 - STATE PRIMARY,A
2560718,08/13/2024,08/13/2024 - STATE PRIMARY,A
2533197,08/13/2024,08/13/2024 - STATE PRIMARY,A
2527412,08/13/2024,08/13/2024 - STATE PRIMARY,P
2536458,08/13/2024,08/13/2024 - STATE PRIMARY,P
2520792,08/13/2024,08/13/2024 - STATE PRIMARY,P
2528762,08/13/2024,08/13/2024 - STATE PRIMARY,A
2534075,08/13/2024,08/13/2024 - STATE PRIMARY,A
2531539,08/13/2024,08/13/2024 - STATE PRIMARY,A
2518351,08/13/2024,08/13/2024 - STATE PRIMARY,A
2515534,08/13/2024,08/13/2024 - STATE PRIMARY,P
2582440,08/13/2024,08/13/2024 - STATE PRIMARY,A
2575242,08/13/2024,08/13/2024 - STATE PRIMARY,A
2579534,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2579950,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2507206,08/13/2024,08/13/2024 - STATE PRIMARY,A
2574452,08/13/2024,08/13/2024 - STATE PRIMARY,P
2595580,08/13/2024,08/13/2024 - STATE PRIMARY,P
2509632,08/13/2024,08/13/2024 - STATE PRIMARY,P
2533703,08/13/2024,08/13/2024 - STATE PRIMARY,P
2585262,08/13/2024,08/13/2024 - STATE PRIMARY,P
2555108,08/13/2024,08/13/2024 - STATE PRIMARY,P
2554645,08/13/2024,08/13/2024 - STATE PRIMARY,P
2566684,08/13/2024,08/13/2024 - STATE PRIMARY,P
2516684,08/13/2024,08/13/2024 - STATE PRIMARY,P
2516692,08/13/2024,08/13/2024 - STATE PRIMARY,P
2542095,08/13/2024,08/13/2024 - STATE PRIMARY,P
2596700,08/13/2024,08/13/2024 - STATE PRIMARY,P
2543556,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2565688,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2517407,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2560379,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2567048,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2591356,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2598422,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2513276,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2528905,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2543013,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2569672,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2587964,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2540028,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2556776,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2500793,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2545583,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2578547,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2512282,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2512809,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2508168,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2542277,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2526202,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2511255,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2586668,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2577303,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2534411,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2549002,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2540305,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2550983,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2560784,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2589201,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2526373,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2575206,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2516183,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2546974,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2560165,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2546019,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2514165,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2553429,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2536458,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2578888,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2590265,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2513069,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2502543,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2560119,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2589476,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2566274,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2594065,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2517790,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2516692,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2517259,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2554061,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2577154,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2577704,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2579372,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2588987,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2531535,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2599130,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2593930,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2534814,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2571094,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2533197,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2508665,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2592718,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2582427,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2552702,11/07/2000,STATE GENERAL,P
2593887,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
2531539,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2572200,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2565013,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2524528,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2560718,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,A
2562415,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2572201,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2595696,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2536965,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2553866,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2597104,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2540140,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2590076,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2515534,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2583143,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2543775,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2510238,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2587652,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2566190,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2594884,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2553805,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2533784,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2569748,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2509547,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2579464,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2529612,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2552879,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,A
2596022,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 279 - OSSEO,P
2552702,11/04/2008,11/04/2008 - STATE GENERAL,P
2546004,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
2575572,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
2539808,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,A
2594791,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
2578765,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
2588500,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
2552702,11/02/2004,11/02/2004 - STATE GENERAL,P
2523476,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
2523981,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
2523982,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
2588420,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
2529305,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2547231,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2552144,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2583897,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2597739,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
