VoterId,ElectionDate,ElectionDescription,VotingMethod
5251697,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5268126,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5294733,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5255385,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5288976,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5294741,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5204161,11/08/2016,11/08/2016 - STATE GENERAL,A
5215024,11/08/2016,11/08/2016 - STATE GENERAL,P
5262013,08/14/2018,08/14/2018 - STATE PRIMARY,P
5237367,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5243827,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5270324,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5283385,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5208914,11/08/2016,11/08/2016 - STATE GENERAL,A
5237370,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5243856,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5247791,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5298972,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5289050,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5209746,11/05/2024,11/05/2024 - STATE GENERAL,P
5267592,08/11/2020,08/11/2020 - STATE PRIMARY,A
5267592,11/03/2020,11/03/2020 - STATE GENERAL,A
5284769,11/08/2016,11/08/2016 - STATE GENERAL,P
5244575,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5208914,11/03/2020,11/03/2020 - STATE GENERAL,A
5221243,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5269143,11/03/2020,11/03/2020 - STATE GENERAL,A
5280697,11/08/2016,11/08/2016 - STATE GENERAL,A
5248483,11/06/2018,11/06/2018 - STATE GENERAL,P
5250694,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5253017,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5275234,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5242111,11/08/2016,11/08/2016 - STATE GENERAL,P
5283724,11/05/2024,11/05/2024 - STATE GENERAL,P
5203797,11/05/2024,11/05/2024 - STATE GENERAL,A
5234205,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5263219,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5220256,11/06/2018,11/06/2018 - STATE GENERAL,P
5220256,11/08/2016,11/08/2016 - STATE GENERAL,P
5271061,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5234952,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5247914,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5279781,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5216239,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5235092,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5234055,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5245577,11/05/2024,11/05/2024 - STATE GENERAL,A
5292148,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5293975,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,A
5215389,11/08/2016,11/08/2016 - STATE GENERAL,P
5215389,11/06/2018,11/06/2018 - STATE GENERAL,P
5244129,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5268050,11/08/2016,11/08/2016 - STATE GENERAL,A
5202621,11/08/2016,11/08/2016 - STATE GENERAL,A
5217481,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5248483,11/08/2016,11/08/2016 - STATE GENERAL,P
5290500,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5202877,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5271014,11/08/2016,11/08/2016 - STATE GENERAL,A
5271014,11/06/2018,11/06/2018 - STATE GENERAL,A
5271014,08/11/2020,08/11/2020 - STATE PRIMARY,A
5271014,11/03/2020,11/03/2020 - STATE GENERAL,A
5204221,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5219324,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5239953,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5267605,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5218470,11/08/2016,11/08/2016 - STATE GENERAL,P
5218470,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5239796,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5227988,11/08/2016,11/08/2016 - STATE GENERAL,A
5227988,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,A
5227988,11/03/2020,11/03/2020 - STATE GENERAL,A
5274539,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5240047,11/05/2024,11/05/2024 - STATE GENERAL,P
5267740,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5207044,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5249326,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5205489,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5227350,11/06/2018,11/06/2018 - STATE GENERAL,A
5227350,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5238036,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5235363,11/05/2024,11/05/2024 - STATE GENERAL,A
5244696,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5247788,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5292051,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5298717,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,P
5246957,11/08/2016,11/08/2016 - STATE GENERAL,P
5218470,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
5218470,08/14/2018,08/14/2018 - STATE PRIMARY,P
5218470,11/06/2018,11/06/2018 - STATE GENERAL,P
5242111,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5258729,11/05/2024,11/05/2024 - STATE GENERAL,P
5298652,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5295334,11/06/2018,11/06/2018 - STATE GENERAL,A
5247830,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5283370,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5277950,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5267727,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5268050,11/03/2020,11/03/2020 - STATE GENERAL,P
5213049,11/08/2016,11/08/2016 - STATE GENERAL,P
5267777,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5269143,11/06/2018,11/06/2018 - STATE GENERAL,P
5295406,11/08/2016,11/08/2016 - STATE GENERAL,A
5258173,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5298897,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 877 - BUFFALO-HANOVER-MONTROSE,A
5268567,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5256090,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5295334,11/08/2016,11/08/2016 - STATE GENERAL,A
5290028,11/08/2016,11/08/2016 - STATE GENERAL,P
5245174,11/05/2024,11/05/2024 - STATE GENERAL,A
5208800,11/05/2024,11/05/2024 - STATE GENERAL,A
5231703,11/05/2024,11/05/2024 - STATE GENERAL,P
5244989,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5263380,08/09/2016,08/09/2016 - STATE PRIMARY,P
5227350,11/03/2020,11/03/2020 - STATE GENERAL,A
5227350,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,P
5253070,11/08/2016,11/08/2016 - STATE GENERAL,P
5253070,08/14/2018,08/14/2018 - STATE PRIMARY,P
5253070,11/06/2018,11/06/2018 - STATE GENERAL,P
5253070,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5253070,11/03/2020,11/03/2020 - STATE GENERAL,A
5227350,11/08/2016,11/08/2016 - STATE GENERAL,A
5200163,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5232671,11/05/2024,11/05/2024 - STATE GENERAL,P
5283630,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5275253,11/05/2024,11/05/2024 - STATE GENERAL,P
5235306,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5224914,11/05/2024,11/05/2024 - STATE GENERAL,P
5256686,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5282949,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5263609,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5291853,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5295334,11/03/2020,11/03/2020 - STATE GENERAL,A
5276354,11/05/2024,11/05/2024 - STATE GENERAL,P
5285666,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5295334,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
5295334,11/08/2022,11/08/2022 - STATE GENERAL,P
5240058,11/05/2024,11/05/2024 - STATE GENERAL,P
5215842,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5250973,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5262269,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5292313,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5225794,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5226873,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5256698,11/08/2016,11/08/2016 - STATE GENERAL,P
5291758,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5263403,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5293057,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5219882,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5270104,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5270630,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5230217,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5241829,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5255333,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5214795,11/05/2024,11/05/2024 - STATE GENERAL,A
5281958,11/05/2024,11/05/2024 - STATE GENERAL,P
5280948,11/08/2016,11/08/2016 - STATE GENERAL,A
5232073,11/05/2024,11/05/2024 - STATE GENERAL,A
5276827,11/03/2020,11/03/2020 - STATE GENERAL,A
5243558,11/05/2024,11/05/2024 - STATE GENERAL,P
5200708,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5299016,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5297728,11/08/2016,11/08/2016 - STATE GENERAL,A
5208857,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5285165,11/08/2016,11/08/2016 - STATE GENERAL,P
5299016,11/08/2016,11/08/2016 - STATE GENERAL,P
5275150,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5299016,11/03/2020,11/03/2020 - STATE GENERAL,A
5278235,11/08/2016,11/08/2016 - STATE GENERAL,P
5234502,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5294153,11/08/2016,11/08/2016 - STATE GENERAL,P
5295591,11/08/2016,11/08/2016 - STATE GENERAL,P
5277318,11/08/2016,11/08/2016 - STATE GENERAL,P
5228266,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5297728,11/03/2020,11/03/2020 - STATE GENERAL,A
5294757,11/06/2018,11/06/2018 - STATE GENERAL,A
5277318,08/14/2018,08/14/2018 - STATE PRIMARY,P
5212580,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5277318,11/06/2018,11/06/2018 - STATE GENERAL,P
5295591,11/06/2018,11/06/2018 - STATE GENERAL,P
5236963,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5263425,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5247256,11/05/2024,11/05/2024 - STATE GENERAL,A
5238579,11/03/2020,11/03/2020 - STATE GENERAL,A
5268635,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5278235,11/06/2018,11/06/2018 - STATE GENERAL,P
5278235,11/03/2020,11/03/2020 - STATE GENERAL,A
5238579,11/06/2018,11/06/2018 - STATE GENERAL,P
5211905,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5278235,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5290198,11/05/2024,11/05/2024 - STATE GENERAL,P
5277318,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5210478,11/08/2016,11/08/2016 - STATE GENERAL,A
5216590,11/08/2016,11/08/2016 - STATE GENERAL,P
5280375,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5233766,11/06/2018,11/06/2018 - STATE GENERAL,P
5295591,11/03/2020,11/03/2020 - STATE GENERAL,P
5294153,11/03/2020,11/03/2020 - STATE GENERAL,A
5289279,11/08/2016,11/08/2016 - STATE GENERAL,A
5210478,11/06/2018,11/06/2018 - STATE GENERAL,A
5213684,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5229189,11/03/2020,11/03/2020 - STATE GENERAL,P
5213683,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5238579,08/09/2022,08/09/2022 - STATE PRIMARY,P
5238579,11/08/2022,11/08/2022 - STATE GENERAL,P
5218440,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5222695,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5248545,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5256883,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5263421,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5207978,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5277318,11/03/2020,11/03/2020 - STATE GENERAL,A
5233766,11/05/2024,11/05/2024 - STATE GENERAL,P
5209550,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5204166,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,A
5210478,11/03/2020,11/03/2020 - STATE GENERAL,A
5248830,11/03/2020,11/03/2020 - STATE GENERAL,A
5266121,08/09/2016,08/09/2016 - STATE PRIMARY,P
5263550,08/09/2016,08/09/2016 - STATE PRIMARY,P
5293486,11/08/2016,11/08/2016 - STATE GENERAL,P
5214756,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5225134,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5231338,11/08/2016,11/08/2016 - STATE GENERAL,P
5251101,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5233764,11/06/2018,11/06/2018 - STATE GENERAL,P
5252616,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5282251,08/14/2018,08/14/2018 - STATE PRIMARY,P
5282251,11/03/2020,11/03/2020 - STATE GENERAL,P
5276128,11/08/2016,11/08/2016 - STATE GENERAL,P
5202553,11/08/2016,11/08/2016 - STATE GENERAL,P
5282251,11/06/2018,11/06/2018 - STATE GENERAL,P
5282300,11/05/2024,11/05/2024 - STATE GENERAL,P
5236913,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5255619,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
5220183,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
5244575,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5275234,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5233764,11/05/2024,11/05/2024 - STATE GENERAL,P
5255651,11/08/2016,11/08/2016 - STATE GENERAL,A
5202881,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5289050,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
5255651,11/06/2018,11/06/2018 - STATE GENERAL,P
5236991,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5255827,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5220109,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5266121,11/08/2016,11/08/2016 - STATE GENERAL,P
5252392,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5282255,11/08/2016,11/08/2016 - STATE GENERAL,P
5263219,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
5209245,11/03/2020,11/03/2020 - STATE GENERAL,A
5282251,11/08/2016,11/08/2016 - STATE GENERAL,P
5237196,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5270930,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5256527,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5266121,11/06/2018,11/06/2018 - STATE GENERAL,P
5271061,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
5249326,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5284829,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5280985,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5293486,11/06/2018,11/06/2018 - STATE GENERAL,P
5231338,11/06/2018,11/06/2018 - STATE GENERAL,P
5279781,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5234952,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5234055,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
5285928,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5269629,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5276128,11/06/2018,11/06/2018 - STATE GENERAL,P
5232688,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
5244989,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
5256090,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5283630,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
5209101,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5229016,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5267754,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5281478,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5291853,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5253974,08/11/2020,08/11/2020 - STATE PRIMARY,P
5285666,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
5266121,11/03/2020,11/03/2020 - STATE GENERAL,P
5250973,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5293057,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
5250694,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
5253017,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,A
