VoterId,ElectionDate,ElectionDescription,VotingMethod
2562059,11/05/2024,11/05/2024 - STATE GENERAL,A
2514268,11/07/2000,STATE GENERAL,P
2514268,11/02/2010,11/02/2010 - STATE GENERAL,P
2511161,11/02/2004,11/02/2004 - STATE GENERAL,P
2514268,11/07/2006,11/07/2006 - STATE GENERAL,P
2579253,11/02/2004,11/02/2004 - STATE GENERAL,A
2588854,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2553738,11/06/2012,11/06/2012 - STATE GENERAL,P
2586500,11/05/2024,11/05/2024 - STATE GENERAL,A
2542549,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2542549,11/07/2000,STATE GENERAL,P
2542549,11/02/1999,MUNICIPAL GENERAL,P
2542549,11/03/1998,STATE GENERAL,P
2542549,11/04/1997,MUNICIPAL GENERAL,P
2542549,11/05/1996,STATE GENERAL,P
2542549,09/12/1995,MUNICIPAL PRIMARY,P
2542549,11/07/1995,MUNICIPAL GENERAL,P
2542549,11/08/1994,STATE GENERAL,P
2542549,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
2542549,11/04/2003,11/04/2003 GENERAL ELECTION,P
2542549,11/02/2004,11/02/2004 - STATE GENERAL,P
2542549,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
2542549,11/07/2006,11/07/2006 - STATE GENERAL,P
2593527,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
2542549,11/04/2008,11/04/2008 - STATE GENERAL,P
2579253,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2550515,11/05/1996,STATE GENERAL,P
2563787,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2550515,11/07/2000,STATE GENERAL,P
2540828,11/05/1996,STATE GENERAL,P
2579253,09/11/2007,09/11/2007 - MUNICIPAL PRIMARY,P
2534665,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2527113,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2575728,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2592005,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2507767,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2506600,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2555220,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2586491,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
2579253,11/07/2000,STATE GENERAL,P
2530084,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,A
2517671,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
2548644,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2557463,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2541488,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2520872,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2508799,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2527113,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2534665,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2590271,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2575728,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2561076,08/13/2024,08/13/2024 - STATE PRIMARY,P
2576540,08/13/2024,08/13/2024 - STATE PRIMARY,A
2567468,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2558112,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2522738,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2517671,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2592005,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2578144,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2579253,11/04/2008,11/04/2008 - STATE GENERAL,P
2518566,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2574228,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2555962,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2522313,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2518495,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2579253,11/06/2012,11/06/2012 - STATE GENERAL,P
2578202,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2566020,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2575899,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2574455,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2579253,11/06/2001,FALL GENERAL (11/6/2001),P
2544467,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2535058,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2547064,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2579253,09/09/2003,09/09/2003 PRIMARY ELECTION,P
2523789,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2552329,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2542543,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2548173,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2530840,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2513332,08/13/2024,08/13/2024 - STATE PRIMARY,A
2597907,08/13/2024,08/13/2024 - STATE PRIMARY,P
2516377,08/13/2024,08/13/2024 - STATE PRIMARY,A
2516474,08/13/2024,08/13/2024 - STATE PRIMARY,P
2516376,08/13/2024,08/13/2024 - STATE PRIMARY,A
2510674,08/13/2024,08/13/2024 - STATE PRIMARY,P
2584155,08/13/2024,08/13/2024 - STATE PRIMARY,P
2543335,08/13/2024,08/13/2024 - STATE PRIMARY,P
2568709,08/13/2024,08/13/2024 - STATE PRIMARY,P
2539065,08/13/2024,08/13/2024 - STATE PRIMARY,P
2528675,08/13/2024,08/13/2024 - STATE PRIMARY,P
2580256,08/13/2024,08/13/2024 - STATE PRIMARY,P
2533525,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2510441,08/13/2024,08/13/2024 - STATE PRIMARY,P
2593527,08/13/2024,08/13/2024 - STATE PRIMARY,P
2514576,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2514577,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2548644,08/13/2024,08/13/2024 - STATE PRIMARY,P
2557463,08/13/2024,08/13/2024 - STATE PRIMARY,P
2520872,08/13/2024,08/13/2024 - STATE PRIMARY,P
2523864,08/13/2024,08/13/2024 - STATE PRIMARY,P
2579253,11/08/2016,11/08/2016 - STATE GENERAL,P
2579253,11/04/2014,11/04/2014 - STATE GENERAL,P
2579253,11/02/2010,11/02/2010 - STATE GENERAL,P
2579253,11/06/2018,11/06/2018 - STATE GENERAL,P
2514577,08/13/2024,08/13/2024 - STATE PRIMARY,P
2578144,08/13/2024,08/13/2024 - STATE PRIMARY,P
2548283,08/13/2024,08/13/2024 - STATE PRIMARY,P
2555572,08/13/2024,08/13/2024 - STATE PRIMARY,P
2512338,08/13/2024,08/13/2024 - STATE PRIMARY,P
2530919,08/13/2024,08/13/2024 - STATE PRIMARY,P
2532118,08/13/2024,08/13/2024 - STATE PRIMARY,P
2519060,08/13/2024,08/13/2024 - STATE PRIMARY,P
2545644,08/13/2024,08/13/2024 - STATE PRIMARY,P
2522323,08/13/2024,08/13/2024 - STATE PRIMARY,P
2561604,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2592794,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2556828,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2579433,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2551564,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2555195,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2551572,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2561444,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2599170,11/07/2006,11/07/2006 - STATE GENERAL,P
2599170,09/11/2007,09/11/2007 - MUNICIPAL PRIMARY,P
2599170,11/06/2001,FALL GENERAL (11/6/2001),P
2530645,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2599170,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
2599170,09/09/2003,09/09/2003 PRIMARY ELECTION,P
2599170,11/04/2003,11/04/2003 GENERAL ELECTION,P
2599170,11/04/2008,11/04/2008 - STATE GENERAL,P
2599170,09/15/2009,09/15/2009 - MUNICIPAL PRIMARY,P
2599170,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
2599170,09/09/2008,09/09/2008 - STATE PRIMARY,P
2599170,09/15/1998,STATE PRIMARY ELECTION,P
2599170,11/05/1996,STATE GENERAL,P
2599170,11/07/1995,MUNICIPAL GENERAL,P
2595579,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2521844,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2540489,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2556017,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2596183,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2599170,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
2599170,08/10/2010,08/10/2010 - STATE PRIMARY,P
2599170,11/02/2010,11/02/2010 - STATE GENERAL,P
2599170,11/02/2004,11/02/2004 - STATE GENERAL,P
2570594,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2599170,11/06/2012,11/06/2012 - STATE GENERAL,P
2595259,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2599170,11/04/2014,11/04/2014 - STATE GENERAL,P
2599170,09/15/2015,09/15/2015 - SPEC ELECT CITYWIDE DULUTH,P
2599170,11/03/2015,11/03/2015 - MUNICIPAL GENERAL,P
2599170,09/13/2011,09/13/2011 - SPEC ELECT MCD DULUTH,P
2599170,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
2599170,08/14/2012,08/14/2012 - STATE PRIMARY,P
2599170,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
2599170,02/28/2006,02/28/2006 - SPEC ELECT CITYWIDE DULUTH,P
2599170,09/12/2006,09/12/2006 - STATE PRIMARY,P
2590033,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2546016,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2599170,11/08/2016,11/08/2016 - STATE GENERAL,P
2518684,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2539556,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2587463,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2599170,09/10/2013,09/10/2013 - SPEC ELECT CITYWIDE DULUTH,P
2599170,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
2521510,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2547899,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2583519,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2521279,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2516482,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2599170,08/12/2014,08/12/2014 - STATE PRIMARY,P
2599170,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
2599170,11/06/2018,11/06/2018 - STATE GENERAL,P
2521282,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2567902,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2587991,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2587992,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2595253,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2525973,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2529215,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2575994,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2580059,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2563374,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2519170,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2566107,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2578159,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2517912,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2580328,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2564304,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2535139,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2529145,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2578642,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2510108,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2536388,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2523983,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2525473,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2577708,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2544616,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2558419,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2514525,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2529141,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2542985,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2584133,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2574397,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2531871,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2591064,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2554125,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2565936,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2568701,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2536257,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2590336,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2546481,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2594439,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2520937,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2555509,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2531945,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2511516,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2526064,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2512125,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2587175,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2559431,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2575813,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2598961,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2568009,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2568278,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2582756,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2513231,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2554422,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2576216,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2532814,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2590347,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2568006,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2536764,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2562627,11/05/2024,11/05/2024 - STATE GENERAL,A
2507767,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2564767,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2577151,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2597361,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
2576414,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2502793,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2512094,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
2580927,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2521029,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2552473,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2579795,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2514689,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2549899,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2555834,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
2508275,11/07/2023,11/07/2023 - SPEC ELECT MCD EDINA,P
2512338,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
2555572,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
2547111,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
2594601,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
2530919,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
2509805,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
2524988,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
2592922,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2516376,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2549521,11/02/2004,11/02/2004 - STATE GENERAL,P
2538076,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2514252,11/05/2024,11/05/2024 - STATE GENERAL,A
2516377,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2545850,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2548644,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2559604,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2574228,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2580450,11/05/2024,11/05/2024 - STATE GENERAL,A
2555834,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2575728,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2592005,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2544401,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2517671,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2578144,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2571830,11/05/2024,11/05/2024 - STATE GENERAL,A
2514482,11/05/2024,11/05/2024 - STATE GENERAL,A
2567468,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2534665,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2551564,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2540489,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2556828,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2551572,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2561444,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2592794,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2579433,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2539556,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2587463,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2521279,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2529777,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2521282,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2530645,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2590033,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2596183,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2527732,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2521510,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2595579,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2583602,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2514791,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2515282,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2578202,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2518495,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2566020,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2570594,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2530442,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2529215,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2578003,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2595253,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2524565,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2566107,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2535139,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2578159,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2587992,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2566722,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2508714,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2529145,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2556583,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2566392,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2514525,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2584133,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2578642,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2529141,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2510766,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2564304,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2542985,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2542543,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2525473,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2537676,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2582756,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2531945,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2595589,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2531871,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2552329,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2510872,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2554422,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2517333,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2535074,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2568009,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2568278,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2502793,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2547064,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2520937,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2512094,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2576260,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2529002,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,A
2567624,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2512125,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2579618,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2568006,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2518662,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2580031,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2587175,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2537110,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2576216,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
2583680,08/13/2024,08/13/2024 - STATE PRIMARY,P
2574228,08/13/2024,08/13/2024 - STATE PRIMARY,A
2541488,08/13/2024,08/13/2024 - STATE PRIMARY,P
2524437,08/13/2024,08/13/2024 - STATE PRIMARY,A
2592794,08/13/2024,08/13/2024 - STATE PRIMARY,P
2580779,08/13/2024,08/13/2024 - STATE PRIMARY,P
2515380,08/13/2024,08/13/2024 - STATE PRIMARY,P
2544401,08/13/2024,08/13/2024 - STATE PRIMARY,P
2509783,08/13/2024,08/13/2024 - STATE PRIMARY,A
