VoterId,ElectionDate,ElectionDescription,VotingMethod
4356644,08/10/2010,08/10/2010 - STATE PRIMARY,P
4356644,11/02/2010,11/02/2010 - STATE GENERAL,P
4336993,11/04/2008,11/04/2008 - STATE GENERAL,P
4389163,11/02/2010,11/02/2010 - STATE GENERAL,P
4330771,11/08/2016,11/08/2016 - STATE GENERAL,P
4330771,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,A
4330771,10/18/2011,10/18/2011 - SPEC ELECT SEN DIST 61,P
4314943,11/06/2012,11/06/2012 - STATE GENERAL,P
4348103,09/09/2008,09/09/2008 - STATE PRIMARY,P
4330771,09/09/2008,09/09/2008 - STATE PRIMARY,P
4354716,11/04/2008,11/04/2008 - STATE GENERAL,P
4356644,11/08/2022,11/08/2022 - STATE GENERAL,A
4364116,11/02/2010,11/02/2010 - STATE GENERAL,P
4356644,11/04/2008,11/04/2008 - STATE GENERAL,P
4364116,11/06/2012,11/06/2012 - STATE GENERAL,P
4356644,08/09/2016,08/09/2016 - STATE PRIMARY,P
4364116,11/06/2018,11/06/2018 - STATE GENERAL,P
4356644,11/08/2016,11/08/2016 - STATE GENERAL,P
4364116,11/04/2008,11/04/2008 - STATE GENERAL,A
4356644,11/06/2012,11/06/2012 - STATE GENERAL,P
4356644,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4356644,08/11/2020,08/11/2020 - STATE PRIMARY,A
4356644,11/03/2020,11/03/2020 - STATE GENERAL,A
4317244,11/04/2008,11/04/2008 - STATE GENERAL,P
4354716,11/06/2012,11/06/2012 - STATE GENERAL,A
4354716,11/04/2014,11/04/2014 - STATE GENERAL,P
4354716,11/08/2016,11/08/2016 - STATE GENERAL,P
4354716,11/06/2018,11/06/2018 - STATE GENERAL,P
4363994,11/04/2014,11/04/2014 - STATE GENERAL,P
4363994,11/04/2008,11/04/2008 - STATE GENERAL,P
4330771,08/11/2020,08/11/2020 - STATE PRIMARY,A
4330771,11/03/2020,11/03/2020 - STATE GENERAL,P
4363994,11/08/2016,11/08/2016 - STATE GENERAL,P
4384954,11/04/2008,11/04/2008 - STATE GENERAL,P
4358328,11/07/2023,11/07/2023 - SD SPEC ELECT ISD 13 - COLUMBIA HEIGHTS,P
4384954,11/06/2012,11/06/2012 - STATE GENERAL,P
4390243,11/06/2012,11/06/2012 - STATE GENERAL,A
4337096,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4317535,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
4319024,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4356452,11/08/2016,11/08/2016 - STATE GENERAL,P
4356452,11/06/2018,11/06/2018 - STATE GENERAL,P
4356452,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4356452,08/11/2020,08/11/2020 - STATE PRIMARY,A
4356452,11/03/2020,11/03/2020 - STATE GENERAL,A
4356452,11/08/2022,11/08/2022 - STATE GENERAL,P
4384954,11/03/2020,11/03/2020 - STATE GENERAL,A
4356644,11/06/2018,11/06/2018 - STATE GENERAL,A
4318900,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4308684,11/04/2014,11/04/2014 - STATE GENERAL,P
4308684,11/08/2016,11/08/2016 - STATE GENERAL,A
4379580,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4384954,11/08/2016,11/08/2016 - STATE GENERAL,P
4384954,08/14/2018,08/14/2018 - STATE PRIMARY,P
4384954,11/06/2018,11/06/2018 - STATE GENERAL,P
4383747,11/04/2008,11/04/2008 - STATE GENERAL,P
4383747,11/06/2012,11/06/2012 - STATE GENERAL,A
4326140,11/06/2012,11/06/2012 - STATE GENERAL,P
4308700,11/04/2008,11/04/2008 - STATE GENERAL,P
4308700,11/06/2012,11/06/2012 - STATE GENERAL,P
4390186,11/04/2008,11/04/2008 - STATE GENERAL,A
4376700,11/06/2018,11/06/2018 - STATE GENERAL,P
4376700,08/11/2020,08/11/2020 - STATE PRIMARY,P
4376700,11/03/2020,11/03/2020 - STATE GENERAL,A
4376700,08/09/2022,08/09/2022 - STATE PRIMARY,P
4376700,11/08/2022,11/08/2022 - STATE GENERAL,A
4376700,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4336993,11/02/2010,11/02/2010 - STATE GENERAL,P
4320236,11/06/2012,11/06/2012 - STATE GENERAL,P
4336993,11/06/2012,11/06/2012 - STATE GENERAL,P
4387087,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4332838,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4370691,11/06/2012,11/06/2012 - STATE GENERAL,P
4319285,11/04/2008,11/04/2008 - STATE GENERAL,P
4320236,11/04/2008,11/04/2008 - STATE GENERAL,P
4356452,11/06/2012,11/06/2012 - STATE GENERAL,P
4311511,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4308165,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4356452,11/04/2008,11/04/2008 - STATE GENERAL,P
4356452,11/02/2010,11/02/2010 - STATE GENERAL,P
4379261,11/04/2008,11/04/2008 - STATE GENERAL,A
4334113,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4379545,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4356543,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4325366,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4372417,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4380889,09/20/2011,09/20/2011 - SD SPEC ELECT ISD 286 - BROOKLYN CENTER,M
4383796,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4397834,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4351657,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4364141,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4324509,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4345742,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4306897,11/05/2024,11/05/2024 - STATE GENERAL,P
4380889,11/04/2008,11/04/2008 - STATE GENERAL,P
4300229,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4383747,11/03/2020,11/03/2020 - STATE GENERAL,A
4383747,11/08/2022,11/08/2022 - STATE GENERAL,P
4308707,11/04/2008,11/04/2008 - STATE GENERAL,A
4384954,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4344843,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4326140,11/08/2016,11/08/2016 - STATE GENERAL,P
4383747,11/08/2016,11/08/2016 - STATE GENERAL,A
4346570,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4322437,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4350505,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4387223,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4354716,11/03/2020,11/03/2020 - STATE GENERAL,A
4332939,11/04/2008,11/04/2008 - STATE GENERAL,P
4338831,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4315996,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4355328,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4373467,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4322253,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4377044,11/06/2012,11/06/2012 - STATE GENERAL,P
4377044,11/08/2016,11/08/2016 - STATE GENERAL,A
4377044,11/03/2020,11/03/2020 - STATE GENERAL,A
4365986,11/04/2008,11/04/2008 - STATE GENERAL,P
4377507,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4340597,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4391505,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4308527,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4348375,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4361010,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4370769,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4331662,11/06/2012,11/06/2012 - STATE GENERAL,P
4364377,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4355325,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4346600,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4308707,11/06/2012,11/06/2012 - STATE GENERAL,A
4328211,11/04/2008,11/04/2008 - STATE GENERAL,P
4300374,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4353159,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4322034,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4351364,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4360006,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4319620,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4321533,11/05/2024,11/05/2024 - STATE GENERAL,P
4308707,08/10/2010,08/10/2010 - STATE PRIMARY,P
4389483,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4364505,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4376997,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4391736,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4351477,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4313187,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4335049,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4380889,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4304000,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4356669,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4377259,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4339818,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4330065,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4393389,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4332939,11/06/2012,11/06/2012 - STATE GENERAL,P
4358325,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4320061,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4307710,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4303014,11/06/2012,11/06/2012 - STATE GENERAL,P
4329288,11/04/2008,11/04/2008 - STATE GENERAL,P
4339465,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4325612,11/04/2008,11/04/2008 - STATE GENERAL,P
4336689,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4343969,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4332939,11/04/2014,11/04/2014 - STATE GENERAL,P
4316785,11/04/2008,11/04/2008 - STATE GENERAL,P
4396971,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4349956,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4334432,09/09/2008,09/09/2008 - STATE PRIMARY,P
4304013,11/04/2008,11/04/2008 - STATE GENERAL,P
4308836,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4384976,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4304013,11/06/2012,11/06/2012 - STATE GENERAL,P
4304013,11/03/2020,11/03/2020 - STATE GENERAL,A
4395466,11/04/2008,11/04/2008 - STATE GENERAL,P
4304013,11/08/2016,11/08/2016 - STATE GENERAL,A
4365382,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4360359,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4373051,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4369825,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4325383,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4354990,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4349243,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4374285,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4373527,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4308923,11/04/2008,11/04/2008 - STATE GENERAL,P
4389011,11/04/2008,11/04/2008 - STATE GENERAL,P
4334954,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4353612,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4350109,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4329288,11/02/2010,11/02/2010 - STATE GENERAL,P
4398022,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4315663,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4365970,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4316785,11/06/2012,11/06/2012 - STATE GENERAL,P
4303014,11/04/2008,11/04/2008 - STATE GENERAL,P
4319126,11/04/2008,11/04/2008 - STATE GENERAL,P
4360317,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4325635,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4362195,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4336708,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4333309,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4380825,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4352469,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4307596,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4360783,11/04/2008,11/04/2008 - STATE GENERAL,P
4367769,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4381721,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4354041,11/04/2008,11/04/2008 - STATE GENERAL,P
4316263,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4358454,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4378589,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4372688,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4380217,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4302120,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4363190,11/04/2008,11/04/2008 - STATE GENERAL,P
4327982,11/04/2008,11/04/2008 - STATE GENERAL,P
4385727,11/04/2008,11/04/2008 - STATE GENERAL,A
4351373,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4339314,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4334577,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4357307,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4390219,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4363190,11/03/2020,11/03/2020 - STATE GENERAL,P
4348700,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4397992,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4363190,11/06/2012,11/06/2012 - STATE GENERAL,P
4392779,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4313186,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4304013,11/04/2014,11/04/2014 - STATE GENERAL,P
4342887,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4382094,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4330904,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4320955,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4328951,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4366221,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4369324,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4371931,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4373432,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4361668,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4368238,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4364394,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4354667,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4363190,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
4363190,11/08/2016,11/08/2016 - STATE GENERAL,P
4363190,08/14/2018,08/14/2018 - STATE PRIMARY,A
4363190,11/06/2018,11/06/2018 - STATE GENERAL,A
4391007,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4308264,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4316119,11/05/2024,11/05/2024 - STATE GENERAL,P
4398823,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4334432,11/04/2008,11/04/2008 - STATE GENERAL,P
4323845,11/04/2008,11/04/2008 - STATE GENERAL,P
4346587,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4300574,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4371760,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4323262,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4399212,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4319283,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4348232,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4348575,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4358128,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4321330,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4358129,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4323059,11/05/2024,11/05/2024 - STATE GENERAL,P
4363781,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4350680,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4318355,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4385028,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4349022,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4305050,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4326750,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4368626,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4335725,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4311878,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4384474,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4313096,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4314135,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4362272,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4330259,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4302133,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4363760,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4377868,11/04/2008,11/04/2008 - STATE GENERAL,A
4306579,11/04/2008,11/04/2008 - STATE GENERAL,P
4306579,11/06/2012,11/06/2012 - STATE GENERAL,P
4391018,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4334768,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4335312,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4364642,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4350371,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4377248,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4352428,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4358212,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4382830,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4394353,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4389163,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4330771,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4394781,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4333169,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4372591,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4383526,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4367652,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4343744,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4349832,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4380049,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4384520,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4369245,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4325316,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4336856,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4385655,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4360083,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4389076,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4343206,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4395694,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4380671,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4375515,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4356644,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4319669,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4332287,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4336718,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4361469,11/04/2008,11/04/2008 - STATE GENERAL,P
4374059,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
4302156,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4306810,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4375756,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4380994,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
4359737,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4320470,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
4374296,11/04/2008,11/04/2008 - STATE GENERAL,P
4385727,08/14/2012,08/14/2012 - STATE PRIMARY,P
4385727,11/06/2012,11/06/2012 - STATE GENERAL,A
4385727,11/08/2016,11/08/2016 - STATE GENERAL,P
4383886,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4385727,11/02/2010,11/02/2010 - STATE GENERAL,P
4318699,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4315066,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4369313,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4313827,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4346520,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4304062,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4334432,11/08/2016,11/08/2016 - STATE GENERAL,A
4329377,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4319672,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4335569,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4343616,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4381661,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4323326,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4354671,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4343071,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4338430,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4309793,11/04/2008,11/04/2008 - STATE GENERAL,P
4328211,11/06/2012,11/06/2012 - STATE GENERAL,P
4385727,08/11/2020,08/11/2020 - STATE PRIMARY,A
4385727,11/03/2020,11/03/2020 - STATE GENERAL,A
4382193,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4385727,11/06/2018,11/06/2018 - STATE GENERAL,P
4385727,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
4320236,08/14/2018,08/14/2018 - STATE PRIMARY,P
4374296,11/06/2012,11/06/2012 - STATE GENERAL,P
4303711,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
4374715,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
4394528,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
