VoterId,ElectionDate,ElectionDescription,VotingMethod
1703505,11/07/2000,STATE GENERAL,P
1703505,11/03/1998,STATE GENERAL,P
1703505,11/05/1996,STATE GENERAL,P
1703505,11/08/1994,SCHOOL BOARD ELECTION,P
1703505,12/31/1994,SPECIAL ELECTION,P
1703505,11/02/2004,11/02/2004 - STATE GENERAL,P
1703505,11/07/2006,11/07/2006 - STATE GENERAL,A
1703505,11/04/2008,11/04/2008 - STATE GENERAL,P
1703505,11/02/2010,11/02/2010 - STATE GENERAL,P
1703505,11/06/2012,11/06/2012 - STATE GENERAL,P
1703505,11/04/2014,11/04/2014 - STATE GENERAL,P
1703505,11/08/2016,11/08/2016 - STATE GENERAL,P
1703505,11/06/2018,11/06/2018 - STATE GENERAL,P
1703505,11/03/2020,11/03/2020 - STATE GENERAL,A
1703505,08/09/2022,08/09/2022 - STATE PRIMARY,P
1703505,11/08/2022,11/08/2022 - STATE GENERAL,P
1710607,11/07/2000,STATE GENERAL,P
1710607,11/02/1999,MUNICIPAL GENERAL,P
1710607,11/03/1998,STATE GENERAL,P
1710607,09/13/1994,STATE PRIMARY ELECTION,P
1710607,11/08/1994,STATE GENERAL,P
1710607,11/05/1996,STATE GENERAL,P
1710607,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
1710607,11/02/2010,11/02/2010 - STATE GENERAL,P
1710607,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1710607,11/04/2008,11/04/2008 - STATE GENERAL,P
1710607,09/09/2008,09/09/2008 - STATE PRIMARY,P
1710607,08/10/2010,08/10/2010 - STATE PRIMARY,P
1710607,11/07/2006,11/07/2006 - STATE GENERAL,P
1710607,11/02/2004,11/02/2004 - STATE GENERAL,P
1710607,11/06/2012,11/06/2012 - STATE GENERAL,P
1710607,08/12/2014,08/12/2014 - STATE PRIMARY,P
1710607,11/04/2014,11/04/2014 - STATE GENERAL,P
1710607,11/08/2016,11/08/2016 - STATE GENERAL,P
1710607,08/14/2018,08/14/2018 - STATE PRIMARY,P
1710607,11/06/2018,11/06/2018 - STATE GENERAL,P
1710607,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,A
1710607,08/11/2020,08/11/2020 - STATE PRIMARY,A
1710607,11/03/2020,11/03/2020 - STATE GENERAL,A
1710607,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,A
1710607,08/09/2022,08/09/2022 - STATE PRIMARY,A
1710607,11/08/2022,11/08/2022 - STATE GENERAL,A
1712956,11/05/1996,STATE GENERAL,P
1712956,11/08/2016,11/08/2016 - STATE GENERAL,P
1712956,11/03/2020,11/03/2020 - STATE GENERAL,P
1716974,11/04/2014,11/04/2014 - STATE GENERAL,P
1716974,08/10/2010,08/10/2010 - STATE PRIMARY,P
1716974,11/07/2000,STATE GENERAL,P
1716974,11/06/2001,SCHOOL BOARD ELECTION,P
1716974,11/02/2004,11/02/2004 - STATE GENERAL,A
1716974,09/12/2000,STATE PRIMARY ELECTION,P
1716974,11/06/2001,2001 SCHOOL DISTRICT,A
1716974,11/04/2008,11/04/2008 - STATE GENERAL,A
1716974,11/03/2020,11/03/2020 - STATE GENERAL,P
1716974,09/12/2000,STATE PRIMARY ELECTION,P
1700007,11/07/1995,SCHOOL BOARD ELECTION,P
1700007,09/13/1994,STATE PRIMARY ELECTION,P
1700007,11/08/1994,SCHOOL BOARD ELECTION,P
1700007,11/04/1997,SCHOOL BOARD ELECTION,P
1700007,11/08/1994,STATE GENERAL,P
1700007,12/31/1994,SPECIAL ELECTION,P
1700007,11/02/1993,SCHOOL BOARD ELECTION,P
1700007,11/05/1996,STATE GENERAL,P
1700007,11/08/2016,11/08/2016 - STATE GENERAL,A
1700007,11/03/2020,11/03/2020 - STATE GENERAL,P
1700007,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
1703273,11/04/1997,SCHOOL BOARD ELECTION,P
1703273,09/15/1998,STATE PRIMARY ELECTION,P
1703273,11/04/2008,11/04/2008 - STATE GENERAL,P
1703273,11/08/1994,SCHOOL BOARD ELECTION,P
1703273,09/10/2002,09-10-02 STATE PRIMARY,P
1703273,11/08/1994,STATE GENERAL,P
1703273,11/05/1996,STATE GENERAL,P
1703273,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1703273,11/03/1998,STATE GENERAL,P
1703273,11/07/2000,STATE GENERAL,P
1703273,11/06/2012,11/06/2012 - STATE GENERAL,P
1703273,08/12/2014,08/12/2014 - STATE PRIMARY,P
1703273,11/04/2014,11/04/2014 - STATE GENERAL,P
1703273,11/06/2018,11/06/2018 - STATE GENERAL,P
1703273,11/05/2019,11/05/2019 - MUNICIPAL GENERAL,P
1703273,11/03/2020,11/03/2020 - STATE GENERAL,A
1703273,11/08/2022,11/08/2022 - STATE GENERAL,P
1710186,11/04/2008,11/04/2008 - STATE GENERAL,P
1710186,08/14/2018,08/14/2018 - STATE PRIMARY,P
1710186,11/06/2018,11/06/2018 - STATE GENERAL,P
1711350,11/05/1996,STATE GENERAL,P
1711350,11/08/2016,11/08/2016 - STATE GENERAL,P
1711350,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
1711350,11/06/2018,11/06/2018 - STATE GENERAL,P
1711350,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1711350,11/03/2020,11/03/2020 - STATE GENERAL,A
1711350,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
1711350,08/09/2022,08/09/2022 - STATE PRIMARY,P
1711350,11/08/2022,11/08/2022 - STATE GENERAL,P
1712980,11/06/2001,2001 SCHOOL DISTRICT,P
1712980,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1725352,08/14/2012,08/14/2012 - STATE PRIMARY,P
1725352,11/06/2012,11/06/2012 - STATE GENERAL,P
1725352,09/12/2000,STATE PRIMARY ELECTION,P
1725352,11/07/2000,STATE GENERAL,P
1725352,09/15/1998,STATE PRIMARY ELECTION,P
1725352,11/05/1996,STATE GENERAL,P
1725352,11/07/1995,SCHOOL BOARD ELECTION,P
1713487,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1713487,11/07/2000,STATE GENERAL,P
1713487,11/02/2004,11/02/2004 - STATE GENERAL,P
1713487,11/07/2006,11/07/2006 - STATE GENERAL,P
1713487,11/04/2008,11/04/2008 - STATE GENERAL,P
1713487,11/02/2010,11/02/2010 - STATE GENERAL,P
1713487,11/06/2012,11/06/2012 - STATE GENERAL,P
1713487,11/04/2014,11/04/2014 - STATE GENERAL,P
1713487,11/08/2016,11/08/2016 - STATE GENERAL,P
1713487,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
1713487,11/06/2018,11/06/2018 - STATE GENERAL,P
1713487,11/03/2020,11/03/2020 - STATE GENERAL,A
1713487,11/08/2022,11/08/2022 - STATE GENERAL,P
1718957,11/06/2001,2001 SCHOOL DISTRICT,P
1718957,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1718957,11/02/2004,11/02/2004 - STATE GENERAL,P
1718957,11/06/2001,SCHOOL BOARD ELECTION,P
1718957,11/07/2000,STATE GENERAL,P
1718957,11/02/1999,MUNICIPAL GENERAL,P
1718957,11/03/1998,STATE GENERAL,P
1718957,11/05/1996,STATE GENERAL,P
1718957,11/08/1994,STATE GENERAL,P
1718957,11/07/2006,11/07/2006 - STATE GENERAL,P
1718957,11/04/2008,11/04/2008 - STATE GENERAL,P
1718957,11/02/2010,11/02/2010 - STATE GENERAL,P
1718957,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 347 - WILLMAR,P
1718957,11/06/2012,11/06/2012 - STATE GENERAL,P
1718957,11/04/2014,11/04/2014 - STATE GENERAL,P
1718957,05/19/2015,05/19/2015 - SD SPEC ELECT ISD 347 - WILLMAR,P
1718957,11/08/2016,11/08/2016 - STATE GENERAL,P
1718957,08/14/2018,08/14/2018 - STATE PRIMARY,P
1718957,11/06/2018,11/06/2018 - STATE GENERAL,P
1718957,11/05/2019,11/05/2019 - SCHOOL DISTRICT GENERAL,P
1718957,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1718957,11/03/2020,11/03/2020 - STATE GENERAL,A
1718957,11/02/2021,11/02/2021 - SCHOOL DISTRICT GENERAL,P
1745727,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
1718957,08/09/2022,08/09/2022 - STATE PRIMARY,P
1718957,11/08/2022,11/08/2022 - STATE GENERAL,A
1707247,11/03/1998,STATE GENERAL,P
1707247,11/05/1996,STATE GENERAL,P
1707247,11/07/2006,11/07/2006 - STATE GENERAL,P
1707247,11/06/2012,11/06/2012 - STATE GENERAL,P
1707247,11/08/2016,11/08/2016 - STATE GENERAL,P
1707247,11/06/2018,11/06/2018 - STATE GENERAL,P
1707247,11/03/2020,11/03/2020 - STATE GENERAL,P
1709084,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1709084,11/02/2004,11/02/2004 - STATE GENERAL,P
1709084,11/07/2000,STATE GENERAL,P
1709084,11/07/2006,11/07/2006 - STATE GENERAL,P
1709084,11/04/2008,11/04/2008 - STATE GENERAL,P
1709084,11/02/2010,11/02/2010 - STATE GENERAL,P
1709084,11/06/2012,11/06/2012 - STATE GENERAL,P
1709084,02/12/2013,02/12/2013 - SPEC ELECT LEG DIST 14A,P
1709084,11/04/2014,11/04/2014 - STATE GENERAL,P
1709084,11/08/2016,11/08/2016 - STATE GENERAL,P
1709084,08/14/2018,08/14/2018 - STATE PRIMARY,P
1709084,11/06/2018,11/06/2018 - STATE GENERAL,P
1709084,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1709084,08/11/2020,08/11/2020 - STATE PRIMARY,P
1709084,11/03/2020,11/03/2020 - STATE GENERAL,P
1709084,08/09/2022,08/09/2022 - STATE PRIMARY,P
1709084,11/08/2022,11/08/2022 - STATE GENERAL,A
1715671,11/02/2004,11/02/2004 - STATE GENERAL,P
1715671,11/05/1996,STATE GENERAL,P
1715671,11/08/1994,STATE GENERAL,P
1715671,11/07/2006,11/07/2006 - STATE GENERAL,P
1713673,11/04/1997,SCHOOL BOARD ELECTION,P
1713673,11/07/2006,11/07/2006 - STATE GENERAL,P
1713673,11/04/2008,11/04/2008 - STATE GENERAL,P
1713673,11/02/2010,11/02/2010 - STATE GENERAL,P
1713673,11/06/2012,11/06/2012 - STATE GENERAL,P
1713673,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
1713673,11/04/2014,11/04/2014 - STATE GENERAL,P
1713673,11/08/2016,11/08/2016 - STATE GENERAL,P
1713673,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
1713673,08/14/2018,08/14/2018 - STATE PRIMARY,A
1713673,11/06/2018,11/06/2018 - STATE GENERAL,A
1713673,08/11/2020,08/11/2020 - STATE PRIMARY,P
1713673,11/03/2020,11/03/2020 - STATE GENERAL,A
1713673,08/09/2022,08/09/2022 - STATE PRIMARY,P
1713673,11/08/2022,11/08/2022 - STATE GENERAL,A
1716346,11/04/2008,11/04/2008 - STATE GENERAL,P
1716346,11/06/2012,11/06/2012 - STATE GENERAL,P
1716346,11/05/1996,STATE GENERAL,P
1716346,11/02/2004,11/02/2004 - STATE GENERAL,P
1712980,11/02/2004,11/02/2004 - STATE GENERAL,P
1712980,11/05/1996,STATE GENERAL,P
1712980,11/06/2007,11/06/2007 - SD SPEC ELECT ISD 241 - ALBERT LEA,P
1712980,11/04/2008,11/04/2008 - STATE GENERAL,A
1712980,11/02/2010,11/02/2010 - STATE GENERAL,A
1712980,11/06/2012,11/06/2012 - STATE GENERAL,P
1712980,05/12/2015,05/12/2015 - SD SPEC ELECT ISD 2859 - GLENCOE-SILVER LAKE,P
1712980,11/08/2016,11/08/2016 - STATE GENERAL,P
1712980,08/14/2018,08/14/2018 - STATE PRIMARY,P
1712980,11/06/2018,11/06/2018 - STATE GENERAL,P
1712980,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1712980,08/11/2020,08/11/2020 - STATE PRIMARY,P
1712980,11/03/2020,11/03/2020 - STATE GENERAL,P
1712980,11/08/2022,11/08/2022 - STATE GENERAL,P
1716549,11/02/2004,11/02/2004 - STATE GENERAL,A
1716549,11/04/2008,11/04/2008 - STATE GENERAL,P
1716549,11/02/2010,11/02/2010 - STATE GENERAL,P
1716549,11/06/2012,11/06/2012 - STATE GENERAL,P
1716549,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
1716549,11/04/2014,11/04/2014 - STATE GENERAL,P
1716549,11/08/2016,11/08/2016 - STATE GENERAL,A
1716549,11/06/2018,11/06/2018 - STATE GENERAL,A
1716549,08/11/2020,08/11/2020 - STATE PRIMARY,A
1716549,11/03/2020,11/03/2020 - STATE GENERAL,A
1716549,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,A
1716549,08/09/2022,08/09/2022 - STATE PRIMARY,A
1716549,11/08/2022,11/08/2022 - STATE GENERAL,A
1717667,11/06/2001,2001 SCHOOL DISTRICT,P
1717667,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1717667,11/02/2004,11/02/2004 - STATE GENERAL,P
1717667,11/06/2001,SCHOOL BOARD ELECTION,P
1717667,09/12/2000,STATE PRIMARY ELECTION,P
1717667,11/07/2000,STATE GENERAL,P
1717667,11/02/1999,MUNICIPAL GENERAL,P
1717667,09/15/1998,STATE PRIMARY ELECTION,P
1717667,11/03/1998,STATE GENERAL,P
1717667,11/05/1996,STATE GENERAL,P
1717667,09/13/1994,STATE PRIMARY ELECTION,P
1717667,11/08/1994,STATE GENERAL,P
1717667,12/31/1994,SPECIAL ELECTION,P
1717667,09/10/2002,09-10-02 STATE PRIMARY,P
1717667,09/12/2006,09/12/2006 - STATE PRIMARY,P
1717667,11/07/2006,11/07/2006 - STATE GENERAL,P
1717667,09/09/2008,09/09/2008 - STATE PRIMARY,P
1717667,11/04/2008,11/04/2008 - STATE GENERAL,P
1717667,11/02/2010,11/02/2010 - STATE GENERAL,P
1717667,11/08/2011,11/08/2011 - SD SPEC ELECT ISD 347 - WILLMAR,P
1717667,11/06/2012,11/06/2012 - STATE GENERAL,P
1717667,08/12/2014,08/12/2014 - STATE PRIMARY,P
1717667,11/04/2014,11/04/2014 - STATE GENERAL,P
1717667,05/19/2015,05/19/2015 - SD SPEC ELECT ISD 347 - WILLMAR,P
1717667,08/09/2016,08/09/2016 - STATE PRIMARY,P
1717667,11/08/2016,11/08/2016 - STATE GENERAL,P
1717667,11/06/2018,11/06/2018 - STATE GENERAL,P
1717667,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1717667,11/03/2020,11/03/2020 - STATE GENERAL,A
1717667,11/08/2022,11/08/2022 - STATE GENERAL,A
1717819,11/05/1996,STATE GENERAL,P
1717819,11/07/2000,STATE GENERAL,P
1717819,11/04/1997,SCHOOL BOARD ELECTION,P
1717819,09/09/1997,MUNICIPAL PRIMARY,P
1715671,11/04/2008,11/04/2008 - STATE GENERAL,P
1715671,11/02/2010,11/02/2010 - STATE GENERAL,P
1715671,11/06/2012,11/06/2012 - STATE GENERAL,P
1715671,11/08/2016,11/08/2016 - STATE GENERAL,A
1715671,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
1715671,11/06/2018,11/06/2018 - STATE GENERAL,P
1715671,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1715671,08/11/2020,08/11/2020 - STATE PRIMARY,P
1715671,11/03/2020,11/03/2020 - STATE GENERAL,A
1715671,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
1715671,08/09/2022,08/09/2022 - STATE PRIMARY,P
1715671,11/08/2022,11/08/2022 - STATE GENERAL,A
1715730,11/06/2018,11/06/2018 - STATE GENERAL,P
1715730,11/03/2020,11/03/2020 - STATE GENERAL,A
1715730,08/09/2022,08/09/2022 - STATE PRIMARY,P
1715730,11/08/2022,11/08/2022 - STATE GENERAL,P
1715931,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1715931,11/06/2001,2001 SCHOOL DISTRICT,P
1715931,11/04/2003,11/04/2003 GENERAL ELECTION,P
1715931,11/06/2001,SCHOOL BOARD ELECTION,P
1715931,11/07/2000,STATE GENERAL,P
1715931,11/03/1998,STATE GENERAL,P
1715931,11/05/1996,STATE GENERAL,P
1715931,11/08/1994,STATE GENERAL,P
1715931,11/02/2004,11/02/2004 - STATE GENERAL,P
1715931,11/07/2006,11/07/2006 - STATE GENERAL,P
1715931,11/02/2010,11/02/2010 - STATE GENERAL,P
1715931,08/14/2012,08/14/2012 - STATE PRIMARY,P
1715931,11/06/2012,11/06/2012 - STATE GENERAL,P
1715931,08/12/2014,08/12/2014 - STATE PRIMARY,P
1715931,11/04/2014,11/04/2014 - STATE GENERAL,P
1715931,11/08/2016,11/08/2016 - STATE GENERAL,A
1715931,11/06/2018,11/06/2018 - STATE GENERAL,A
1715931,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
1715931,08/11/2020,08/11/2020 - STATE PRIMARY,A
1715931,11/03/2020,11/03/2020 - STATE GENERAL,A
1715931,08/09/2022,08/09/2022 - STATE PRIMARY,P
1715931,11/08/2022,11/08/2022 - STATE GENERAL,P
1717819,09/10/2002,09-10-02 STATE PRIMARY,P
1717819,12/31/1995,SPECIAL ELECTION,P
1717819,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
1717819,11/04/2008,11/04/2008 - STATE GENERAL,P
1717819,09/15/1998,STATE PRIMARY ELECTION,P
1717819,11/04/2003,11/04/2003 GENERAL ELECTION,P
1717819,11/06/2001,2001 SCHOOL DISTRICT,P
1717819,11/02/2004,11/02/2004 - STATE GENERAL,P
1717819,11/06/2001,SCHOOL BOARD ELECTION,P
1717819,11/02/1999,MUNICIPAL GENERAL,P
1717819,11/07/1995,SCHOOL BOARD ELECTION,P
1717819,09/12/2000,STATE PRIMARY ELECTION,P
1717819,11/03/1998,STATE GENERAL,P
1717819,11/02/2010,11/02/2010 - STATE GENERAL,P
1717819,11/07/2006,11/07/2006 - STATE GENERAL,P
1717819,11/03/1998,MUNICIPAL GENERAL,P
1717819,11/04/2014,11/04/2014 - STATE GENERAL,A
1717819,11/08/2016,11/08/2016 - STATE GENERAL,A
1717819,11/06/2018,11/06/2018 - STATE GENERAL,A
