VoterId,ElectionDate,ElectionDescription,VotingMethod
5602107,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5643229,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5613865,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5646846,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5625533,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5616763,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5616387,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5623605,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5686354,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5686593,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5600366,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5680470,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5629991,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5630342,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5633665,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5642748,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5656187,08/13/2024,08/13/2024 - STATE PRIMARY,P
5685091,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5631688,11/06/2018,11/06/2018 - STATE GENERAL,P
5615788,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5615788,11/06/2018,11/06/2018 - STATE GENERAL,A
5607758,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5601158,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5611604,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5610637,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5635779,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5685712,11/06/2018,11/06/2018 - STATE GENERAL,P
5629766,08/13/2024,08/13/2024 - STATE PRIMARY,A
5621056,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5663808,11/06/2018,11/06/2018 - STATE GENERAL,P
5662436,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5627868,11/03/2020,11/03/2020 - STATE GENERAL,A
5644957,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5624307,11/06/2018,11/06/2018 - STATE GENERAL,P
5627868,11/06/2018,11/06/2018 - STATE GENERAL,P
5636505,11/05/2024,11/05/2024 - STATE GENERAL,A
5660805,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5630863,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5603464,11/06/2018,11/06/2018 - STATE GENERAL,A
5663508,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5685157,11/05/2024,11/05/2024 - STATE GENERAL,P
5628818,11/05/2024,11/05/2024 - STATE GENERAL,P
5669020,11/06/2018,11/06/2018 - STATE GENERAL,P
5631211,11/06/2018,11/06/2018 - STATE GENERAL,P
5631211,11/03/2020,11/03/2020 - STATE GENERAL,P
5628320,11/06/2018,11/06/2018 - STATE GENERAL,P
5663342,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5659189,11/05/2024,11/05/2024 - STATE GENERAL,P
5615788,11/03/2020,11/03/2020 - STATE GENERAL,A
5646674,08/13/2024,08/13/2024 - STATE PRIMARY,P
5619900,11/06/2018,11/06/2018 - STATE GENERAL,A
5661083,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
5670727,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5680152,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5626540,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5685712,11/03/2020,11/03/2020 - STATE GENERAL,A
5656300,11/03/2020,11/03/2020 - STATE GENERAL,A
5656300,11/06/2018,11/06/2018 - STATE GENERAL,A
5662431,11/06/2018,11/06/2018 - STATE GENERAL,P
5635568,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5626943,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5642835,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5615072,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5694968,11/06/2018,11/06/2018 - STATE GENERAL,P
5614908,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5687044,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5603710,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5646660,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5628320,11/03/2020,11/03/2020 - STATE GENERAL,A
5623936,11/06/2018,11/06/2018 - STATE GENERAL,P
5649167,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5606018,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5666205,11/05/2024,11/05/2024 - STATE GENERAL,P
5682423,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,A
5643190,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5648768,11/06/2018,11/06/2018 - STATE GENERAL,P
5661461,11/05/2024,11/05/2024 - STATE GENERAL,P
5669579,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
5643371,11/05/2024,11/05/2024 - STATE GENERAL,P
5619733,11/05/2024,11/05/2024 - STATE GENERAL,P
5616942,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5633413,11/06/2018,11/06/2018 - STATE GENERAL,P
5608969,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5629827,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5640063,11/06/2018,11/06/2018 - STATE GENERAL,P
5602821,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5640063,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5687283,11/06/2018,11/06/2018 - STATE GENERAL,A
5641354,11/06/2018,11/06/2018 - STATE GENERAL,P
5641354,11/03/2020,11/03/2020 - STATE GENERAL,P
5641354,08/09/2022,08/09/2022 - STATE PRIMARY,P
5641354,11/08/2022,11/08/2022 - STATE GENERAL,A
5606800,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5686704,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5603624,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5600316,11/05/2024,11/05/2024 - STATE GENERAL,A
5641354,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5689434,11/05/2024,11/05/2024 - STATE GENERAL,A
5608356,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5671026,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5650010,11/03/2020,11/03/2020 - STATE GENERAL,A
5684870,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
5684870,11/08/2022,11/08/2022 - STATE GENERAL,P
5641517,11/05/2024,11/05/2024 - STATE GENERAL,A
5621246,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5691487,11/06/2018,11/06/2018 - STATE GENERAL,A
5603052,11/06/2018,11/06/2018 - STATE GENERAL,P
5670202,11/05/2024,11/05/2024 - STATE GENERAL,A
5684588,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5623462,11/03/2020,11/03/2020 - STATE GENERAL,A
5693580,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
5669023,11/06/2018,11/06/2018 - STATE GENERAL,P
5643955,11/06/2018,11/06/2018 - STATE GENERAL,P
5662431,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
5651394,11/05/2024,11/05/2024 - STATE GENERAL,P
5603847,11/06/2018,11/06/2018 - STATE GENERAL,A
5631959,11/06/2018,11/06/2018 - STATE GENERAL,P
5693783,11/05/2024,11/05/2024 - STATE GENERAL,P
5684870,11/06/2018,11/06/2018 - STATE GENERAL,A
5619900,11/03/2020,11/03/2020 - STATE GENERAL,P
5616915,11/06/2018,11/06/2018 - STATE GENERAL,P
5663956,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5649859,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
5603792,11/05/2024,11/05/2024 - STATE GENERAL,P
5635813,04/09/2024,04/09/2024 - SPEC ELECT CITYWIDE MOUNDS VIEW,P
5610485,11/06/2018,11/06/2018 - STATE GENERAL,A
