VoterId,ElectionDate,ElectionDescription,VotingMethod
3400495,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3445219,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3495115,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3401809,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3402818,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3410740,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3497509,11/07/2006,11/07/2006 - STATE GENERAL,P
3406106,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
3494056,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3496158,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3478202,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3456355,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3487572,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3443628,11/06/2012,11/06/2012 - STATE GENERAL,P
3443628,11/08/2016,11/08/2016 - STATE GENERAL,P
3443628,08/14/2018,08/14/2018 - STATE PRIMARY,P
3443628,11/06/2018,11/06/2018 - STATE GENERAL,P
3443628,11/03/2020,11/03/2020 - STATE GENERAL,A
3411766,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3461683,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
3467402,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
3475656,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3492479,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3428242,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3478597,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
3492845,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3431466,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3427754,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3496033,11/07/2006,11/07/2006 - STATE GENERAL,P
3421355,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3463644,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3496033,11/02/2004,11/02/2004 - STATE GENERAL,P
3407416,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3496033,11/04/2008,11/04/2008 - STATE GENERAL,P
3406929,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3420443,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3460335,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3477725,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3442412,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3463852,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3443723,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3472326,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3479378,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3451201,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3499834,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3403682,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3477837,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3477764,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3497509,11/04/2014,11/04/2014 - STATE GENERAL,P
3414382,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3409490,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3497509,11/04/2008,11/04/2008 - STATE GENERAL,P
3426119,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3450820,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3477745,11/04/2008,11/04/2008 - STATE GENERAL,A
3470972,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3446499,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3460612,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3477370,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3477745,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3469753,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
3436841,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3481724,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3488867,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3429053,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3456355,11/07/2000,STATE GENERAL,P
3456355,11/02/1999,MUNICIPAL GENERAL,P
3405605,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3434762,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3449578,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3483509,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3466943,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3456361,11/05/2024,11/05/2024 - STATE GENERAL,P
3485480,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3428217,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3477710,11/04/2008,11/04/2008 - STATE GENERAL,A
3403998,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
3450730,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3464549,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3472992,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3404069,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3421290,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3422160,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3427143,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
3423636,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3434523,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3417742,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3445728,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3410787,11/05/2024,11/05/2024 - STATE GENERAL,A
3430091,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3446797,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3435101,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3407828,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
3405689,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3488246,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3496698,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
3428291,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3412928,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3497509,11/02/2010,11/02/2010 - STATE GENERAL,P
3401479,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3458777,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3492903,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
3405581,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3407932,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3448928,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3430185,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3421001,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3438098,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,A
3498674,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3499834,11/02/2004,11/02/2004 - STATE GENERAL,P
3461374,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3497509,11/03/2020,11/03/2020 - STATE GENERAL,A
3414382,11/02/2004,11/02/2004 - STATE GENERAL,P
3451959,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3497509,11/08/2016,11/08/2016 - STATE GENERAL,A
3492094,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3436491,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3427754,11/02/2004,11/02/2004 - STATE GENERAL,P
3496033,08/11/2020,08/11/2020 - STATE PRIMARY,A
3495688,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
3436005,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3420255,08/13/2024,08/13/2024 - STATE PRIMARY,P
3420038,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3427821,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3468950,01/28/2025,01/28/2025 - SPEC ELECT SEN DIST 60,P
3496033,11/03/2020,11/03/2020 - STATE GENERAL,A
3420038,11/07/2006,11/07/2006 - STATE GENERAL,P
3420038,11/04/2008,11/04/2008 - STATE GENERAL,P
3495688,11/04/2008,11/04/2008 - STATE GENERAL,P
3426119,11/04/2008,11/04/2008 - STATE GENERAL,P
3414382,11/04/2008,11/04/2008 - STATE GENERAL,P
3420038,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,P
3420038,11/08/2022,11/08/2022 - STATE GENERAL,A
3477745,11/06/2012,11/06/2012 - STATE GENERAL,P
3426119,11/02/2004,11/02/2004 - STATE GENERAL,P
3426119,11/07/2006,11/07/2006 - STATE GENERAL,P
3420038,11/06/2012,11/06/2012 - STATE GENERAL,P
3490147,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3420038,11/03/2020,11/03/2020 - STATE GENERAL,P
3472421,11/02/2004,11/02/2004 - STATE GENERAL,P
3472421,11/04/2008,11/04/2008 - STATE GENERAL,P
3472421,11/08/2016,11/08/2016 - STATE GENERAL,P
3472421,11/06/2018,11/06/2018 - STATE GENERAL,P
3426119,11/02/2010,11/02/2010 - STATE GENERAL,P
3477745,11/04/2014,11/04/2014 - STATE GENERAL,P
3496033,11/06/2018,11/06/2018 - STATE GENERAL,A
3461062,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3473189,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3448450,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3470291,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3430202,11/05/2024,11/05/2024 - STATE GENERAL,P
3421795,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
3408495,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3461947,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3478397,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3492397,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3427754,11/04/2008,11/04/2008 - STATE GENERAL,P
3408138,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3441429,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3462700,11/05/2002,11-05-02 STATE GENERAL ELECTION,A
3412654,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3497009,11/07/2023,11/07/2023 - SCHOOL DISTRICT GENERAL,P
3414382,11/06/2012,11/06/2012 - STATE GENERAL,P
3416004,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3482606,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3429091,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3426119,11/06/2012,11/06/2012 - STATE GENERAL,A
3417163,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
3497049,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3493664,11/02/2004,11/02/2004 - STATE GENERAL,P
3404921,11/05/2024,11/05/2024 - STATE GENERAL,A
3446688,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3449328,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3426119,11/08/2016,11/08/2016 - STATE GENERAL,A
3426119,08/14/2018,08/14/2018 - STATE PRIMARY,P
3462700,11/08/2005,11/08/2005 - MUNICIPAL GENERAL,P
3426119,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,P
3417163,11/02/2004,11/02/2004 - STATE GENERAL,P
3426119,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
3426119,08/11/2020,08/11/2020 - STATE PRIMARY,P
3426119,11/03/2020,11/03/2020 - STATE GENERAL,A
3472421,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3426119,11/06/2018,11/06/2018 - STATE GENERAL,P
3455336,05/14/2024,05/14/2024 - SPEC ELECT HENNEPIN CO COM 06,P
3462700,11/02/2004,11/02/2004 - STATE GENERAL,P
3431347,11/02/2004,11/02/2004 - STATE GENERAL,P
3493681,11/02/2004,11/02/2004 - STATE GENERAL,P
3477745,11/08/2016,11/08/2016 - STATE GENERAL,A
3475892,03/05/2024,03/05/2024 - PRESIDENTIAL PRIMARY,P
3489278,11/03/1998,STATE GENERAL,P
3456039,11/07/2006,11/07/2006 - STATE GENERAL,P
3456039,11/04/2008,11/04/2008 - STATE GENERAL,P
3456039,11/06/2018,11/06/2018 - STATE GENERAL,P
3456039,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3456039,11/02/2004,11/02/2004 - STATE GENERAL,P
3456039,11/08/2016,11/08/2016 - STATE GENERAL,P
3489278,11/07/2006,11/07/2006 - STATE GENERAL,P
3493084,11/05/2024,11/05/2024 - STATE GENERAL,A
3478464,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3471382,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3477274,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3478611,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3483301,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3479446,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3493283,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3407733,11/02/2004,11/02/2004 - STATE GENERAL,P
3489278,11/04/2008,11/04/2008 - STATE GENERAL,P
3478961,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3499484,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3462700,11/07/2006,11/07/2006 - STATE GENERAL,A
3488525,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3455565,11/05/2024,11/05/2024 - STATE GENERAL,A
3474321,11/05/2002,11-5-2002 STATE GENERAL ELECTION,P
3462700,11/04/2008,11/04/2008 - STATE GENERAL,P
3421795,11/02/2004,11/02/2004 - STATE GENERAL,P
3421795,11/04/2014,11/04/2014 - STATE GENERAL,P
3421795,11/06/2018,11/06/2018 - STATE GENERAL,P
3421795,11/03/2020,11/03/2020 - STATE GENERAL,P
3435215,11/02/2004,11/02/2004 - STATE GENERAL,P
3435215,08/14/2012,08/14/2012 - STATE PRIMARY,P
3435215,11/08/2016,11/08/2016 - STATE GENERAL,P
3435215,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3421795,11/08/2022,11/08/2022 - STATE GENERAL,P
3435215,11/06/2012,11/06/2012 - STATE GENERAL,P
3435215,09/09/2008,09/09/2008 - STATE PRIMARY,P
3435215,11/02/2010,11/02/2010 - STATE GENERAL,P
3493664,11/07/2006,11/07/2006 - STATE GENERAL,P
3453351,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3479378,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3462700,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
3489278,11/02/2004,11/02/2004 - STATE GENERAL,P
3487742,11/07/2006,11/07/2006 - STATE GENERAL,P
3487742,11/06/2001,2001 CITY/SCHOOL DISTRICT,P
3487742,11/03/1998,STATE GENERAL,P
3487742,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3487742,11/07/2017,11/07/2017 - MUNICIPAL GENERAL,A
3487742,11/02/2004,11/02/2004 - STATE GENERAL,P
3487742,09/12/2006,09/12/2006 - STATE PRIMARY,P
3487742,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
3487742,11/04/2014,11/04/2014 - STATE GENERAL,P
3487742,08/14/2018,08/14/2018 - STATE PRIMARY,P
3487742,11/06/2018,11/06/2018 - STATE GENERAL,A
3487742,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
3487742,08/11/2020,08/11/2020 - STATE PRIMARY,A
3487742,11/03/2020,11/03/2020 - STATE GENERAL,A
3487742,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,A
3487742,11/08/2016,11/08/2016 - STATE GENERAL,A
3435215,11/05/2024,11/05/2024 - STATE GENERAL,A
3487742,11/04/2008,11/04/2008 - STATE GENERAL,A
3487742,11/02/2010,11/02/2010 - STATE GENERAL,P
3487742,11/06/2012,11/06/2012 - STATE GENERAL,P
3429496,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3429496,11/02/2004,11/02/2004 - STATE GENERAL,P
3429496,11/04/2008,11/04/2008 - STATE GENERAL,P
3491570,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3494604,11/05/1996,STATE GENERAL,P
3494604,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
3492397,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3451449,11/05/2002,11-05-2002 STATE GENERAL ELECTION,P
3490147,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3451449,11/02/2004,11/02/2004 - STATE GENERAL,P
3471186,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3456039,04/22/2008,04/22/2008 - SD SPEC ELECT ISD 879 - DELANO,P
3451449,11/03/2020,11/03/2020 - STATE GENERAL,P
3471193,04/30/2024,04/30/2024 - SPEC PRI HENNEPIN CO COM 06,P
3456039,11/03/2020,11/03/2020 - STATE GENERAL,P
3494150,11/05/2024,11/05/2024 - STATE GENERAL,P
3447182,11/05/2024,11/05/2024 - STATE GENERAL,A
3409742,11/08/2016,11/08/2016 - STATE GENERAL,P
3499073,05/14/2024,05/14/2024 - SPEC PRI MCD ROBBINSDALE W-02,P
3462700,08/12/2014,08/12/2014 - STATE PRIMARY,P
3409742,11/06/2012,11/06/2012 - STATE GENERAL,P
3462700,11/06/2012,11/06/2012 - STATE GENERAL,P
3462700,11/05/2013,11/05/2013 - MUNICIPAL GENERAL,P
3412918,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3401577,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3466729,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3417579,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3469713,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3462700,11/04/2014,11/04/2014 - STATE GENERAL,P
3409742,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3409742,11/05/1996,STATE GENERAL,P
3496078,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3409742,09/12/2006,09/12/2006 - STATE PRIMARY,P
3409742,09/09/2008,09/09/2008 - STATE PRIMARY,P
3470657,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3435487,11/02/2004,11/02/2004 - STATE GENERAL,P
3409742,11/02/2010,11/02/2010 - STATE GENERAL,P
3496078,11/02/2004,11/02/2004 - STATE GENERAL,P
3462700,08/09/2016,08/09/2016 - STATE PRIMARY,P
3462700,11/08/2016,11/08/2016 - STATE GENERAL,A
3409742,11/03/2020,11/03/2020 - STATE GENERAL,P
3469713,11/02/2004,11/02/2004 - STATE GENERAL,P
3470657,11/07/2000,STATE GENERAL,P
3466729,11/02/2004,11/02/2004 - STATE GENERAL,P
3470657,11/03/1998,STATE GENERAL,P
3470657,11/02/2004,11/02/2004 - STATE GENERAL,P
3470657,11/08/2016,11/08/2016 - STATE GENERAL,P
3469713,11/07/2006,11/07/2006 - STATE GENERAL,P
3469713,09/12/2006,09/12/2006 - STATE PRIMARY,P
3469713,11/06/2007,11/06/2007 - MUNICIPAL GENERAL,P
3435487,11/08/2016,11/08/2016 - STATE GENERAL,P
3435487,11/06/2018,11/06/2018 - STATE GENERAL,P
3435487,11/03/2020,11/03/2020 - STATE GENERAL,A
3466729,11/07/2006,11/07/2006 - STATE GENERAL,P
3469713,09/09/2008,09/09/2008 - STATE PRIMARY,P
3469713,11/04/2008,11/04/2008 - STATE GENERAL,A
3466729,11/04/2008,11/04/2008 - STATE GENERAL,P
3412918,11/07/2006,11/07/2006 - STATE GENERAL,P
3412918,11/04/2008,11/04/2008 - STATE GENERAL,P
3469713,11/03/2009,11/03/2009 - MUNICIPAL GENERAL,P
3409742,11/04/2008,11/04/2008 - STATE GENERAL,P
3464741,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3469713,08/10/2010,08/10/2010 - STATE PRIMARY,P
3409742,11/07/2000,STATE GENERAL,P
3464741,11/02/2004,11/02/2004 - STATE GENERAL,P
3470657,11/04/2014,11/04/2014 - STATE GENERAL,P
3470657,11/06/2018,11/06/2018 - STATE GENERAL,P
3466729,11/02/2010,11/02/2010 - STATE GENERAL,P
3469713,11/08/2011,11/08/2011 - MUNICIPAL GENERAL,P
3469713,02/14/2012,02/14/2012 - SPEC ELECT CITYWIDE MINNETONKA,P
3469713,08/14/2012,08/14/2012 - STATE PRIMARY,P
3469713,11/02/2010,11/02/2010 - STATE GENERAL,P
3466729,11/06/2012,11/06/2012 - STATE GENERAL,P
3469713,11/06/2012,11/06/2012 - STATE GENERAL,P
3464741,11/04/2008,11/04/2008 - STATE GENERAL,P
3403886,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3466729,11/04/2014,11/04/2014 - STATE GENERAL,P
3469713,11/04/2014,11/04/2014 - STATE GENERAL,P
3436185,11/07/2023,11/07/2023 - MUNICIPAL GENERAL,P
3470657,11/04/2008,11/04/2008 - STATE GENERAL,P
3407733,11/08/2016,11/08/2016 - STATE GENERAL,P
3428320,11/05/2024,11/05/2024 - STATE GENERAL,P
3469713,08/09/2016,08/09/2016 - STATE PRIMARY,P
3469713,11/08/2016,11/08/2016 - STATE GENERAL,P
3409742,11/06/2018,11/06/2018 - STATE GENERAL,P
3466729,11/08/2016,11/08/2016 - STATE GENERAL,A
3466729,08/14/2018,08/14/2018 - STATE PRIMARY,P
3469713,08/14/2018,08/14/2018 - STATE PRIMARY,P
3469713,11/06/2018,11/06/2018 - STATE GENERAL,A
3466729,11/06/2018,11/06/2018 - STATE GENERAL,P
3469713,03/03/2020,03/03/2020 - PRESIDENTIAL PRIMARY,P
3469713,11/02/2021,11/02/2021 - MUNICIPAL GENERAL,A
3469713,08/11/2020,08/11/2020 - STATE PRIMARY,A
3450199,11/07/2006,11/07/2006 - STATE GENERAL,A
3469713,11/03/2020,11/03/2020 - STATE GENERAL,A
3441248,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3441248,11/02/2004,11/02/2004 - STATE GENERAL,P
3441248,11/06/2012,11/06/2012 - STATE GENERAL,P
3406929,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
3450199,11/05/2002,11-05-02 STATE GENERAL ELECTION,P
3498674,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
3494955,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
3402818,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
3464907,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
3431582,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
3472326,01/14/2025,01/14/2025 - SPEC PRI SEN DIST 60,P
